series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
part_21048097,intermittent,3,0.612884,1.22577,,0.329044,0.329044,0,0,0,0,0,2,0.612884,1.22577,,0.329044,0.329044,0,0,0,0,0,2
part_21048595,intermittent,3,0.529015,1.05803,,0.840319,0.840319,0,0,0,0,0,2,0.529015,1.05803,,0.840319,0.840319,0,0,0,0,0,2
part_21049552,lumpy,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21049867,lumpy,3,0.624926,1.24985,,,,0,0,0,0,0,3,0.624926,1.24985,,,,0,0,0,0,0,3
part_21052102,lumpy,3,0.456601,0.913203,,1.24702,1.34406,0,0,0,0,0,1,0.5,1,,1.24702,1.34406,0.333333,1,0.5,1,2,0
part_21062402,intermittent,3,0.166832,0.333664,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21063034,intermittent,3,0.250332,0.500663,,0.5037,0.5037,0,0,0,0,0,2,0.25012,0.500239,,0.5037,0.5037,0.5,0.5,0.5,1,1,1
part_21106362,intermittent,3,0.20739,0.41478,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21312224,intermittent,3,0.235252,0.470504,,0.583485,0.583485,0,0,0,0,0,2,0.166667,0.333333,,0.583485,0.583485,0.666667,1,0.8,2,1,0
part_90595766,intermittent,3,1.07147,2.14294,,2.14294,2.37339,0,0,0,0,0,0,1.07147,2.14294,,2.14294,2.37339,0,0,0,0,0,0
part_15347109,lumpy,3,0.276426,0.552851,,0.340986,0.340986,0,0,0,0,0,2,0.276426,0.552851,,0.340986,0.340986,0,0,0,0,0,2
part_21033526,intermittent,3,0.583772,1.16754,,0.511277,0.511277,0,0,0,0,0,2,0.583772,1.16754,,0.511277,0.511277,0,0,0,0,0,2
part_21034241,intermittent,3,0.594983,1.18997,,2.41095,2.41095,0,0,0,0,0,2,0.594983,1.18997,,2.41095,2.41095,0,0,0,0,0,2
part_21051556,intermittent,3,0.497268,0.994535,,0.317465,0.317465,0,0,0,0,0,2,0.497268,0.994535,,0.317465,0.317465,0,0,0,0,0,2
part_21052112,intermittent,3,0.372181,0.744363,,0.0831436,0.0831436,0,0,0,0,0,2,0.372181,0.744363,,0.0831436,0.0831436,0,0,0,0,0,2
part_21052132,intermittent,3,0.276188,0.552376,,0.332665,0.332665,0,0,0,0,0,2,0.276188,0.552376,,0.332665,0.332665,0,0,0,0,0,2
part_21066554,intermittent,3,0.51225,1.0245,,1.07608,1.0761,0,0,0,0,0,1,0.51225,1.0245,,1.07608,1.0761,0,0,0,0,0,1
part_21311647,intermittent,3,0.666823,1.33365,,1.33365,1.63571,0,0,0,0,0,0,0.833333,1.66667,,1.33365,1.63571,0,0,0,0,3,0
part_21313228,intermittent,3,0.0408453,0.0816905,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21029797,intermittent,3,1.07053,2.14106,,0.146359,0.146359,0,0,0,0,0,2,1.07053,2.14106,,0.146359,0.146359,0,0,0,0,0,2
part_21034831,lumpy,3,0.277485,0.554971,,0.337788,0.337788,0,0,0,0,0,2,0.277485,0.554971,,0.337788,0.337788,0,0,0,0,0,2
part_21048536,intermittent,3,0.194229,0.388458,,0.835777,0.835777,0,0,0,0,0,2,0.166667,0.333333,,0.835777,0.835777,0.666667,1,0.8,2,1,0
part_21049589,intermittent,3,0.222257,0.444515,,0.665233,0.665233,0,0,0,0,0,2,0.166667,0.333333,,0.665233,0.665233,0.666667,1,0.8,2,1,0
part_21054728,lumpy,3,0.26419,0.52838,,0.58217,0.582175,0,0,0,0,0,1,0.333333,0.666667,,0.58217,0.582175,0.333333,1,0.5,1,2,0
part_21059529,intermittent,3,0.583811,1.16762,,1.16762,1.25876,0,0,0,0,0,0,0.833333,1.66667,,1.16762,1.25876,0,0,0,0,3,0
part_21063134,intermittent,3,0.400051,0.800101,,1.57938,1.57938,0,0,0,0,0,2,0.333333,0.666667,,1.57938,1.57938,0.666667,1,0.8,2,1,0
part_21134634,intermittent,3,0.416772,0.833543,,,,0,0,0,0,0,3,0.416772,0.833543,,,,0,0,0,0,0,3
part_10055165,lumpy,3,0.372304,0.744607,,0.745106,0.896727,0,0,0,0,0,1,0.372304,0.744607,,0.745106,0.896727,0,0,0,0,0,1
part_18035690,intermittent,3,0.179624,0.359247,,0.916984,0.916984,0,0,0,0,0,2,0.166667,0.333333,,0.916984,0.916984,0.666667,1,0.8,2,1,0
part_21031743,intermittent,3,0.237861,0.475722,,0.585586,0.585586,0,0,0,0,0,2,0.166667,0.333333,,0.585586,0.585586,0.666667,1,0.8,2,1,0
part_21034830,intermittent,3,0.303869,0.607738,,0.168496,0.168496,0,0,0,0,0,2,0.303869,0.607738,,0.168496,0.168496,0,0,0,0,0,2
part_21056375,intermittent,3,0.71102,1.42204,,,,0,0,0,0,0,3,0.71102,1.42204,,,,0,0,0,0,0,3
part_21057346,intermittent,3,0.165394,0.330788,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_12031663,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21018591,intermittent,3,0.582981,1.16596,,1.16596,1.42324,0,0,0,0,0,0,0.582981,1.16596,,1.16596,1.42324,0,0,0,0,0,0
part_21033093,intermittent,3,0.663319,1.32664,,,,0,0,0,0,0,3,0.663319,1.32664,,,,0,0,0,0,0,3
part_21033657,intermittent,3,0.610547,1.22109,,1.66297,1.94028,0,0,0,0,0,1,0.666667,1.33333,,1.66297,1.94028,0.333333,1,0.5,1,2,0
part_21047404,lumpy,3,0.207438,0.414876,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21047871,intermittent,3,0.168142,0.336284,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21048470,intermittent,3,0.208811,0.417621,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21048471,intermittent,3,0.429034,0.858068,,1.07919,1.18989,0,0,0,0,0,1,0.5,1,,1.07919,1.18989,0.333333,1,0.5,1,2,0
part_21048534,intermittent,3,0.251401,0.502803,,0.507544,0.507544,0,0,0,0,0,1,0.333333,0.666667,,0.507544,0.507544,0.333333,1,0.5,1,2,0
part_21055387,intermittent,3,0.164681,0.329362,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21104612,intermittent,3,0.170635,0.34127,,0.00940293,0.00985587,0,0,0,0,0,1,0.170635,0.34127,,0.00940293,0.00985587,0,0,0,0,0,1
part_21122237,lumpy,3,0.329495,0.65899,,0.327019,0.327071,0,0,0,0,0,1,0.329495,0.65899,,0.327019,0.327071,0,0,0,0,0,1
part_21315798,intermittent,3,0.20895,0.4179,,0.757053,0.757053,0,0,0,0,0,2,0.166667,0.333333,,0.757053,0.757053,0.666667,1,0.8,2,1,0
part_21013227,lumpy,3,0.0817292,0.163458,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21046939,intermittent,3,0.581815,1.16363,,,,0,0,0,0,0,3,0.581815,1.16363,,,,0,0,0,0,0,3
part_21047487,intermittent,3,0.619397,1.23879,,2.24452,2.24452,0,0,0,0,0,2,0.619397,1.23879,,2.24452,2.24452,0,0,0,0,0,2
part_21050773,intermittent,3,0.222659,0.445318,,0.672025,0.672025,0,0,0,0,0,2,0.166667,0.333333,,0.672025,0.672025,0.666667,1,0.8,2,1,0
part_21052133,intermittent,3,0.553735,1.10747,,1.33232,1.33234,0,0,0,0,0,1,0.553735,1.10747,,1.33232,1.33234,0,0,0,0,0,1
part_21056262,intermittent,3,0.166861,0.333723,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21061894,lumpy,3,0.19403,0.38806,,0.837091,0.837091,0,0,0,0,0,2,0.166667,0.333333,,0.837091,0.837091,0.666667,1,0.8,2,1,0
part_21063073,intermittent,3,0.16769,0.335381,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21065332,lumpy,3,0.581279,1.16256,,,,0,0,0,0,0,3,0.581279,1.16256,,,,0,0,0,0,0,3
part_21070193,lumpy,3,0.210095,0.420191,,0.253326,0.253362,0,0,0,0,0,1,0.210095,0.420191,,0.253326,0.253362,0,0,0,0,0,1
part_21081040,intermittent,3,0.314367,0.628734,,0.0791576,0.0791576,0,0,0,0,0,2,0.314367,0.628734,,0.0791576,0.0791576,0,0,0,0,0,2
part_12356775,intermittent,3,0.208115,0.416231,,0.748888,0.748888,0,0,0,0,0,2,0.166667,0.333333,,0.748888,0.748888,0.666667,1,0.8,2,1,0
part_21035303,lumpy,3,0.378566,0.757133,,,,0,0,0,0,0,3,0.378566,0.757133,,,,0,0,0,0,0,3
part_21046042,lumpy,3,0.371492,0.742985,,1.74687,1.74687,0,0,0,0,0,2,0.333333,0.666667,,1.74687,1.74687,0.666667,1,0.8,2,1,0
part_21052734,intermittent,3,0.251176,0.502352,,0.505248,0.50527,0,0,0,0,0,1,0.333333,0.666667,,0.505248,0.50527,0.333333,1,0.5,1,2,0
part_21055567,intermittent,3,0.287341,0.574682,,,,0,0,0,0,0,3,0.287341,0.574682,,,,0,0,0,0,0,3
part_21059863,lumpy,3,0.16506,0.330121,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21061226,lumpy,3,0.0820806,0.164161,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21061895,lumpy,3,0.306305,0.61261,,0.838078,0.838079,0,0,0,0,0,1,0.333333,0.666667,,0.838078,0.838079,0.333333,1,0.5,1,2,0
part_21062194,lumpy,3,0.206782,0.413564,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21063092,intermittent,3,0.163811,0.327622,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21091639,lumpy,3,0.333473,0.666945,,,,0,0,0,0,0,3,0.333473,0.666945,,,,0,0,0,0,0,3
part_21116284,lumpy,3,0.167023,0.334045,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21132951,intermittent,3,0.234489,0.468978,,0.57764,0.57764,0,0,0,0,0,2,0.166667,0.333333,,0.57764,0.57764,0.666667,1,0.8,2,1,0
part_21022039,lumpy,3,0.247427,0.494854,,0.494865,0.494865,0,0,0,0,0,2,0.0824776,0.164955,,0.494865,0.494865,1,1,1,2,0,0
part_21050545,intermittent,3,0.246083,0.492166,,0.502437,0.502437,0,0,0,0,0,2,0.166667,0.333333,,0.502437,0.502437,0.666667,1,0.8,2,1,0
part_21052888,intermittent,3,0.234935,0.469871,,0.581419,0.581419,0,0,0,0,0,2,0.166667,0.333333,,0.581419,0.581419,0.666667,1,0.8,2,1,0
part_21058822,intermittent,3,0.475511,0.951023,,0.845713,0.845737,0,0,0,0,0,1,0.475511,0.951023,,0.845713,0.845737,0,0,0,0,0,1
part_21137137,intermittent,3,0.235914,0.471828,,0.584549,0.584549,0,0,0,0,0,2,0.166667,0.333333,,0.584549,0.584549,0.666667,1,0.8,2,1,0
part_90597832,lumpy,3,1.09773,2.19546,,2.19546,2.72176,0,0,0,0,0,0,1.09773,2.19546,,2.19546,2.72176,0,0,0,0,0,0
part_11111761,intermittent,3,0.591634,1.18327,,1.18327,1.50924,0,0,0,0,0,0,0.591634,1.18327,,1.18327,1.50924,0,0,0,0,0,0
part_11526471,lumpy,3,0.48676,0.973519,,1.06991,1.06991,0,0,0,0,0,2,0.48676,0.973519,,1.06991,1.06991,0,0,0,0,0,2
part_21033749,intermittent,3,0.247671,0.495342,,0.499809,0.499809,0,0,0,0,0,2,0.0833015,0.166603,,0.499809,0.499809,1,1,1,2,0,0
part_21035066,intermittent,3,0.209292,0.418585,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21041352,lumpy,3,0.223571,0.447143,,0.6713,0.6713,0,0,0,0,0,2,0.166667,0.333333,,0.6713,0.6713,0.666667,1,0.8,2,1,0
part_21048623,lumpy,3,0.58329,1.16658,,2.50646,2.50646,0,0,0,0,0,2,0.583352,1.1667,,2.50646,2.50646,0.5,0.5,0.5,1,1,1
part_21050794,intermittent,3,0.04525,0.0904999,,0.0904999,0.0908567,0,0,0,0,0,0,0.04525,0.0904999,,0.0904999,0.0908567,0,0,0,0,0,0
part_21056628,intermittent,3,0.27685,0.553701,,0.335539,0.335539,0,0,0,0,0,2,0.27685,0.553701,,0.335539,0.335539,0,0,0,0,0,2
part_21061848,intermittent,3,0.279076,0.558153,,0.33869,0.33869,0,0,0,0,0,2,0.279076,0.558153,,0.33869,0.33869,0,0,0,0,0,2
part_21122398,lumpy,3,0.418606,0.837212,,0.171233,0.171233,0,0,0,0,0,2,0.418606,0.837212,,0.171233,0.171233,0,0,0,0,0,2
part_21134203,intermittent,3,0.417926,0.835851,,,,0,0,0,0,0,3,0.417926,0.835851,,,,0,0,0,0,0,3
part_21011475,intermittent,3,0.915442,1.83088,,2.50392,3.20596,0,0,0,0,0,1,1,2,,2.50392,3.20596,0.333333,1,0.5,1,2,0
part_21047405,intermittent,3,0.374033,0.748066,,0.0828909,0.0828909,0,0,0,0,0,2,0.374033,0.748066,,0.0828909,0.0828909,0,0,0,0,0,2
part_21048591,lumpy,3,0.347416,0.694831,,1.9159,1.9159,0,0,0,0,0,2,0.333333,0.666667,,1.9159,1.9159,0.666667,1,0.8,2,1,0
part_21052123,intermittent,3,0.544218,1.08844,,,,0,0,0,0,0,3,0.544218,1.08844,,,,0,0,0,0,0,3
part_21055607,intermittent,3,0.377071,0.754142,,0.750944,0.903711,0,0,0,0,0,1,0.377071,0.754142,,0.750944,0.903711,0,0,0,0,0,1
part_21062859,lumpy,3,0.247253,0.494505,,,,0,0,0,0,0,3,0.0837849,0.16757,,,,1,0.666667,0.8,2,0,1
part_21091647,intermittent,3,0.329036,0.658072,,,,0,0,0,0,0,3,0.329036,0.658072,,,,0,0,0,0,0,3
part_21134730,intermittent,3,0.62395,1.2479,,,,0,0,0,0,0,3,0.62395,1.2479,,,,0,0,0,0,0,3
part_11065131,lumpy,3,0.337554,0.675109,,0.675109,0.675124,0,0,0,0,0,0,0.337554,0.675109,,0.675109,0.675124,0,0,0,0,0,0
part_11103872,lumpy,3,1.36515,2.73029,,3.18571,4.38034,0,0,0,0,0,1,1.36515,2.73029,,3.18571,4.38034,0,0,0,0,0,1
part_12356019,lumpy,3,0.250854,0.501707,,0.503171,0.503171,0,0,0,0,0,2,0.250685,0.50137,,0.503171,0.503171,0.5,0.5,0.5,1,1,1
part_21012353,intermittent,3,0.941577,1.88315,,2.33374,2.33374,0,0,0,0,0,2,0.941577,1.88315,,2.33374,2.33374,0,0,0,0,0,2
part_21034596,intermittent,3,0.378759,0.757517,,0.757517,0.862386,0,0,0,0,0,0,0.378759,0.757517,,0.757517,0.862386,0,0,0,0,0,0
part_21056654,lumpy,3,0.0842959,0.168592,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21056925,intermittent,3,0.375299,0.750597,,,,0,0,0,0,0,3,0.375299,0.750597,,,,0,0,0,0,0,3
part_21101075,intermittent,3,0.251019,0.502037,,0.502037,0.502074,0,0,0,0,0,0,0.251019,0.502037,,0.502037,0.502074,0,0,0,0,0,0
part_12127140,lumpy,3,0.414611,0.829223,,0.999967,1.12128,0,0,0,0,0,1,0.415449,0.830898,,0.999967,1.12128,0.5,1,0.666667,1,1,0
part_21017957,lumpy,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21035344,intermittent,3,0.375441,0.750882,,0.0832727,0.0832727,0,0,0,0,0,2,0.375441,0.750882,,0.0832727,0.0832727,0,0,0,0,0,2
part_21047220,intermittent,3,1.18301,2.36602,,3.09441,3.09444,0,0,0,0,0,1,1.18301,2.36602,,3.09441,3.09444,0,0,0,0,0,1
part_21058332,intermittent,3,0.28993,0.57986,,,,0,0,0,0,0,3,0.28993,0.57986,,,,0,0,0,0,0,3
part_21060762,lumpy,3,0.327287,0.654574,,,,0,0,0,0,0,3,0.327287,0.654574,,,,0,0,0,0,0,3
part_21312115,intermittent,3,0.27636,0.552719,,0.329673,0.329673,0,0,0,0,0,2,0.27636,0.552719,,0.329673,0.329673,0,0,0,0,0,2
part_21312173,lumpy,3,0.373819,0.747639,,0.0842818,0.0842818,0,0,0,0,0,2,0.373819,0.747639,,0.0842818,0.0842818,0,0,0,0,0,2
part_21033752,lumpy,3,0.432478,0.864956,,1.42799,1.42799,0,0,0,0,0,2,0.432478,0.864956,,1.42799,1.42799,0,0,0,0,0,2
part_21048871,lumpy,3,0.428734,0.857469,,1.07887,1.19016,0,0,0,0,0,1,0.5,1,,1.07887,1.19016,0.333333,1,0.5,1,2,0
part_21049201,intermittent,3,0.276481,0.552962,,0.330333,0.330333,0,0,0,0,0,2,0.276481,0.552962,,0.330333,0.330333,0,0,0,0,0,2
part_21049275,smooth,3,0.123603,0.247206,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21049889,intermittent,3,0.585866,1.17173,,,,0,0,0,0,0,3,0.585866,1.17173,,,,0,0,0,0,0,3
part_21051063,intermittent,3,0.705525,1.41105,,1.76613,1.76613,0,0,0,0,0,2,0.705525,1.41105,,1.76613,1.76613,0,0,0,0,0,2
part_21055606,intermittent,3,0.778222,1.55644,,3.32931,3.32931,0,0,0,0,0,2,0.778222,1.55644,,3.32931,3.32931,0,0,0,0,0,2
part_21056459,intermittent,3,0.485735,0.97147,,1.08724,1.08724,0,0,0,0,0,2,0.485735,0.97147,,1.08724,1.08724,0,0,0,0,0,2
part_21061925,intermittent,3,0.413993,0.827986,,,,0,0,0,0,0,3,0.413993,0.827986,,,,0,0,0,0,0,3
part_21063123,intermittent,3,0.274886,0.549773,,0.337774,0.337774,0,0,0,0,0,2,0.274886,0.549773,,0.337774,0.337774,0,0,0,0,0,2
part_21091698,intermittent,3,0.332841,0.665681,,,,0,0,0,0,0,3,0.332841,0.665681,,,,0,0,0,0,0,3
part_21311627,lumpy,3,0.712523,1.42505,,1.42505,2.00794,0,0,0,0,0,0,0.712523,1.42505,,1.42505,2.00794,0,0,0,0,0,0
part_21312226,erratic,3,0.290949,0.581897,,,,0,0,0,0,0,3,0.290949,0.581897,,,,0,0,0,0,0,3
part_52465730,lumpy,3,0.29454,0.589081,,0.268695,0.268695,0,0,0,0,0,2,0.29454,0.589081,,0.268695,0.268695,0,0,0,0,0,2
part_90451443,intermittent,3,0.167978,0.335956,,0.335956,0.336339,0,0,0,0,0,0,0.167978,0.335956,,0.335956,0.336339,0,0,0,0,0,0
part_21014146,lumpy,3,0.249498,0.498996,,0.498996,0.499012,0,0,0,0,0,0,0.415592,0.831184,,0.498996,0.499012,0,0,0,0,2,0
part_21034213,smooth,3,0.265824,0.531648,,0.426424,0.426424,0,0,0,0,0,2,0.265824,0.531648,,0.426424,0.426424,0,0,0,0,0,2
part_21046809,intermittent,3,0.582638,1.16528,,0.499542,0.499542,0,0,0,0,0,2,0.582638,1.16528,,0.499542,0.499542,0,0,0,0,0,2
part_21048620,intermittent,3,0.373333,0.746667,,0.746667,0.881587,0,0,0,0,0,0,0.373333,0.746667,,0.746667,0.881587,0,0,0,0,0,0
part_21056833,intermittent,3,0.597415,1.19483,,1.58616,1.87032,0,0,0,0,0,1,0.666667,1.33333,,1.58616,1.87032,0.333333,1,0.5,1,2,0
part_21048450,lumpy,3,0.209988,0.419976,,0.751828,0.751828,0,0,0,0,0,2,0.166667,0.333333,,0.751828,0.751828,0.666667,1,0.8,2,1,0
part_21070195,intermittent,3,0.606556,1.21311,,0.996233,1.05127,0,0,0,0,0,1,0.606556,1.21311,,0.996233,1.05127,0,0,0,0,0,1
part_21091900,lumpy,3,0.388662,0.777323,,1.67327,1.67327,0,0,0,0,0,2,0.333333,0.666667,,1.67327,1.67327,0.666667,1,0.8,2,1,0
part_21107231,intermittent,3,0.53057,1.06114,,0.829846,0.829846,0,0,0,0,0,2,0.53057,1.06114,,0.829846,0.829846,0,0,0,0,0,2
part_21107872,intermittent,3,0.522661,1.04532,,0.832815,0.832815,0,0,0,0,0,2,0.522661,1.04532,,0.832815,0.832815,0,0,0,0,0,2
part_21134533,intermittent,3,0.466716,0.933431,,1.16045,1.16045,0,0,0,0,0,2,0.466716,0.933431,,1.16045,1.16045,0,0,0,0,0,2
part_21134808,smooth,3,0.444814,0.889628,,1.33633,1.33633,0,0,0,0,0,2,0.444814,0.889628,,1.33633,1.33633,0,0,0,0,0,2
part_21135148,intermittent,3,0.207547,0.415094,,0.245723,0.245757,0,0,0,0,0,1,0.207547,0.415094,,0.245723,0.245757,0,0,0,0,0,1
part_21312263,intermittent,3,0.209653,0.419306,,0.419306,0.419312,0,0,0,0,0,0,0.209653,0.419306,,0.419306,0.419312,0,0,0,0,0,0
part_21012697,intermittent,3,0.779951,1.5599,,1.35667,1.35667,0,0,0,0,0,2,0.779951,1.5599,,1.35667,1.35667,0,0,0,0,0,2
part_21050889,lumpy,3,0.37858,0.757161,,0.503345,0.566124,0,0,0,0,0,1,0.37858,0.757161,,0.503345,0.566124,0,0,0,0,0,1
part_21051002,intermittent,3,0.264262,0.528523,,0.42584,0.42584,0,0,0,0,0,2,0.264262,0.528523,,0.42584,0.42584,0,0,0,0,0,2
part_21052145,intermittent,3,0.376781,0.753562,,,,0,0,0,0,0,3,0.376781,0.753562,,,,0,0,0,0,0,3
part_21054679,intermittent,3,0.503764,1.00753,,,,0,0,0,0,0,3,0.503764,1.00753,,,,0,0,0,0,0,3
part_21069647,intermittent,3,1.15946,2.31891,,1.01092,1.01092,0,0,0,0,0,2,1.15946,2.31891,,1.01092,1.01092,0,0,0,0,0,2
part_21052115,intermittent,3,0.389434,0.778869,,0.836161,0.971911,0,0,0,0,0,1,0.389434,0.778869,,0.836161,0.971911,0,0,0,0,0,1
part_21058813,lumpy,3,0.306217,0.612433,,0.169692,0.169692,0,0,0,0,0,2,0.306217,0.612433,,0.169692,0.169692,0,0,0,0,0,2
part_21312222,lumpy,3,0.291927,0.583855,,0.750012,0.750025,0,0,0,0,0,1,0.333333,0.666667,,0.750012,0.750025,0.333333,1,0.5,1,2,0
part_21048577,smooth,3,0.567131,1.13426,,1.40836,1.40836,0,0,0,0,0,1,0.567131,1.13426,,1.40836,1.40836,0,0,0,0,0,1
part_21054678,smooth,3,0.496534,0.993068,,,,0,0,0,0,0,3,0.496534,0.993068,,,,0,0,0,0,0,3
part_21063095,lumpy,3,0.251498,0.502996,,0.499391,0.499402,0,0,0,0,0,1,0.334377,0.668755,,0.499391,0.499402,0,0,0,0,1,1
part_21069114,intermittent,3,0.411738,0.823475,,0.15533,0.15533,0,0,0,0,0,2,0.411738,0.823475,,0.15533,0.15533,0,0,0,0,0,2
part_21091638,smooth,3,0.233287,0.466575,,0.576424,0.576424,0,0,0,0,0,2,0.166667,0.333333,,0.576424,0.576424,0.666667,1,0.8,2,1,0
part_21107888,erratic,3,0.44172,0.88344,,1.32593,1.32593,0,0,0,0,0,2,0.44172,0.88344,,1.32593,1.32593,0,0,0,0,0,2
part_21108390,intermittent,3,0.274001,0.548002,,0.322322,0.322322,0,0,0,0,0,2,0.274001,0.548002,,0.322322,0.322322,0,0,0,0,0,2
part_21312174,lumpy,3,0.470459,0.940919,,1.17128,1.17128,0,0,0,0,0,2,0.470459,0.940919,,1.17128,1.17128,0,0,0,0,0,2
part_21314506,intermittent,3,0.418936,0.837872,,1.00408,1.1214,0,0,0,0,0,1,0.584242,1.16848,,1.00408,1.1214,0,0,0,0,2,1
part_12076931,lumpy,3,0.578499,1.157,,0.992861,1.11038,0,0,0,0,0,1,0.578499,1.157,,0.992861,1.11038,0,0,0,0,0,1
part_21034578,lumpy,3,0.499286,0.998571,,,,0,0,0,0,0,3,0.499286,0.998571,,,,0,0,0,0,0,3
part_21035364,intermittent,3,0.483578,0.967155,,1.07675,1.07675,0,0,0,0,0,2,0.483578,0.967155,,1.07675,1.07675,0,0,0,0,0,2
part_21047882,intermittent,3,0.612352,1.2247,,1.2247,1.60245,0,0,0,0,0,0,0.612352,1.2247,,1.2247,1.60245,0,0,0,0,0,0
part_21050890,lumpy,3,0.170183,0.340366,,0.010308,0.0103664,0,0,0,0,0,1,0.170183,0.340366,,0.010308,0.0103664,0,0,0,0,0,1
part_21050898,intermittent,3,0.208148,0.416296,,0.0899293,0.0903738,0,0,0,0,0,1,0.208148,0.416296,,0.0899293,0.0903738,0,0,0,0,0,1
part_21052683,smooth,3,0.809425,1.61885,,3.19321,3.19321,0,0,0,0,0,2,0.809425,1.61885,,3.19321,3.19321,0,0,0,0,0,2
part_21062404,intermittent,3,0.245626,0.491252,,,,0,0,0,0,0,3,0.0834497,0.166899,,,,1,0.666667,0.8,2,0,1
part_21031883,lumpy,3,0.430852,0.861704,,1.41834,1.41834,0,0,0,0,0,2,0.430852,0.861704,,1.41834,1.41834,0,0,0,0,0,2
part_21033025,smooth,3,0.580874,1.16175,,,,0,0,0,0,0,3,0.580874,1.16175,,,,0,0,0,0,0,3
part_21033540,erratic,3,0.292696,0.585392,,,,0,0,0,0,0,3,0.292696,0.585392,,,,0,0,0,0,0,3
part_21048639,smooth,3,0.12343,0.24686,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21050252,intermittent,3,0.375946,0.751891,,,,0,0,0,0,0,3,0.375946,0.751891,,,,0,0,0,0,0,3
part_21062195,lumpy,3,0.206104,0.412208,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21312175,lumpy,3,0.471511,0.943021,,1.17038,1.17038,0,0,0,0,0,2,0.471511,0.943021,,1.17038,1.17038,0,0,0,0,0,2
part_21312272,intermittent,3,0.294568,0.589137,,0.267684,0.267684,0,0,0,0,0,2,0.294568,0.589137,,0.267684,0.267684,0,0,0,0,0,2
part_21035856,intermittent,3,0.332862,0.665723,,,,0,0,0,0,0,3,0.332862,0.665723,,,,0,0,0,0,0,3
part_21060752,lumpy,3,0.452715,0.905429,,,,0,0,0,0,0,3,0.452715,0.905429,,,,0,0,0,0,0,3
part_21071091,intermittent,3,1.249,2.498,,4.49718,4.49718,0,0,0,0,0,2,1.249,2.498,,4.49718,4.49718,0,0,0,0,0,2
part_21134267,intermittent,3,0.168192,0.336385,,0.00243479,0.00259778,0,0,0,0,0,1,0.168192,0.336385,,0.00243479,0.00259778,0,0,0,0,0,1
part_21019426,intermittent,3,2.32564,4.65129,,4.65129,6.35272,0,0,0,0,0,0,2.32564,4.65129,,4.65129,6.35272,0,0,0,0,0,0
part_21022236,intermittent,3,0.459416,0.918833,,1.25753,1.25753,0,0,0,0,0,2,0.459416,0.918833,,1.25753,1.25753,0,0,0,0,0,2
part_21026095,lumpy,3,0.966054,1.93211,,2.31134,2.31134,0,0,0,0,0,2,0.966054,1.93211,,2.31134,2.31134,0,0,0,0,0,2
part_21034737,intermittent,3,0.0816903,0.163381,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21047067,intermittent,3,0.413422,0.826844,,,,0,0,0,0,0,3,0.413422,0.826844,,,,0,0,0,0,0,3
part_21048455,erratic,3,0.278048,0.556095,,0.339919,0.339919,0,0,0,0,0,2,0.278048,0.556095,,0.339919,0.339919,0,0,0,0,0,2
part_21050925,lumpy,3,0.248257,0.496514,,0.494506,0.494506,0,0,0,0,0,2,0.0824177,0.164835,,0.494506,0.494506,1,1,1,2,0,0
