series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
part_21314113,intermittent,3,0.323459,0.646918,,0.547808,0.633585,0,0,0,0,0,1,0.323459,0.646918,,0.547808,0.633585,0,0,0,0,0,1
part_21034119,intermittent,3,0.321439,0.642879,,0.642879,0.643547,0,0,0,0,0,0,0.5,1,,0.642879,0.643547,0,0,0,0,3,0
part_21046251,intermittent,3,0.145462,0.290924,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21048468,lumpy,3,0.0331313,0.0662627,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21049101,intermittent,3,0.244409,0.488819,,0.638718,0.638718,0,0,0,0,0,2,0.166667,0.333333,,0.638718,0.638718,0.666667,1,0.8,2,1,0
part_21049345,intermittent,3,0.184855,0.369709,,0.784076,0.784076,0,0,0,0,0,2,0.166667,0.333333,,0.784076,0.784076,0.666667,1,0.8,2,1,0
part_21052143,lumpy,3,0.160985,0.321969,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21053172,intermittent,3,0.218621,0.437242,,0.751686,0.751686,0,0,0,0,0,2,0.166667,0.333333,,0.751686,0.751686,0.666667,1,0.8,2,1,0
part_21056307,intermittent,3,0.253296,0.506591,,,,0,0,0,0,0,3,0.1153,0.230601,,,,1,0.666667,0.8,2,0,1
part_21057243,intermittent,3,0.0674921,0.134984,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21058486,intermittent,3,0.180787,0.361574,,0.855096,0.855096,0,0,0,0,0,2,0.166667,0.333333,,0.855096,0.855096,0.666667,1,0.8,2,1,0
part_21059826,intermittent,3,0.198369,0.396738,,0.719146,0.719146,0,0,0,0,0,2,0.166667,0.333333,,0.719146,0.719146,0.666667,1,0.8,2,1,0
part_21063282,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21066522,lumpy,3,0.326597,0.653195,,0.293956,0.293956,0,0,0,0,0,2,0.326597,0.653195,,0.293956,0.293956,0,0,0,0,0,2
part_21068926,intermittent,3,0.0954794,0.190959,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21091641,intermittent,3,0.0697593,0.139519,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21135776,intermittent,3,0.249909,0.499819,,0.499819,0.700599,0,0,0,0,0,0,0.249909,0.499819,,0.499819,0.700599,0,0,0,0,0,0
part_21035345,intermittent,3,0.0422961,0.0845922,,,,1,0.333333,0.5,1,0,2,0,0,,,,1,1,1,3,0,0
part_21049344,intermittent,3,0.245873,0.491746,,0.572425,0.572429,0,0,0,0,0,1,0.333333,0.666667,,0.572425,0.572429,0.333333,1,0.5,1,2,0
part_21049908,lumpy,3,0.127574,0.255149,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21050118,intermittent,3,0.209494,0.418989,,,,0,0,0,0,0,3,0.0880727,0.176145,,,,1,0.666667,0.8,2,0,1
part_21054524,intermittent,3,0.0351659,0.0703319,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21055106,intermittent,3,0.035166,0.070332,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21055773,intermittent,3,0.217311,0.434622,,,,0,0,0,0,0,3,0.0872207,0.174441,,,,1,0.666667,0.8,2,0,1
part_21069784,intermittent,3,0.245261,0.490521,,0.437128,0.437128,0,0,0,0,0,2,0.170558,0.341115,,0.437128,0.437128,1,0.5,0.666667,1,0,1
part_21088599,intermittent,3,0.390987,0.781975,,0.962569,1.14067,0,0,0,0,0,1,0.391754,0.783508,,0.962569,1.14067,0.5,1,0.666667,1,1,0
part_21091929,intermittent,3,0.1362,0.2724,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21312136,intermittent,3,0.219987,0.439975,,,,0,0,0,0,0,3,0.091298,0.182596,,,,1,0.666667,0.8,2,0,1
part_21315505,intermittent,3,0.24117,0.48234,,0.569251,0.569251,0,0,0,0,0,2,0.166667,0.333333,,0.569251,0.569251,0.666667,1,0.8,2,1,0
part_21034604,intermittent,3,0.147784,0.295568,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21046875,intermittent,3,0.0811228,0.162246,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21049208,intermittent,3,0.211701,0.423403,,0.822267,0.822267,0,0,0,0,0,2,0.166667,0.333333,,0.822267,0.822267,0.666667,1,0.8,2,1,0
part_21050411,intermittent,3,0.259467,0.518934,,0.426513,0.426872,0,0,0,0,0,1,0.259467,0.518934,,0.426513,0.426872,0,0,0,0,0,1
part_21053489,intermittent,3,0.499332,0.998665,,1.43,1.51838,0,0,0,0,0,1,0.5,1,,1.43,1.51838,0.333333,1,0.5,1,2,0
part_21054132,intermittent,3,0.227445,0.454889,,0.860479,0.860479,0,0,0,0,0,2,0.166667,0.333333,,0.860479,0.860479,0.666667,1,0.8,2,1,0
part_21054575,intermittent,3,0.155706,0.311412,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21054763,lumpy,3,0.107412,0.214824,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21057478,intermittent,3,0.171604,0.343208,,0.906653,0.906653,0,0,0,0,0,2,0.166667,0.333333,,0.906653,0.906653,0.666667,1,0.8,2,1,0
part_21058481,intermittent,3,0.386412,0.772824,,0.772824,0.773242,0,0,0,0,0,0,0.5,1,,0.772824,0.773242,0,0,0,0,3,0
part_21059366,intermittent,3,0.234491,0.468982,,,,0,0,0,0,0,3,0.0939167,0.187833,,,,1,0.666667,0.8,2,0,1
part_21060802,intermittent,3,0.108922,0.217843,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21063074,intermittent,3,0.220619,0.441239,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21063128,lumpy,3,0.129028,0.258056,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21063276,intermittent,3,0.0658507,0.131701,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21063285,intermittent,3,0.091206,0.182412,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21051523,intermittent,3,0.200997,0.401995,,0.792041,0.792041,0,0,0,0,0,2,0.166667,0.333333,,0.792041,0.792041,0.666667,1,0.8,2,1,0
part_21054577,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21056927,intermittent,3,0.2234,0.446799,,0.850866,0.850866,0,0,0,0,0,2,0.166667,0.333333,,0.850866,0.850866,0.666667,1,0.8,2,1,0
part_21057234,lumpy,3,0.0951288,0.190258,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21059355,intermittent,3,0.172251,0.344503,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21062996,intermittent,3,0.235314,0.470628,,0.267909,0.267909,0,0,0,0,0,2,0.235314,0.470628,,0.267909,0.267909,0,0,0,0,0,2
part_21063040,intermittent,3,0.257777,0.515553,,0.680212,0.687398,0,0,0,0,0,1,0.333333,0.666667,,0.680212,0.687398,0.333333,1,0.5,1,2,0
part_21063131,intermittent,3,0.0567998,0.1136,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21063293,lumpy,3,0.0940595,0.188119,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21063312,intermittent,3,0.204606,0.409212,,0.416842,0.416842,0,0,0,0,0,2,0.0694736,0.138947,,0.416842,0.416842,1,1,1,2,0,0
part_21070196,intermittent,3,0.198173,0.396345,,,,0,0,0,0,0,3,0.0886619,0.177324,,,,1,0.666667,0.8,2,0,1
part_21312114,lumpy,3,0.201162,0.402324,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21034225,intermittent,3,0.259435,0.51887,,0.304695,0.326406,0,0,0,0,0,1,0.259435,0.51887,,0.304695,0.326406,0,0,0,0,0,1
part_21035077,intermittent,3,0.106905,0.21381,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21049124,intermittent,3,0.259212,0.518425,,0.56454,0.567588,0,0,0,0,0,1,0.333333,0.666667,,0.56454,0.567588,0.333333,1,0.5,1,2,0
part_21050806,intermittent,3,0.097985,0.19597,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21054143,intermittent,3,0.711418,1.42284,,3.46961,3.46961,0,0,0,0,0,2,0.578268,1.15654,,3.46961,3.46961,1,1,1,2,0,0
part_21057242,intermittent,3,0.0674921,0.134984,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21061145,lumpy,3,0.188755,0.377511,,0.958111,0.958111,0,0,0,0,0,2,0.166667,0.333333,,0.958111,0.958111,0.666667,1,0.8,2,1,0
part_21064864,intermittent,3,0.45854,0.91708,,1.03324,1.11627,0,0,0,0,0,1,0.523408,1.04682,,1.03324,1.11627,0,0,0,0,1,1
part_21067075,intermittent,3,0.34597,0.69194,,0.829888,0.834724,0,0,0,0,0,1,0.333333,0.666667,,0.829888,0.834724,0.333333,1,0.5,1,2,0
part_21072246,intermittent,3,0.239561,0.479121,,0.222075,0.278353,0,0,0,0,0,1,0.239561,0.479121,,0.222075,0.278353,0,0,0,0,0,1
part_21081263,intermittent,3,0.0703331,0.140666,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21086551,intermittent,3,0.245971,0.491941,,0.315142,0.315142,0,0,0,0,0,2,0.16705,0.3341,,0.315142,0.315142,1,0.5,0.666667,1,0,1
part_21091946,intermittent,3,0.0357193,0.0714386,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21104651,intermittent,3,0.224186,0.448373,,0.306654,0.306654,0,0,0,0,0,2,0.147023,0.294046,,0.306654,0.306654,1,0.5,0.666667,1,0,1
part_21105273,intermittent,3,0.611475,1.22295,,1.83443,1.83524,1,1,1,1,0,0,0.666667,1.33333,,1.83443,1.83524,0.333333,1,0.5,1,2,0
part_21122714,intermittent,3,0.314019,0.628037,,0.192756,0.192756,0,0,0,0,0,2,0.314019,0.628037,,0.192756,0.192756,0,0,0,0,0,2
part_21312917,intermittent,3,0.282193,0.564387,,,,0,0,0,0,0,3,0.282193,0.564387,,,,0,0,0,0,0,3
part_90147113,intermittent,3,0.216487,0.432973,,0.434507,0.434507,0,0,0,0,0,2,0.0724178,0.144836,,0.434507,0.434507,1,1,1,2,0,0
part_90522960,intermittent,3,0.285483,0.570966,,0.238006,0.241473,0,0,0,0,0,1,0.285483,0.570966,,0.238006,0.241473,0,0,0,0,0,1
part_90606357,intermittent,3,0.285958,0.571917,,0.35214,0.35214,0,0,0,0,0,2,0.285958,0.571917,,0.35214,0.35214,0,0,0,0,0,2
part_90606397,intermittent,3,0.186154,0.372309,,0.157967,0.196562,0,0,0,0,0,1,0.186154,0.372309,,0.157967,0.196562,0,0,0,0,0,1
part_90606410,intermittent,3,0.73699,1.47398,,0.928146,0.928146,0,0,0,0,0,2,0.73699,1.47398,,0.928146,0.928146,0,0,0,0,0,2
part_12140431,intermittent,3,0.265958,0.531917,,0.667818,0.679819,0,0,0,0,0,1,0.333333,0.666667,,0.667818,0.679819,0.333333,1,0.5,1,2,0
part_15383265,intermittent,3,0.374621,0.749243,,,,0,0,0,0,0,3,0.374621,0.749243,,,,0,0,0,0,0,3
part_21032487,intermittent,3,0.195058,0.390116,,0.750616,0.750616,0,0,0,0,0,2,0.166667,0.333333,,0.750616,0.750616,0.666667,1,0.8,2,1,0
part_21047886,intermittent,3,0.159502,0.319003,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21048405,intermittent,3,0.27787,0.555739,,0.642606,0.642606,0,0,0,0,0,2,0.259711,0.519422,,0.642606,0.642606,0.5,0.5,0.5,1,1,1
part_21048934,intermittent,3,0.0600735,0.120147,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21051283,intermittent,3,0.168692,0.337385,,0.829942,0.829942,0,0,0,0,0,2,0.166667,0.333333,,0.829942,0.829942,0.666667,1,0.8,2,1,0
part_21051354,intermittent,3,0.112376,0.224752,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21052144,intermittent,3,0.310211,0.620421,,,,0,0,0,0,0,3,0.310211,0.620421,,,,0,0,0,0,0,3
part_21052275,intermittent,3,0.195119,0.390237,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21052652,intermittent,3,0.600936,1.20187,,2.68017,2.68017,0,0,0,0,0,2,0.58419,1.16838,,2.68017,2.68017,0.5,0.5,0.5,1,1,1
part_21053129,intermittent,3,0.177459,0.354918,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21054576,intermittent,3,0.237065,0.474129,,,,0,0,0,0,0,3,0.0964292,0.192858,,,,1,0.666667,0.8,2,0,1
part_21054797,intermittent,3,0.354526,0.709051,,,,0,0,0,0,0,3,0.354526,0.709051,,,,0,0,0,0,0,3
part_21058447,intermittent,3,0.0331314,0.0662628,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
