series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
part_21314565,intermittent,3,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0
part_90479789,lumpy,3,1,2,,3,3,0.333333,1,0.5,1,2,0,1,2,,3,3,0.333333,1,0.5,1,2,0
part_90584662,lumpy,3,0.5,1,,1,1,0,0,0,0,3,0,0.5,1,,1,1,0,0,0,0,3,0
part_90606250,intermittent,3,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0
part_90606392,intermittent,3,0.666667,1.33333,,2,2,0.333333,1,0.5,1,2,0,0.666667,1.33333,,2,2,0.333333,1,0.5,1,2,0
part_21016961,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21030204,intermittent,3,1.16667,2.33333,,2.33333,2.38048,0,0,0,0,3,0,1.16667,2.33333,,2.33333,2.38048,0,0,0,0,3,0
part_21032485,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21033750,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21046543,intermittent,3,0.117141,0.234283,,0.290134,0.290134,1,0.5,0.666667,1,0,1,0.0483557,0.0967114,,0.290134,0.290134,1,1,1,2,0,0
part_21046547,intermittent,3,0.0996375,0.199275,,,,1,0.666667,0.8,2,0,1,0.0996375,0.199275,,,,1,0.666667,0.8,2,0,1
part_21048955,intermittent,3,0.287667,0.575334,,1,1,0.5,0.5,0.5,1,1,1,0.287667,0.575334,,1,1,0.5,0.5,0.5,1,1,1
part_21050468,intermittent,3,0.339789,0.679579,,0.324882,0.324882,0,0,0,0,0,2,0.339789,0.679579,,0.324882,0.324882,0,0,0,0,0,2
part_21050508,intermittent,3,0.535345,1.07069,,0.156142,0.156142,0,0,0,0,0,2,0.535345,1.07069,,0.156142,0.156142,0,0,0,0,0,2
part_21051327,intermittent,3,0.022985,0.0459699,,,,1,0.666667,0.8,2,0,1,0,0,,,,1,1,1,3,0,0
part_21053127,intermittent,3,0.439831,0.879661,,,,1,0.333333,0.5,1,0,2,0.439831,0.879661,,,,1,0.333333,0.5,1,0,2
part_21056181,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21057235,lumpy,3,0.149276,0.298553,,,,1,0.333333,0.5,1,0,2,0.131017,0.262034,,,,1,0.666667,0.8,2,0,1
part_21060135,intermittent,3,0.0758862,0.151772,,0.227659,0.313193,1,1,1,1,0,0,0.0758862,0.151772,,0.227659,0.313193,1,1,1,1,0,0
part_21061142,intermittent,3,0.113065,0.226131,,,,1,0.666667,0.8,2,0,1,0.113065,0.226131,,,,1,0.666667,0.8,2,0,1
part_21062994,intermittent,3,0.0271054,0.0542109,,,,1,0.666667,0.8,2,0,1,0,0,,,,1,1,1,3,0,0
part_21070192,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21311669,intermittent,3,0.666667,1.33333,,1.33333,1.41421,0,0,0,0,3,0,0.666667,1.33333,,1.33333,1.41421,0,0,0,0,3,0
part_21312142,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21312253,intermittent,3,0.0985898,0.19718,,0.591539,0.591539,1,1,1,2,0,0,0.166667,0.333333,,0.591539,0.591539,0.666667,1,0.8,2,1,0
part_21314143,intermittent,3,0.768082,1.53616,,1.53616,1.85924,0,0,0,0,2,0,0.833333,1.66667,,1.53616,1.85924,0,0,0,0,3,0
part_21314702,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_90451461,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_90497235,intermittent,3,1,2,,2,2,0,0,0,0,3,0,1,2,,2,2,0,0,0,0,3,0
part_90583512,intermittent,3,0.765006,1.53001,,2,2.23607,0,0,0,0,2,1,0.765006,1.53001,,2,2.23607,0,0,0,0,2,1
part_16261030,intermittent,3,0.103021,0.206042,,,,1,0.666667,0.8,2,0,1,0.103021,0.206042,,,,1,0.666667,0.8,2,0,1
part_21013634,intermittent,3,0.0115599,0.0231198,,,,1,0.666667,0.8,2,0,1,0,0,,,,1,1,1,3,0,0
part_21030397,intermittent,3,0.655095,1.31019,,2,2,0,0,0,0,1,2,0.655095,1.31019,,2,2,0,0,0,0,1,2
part_21032890,lumpy,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21034268,intermittent,3,0.0810045,0.162009,,,,1,0.666667,0.8,2,0,1,0,0,,,,1,1,1,3,0,0
part_21034595,intermittent,3,0.674916,1.34983,,1.34983,1.82597,0,0,0,0,2,0,0.674916,1.34983,,1.34983,1.82597,0,0,0,0,2,0
part_21034606,lumpy,3,0.666667,1.33333,,2,2.23607,0.333333,1,0.5,1,2,0,0.666667,1.33333,,2,2.23607,0.333333,1,0.5,1,2,0
part_21048364,lumpy,3,0.243303,0.486606,,1,1,0.5,0.5,0.5,1,1,1,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21052274,intermittent,3,0.0956678,0.191336,,,,1,0.333333,0.5,1,0,2,0,0,,,,1,1,1,3,0,0
part_21054762,intermittent,3,0.282958,0.565917,,,,1,0.333333,0.5,1,0,2,0.282958,0.565917,,,,1,0.333333,0.5,1,0,2
part_21057592,lumpy,3,0.233736,0.467473,,,,1,0.666667,0.8,2,0,1,0.233736,0.467473,,,,1,0.666667,0.8,2,0,1
part_21060718,intermittent,3,0.053399,0.106798,,,,1,0.666667,0.8,2,0,1,0,0,,,,1,1,1,3,0,0
part_21064872,intermittent,3,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0
part_21068942,intermittent,3,0.38271,0.765421,,,,1,0.333333,0.5,1,0,2,0.38271,0.765421,,,,1,0.333333,0.5,1,0,2
part_21091859,intermittent,3,0.0902702,0.18054,,,,1,0.333333,0.5,1,0,2,0,0,,,,1,1,1,3,0,0
part_21106416,lumpy,3,0.30759,0.61518,,0.732579,0.732579,1,0.5,0.666667,1,0,1,0.35216,0.704321,,0.732579,0.732579,0.5,0.5,0.5,1,1,1
part_21312182,intermittent,3,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0
part_21312885,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21312895,intermittent,3,0.0922175,0.184435,,0.553305,0.553305,1,1,1,2,0,0,0.166667,0.333333,,0.553305,0.553305,0.666667,1,0.8,2,1,0
part_21314039,intermittent,3,0.591574,1.18315,,3,3,0.5,0.5,0.5,1,1,1,0.591574,1.18315,,3,3,0.5,0.5,0.5,1,1,1
part_21314119,intermittent,3,0.752272,1.50454,,1.50454,1.64027,0,0,0,0,1,0,0.833333,1.66667,,1.50454,1.64027,0,0,0,0,3,0
part_90548704,intermittent,3,1,2,,2,2.44949,0,0,0,0,3,0,1,2,,2,2.44949,0,0,0,0,3,0
part_11108201,lumpy,3,0.414784,0.829569,,1,1,0,0,0,0,2,1,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0
part_21033970,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21034935,intermittent,3,0.0250925,0.0501849,,,,1,0.666667,0.8,2,0,1,0,0,,,,1,1,1,3,0,0
part_21035397,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21041722,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21042114,intermittent,3,0.0468805,0.0937609,,,,1,0.333333,0.5,1,0,2,0,0,,,,1,1,1,3,0,0
part_21049285,intermittent,3,0.325173,0.650347,,0.78193,0.78193,1,0.5,0.666667,1,0,1,0.361518,0.723037,,0.78193,0.78193,0.5,0.5,0.5,1,1,1
part_21049876,intermittent,3,0.379863,0.759726,,,,1,0.333333,0.5,1,0,2,0.379863,0.759726,,,,1,0.333333,0.5,1,0,2
part_21051373,intermittent,3,0.00182059,0.00364119,,0.0109236,0.0109236,1,1,1,2,0,0,0.00182059,0.00364119,,0.0109236,0.0109236,1,1,1,2,0,0
part_21054643,intermittent,3,0.248753,0.497507,,1,1,0.5,0.5,0.5,1,1,1,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21056575,intermittent,3,0.0638184,0.127637,,,,1,0.666667,0.8,2,0,1,0,0,,,,1,1,1,3,0,0
part_21059288,intermittent,3,0.168137,0.336273,,,,1,0.333333,0.5,1,0,2,0.131643,0.263286,,,,1,0.666667,0.8,2,0,1
part_21071150,intermittent,3,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0
part_21081241,intermittent,3,0.576816,1.15363,,1.47928,1.55498,0,0,0,0,1,1,0.583724,1.16745,,1.47928,1.55498,0,0,0,0,2,1
part_21104726,intermittent,3,0.726282,1.45256,,2,2.23607,0,0,0,0,2,1,0.666667,1.33333,,2,2.23607,0.333333,1,0.5,1,2,0
part_21109573,intermittent,3,0.516013,1.03203,,2,2,0.5,0.5,0.5,1,1,1,0.516013,1.03203,,2,2,0.5,0.5,0.5,1,1,1
part_21137118,lumpy,3,0.0423026,0.0846052,,0.253816,0.253816,1,1,1,2,0,0,0.0423026,0.0846052,,0.253816,0.253816,1,1,1,2,0,0
part_21315082,intermittent,3,1.49111,2.98222,,2.98222,3.09208,0,0,0,0,2,0,1.5,3,,2.98222,3.09208,0,0,0,0,3,0
part_90374976,intermittent,3,0.83629,1.67258,,4,4,0.5,0.5,0.5,1,1,1,0.83629,1.67258,,4,4,0.5,0.5,0.5,1,1,1
part_90520018,lumpy,3,0.828738,1.65748,,1.65748,1.72148,0,0,0,0,2,0,0.833333,1.66667,,1.65748,1.72148,0,0,0,0,3,0
part_90606270,intermittent,3,0.833333,1.66667,,1.66667,1.73205,0,0,0,0,3,0,0.833333,1.66667,,1.66667,1.73205,0,0,0,0,3,0
part_16244051,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21018046,intermittent,3,0.0962869,0.192574,,,,1,0.333333,0.5,1,0,2,0.0846966,0.169393,,,,1,0.666667,0.8,2,0,1
part_21021948,intermittent,3,0.218734,0.437469,,,,1,0.666667,0.8,2,0,1,0.218734,0.437469,,,,1,0.666667,0.8,2,0,1
part_21023689,lumpy,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21033094,intermittent,3,0.282852,0.565704,,,,1,0.333333,0.5,1,0,2,0.242289,0.484579,,,,1,0.666667,0.8,2,0,1
part_21035349,intermittent,3,0.170623,0.341246,,,,1,0.666667,0.8,2,0,1,0.170623,0.341246,,,,1,0.666667,0.8,2,0,1
part_21035443,intermittent,3,0.282859,0.565719,,0.848578,0.861982,0.5,1,0.666667,1,1,0,0.333333,0.666667,,0.848578,0.861982,0.333333,1,0.5,1,2,0
part_21035823,intermittent,3,0.0928085,0.185617,,0.352486,0.352486,1,0.5,0.666667,1,0,1,0.0587476,0.117495,,0.352486,0.352486,1,1,1,2,0,0
part_21049886,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21051535,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21060162,intermittent,3,0.189932,0.379864,,0.922406,0.922406,1,0.5,0.666667,1,0,1,0.153734,0.307469,,0.922406,0.922406,1,1,1,2,0,0
part_21086772,lumpy,3,0.157844,0.315688,,0.947064,0.947064,1,1,1,2,0,0,0.166667,0.333333,,0.947064,0.947064,0.666667,1,0.8,2,1,0
part_21091928,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21108027,intermittent,3,0.182186,0.364372,,0.384709,0.384709,1,0.5,0.666667,1,0,1,0.182186,0.364372,,0.384709,0.384709,1,0.5,0.666667,1,0,1
part_21312893,intermittent,3,0.666667,1.33333,,2,2.23607,0.333333,1,0.5,1,2,0,0.666667,1.33333,,2,2.23607,0.333333,1,0.5,1,2,0
part_21313795,intermittent,3,1.30701,2.61402,,2.61402,3.54538,0,0,0,0,2,0,1.30701,2.61402,,2.61402,3.54538,0,0,0,0,2,0
part_21314137,intermittent,3,1.16667,2.33333,,2.33333,2.38048,0,0,0,0,3,0,1.16667,2.33333,,2.33333,2.38048,0,0,0,0,3,0
part_90374971,intermittent,3,0.704846,1.40969,,3.63839,3.63839,1,0.5,0.666667,1,0,1,0.765114,1.53023,,3.63839,3.63839,0.5,0.5,0.5,1,1,1
part_90480890,intermittent,3,0.379593,0.759185,,1.13878,1.42777,0.5,1,0.666667,1,1,0,0.379593,0.759185,,1.13878,1.42777,0.5,1,0.666667,1,1,0
part_90596174,lumpy,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21032862,lumpy,3,0.16527,0.33054,,,,1,0.333333,0.5,1,0,2,0.0991562,0.198312,,,,1,0.666667,0.8,2,0,1
part_21033411,intermittent,3,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0
part_21034212,intermittent,3,0.317121,0.634242,,0.951363,0.952606,0.5,1,0.666667,1,1,0,0.333333,0.666667,,0.951363,0.952606,0.333333,1,0.5,1,2,0
part_21034465,intermittent,3,0.111234,0.222467,,0.667401,0.667401,1,1,1,2,0,0,0.166667,0.333333,,0.667401,0.667401,0.666667,1,0.8,2,1,0
part_21034716,lumpy,3,0.0058883,0.0117766,,,,1,0.666667,0.8,2,0,1,0,0,,,,1,1,1,3,0,0
part_21034832,intermittent,3,0.248109,0.496217,,0.854303,0.854303,1,0.5,0.666667,1,0,1,0.272391,0.544783,,0.854303,0.854303,0.5,0.5,0.5,1,1,1
part_21041477,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21046542,intermittent,3,0.155564,0.311127,,0.155388,0.155388,1,0.5,0.666667,1,0,1,0.155564,0.311127,,0.155388,0.155388,1,0.5,0.666667,1,0,1
part_21046859,intermittent,3,0.141328,0.282657,,,,1,0.666667,0.8,2,0,1,0.141328,0.282657,,,,1,0.666667,0.8,2,0,1
part_21050730,intermittent,3,0.205651,0.411302,,1,1,0.5,0.5,0.5,1,1,1,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21051412,intermittent,3,0.336661,0.673322,,1,1,0,0,0,0,2,1,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0
part_21054525,intermittent,3,0.246481,0.492963,,,,1,0.666667,0.8,2,0,1,0.246481,0.492963,,,,1,0.666667,0.8,2,0,1
part_21056728,intermittent,3,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0
part_21057598,intermittent,3,0.415672,0.831345,,1.62884,1.62884,1,0.5,0.666667,1,0,1,0.477532,0.955064,,1.62884,1.62884,0.5,0.5,0.5,1,1,1
part_21058335,intermittent,3,0.33831,0.676619,,1,1,0.5,0.5,0.5,1,1,1,0.33831,0.676619,,1,1,0.5,0.5,0.5,1,1,1
part_21063032,intermittent,3,0.0143972,0.0287943,,,,1,0.666667,0.8,2,0,1,0,0,,,,1,1,1,3,0,0
part_21068609,intermittent,3,0.176421,0.352842,,,,1,0.333333,0.5,1,0,2,0.160896,0.321793,,,,1,0.666667,0.8,2,0,1
part_21104649,intermittent,3,0.355697,0.711394,,1,1,0.5,0.5,0.5,1,1,1,0.355697,0.711394,,1,1,0.5,0.5,0.5,1,1,1
part_21109572,intermittent,3,0.5,1,,1,1,0,0,0,0,3,0,0.5,1,,1,1,0,0,0,0,3,0
part_21122594,intermittent,3,0.43667,0.87334,,1.31001,1.34619,0.5,1,0.666667,1,1,0,0.5,1,,1.31001,1.34619,0.333333,1,0.5,1,2,0
part_21181917,intermittent,3,1.50218,3.00436,,3.00436,4.12622,0,0,0,0,1,0,1.50218,3.00436,,3.00436,4.12622,0,0,0,0,1,0
part_21311467,intermittent,3,0.151621,0.303242,,0.633779,0.633779,1,0.5,0.666667,1,0,1,0.166667,0.333333,,0.633779,0.633779,0.666667,1,0.8,2,1,0
part_21312214,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21312252,intermittent,3,0.605144,1.21029,,1.81543,1.82479,0.5,1,0.666667,1,1,0,0.666667,1.33333,,1.81543,1.82479,0.333333,1,0.5,1,2,0
part_21312845,intermittent,3,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0
part_21314375,intermittent,3,0.330788,0.661575,,0.992363,0.992392,0.5,1,0.666667,1,1,0,0.333333,0.666667,,0.992363,0.992392,0.333333,1,0.5,1,2,0
part_90522961,intermittent,3,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0
part_21017259,intermittent,3,0.264608,0.529215,,,,1,0.333333,0.5,1,0,2,0.264608,0.529215,,,,1,0.333333,0.5,1,0,2
part_21022402,intermittent,3,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0
part_21033269,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21034453,intermittent,3,0.258909,0.517818,,,,1,0.666667,0.8,2,0,1,0.258909,0.517818,,,,1,0.666667,0.8,2,0,1
part_21034936,lumpy,3,0.0108436,0.0216872,,,,1,0.666667,0.8,2,0,1,0,0,,,,1,1,1,3,0,0
part_21047486,intermittent,3,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0
part_21047887,intermittent,3,0.360106,0.720211,,1,1,0.5,0.5,0.5,1,1,1,0.360106,0.720211,,1,1,0.5,0.5,0.5,1,1,1
part_21050175,intermittent,3,0.203867,0.407733,,,,1,0.666667,0.8,2,0,1,0.203867,0.407733,,,,1,0.666667,0.8,2,0,1
part_21050779,intermittent,3,0.22357,0.44714,,1,1,0.5,0.5,0.5,1,1,1,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21056468,intermittent,3,0.386229,0.772458,,1.37521,1.37521,0,0,0,0,0,2,0.333179,0.666357,,1.37521,1.37521,1,0.5,0.666667,1,0,1
part_21067082,intermittent,3,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0
part_21313746,intermittent,3,0.232788,0.465577,,,,0,0,0,0,0,3,0.0941241,0.188248,,,,1,0.666667,0.8,2,0,1
part_21314263,intermittent,3,1,2,,3,3,0.333333,1,0.5,1,2,0,1,2,,3,3,0.333333,1,0.5,1,2,0
part_90581603,lumpy,3,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0
part_90581776,lumpy,3,0.561117,1.12223,,1.5,1.58114,0,0,0,0,2,1,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0
part_90606354,lumpy,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_18034464,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21017975,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21023078,lumpy,3,0.209926,0.419852,,1,1,0.5,0.5,0.5,1,1,1,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21031967,intermittent,3,0.281577,0.563154,,,,1,0.333333,0.5,1,0,2,0.200166,0.400333,,,,1,0.666667,0.8,2,0,1
part_21035362,intermittent,3,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0
part_21035832,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21047029,lumpy,3,0.381626,0.763252,,2,2,0.5,0.5,0.5,1,1,1,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0
part_21047098,lumpy,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21049185,intermittent,3,0.198809,0.397619,,,,1,0.666667,0.8,2,0,1,0.198809,0.397619,,,,1,0.666667,0.8,2,0,1
part_21051396,intermittent,3,0.0171434,0.0342868,,,,1,0.666667,0.8,2,0,1,0,0,,,,1,1,1,3,0,0
part_21055155,intermittent,3,0.32172,0.64344,,1,1,0,0,0,0,1,2,0.302876,0.605752,,1,1,0.5,0.5,0.5,1,1,1
part_21055761,lumpy,3,0.306097,0.612195,,,,1,0.666667,0.8,2,0,1,0.306097,0.612195,,,,1,0.666667,0.8,2,0,1
part_21056634,intermittent,3,0.245688,0.491376,,,,1,0.666667,0.8,2,0,1,0.245688,0.491376,,,,1,0.666667,0.8,2,0,1
part_21058079,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21058480,lumpy,3,0.0854194,0.170839,,,,1,0.666667,0.8,2,0,1,0.0854194,0.170839,,,,1,0.666667,0.8,2,0,1
part_21058483,intermittent,3,0.0142588,0.0285177,,,,1,0.666667,0.8,2,0,1,0,0,,,,1,1,1,3,0,0
part_21059248,lumpy,3,0.139422,0.278844,,,,1,0.333333,0.5,1,0,2,0.0942936,0.188587,,,,1,0.666667,0.8,2,0,1
part_21060682,intermittent,3,0.0203133,0.0406267,,,,1,0.666667,0.8,2,0,1,0,0,,,,1,1,1,3,0,0
part_21061863,intermittent,3,0.605026,1.21005,,3.20479,3.20479,1,0.5,0.666667,1,0,1,0.534131,1.06826,,3.20479,3.20479,1,1,1,2,0,0
part_21091923,intermittent,3,0.510465,1.02093,,,,0,0,0,0,0,3,0.510465,1.02093,,,,0,0,0,0,0,3
part_21314365,intermittent,3,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0
part_90523906,lumpy,3,0.833333,1.66667,,2.5,2.54951,0.333333,1,0.5,1,2,0,0.833333,1.66667,,2.5,2.54951,0.333333,1,0.5,1,2,0
part_21023865,intermittent,3,0.0257128,0.0514255,,,,1,0.333333,0.5,1,0,2,0,0,,,,1,1,1,3,0,0
part_21031493,intermittent,3,0.293609,0.587219,,,,1,0.333333,0.5,1,0,2,0.293609,0.587219,,,,1,0.333333,0.5,1,0,2
part_21032449,intermittent,3,0.320267,0.640534,,1.9216,1.9216,1,1,1,2,0,0,0.333333,0.666667,,1.9216,1.9216,0.666667,1,0.8,2,1,0
part_21034084,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21034224,lumpy,3,0.266397,0.532795,,,,1,0.333333,0.5,1,0,2,0.257457,0.514914,,,,1,0.666667,0.8,2,0,1
part_21034280,lumpy,3,0.580133,1.16027,,,,0,0,0,0,0,3,0.580133,1.16027,,,,0,0,0,0,0,3
part_21041478,intermittent,3,0.262438,0.524876,,1,1,0.5,0.5,0.5,1,1,1,0.262438,0.524876,,1,1,0.5,0.5,0.5,1,1,1
part_21046166,lumpy,3,0.394511,0.789022,,1.11783,1.11783,1,0.5,0.666667,1,0,1,0.394511,0.789022,,1.11783,1.11783,1,0.5,0.666667,1,0,1
part_21050253,intermittent,3,0.467745,0.935491,,1,1,0.5,0.5,0.5,1,1,1,0.467745,0.935491,,1,1,0.5,0.5,0.5,1,1,1
part_21051411,intermittent,3,0.400806,0.801612,,1.60744,1.60744,1,0.5,0.666667,1,0,1,0.400806,0.801612,,1.60744,1.60744,1,0.5,0.666667,1,0,1
part_21058334,intermittent,3,0.271456,0.542912,,,,1,0.333333,0.5,1,0,2,0.270904,0.541809,,,,1,0.666667,0.8,2,0,1
part_21062992,intermittent,3,0.309743,0.619486,,0.390577,0.390577,1,0.5,0.666667,1,0,1,0.309743,0.619486,,0.390577,0.390577,1,0.5,0.666667,1,0,1
part_21068924,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21070197,intermittent,3,0.197126,0.394251,,0.591377,0.718818,0.5,1,0.666667,1,1,0,0.197126,0.394251,,0.591377,0.718818,0.5,1,0.666667,1,1,0
part_21070205,intermittent,3,0.450593,0.901186,,2,2,0.5,0.5,0.5,1,1,1,0.450593,0.901186,,2,2,0.5,0.5,0.5,1,1,1
part_21123527,lumpy,3,0.317574,0.635148,,0.952721,1.10172,1,1,1,1,0,0,0.399908,0.799817,,0.952721,1.10172,0.5,1,0.666667,1,1,0
part_21137098,intermittent,3,0.29958,0.59916,,,,1,0.333333,0.5,1,0,2,0.22588,0.451759,,,,1,0.666667,0.8,2,0,1
part_21312156,intermittent,3,0.220603,0.441205,,,,1,0.666667,0.8,2,0,1,0.220603,0.441205,,,,1,0.666667,0.8,2,0,1
part_21313733,intermittent,3,0.0375288,0.0750576,,,,1,0.666667,0.8,2,0,1,0,0,,,,1,1,1,3,0,0
part_21023866,intermittent,3,0.0819498,0.1639,,,,1,0.333333,0.5,1,0,2,0,0,,,,1,1,1,3,0,0
part_21050466,intermittent,3,0.082108,0.164216,,0.492648,0.492648,1,1,1,2,0,0,0.082108,0.164216,,0.492648,0.492648,1,1,1,2,0,0
part_21050718,lumpy,3,0.0109627,0.0219254,,,,1,0.666667,0.8,2,0,1,0,0,,,,1,1,1,3,0,0
part_21050795,lumpy,3,0.413005,0.82601,,1,1,0.5,0.5,0.5,1,1,1,0.413005,0.82601,,1,1,0.5,0.5,0.5,1,1,1
part_21051064,lumpy,3,0.0372899,0.0745799,,,,1,0.666667,0.8,2,0,1,0,0,,,,1,1,1,3,0,0
part_21052284,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21053571,intermittent,3,0.197386,0.394771,,0.592157,0.717114,1,1,1,1,0,0,0.197946,0.395893,,0.592157,0.717114,0.5,1,0.666667,1,1,0
part_21054133,intermittent,3,0.338598,0.677196,,,,1,0.333333,0.5,1,0,2,0.282919,0.565839,,,,1,0.666667,0.8,2,0,1
part_21067083,intermittent,3,0.311692,0.623384,,,,1,0.666667,0.8,2,0,1,0.311692,0.623384,,,,1,0.666667,0.8,2,0,1
part_21091858,intermittent,3,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0
part_21029644,intermittent,3,1.11141,2.22282,,2.22282,2.61067,0,0,0,0,2,0,1.11141,2.22282,,2.22282,2.61067,0,0,0,0,2,0
