series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
part_21312885,intermittent,3,0.232627,0.465254,,0.604237,0.604237,0,0,0,0,0,2,0.166667,0.333333,,0.604237,0.604237,0.666667,1,0.8,2,1,0
part_21312895,intermittent,3,0.229375,0.458749,,0.623753,0.623753,0,0,0,0,0,2,0.166667,0.333333,,0.623753,0.623753,0.666667,1,0.8,2,1,0
part_21314039,intermittent,3,0.540911,1.08182,,2.75453,2.75453,0,0,0,0,0,2,0.5,1,,2.75453,2.75453,0.666667,1,0.8,2,1,0
part_21314119,intermittent,3,0.696188,1.39238,,1.39238,1.47001,0,0,0,0,0,0,0.833333,1.66667,,1.39238,1.47001,0,0,0,0,3,0
part_90548704,intermittent,3,0.875697,1.75139,,1.75139,2.25108,0,0,0,0,0,0,1,2,,1.75139,2.25108,0,0,0,0,3,0
part_11108201,lumpy,3,0.291693,0.583386,,0.750157,0.750157,0,0,0,0,0,1,0.333333,0.666667,,0.750157,0.750157,0.333333,1,0.5,1,2,0
part_21033970,intermittent,3,0.316014,0.632028,,,,0,0,0,0,0,3,0.316014,0.632028,,,,0,0,0,0,0,3
part_21034935,intermittent,3,0.40853,0.817061,,,,0,0,0,0,0,3,0.40853,0.817061,,,,0,0,0,0,0,3
part_21035397,intermittent,3,0.29995,0.5999,,0.200301,0.200301,0,0,0,0,0,2,0.29995,0.5999,,0.200301,0.200301,0,0,0,0,0,2
part_21041722,intermittent,3,0.261586,0.523173,,,,0,0,0,0,0,3,0.261586,0.523173,,,,0,0,0,0,0,3
part_21042114,intermittent,3,0.361415,0.72283,,,,0,0,0,0,0,3,0.361415,0.72283,,,,0,0,0,0,0,3
part_21049285,intermittent,3,0.262542,0.525084,,0.424747,0.424747,0,0,0,0,0,2,0.262542,0.525084,,0.424747,0.424747,0,0,0,0,0,2
part_21049876,intermittent,3,0.278984,0.557969,,,,0,0,0,0,0,3,0.278984,0.557969,,,,0,0,0,0,0,3
part_21051373,intermittent,3,0.259691,0.519381,,0.441856,0.441856,0,0,0,0,0,2,0.259691,0.519381,,0.441856,0.441856,0,0,0,0,0,2
part_21054643,intermittent,3,0.269248,0.538496,,0.384511,0.384511,0,0,0,0,0,2,0.269248,0.538496,,0.384511,0.384511,0,0,0,0,0,2
part_21056575,intermittent,3,0.353947,0.707894,,,,0,0,0,0,0,3,0.353947,0.707894,,,,0,0,0,0,0,3
part_21059288,intermittent,3,0.283946,0.567891,,,,0,0,0,0,0,3,0.283946,0.567891,,,,0,0,0,0,0,3
part_21071150,intermittent,3,0.455599,0.911199,,1.2336,1.33107,0,0,0,0,0,1,0.5,1,,1.2336,1.33107,0.333333,1,0.5,1,2,0
part_21081241,intermittent,3,0.403341,0.806682,,0.920047,1.04713,0,0,0,0,0,1,0.403341,0.806682,,0.920047,1.04713,0,0,0,0,0,1
part_21104726,intermittent,3,0.576718,1.15344,,1.46031,1.76989,0,0,0,0,0,1,0.576718,1.15344,,1.46031,1.76989,0,0,0,0,0,1
part_21109573,intermittent,3,0.442307,0.884613,,1.34616,1.34616,0,0,0,0,0,2,0.442307,0.884613,,1.34616,1.34616,0,0,0,0,0,2
part_21137118,lumpy,3,0.246562,0.493124,,0.520628,0.520628,0,0,0,0,0,2,0.166667,0.333333,,0.520628,0.520628,0.666667,1,0.8,2,1,0
part_21315082,intermittent,3,1.38585,2.7717,,2.7717,2.88946,0,0,0,0,0,0,1.5,3,,2.7717,2.88946,0,0,0,0,3,0
part_90374976,intermittent,3,0.717282,1.43456,,3.69631,3.69631,0,0,0,0,0,2,0.666667,1.33333,,3.69631,3.69631,0.666667,1,0.8,2,1,0
part_90520018,lumpy,3,0.695985,1.39197,,1.39197,1.46963,0,0,0,0,0,0,0.833333,1.66667,,1.39197,1.46963,0,0,0,0,3,0
part_90606270,intermittent,3,0.674611,1.34922,,1.34922,1.4292,0,0,0,0,0,0,0.833333,1.66667,,1.34922,1.4292,0,0,0,0,3,0
part_16244051,intermittent,3,0.305244,0.610488,,,,0,0,0,0,0,3,0.305244,0.610488,,,,0,0,0,0,0,3
part_21018046,intermittent,3,0.327142,0.654284,,,,0,0,0,0,0,3,0.327142,0.654284,,,,0,0,0,0,0,3
part_21021948,intermittent,3,0.428927,0.857854,,,,0,0,0,0,0,3,0.428927,0.857854,,,,0,0,0,0,0,3
part_21023689,lumpy,3,0.264495,0.52899,,0.41303,0.41303,0,0,0,0,0,2,0.264495,0.52899,,0.41303,0.41303,0,0,0,0,0,2
part_21033094,intermittent,3,0.340051,0.680103,,,,0,0,0,0,0,3,0.340051,0.680103,,,,0,0,0,0,0,3
part_21035349,intermittent,3,0.334696,0.669391,,,,0,0,0,0,0,3,0.334696,0.669391,,,,0,0,0,0,0,3
part_21035443,intermittent,3,0.272207,0.544414,,0.633242,0.633242,0,0,0,0,0,1,0.333333,0.666667,,0.633242,0.633242,0.333333,1,0.5,1,2,0
part_21035823,intermittent,3,0.246821,0.493643,,0.519071,0.519071,0,0,0,0,0,2,0.166667,0.333333,,0.519071,0.519071,0.666667,1,0.8,2,1,0
part_21049886,intermittent,3,0.286056,0.572112,,,,0,0,0,0,0,3,0.286056,0.572112,,,,0,0,0,0,0,3
part_21051535,intermittent,3,0.318042,0.636084,,,,0,0,0,0,0,3,0.318042,0.636084,,,,0,0,0,0,0,3
part_21060162,intermittent,3,0.403061,0.806122,,1.58163,1.58163,0,0,0,0,0,2,0.333333,0.666667,,1.58163,1.58163,0.666667,1,0.8,2,1,0
part_21086772,lumpy,3,0.262657,0.525313,,0.424061,0.424061,0,0,0,0,0,2,0.262657,0.525313,,0.424061,0.424061,0,0,0,0,0,2
part_21091928,intermittent,3,0.299902,0.599803,,,,0,0,0,0,0,3,0.299902,0.599803,,,,0,0,0,0,0,3
part_21108027,intermittent,3,0.261856,0.523711,,0.428866,0.428866,0,0,0,0,0,2,0.261856,0.523711,,0.428866,0.428866,0,0,0,0,0,2
part_21312893,intermittent,3,0.619285,1.23857,,1.71571,1.98586,0,0,0,0,0,1,0.666667,1.33333,,1.71571,1.98586,0.333333,1,0.5,1,2,0
part_21313795,intermittent,3,1.3299,2.65979,,2.65979,3.42654,0,0,0,0,0,0,1.5,3,,2.65979,3.42654,0,0,0,0,3,0
part_21314137,intermittent,3,1.06185,2.12371,,2.12371,2.1754,0,0,0,0,0,0,1.16667,2.33333,,2.12371,2.1754,0,0,0,0,3,0
part_90374971,intermittent,3,0.719107,1.43821,,3.68536,3.68536,0,0,0,0,0,2,0.666667,1.33333,,3.68536,3.68536,0.666667,1,0.8,2,1,0
part_90480890,intermittent,3,0.45079,0.901581,,1.20474,1.30438,0,0,0,0,0,1,0.5,1,,1.20474,1.30438,0.333333,1,0.5,1,2,0
part_90596174,lumpy,3,0.219963,0.439925,,0.680225,0.680225,0,0,0,0,0,2,0.166667,0.333333,,0.680225,0.680225,0.666667,1,0.8,2,1,0
part_21032862,lumpy,3,0.339419,0.678838,,,,0,0,0,0,0,3,0.339419,0.678838,,,,0,0,0,0,0,3
part_21033411,intermittent,3,0.395889,0.791778,,0.875333,1.00807,0,0,0,0,0,1,0.395889,0.791778,,0.875333,1.00807,0,0,0,0,0,1
part_21034212,intermittent,3,0.222275,0.44455,,0.111217,0.111217,0,0,0,0,0,1,0.222275,0.44455,,0.111217,0.111217,0,0,0,0,0,1
part_21034465,intermittent,3,0.272666,0.545333,,0.364002,0.364002,0,0,0,0,0,2,0.272666,0.545333,,0.364002,0.364002,0,0,0,0,0,2
part_21034716,lumpy,3,0.301743,0.603485,,,,0,0,0,0,0,3,0.301743,0.603485,,,,0,0,0,0,0,3
part_21034832,intermittent,3,0.27771,0.55542,,0.333739,0.333739,0,0,0,0,0,2,0.27771,0.55542,,0.333739,0.333739,0,0,0,0,0,2
part_21041477,intermittent,3,0.275227,0.550453,,0.348641,0.348641,0,0,0,0,0,2,0.275227,0.550453,,0.348641,0.348641,0,0,0,0,0,2
part_21046542,intermittent,3,0.281687,0.563374,,0.309878,0.309878,0,0,0,0,0,2,0.281687,0.563374,,0.309878,0.309878,0,0,0,0,0,2
part_21046859,intermittent,3,0.289977,0.579955,,,,0,0,0,0,0,3,0.289977,0.579955,,,,0,0,0,0,0,3
part_21050730,intermittent,3,0.273996,0.547993,,0.356021,0.356021,0,0,0,0,0,2,0.273996,0.547993,,0.356021,0.356021,0,0,0,0,0,2
part_21051412,intermittent,3,0.214566,0.429131,,0.287394,0.287394,0,0,0,0,0,1,0.214566,0.429131,,0.287394,0.287394,0,0,0,0,0,1
part_21054525,intermittent,3,0.288719,0.577438,,,,0,0,0,0,0,3,0.288719,0.577438,,,,0,0,0,0,0,3
part_21056728,intermittent,3,0.247243,0.494486,,0.483458,0.483458,0,0,0,0,0,1,0.247243,0.494486,,0.483458,0.483458,0,0,0,0,0,1
part_21057598,intermittent,3,0.437092,0.874185,,1.37745,1.37745,0,0,0,0,0,2,0.437092,0.874185,,1.37745,1.37745,0,0,0,0,0,2
part_21058335,intermittent,3,0.268283,0.536567,,0.390299,0.390299,0,0,0,0,0,2,0.268283,0.536567,,0.390299,0.390299,0,0,0,0,0,2
part_21063032,intermittent,3,0.422594,0.845188,,,,0,0,0,0,0,3,0.422594,0.845188,,,,0,0,0,0,0,3
part_21068609,intermittent,3,0.301348,0.602695,,,,0,0,0,0,0,3,0.301348,0.602695,,,,0,0,0,0,0,3
part_21104649,intermittent,3,0.320852,0.641705,,0.0748852,0.0748852,0,0,0,0,0,2,0.320852,0.641705,,0.0748852,0.0748852,0,0,0,0,0,2
part_21109572,intermittent,3,0.100393,0.200787,,0.200787,0.200787,0,0,0,0,0,0,0.100393,0.200787,,0.200787,0.200787,0,0,0,0,0,0
part_21122594,intermittent,3,0.424764,0.849527,,1.04858,1.16169,0,0,0,0,0,1,0.5,1,,1.04858,1.16169,0.333333,1,0.5,1,2,0
part_21181917,intermittent,3,1.3366,2.6732,,2.6732,3.89178,0,0,0,0,0,0,1.5,3,,2.6732,3.89178,0,0,0,0,3,0
part_21311467,intermittent,3,0.240158,0.480317,,0.55905,0.55905,0,0,0,0,0,2,0.166667,0.333333,,0.55905,0.55905,0.666667,1,0.8,2,1,0
part_21312214,intermittent,3,0.305459,0.610919,,,,0,0,0,0,0,3,0.305459,0.610919,,,,0,0,0,0,0,3
part_21312252,intermittent,3,0.584642,1.16928,,1.50785,1.50785,0,0,0,0,0,1,0.666667,1.33333,,1.50785,1.50785,0.333333,1,0.5,1,2,0
part_21312845,intermittent,3,0.265988,0.531976,,0.595928,0.595928,0,0,0,0,0,1,0.333333,0.666667,,0.595928,0.595928,0.333333,1,0.5,1,2,0
part_21314375,intermittent,3,0.245809,0.491619,,0.474856,0.474856,0,0,0,0,0,1,0.245809,0.491619,,0.474856,0.474856,0,0,0,0,0,1
part_90522961,intermittent,3,0.269851,0.539702,,0.619107,0.619107,0,0,0,0,0,1,0.333333,0.666667,,0.619107,0.619107,0.333333,1,0.5,1,2,0
part_21017259,intermittent,3,0.357889,0.715778,,,,0,0,0,0,0,3,0.357889,0.715778,,,,0,0,0,0,0,3
part_21022402,intermittent,3,0.390754,0.781507,,0.844521,0.981436,0,0,0,0,0,1,0.390754,0.781507,,0.844521,0.981436,0,0,0,0,0,1
part_21033269,intermittent,3,0.273133,0.546266,,0.361201,0.361201,0,0,0,0,0,2,0.273133,0.546266,,0.361201,0.361201,0,0,0,0,0,2
part_21034453,intermittent,3,0.335731,0.671462,,,,0,0,0,0,0,3,0.335731,0.671462,,,,0,0,0,0,0,3
part_21034936,lumpy,3,0.331432,0.662865,,,,0,0,0,0,0,3,0.331432,0.662865,,,,0,0,0,0,0,3
part_21047486,intermittent,3,0.416928,0.833855,,1.49843,1.49843,0,0,0,0,0,2,0.416928,0.833855,,1.49843,1.49843,0,0,0,0,0,2
part_21047887,intermittent,3,0.26822,0.53644,,0.390681,0.390681,0,0,0,0,0,2,0.26822,0.53644,,0.390681,0.390681,0,0,0,0,0,2
part_21050175,intermittent,3,0.418297,0.836593,,,,0,0,0,0,0,3,0.418297,0.836593,,,,0,0,0,0,0,3
part_21050779,intermittent,3,0.274327,0.548654,,0.354038,0.354038,0,0,0,0,0,2,0.274327,0.548654,,0.354038,0.354038,0,0,0,0,0,2
part_21056468,intermittent,3,0.437846,0.875692,,1.37292,1.37292,0,0,0,0,0,2,0.437846,0.875692,,1.37292,1.37292,0,0,0,0,0,2
part_21067082,intermittent,3,0.23808,0.47616,,0.428479,0.428479,0,0,0,0,0,1,0.23808,0.47616,,0.428479,0.428479,0,0,0,0,0,1
part_21313746,intermittent,3,0.263111,0.526222,,,,0,0,0,0,0,3,0.263111,0.526222,,,,0,0,0,0,0,3
part_21314263,intermittent,3,0.954339,1.90868,,2.72603,2.72603,0,0,0,0,0,1,1,2,,2.72603,2.72603,0.333333,1,0.5,1,2,0
part_90581603,lumpy,3,0.385,0.769999,,1.69,1.69,0,0,0,0,0,2,0.333333,0.666667,,1.69,1.69,0.666667,1,0.8,2,1,0
part_90581776,lumpy,3,0.453352,0.906704,,1.22011,1.31859,0,0,0,0,0,1,0.5,1,,1.22011,1.31859,0.333333,1,0.5,1,2,0
part_90606354,lumpy,3,0.199912,0.399824,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_18034464,intermittent,3,0.41101,0.82202,,,,0,0,0,0,0,3,0.41101,0.82202,,,,0,0,0,0,0,3
part_21017975,intermittent,3,0.267173,0.534347,,0.39696,0.39696,0,0,0,0,0,2,0.267173,0.534347,,0.39696,0.39696,0,0,0,0,0,2
part_21023078,lumpy,3,0.304844,0.609689,,0.170933,0.170933,0,0,0,0,0,2,0.304844,0.609689,,0.170933,0.170933,0,0,0,0,0,2
part_21031967,intermittent,3,0.33633,0.67266,,,,0,0,0,0,0,3,0.33633,0.67266,,,,0,0,0,0,0,3
part_21035362,intermittent,3,0.211213,0.422426,,0.267277,0.267277,0,0,0,0,0,1,0.211213,0.422426,,0.267277,0.267277,0,0,0,0,0,1
part_21035832,intermittent,3,0.229869,0.459739,,0.620784,0.620784,0,0,0,0,0,2,0.166667,0.333333,,0.620784,0.620784,0.666667,1,0.8,2,1,0
part_21047029,lumpy,3,0.446983,0.893965,,1.3181,1.3181,0,0,0,0,0,2,0.446983,0.893965,,1.3181,1.3181,0,0,0,0,0,2
part_21047098,lumpy,3,0.509292,1.01858,,,,0,0,0,0,0,3,0.509292,1.01858,,,,0,0,0,0,0,3
part_21049185,intermittent,3,0.399567,0.799133,,,,0,0,0,0,0,3,0.399567,0.799133,,,,0,0,0,0,0,3
part_21051396,intermittent,3,0.290875,0.58175,,,,0,0,0,0,0,3,0.290875,0.58175,,,,0,0,0,0,0,3
part_21055155,intermittent,3,0.304949,0.609899,,0.170304,0.170304,0,0,0,0,0,2,0.304949,0.609899,,0.170304,0.170304,0,0,0,0,0,2
part_21055761,lumpy,3,0.314674,0.629347,,,,0,0,0,0,0,3,0.314674,0.629347,,,,0,0,0,0,0,3
part_21056634,intermittent,3,0.399672,0.799344,,,,0,0,0,0,0,3,0.399672,0.799344,,,,0,0,0,0,0,3
part_21058079,intermittent,3,0.394457,0.788914,,,,0,0,0,0,0,3,0.394457,0.788914,,,,0,0,0,0,0,3
part_21058480,lumpy,3,0.404998,0.809995,,,,0,0,0,0,0,3,0.404998,0.809995,,,,0,0,0,0,0,3
part_21058483,intermittent,3,0.298105,0.59621,,,,0,0,0,0,0,3,0.298105,0.59621,,,,0,0,0,0,0,3
part_21059248,lumpy,3,0.412212,0.824424,,,,0,0,0,0,0,3,0.412212,0.824424,,,,0,0,0,0,0,3
part_21060682,intermittent,3,0.448849,0.897698,,,,0,0,0,0,0,3,0.448849,0.897698,,,,0,0,0,0,0,3
part_21061863,intermittent,3,0.753808,1.50762,,3.47715,3.47715,0,0,0,0,0,2,0.753808,1.50762,,3.47715,3.47715,0,0,0,0,0,2
part_21091923,intermittent,3,0.273573,0.547147,,,,0,0,0,0,0,3,0.273573,0.547147,,,,0,0,0,0,0,3
part_21314365,intermittent,3,0.239326,0.478652,,0.435956,0.435956,0,0,0,0,0,1,0.239326,0.478652,,0.435956,0.435956,0,0,0,0,0,1
part_90523906,lumpy,3,0.778315,1.55663,,2.16989,2.22675,0,0,0,0,0,1,0.833333,1.66667,,2.16989,2.22675,0.333333,1,0.5,1,2,0
part_21023865,intermittent,3,0.395373,0.790746,,,,0,0,0,0,0,3,0.395373,0.790746,,,,0,0,0,0,0,3
part_21031493,intermittent,3,0.33497,0.669941,,,,0,0,0,0,0,3,0.33497,0.669941,,,,0,0,0,0,0,3
part_21032449,intermittent,3,0.43822,0.87644,,1.37068,1.37068,0,0,0,0,0,2,0.43822,0.87644,,1.37068,1.37068,0,0,0,0,0,2
part_21034084,intermittent,3,0.363676,0.727352,,,,0,0,0,0,0,3,0.363676,0.727352,,,,0,0,0,0,0,3
part_21034224,lumpy,3,0.367691,0.735381,,,,0,0,0,0,0,3,0.367691,0.735381,,,,0,0,0,0,0,3
part_21034280,lumpy,3,0.321263,0.642527,,,,0,0,0,0,0,3,0.321263,0.642527,,,,0,0,0,0,0,3
part_21041478,intermittent,3,0.273559,0.547117,,0.358648,0.358648,0,0,0,0,0,2,0.273559,0.547117,,0.358648,0.358648,0,0,0,0,0,2
part_21046166,lumpy,3,0.449559,0.899118,,1.30265,1.30265,0,0,0,0,0,2,0.449559,0.899118,,1.30265,1.30265,0,0,0,0,0,2
part_21050253,intermittent,3,0.295915,0.591831,,0.224508,0.224508,0,0,0,0,0,2,0.295915,0.591831,,0.224508,0.224508,0,0,0,0,0,2
part_21051411,intermittent,3,0.604429,1.20886,,2.37342,2.37342,0,0,0,0,0,2,0.604429,1.20886,,2.37342,2.37342,0,0,0,0,0,2
part_21058334,intermittent,3,0.326417,0.652834,,,,0,0,0,0,0,3,0.326417,0.652834,,,,0,0,0,0,0,3
part_21062992,intermittent,3,0.256515,0.51303,,0.46091,0.46091,0,0,0,0,0,2,0.256515,0.51303,,0.46091,0.46091,0,0,0,0,0,2
part_21068924,intermittent,3,0.279686,0.559372,,,,0,0,0,0,0,3,0.279686,0.559372,,,,0,0,0,0,0,3
part_21070197,intermittent,3,0.256222,0.512443,,0.537329,0.537329,0,0,0,0,0,1,0.333333,0.666667,,0.537329,0.537329,0.333333,1,0.5,1,2,0
part_21070205,intermittent,3,0.41375,0.8275,,1.5175,1.5175,0,0,0,0,0,2,0.333333,0.666667,,1.5175,1.5175,0.666667,1,0.8,2,1,0
part_21123527,lumpy,3,0.445109,0.890218,,1.17065,1.27296,0,0,0,0,0,1,0.5,1,,1.17065,1.27296,0.333333,1,0.5,1,2,0
part_21137098,intermittent,3,0.350966,0.701932,,,,0,0,0,0,0,3,0.350966,0.701932,,,,0,0,0,0,0,3
part_21312156,intermittent,3,0.248327,0.496653,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21313733,intermittent,3,0.411615,0.823231,,,,0,0,0,0,0,3,0.411615,0.823231,,,,0,0,0,0,0,3
part_21023866,intermittent,3,0.375002,0.750003,,,,0,0,0,0,0,3,0.375002,0.750003,,,,0,0,0,0,0,3
part_21050466,intermittent,3,0.31026,0.62052,,0.13844,0.13844,0,0,0,0,0,2,0.31026,0.62052,,0.13844,0.13844,0,0,0,0,0,2
part_21050718,lumpy,3,0.298044,0.596088,,,,0,0,0,0,0,3,0.298044,0.596088,,,,0,0,0,0,0,3
part_21050795,lumpy,3,0.302149,0.604298,,0.187106,0.187106,0,0,0,0,0,2,0.302149,0.604298,,0.187106,0.187106,0,0,0,0,0,2
part_21051064,lumpy,3,0.288547,0.577095,,,,0,0,0,0,0,3,0.288547,0.577095,,,,0,0,0,0,0,3
part_21052284,intermittent,3,0.321725,0.64345,,,,0,0,0,0,0,3,0.321725,0.64345,,,,0,0,0,0,0,3
part_21053571,intermittent,3,0.217064,0.434128,,0.302383,0.302383,0,0,0,0,0,1,0.217064,0.434128,,0.302383,0.302383,0,0,0,0,0,1
part_21054133,intermittent,3,0.447232,0.894463,,,,0,0,0,0,0,3,0.447232,0.894463,,,,0,0,0,0,0,3
part_21067083,intermittent,3,0.337783,0.675565,,,,0,0,0,0,0,3,0.337783,0.675565,,,,0,0,0,0,0,3
part_21091858,intermittent,3,0.218371,0.436742,,0.310226,0.310226,0,0,0,0,0,1,0.218371,0.436742,,0.310226,0.310226,0,0,0,0,0,1
part_21029644,intermittent,3,1.17476,2.34953,,2.34953,2.53164,0,0,0,0,0,0,1.33333,2.66667,,2.34953,2.53164,0,0,0,0,3,0
part_21033277,lumpy,3,0.457933,0.915866,,1.2524,1.2524,0,0,0,0,0,2,0.457933,0.915866,,1.2524,1.2524,0,0,0,0,0,2
part_21035497,intermittent,3,0.428507,0.857015,,1.42896,1.42896,0,0,0,0,0,2,0.428507,0.857015,,1.42896,1.42896,0,0,0,0,0,2
part_21046572,lumpy,3,0.42773,0.85546,,,,0,0,0,0,0,3,0.42773,0.85546,,,,0,0,0,0,0,3
part_21046667,intermittent,3,0.615742,1.23148,,2.30555,2.30555,0,0,0,0,0,2,0.615742,1.23148,,2.30555,2.30555,0,0,0,0,0,2
part_21046853,intermittent,3,0.302055,0.60411,,,,0,0,0,0,0,3,0.302055,0.60411,,,,0,0,0,0,0,3
part_21048978,intermittent,3,0.380223,0.760446,,,,0,0,0,0,0,3,0.380223,0.760446,,,,0,0,0,0,0,3
part_21057559,intermittent,3,0.364863,0.729727,,,,0,0,0,0,0,3,0.364863,0.729727,,,,0,0,0,0,0,3
part_21058857,lumpy,3,0.372954,0.745909,,,,0,0,0,0,0,3,0.372954,0.745909,,,,0,0,0,0,0,3
part_21060715,intermittent,3,0.289699,0.579397,,0.261808,0.261808,0,0,0,0,0,2,0.289699,0.579397,,0.261808,0.261808,0,0,0,0,0,2
part_21063275,intermittent,3,0.365999,0.731999,,,,0,0,0,0,0,3,0.365999,0.731999,,,,0,0,0,0,0,3
part_21063277,intermittent,3,0.322571,0.645142,,,,0,0,0,0,0,3,0.322571,0.645142,,,,0,0,0,0,0,3
part_21063304,intermittent,3,0.396344,0.792688,,0.878065,1.01044,0,0,0,0,0,1,0.396344,0.792688,,0.878065,1.01044,0,0,0,0,0,1
part_21133926,intermittent,3,0.373563,0.747125,,,,0,0,0,0,0,3,0.373563,0.747125,,,,0,0,0,0,0,3
part_21312122,lumpy,3,0.313995,0.62799,,,,0,0,0,0,0,3,0.313995,0.62799,,,,0,0,0,0,0,3
part_21312955,intermittent,3,0.440357,0.880713,,1.14214,1.24679,0,0,0,0,0,1,0.5,1,,1.14214,1.24679,0.333333,1,0.5,1,2,0
part_21314059,intermittent,3,0.561046,1.12209,,2.63372,2.63372,0,0,0,0,0,2,0.5,1,,2.63372,2.63372,0.666667,1,0.8,2,1,0
part_21017260,intermittent,3,0.354716,0.709432,,,,0,0,0,0,0,3,0.354716,0.709432,,,,0,0,0,0,0,3
part_21019496,intermittent,3,0.193318,0.386635,,0.159906,0.159906,0,0,0,0,0,1,0.193318,0.386635,,0.159906,0.159906,0,0,0,0,0,1
part_21021552,intermittent,3,0.440152,0.880304,,,,0,0,0,0,0,3,0.440152,0.880304,,,,0,0,0,0,0,3
part_21035088,intermittent,3,0.32343,0.64686,,,,0,0,0,0,0,3,0.32343,0.64686,,,,0,0,0,0,0,3
part_21046852,lumpy,3,0.299569,0.599139,,,,0,0,0,0,0,3,0.299569,0.599139,,,,0,0,0,0,0,3
part_21049018,lumpy,3,0.46177,0.923539,,1.22938,1.22938,0,0,0,0,0,2,0.46177,0.923539,,1.22938,1.22938,0,0,0,0,0,2
part_21049126,intermittent,3,0.424841,0.849683,,,,0,0,0,0,0,3,0.424841,0.849683,,,,0,0,0,0,0,3
part_21054527,intermittent,3,0.265889,0.531778,,0.404665,0.404665,0,0,0,0,0,2,0.265889,0.531778,,0.404665,0.404665,0,0,0,0,0,2
part_21055749,lumpy,3,0.278425,0.556851,,0.329448,0.329448,0,0,0,0,0,2,0.278425,0.556851,,0.329448,0.329448,0,0,0,0,0,2
part_21056284,intermittent,3,0.290777,0.581554,,,,0,0,0,0,0,3,0.290777,0.581554,,,,0,0,0,0,0,3
part_21058509,intermittent,3,0.305259,0.610518,,0.168447,0.168447,0,0,0,0,0,2,0.305259,0.610518,,0.168447,0.168447,0,0,0,0,0,2
part_21064862,intermittent,3,0.19832,0.396641,,0.189922,0.189922,0,0,0,0,0,1,0.19832,0.396641,,0.189922,0.189922,0,0,0,0,0,1
part_21068925,intermittent,3,0.301103,0.602206,,,,0,0,0,0,0,3,0.301103,0.602206,,,,0,0,0,0,0,3
part_21104728,intermittent,3,0.486538,0.973075,,0.973075,1.3549,0,0,0,0,0,0,0.486538,0.973075,,0.973075,1.3549,0,0,0,0,0,0
part_21104787,intermittent,3,0.450222,0.900445,,1.29867,1.29867,0,0,0,0,0,2,0.450222,0.900445,,1.29867,1.29867,0,0,0,0,0,2
part_21105772,intermittent,3,0.224125,0.448251,,0.344753,0.344753,0,0,0,0,0,1,0.224125,0.448251,,0.344753,0.344753,0,0,0,0,0,1
part_21313043,intermittent,3,0.230404,0.460807,,0.382421,0.382421,0,0,0,0,0,1,0.230404,0.460807,,0.382421,0.382421,0,0,0,0,0,1
part_21315083,intermittent,3,1.16769,2.33537,,2.33537,2.8884,0,0,0,0,0,0,1.33333,2.66667,,2.33537,2.8884,0,0,0,0,3,0
part_12103729,intermittent,3,0.892103,1.78421,,2.35262,2.55633,0,0,0,0,0,1,0.892103,1.78421,,2.35262,2.55633,0,0,0,0,0,1
part_21030259,intermittent,3,1.32958,2.65916,,2.65916,3.88216,0,0,0,0,0,0,1.5,3,,2.65916,3.88216,0,0,0,0,3,0
part_21033268,intermittent,3,0.456872,0.913745,,1.25877,1.25877,0,0,0,0,0,2,0.456872,0.913745,,1.25877,1.25877,0,0,0,0,0,2
part_21034454,intermittent,3,0.352812,0.705623,,,,0,0,0,0,0,3,0.352812,0.705623,,,,0,0,0,0,0,3
part_21035579,intermittent,3,0.538651,1.0773,,1.23191,1.58669,0,0,0,0,0,1,0.538651,1.0773,,1.23191,1.58669,0,0,0,0,0,1
part_21048937,lumpy,3,0.386152,0.772305,,,,0,0,0,0,0,3,0.386152,0.772305,,,,0,0,0,0,0,3
part_21053568,intermittent,3,0.381683,0.763366,,,,0,0,0,0,0,3,0.381683,0.763366,,,,0,0,0,0,0,3
part_21055760,lumpy,3,0.422651,0.845302,,1.46409,1.46409,0,0,0,0,0,2,0.422651,0.845302,,1.46409,1.46409,0,0,0,0,0,2
part_21058479,intermittent,3,0.22496,0.44992,,0.34976,0.34976,0,0,0,0,0,1,0.22496,0.44992,,0.34976,0.34976,0,0,0,0,0,1
part_21058693,lumpy,3,0.388337,0.776674,,0.5,0.528103,0,0,0,0,0,1,0.388337,0.776674,,0.5,0.528103,0,0,0,0,0,1
part_21059285,intermittent,3,0.447682,0.895365,,1.31391,1.31391,0,0,0,0,0,2,0.447682,0.895365,,1.31391,1.31391,0,0,0,0,0,2
part_21060724,intermittent,3,0.332157,0.664315,,,,0,0,0,0,0,3,0.332157,0.664315,,,,0,0,0,0,0,3
part_21061144,intermittent,3,0.285943,0.571887,,,,0,0,0,0,0,3,0.285943,0.571887,,,,0,0,0,0,0,3
part_21063274,intermittent,3,0.320126,0.640252,,,,0,0,0,0,0,3,0.320126,0.640252,,,,0,0,0,0,0,3
part_21063314,intermittent,3,0.216799,0.433598,,0.300795,0.300795,0,0,0,0,0,1,0.216799,0.433598,,0.300795,0.300795,0,0,0,0,0,1
