series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
part_21053055,intermittent,3,0.608145,1.21629,,1.69079,1.69079,0,0,0,0,0,1,0.666667,1.33333,,1.69079,1.69079,0.333333,1,0.5,1,2,0
part_21091739,intermittent,3,0.269717,0.539434,,0.643671,0.643677,0,0,0,0,0,1,0.333333,0.666667,,0.643671,0.643677,0.333333,1,0.5,1,2,0
part_21314374,intermittent,3,0.211162,0.422324,,0.672122,0.672122,0,0,0,0,0,2,0.166667,0.333333,,0.672122,0.672122,0.666667,1,0.8,2,1,0
part_21068915,intermittent,3,0.198994,0.397989,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21313797,intermittent,3,0.274272,0.548543,,0.658821,0.658821,0,0,0,0,0,1,0.333333,0.666667,,0.658821,0.658821,0.333333,1,0.5,1,2,0
part_21029651,intermittent,3,0.622647,1.24529,,1.70877,1.7089,0,0,0,0,0,1,0.666667,1.33333,,1.70877,1.7089,0.333333,1,0.5,1,2,0
part_21048956,intermittent,3,0.194958,0.389917,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21053093,intermittent,3,0.187178,0.374355,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21057481,intermittent,3,0.246572,0.493144,,0.54154,0.541576,0,0,0,0,0,1,0.333333,0.666667,,0.54154,0.541576,0.333333,1,0.5,1,2,0
part_21137158,intermittent,3,0.218929,0.437857,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_15369646,intermittent,3,0.639894,1.27979,,1.8021,1.80234,0,0,0,0,0,1,0.666667,1.33333,,1.8021,1.80234,0.333333,1,0.5,1,2,0
part_21048462,intermittent,3,0.244591,0.489182,,0.671628,0.671628,0,0,0,0,0,2,0.166667,0.333333,,0.671628,0.671628,0.666667,1,0.8,2,1,0
part_21051544,intermittent,3,0.259933,0.519866,,0.539685,0.539685,0,0,0,0,0,2,0.336652,0.673304,,0.539685,0.539685,0,0,0,0,1,2
part_21053057,intermittent,3,0.23157,0.463141,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21060309,intermittent,3,0.23157,0.463141,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21091738,intermittent,3,0.246192,0.492383,,0.563244,0.563244,0,0,0,0,0,2,0.166667,0.333333,,0.563244,0.563244,0.666667,1,0.8,2,1,0
part_21091776,intermittent,3,0.23157,0.463141,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_90289102,intermittent,3,0.666392,1.33278,,1.33278,1.69074,0,0,0,0,0,0,0.833333,1.66667,,1.33278,1.69074,0,0,0,0,3,0
part_90451378,intermittent,3,0.614281,1.22856,,1.7169,1.98833,0,0,0,0,0,1,0.666667,1.33333,,1.7169,1.98833,0.333333,1,0.5,1,2,0
part_90451465,intermittent,3,0.257471,0.514941,,,,0,0,0,0,0,3,0.179522,0.359043,,,,1,0.333333,0.5,1,0,2
part_21041727,intermittent,3,0.237556,0.475112,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21054756,intermittent,3,0.218929,0.437857,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21054788,intermittent,3,0.239829,0.479659,,,,0,0,0,0,0,3,0.0839135,0.167827,,,,1,0.666667,0.8,2,0,1
part_21055097,intermittent,3,0.244604,0.489208,,,,0,0,0,0,0,3,0.171111,0.342222,,,,1,0.333333,0.5,1,0,2
part_21056274,intermittent,3,0.222717,0.445434,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21056514,intermittent,3,0.265907,0.531813,,0.693266,0.693266,0,0,0,0,0,2,0.166667,0.333333,,0.693266,0.693266,0.666667,1,0.8,2,1,0
part_21060750,intermittent,3,0.261062,0.522124,,,,0,0,0,0,0,3,0.181434,0.362869,,,,1,0.333333,0.5,1,0,2
part_21064875,intermittent,3,0.241702,0.483404,,0.507873,0.508151,0,0,0,0,0,1,0.24851,0.497019,,0.507873,0.508151,0.5,1,0.666667,1,1,0
part_21068004,intermittent,3,0.220998,0.441996,,0.542632,0.542632,0,0,0,0,0,2,0.166667,0.333333,,0.542632,0.542632,0.666667,1,0.8,2,1,0
part_21081243,intermittent,3,0.246705,0.493409,,,,0,0,0,0,0,3,0.169985,0.339971,,,,1,0.333333,0.5,1,0,2
part_21314113,intermittent,3,0.474223,0.948446,,1.37178,1.4629,0,0,0,0,0,1,0.5,1,,1.37178,1.4629,0.333333,1,0.5,1,2,0
part_21034119,intermittent,3,0.288069,0.576137,,0.576137,0.577048,0,0,0,0,0,0,0.5,1,,0.576137,0.577048,0,0,0,0,3,0
part_21046251,intermittent,3,0.22559,0.45118,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21048468,lumpy,3,0.248053,0.496105,,,,0,0,0,0,0,3,0.177204,0.354409,,,,1,0.333333,0.5,1,0,2
part_21049101,intermittent,3,0.266332,0.532664,,0.489496,0.489496,0,0,0,0,0,2,0.266332,0.532664,,0.489496,0.489496,0,0,0,0,0,2
part_21049345,intermittent,3,0.259275,0.51855,,0.600327,0.600327,0,0,0,0,0,2,0.166667,0.333333,,0.600327,0.600327,0.666667,1,0.8,2,1,0
part_21052143,lumpy,3,0.281746,0.563492,,,,0,0,0,0,0,3,0.281746,0.563492,,,,0,0,0,0,0,3
part_21053172,intermittent,3,0.224969,0.449938,,0.523546,0.523546,0,0,0,0,0,2,0.166667,0.333333,,0.523546,0.523546,0.666667,1,0.8,2,1,0
part_21056307,intermittent,3,0.275223,0.550446,,,,0,0,0,0,0,3,0.275223,0.550446,,,,0,0,0,0,0,3
part_21057243,intermittent,3,0.269751,0.539502,,,,0,0,0,0,0,3,0.269751,0.539502,,,,0,0,0,0,0,3
part_21058486,intermittent,3,0.257703,0.515406,,0.542707,0.542707,0,0,0,0,0,2,0.333919,0.667837,,0.542707,0.542707,0,0,0,0,1,2
part_21059826,intermittent,3,0.237105,0.474209,,0.524114,0.524114,0,0,0,0,0,2,0.166667,0.333333,,0.524114,0.524114,0.666667,1,0.8,2,1,0
part_21063282,intermittent,3,0.271569,0.543137,,,,0,0,0,0,0,3,0.271569,0.543137,,,,0,0,0,0,0,3
part_21066522,lumpy,3,0.261464,0.522927,,0.454435,0.454435,0,0,0,0,0,2,0.261464,0.522927,,0.454435,0.454435,0,0,0,0,0,2
part_21068926,intermittent,3,0.216289,0.432578,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21091641,intermittent,3,0.223872,0.447744,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21135776,intermittent,3,0.434942,0.869885,,0.869885,0.981925,0,0,0,0,0,0,0.666667,1.33333,,0.869885,0.981925,0,0,0,0,3,0
part_21035345,intermittent,3,0.273591,0.547182,,,,0,0,0,0,0,3,0.273591,0.547182,,,,0,0,0,0,0,3
part_21049344,intermittent,3,0.242608,0.485216,,0.423195,0.423424,0,0,0,0,0,1,0.242608,0.485216,,0.423195,0.423424,0,0,0,0,0,1
part_21049908,lumpy,3,0.226349,0.452698,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21050118,intermittent,3,0.225529,0.451058,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21054524,intermittent,3,0.284769,0.569539,,,,0,0,0,0,0,3,0.284769,0.569539,,,,0,0,0,0,0,3
part_21055106,intermittent,3,0.286083,0.572166,,,,0,0,0,0,0,3,0.286083,0.572166,,,,0,0,0,0,0,3
part_21055773,intermittent,3,0.22929,0.45858,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21069784,intermittent,3,0.260146,0.520292,,0.55099,0.55099,0,0,0,0,0,2,0.334981,0.669962,,0.55099,0.55099,0,0,0,0,1,2
part_21088599,intermittent,3,0.401237,0.802473,,0.938517,1.06279,0,0,0,0,0,1,0.401237,0.802473,,0.938517,1.06279,0,0,0,0,0,1
part_21091929,intermittent,3,0.249639,0.499279,,,,0,0,0,0,0,3,0.169625,0.33925,,,,1,0.333333,0.5,1,0,2
part_21312136,intermittent,3,0.272307,0.544615,,,,0,0,0,0,0,3,0.272307,0.544615,,,,0,0,0,0,0,3
part_21315505,intermittent,3,0.238247,0.476494,,0.599167,0.599167,0,0,0,0,0,2,0.166667,0.333333,,0.599167,0.599167,0.666667,1,0.8,2,1,0
part_21034604,intermittent,3,0.285037,0.570075,,,,0,0,0,0,0,3,0.285037,0.570075,,,,0,0,0,0,0,3
part_21046875,intermittent,3,0.305067,0.610135,,,,0,0,0,0,0,3,0.305067,0.610135,,,,0,0,0,0,0,3
part_21049208,intermittent,3,0.255038,0.510076,,0.365417,0.365417,0,0,0,0,0,2,0.255038,0.510076,,0.365417,0.365417,0,0,0,0,0,2
part_21050411,intermittent,3,0.240164,0.480329,,0.463878,0.46452,0,0,0,0,0,1,0.240164,0.480329,,0.463878,0.46452,0,0,0,0,0,1
part_21053489,intermittent,3,0.416148,0.832296,,0.964007,1.09443,0,0,0,0,0,1,0.416148,0.832296,,0.964007,1.09443,0,0,0,0,0,1
part_21054132,intermittent,3,0.245169,0.490337,,0.472945,0.472945,0,0,0,0,0,2,0.170707,0.341414,,0.472945,0.472945,1,0.5,0.666667,1,0,1
part_21054575,intermittent,3,0.252898,0.505797,,,,0,0,0,0,0,3,0.175185,0.350371,,,,1,0.333333,0.5,1,0,2
part_21054763,lumpy,3,0.314713,0.629426,,,,0,0,0,0,0,3,0.314713,0.629426,,,,0,0,0,0,0,3
part_21057478,intermittent,3,0.251586,0.503172,,0.457879,0.457879,0,0,0,0,0,2,0.251586,0.503172,,0.457879,0.457879,0,0,0,0,0,2
part_21058481,intermittent,3,0.261742,0.523483,,0.523483,0.523734,0,0,0,0,0,0,0.5,1,,0.523483,0.523734,0,0,0,0,3,0
part_21059366,intermittent,3,0.28852,0.57704,,,,0,0,0,0,0,3,0.208213,0.416426,,,,1,0.333333,0.5,1,0,2
part_21060802,intermittent,3,0.288454,0.576909,,,,0,0,0,0,0,3,0.288454,0.576909,,,,0,0,0,0,0,3
part_21063074,intermittent,3,0.299063,0.598126,,,,0,0,0,0,0,3,0.299063,0.598126,,,,0,0,0,0,0,3
part_21063128,lumpy,3,0.288798,0.577596,,,,0,0,0,0,0,3,0.288798,0.577596,,,,0,0,0,0,0,3
part_21063276,intermittent,3,0.250376,0.500751,,,,0,0,0,0,0,3,0.174504,0.349008,,,,1,0.333333,0.5,1,0,2
part_21063285,intermittent,3,0.253424,0.506849,,,,0,0,0,0,0,3,0.177926,0.355851,,,,1,0.333333,0.5,1,0,2
part_21051523,intermittent,3,0.267647,0.535295,,0.412178,0.412178,0,0,0,0,0,2,0.267647,0.535295,,0.412178,0.412178,0,0,0,0,0,2
part_21054577,intermittent,3,0.258891,0.517782,,0.380931,0.380931,0,0,0,0,0,2,0.258891,0.517782,,0.380931,0.380931,0,0,0,0,0,2
part_21056927,intermittent,3,0.256367,0.512734,,0.439314,0.439314,0,0,0,0,0,2,0.256367,0.512734,,0.439314,0.439314,0,0,0,0,0,2
part_21057234,lumpy,3,0.258084,0.516167,,,,0,0,0,0,0,3,0.183374,0.366749,,,,1,0.333333,0.5,1,0,2
part_21059355,intermittent,3,0.29399,0.587979,,,,0,0,0,0,0,3,0.29399,0.587979,,,,0,0,0,0,0,3
part_21062996,intermittent,3,0.233828,0.467656,,0.541723,0.541723,0,0,0,0,0,2,0.166667,0.333333,,0.541723,0.541723,0.666667,1,0.8,2,1,0
part_21063040,intermittent,3,0.227766,0.455532,,0.396161,0.39623,0,0,0,0,0,1,0.227766,0.455532,,0.396161,0.39623,0,0,0,0,0,1
part_21063131,intermittent,3,0.273802,0.547604,,,,0,0,0,0,0,3,0.273802,0.547604,,,,0,0,0,0,0,3
part_21063293,lumpy,3,0.257014,0.514028,,,,0,0,0,0,0,3,0.183904,0.367808,,,,1,0.333333,0.5,1,0,2
part_21063312,intermittent,3,0.240263,0.480526,,0.468724,0.468724,0,0,0,0,0,2,0.163894,0.327789,,0.468724,0.468724,1,0.5,0.666667,1,0,1
part_21070196,intermittent,3,0.230407,0.460814,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21312114,lumpy,3,0.319362,0.638724,,,,0,0,0,0,0,3,0.319362,0.638724,,,,0,0,0,0,0,3
part_21034225,intermittent,3,0.258328,0.516657,,0.546136,0.546963,0,0,0,0,0,1,0.333333,0.666667,,0.546136,0.546963,0.333333,1,0.5,1,2,0
part_21035077,intermittent,3,0.255454,0.510907,,,,0,0,0,0,0,3,0.181256,0.362512,,,,1,0.333333,0.5,1,0,2
part_21049124,intermittent,3,0.272941,0.545881,,0.616974,0.617822,0,0,0,0,0,1,0.333333,0.666667,,0.616974,0.617822,0.333333,1,0.5,1,2,0
part_21050806,intermittent,3,0.294315,0.588629,,,,0,0,0,0,0,3,0.294315,0.588629,,,,0,0,0,0,0,3
part_21054143,intermittent,3,0.737937,1.47587,,3.55472,3.55472,0,0,0,0,0,2,0.666667,1.33333,,3.55472,3.55472,0.666667,1,0.8,2,1,0
part_21057242,intermittent,3,0.300512,0.601025,,,,0,0,0,0,0,3,0.300512,0.601025,,,,0,0,0,0,0,3
part_21061145,lumpy,3,0.247289,0.494577,,0.44612,0.44612,0,0,0,0,0,2,0.167006,0.334013,,0.44612,0.44612,1,0.5,0.666667,1,0,1
part_21064864,intermittent,3,0.424439,0.848879,,1.05281,1.1651,0,0,0,0,0,1,0.5,1,,1.05281,1.1651,0.333333,1,0.5,1,2,0
part_21067075,intermittent,3,0.236263,0.472527,,0.481744,0.481753,0,0,0,0,0,1,0.160581,0.321163,,0.481744,0.481753,1,1,1,1,0,0
part_21072246,intermittent,3,0.286606,0.573212,,0.629789,0.631086,0,0,0,0,0,1,0.333333,0.666667,,0.629789,0.631086,0.333333,1,0.5,1,2,0
part_21081263,intermittent,3,0.274625,0.549249,,,,0,0,0,0,0,3,0.195583,0.391166,,,,1,0.333333,0.5,1,0,2
part_21086551,intermittent,3,0.272257,0.544514,,0.388902,0.388902,0,0,0,0,0,2,0.272257,0.544514,,0.388902,0.388902,0,0,0,0,0,2
part_21091946,intermittent,3,0.30221,0.60442,,,,0,0,0,0,0,3,0.30221,0.60442,,,,0,0,0,0,0,3
part_21104651,intermittent,3,0.249248,0.498496,,0.407016,0.407016,0,0,0,0,0,2,0.249248,0.498496,,0.407016,0.407016,0,0,0,0,0,2
part_21105273,intermittent,3,0.593863,1.18773,,1.53701,1.53735,0,0,0,0,0,1,0.666667,1.33333,,1.53701,1.53735,0.333333,1,0.5,1,2,0
part_21122714,intermittent,3,0.236897,0.473794,,0.618959,0.618959,0,0,0,0,0,2,0.166667,0.333333,,0.618959,0.618959,0.666667,1,0.8,2,1,0
part_21312917,intermittent,3,0.34466,0.68932,,,,0,0,0,0,0,3,0.34466,0.68932,,,,0,0,0,0,0,3
part_90147113,intermittent,3,0.291749,0.583497,,0.137678,0.137678,0,0,0,0,0,2,0.291749,0.583497,,0.137678,0.137678,0,0,0,0,0,2
part_90522960,intermittent,3,0.269452,0.538904,,0.58755,0.597279,0,0,0,0,0,1,0.246698,0.493397,,0.58755,0.597279,0.5,1,0.666667,1,1,0
part_90606357,intermittent,3,0.28139,0.56278,,0.46032,0.46032,0,0,0,0,0,2,0.28139,0.56278,,0.46032,0.46032,0,0,0,0,0,2
part_90606397,intermittent,3,0.274072,0.548145,,0.622031,0.622381,0,0,0,0,0,1,0.333333,0.666667,,0.622031,0.622381,0.333333,1,0.5,1,2,0
part_90606410,intermittent,3,0.305439,0.610877,,1.71061,1.71061,0,0,0,0,0,2,0.333333,0.666667,,1.71061,1.71061,0.666667,1,0.8,2,1,0
part_12140431,intermittent,3,0.242475,0.484951,,0.454632,0.45797,0,0,0,0,0,1,0.324172,0.648343,,0.454632,0.45797,0,0,0,0,1,1
part_15383265,intermittent,3,0.299441,0.598883,,,,0,0,0,0,0,3,0.299441,0.598883,,,,0,0,0,0,0,3
part_21032487,intermittent,3,0.263443,0.526887,,0.45729,0.45729,0,0,0,0,0,2,0.263443,0.526887,,0.45729,0.45729,0,0,0,0,0,2
part_21047886,intermittent,3,0.283806,0.567612,,,,0,0,0,0,0,3,0.283806,0.567612,,,,0,0,0,0,0,3
part_21048405,intermittent,3,0.265283,0.530566,,0.46854,0.46854,0,0,0,0,0,2,0.265283,0.530566,,0.46854,0.46854,0,0,0,0,0,2
part_21048934,intermittent,3,0.30221,0.60442,,,,0,0,0,0,0,3,0.30221,0.60442,,,,0,0,0,0,0,3
part_21051283,intermittent,3,0.25707,0.514141,,0.420246,0.420246,0,0,0,0,0,2,0.25707,0.514141,,0.420246,0.420246,0,0,0,0,0,2
part_21051354,intermittent,3,0.283943,0.567886,,,,0,0,0,0,0,3,0.283943,0.567886,,,,0,0,0,0,0,3
part_21052144,intermittent,3,0.305127,0.610255,,,,0,0,0,0,0,3,0.305127,0.610255,,,,0,0,0,0,0,3
part_21052275,intermittent,3,0.306252,0.612503,,,,0,0,0,0,0,3,0.306252,0.612503,,,,0,0,0,0,0,3
part_21052652,intermittent,3,0.578116,1.15623,,2.42776,2.42776,0,0,0,0,0,2,0.578116,1.15623,,2.42776,2.42776,0,0,0,0,0,2
part_21053129,intermittent,3,0.307266,0.614532,,,,0,0,0,0,0,3,0.307266,0.614532,,,,0,0,0,0,0,3
part_21054576,intermittent,3,0.326225,0.652449,,,,0,0,0,0,0,3,0.326225,0.652449,,,,0,0,0,0,0,3
part_21054797,intermittent,3,0.332345,0.66469,,,,0,0,0,0,0,3,0.332345,0.66469,,,,0,0,0,0,0,3
part_21058447,intermittent,3,0.307203,0.614406,,,,0,0,0,0,0,3,0.307203,0.614406,,,,0,0,0,0,0,3
part_21058594,intermittent,3,0.288942,0.577883,,,,0,0,0,0,0,3,0.288942,0.577883,,,,0,0,0,0,0,3
part_21063264,intermittent,3,0.341558,0.683116,,,,0,0,0,0,0,3,0.341558,0.683116,,,,0,0,0,0,0,3
part_21068927,lumpy,3,0.223015,0.44603,,,,0,0,0,0,0,3,0.0853635,0.170727,,,,1,0.666667,0.8,2,0,1
part_21081242,intermittent,3,0.259426,0.518852,,0.385705,0.385705,0,0,0,0,0,2,0.259426,0.518852,,0.385705,0.385705,0,0,0,0,0,2
part_21107413,intermittent,3,0.201954,0.403907,,0.648389,0.648389,0,0,0,0,0,2,0.166667,0.333333,,0.648389,0.648389,0.666667,1,0.8,2,1,0
part_21135150,intermittent,3,0.274225,0.54845,,0.422977,0.422977,0,0,0,0,0,2,0.274225,0.54845,,0.422977,0.422977,0,0,0,0,0,2
part_21137091,intermittent,3,0.333415,0.666829,,,,0,0,0,0,0,3,0.333415,0.666829,,,,0,0,0,0,0,3
part_21181346,intermittent,3,0.412245,0.824489,,1.6909,1.6909,0,0,0,0,0,2,0.422915,0.84583,,1.6909,1.6909,0.5,0.5,0.5,1,1,1
part_21312995,intermittent,3,1.08054,2.16107,,2.16107,2.48523,0,0,0,0,0,0,1.16667,2.33333,,2.16107,2.48523,0,0,0,0,3,0
part_21313042,intermittent,3,0.280353,0.560707,,0.361637,0.361637,0,0,0,0,0,2,0.280353,0.560707,,0.361637,0.361637,0,0,0,0,0,2
part_21313211,intermittent,3,0.261517,0.523034,,0.563112,0.565161,0,0,0,0,0,1,0.333333,0.666667,,0.563112,0.565161,0.333333,1,0.5,1,2,0
part_21313416,intermittent,3,0.284722,0.569444,,,,0,0,0,0,0,3,0.207833,0.415666,,,,1,0.333333,0.5,1,0,2
part_21313793,lumpy,3,0.264927,0.529853,,0.494627,0.494627,0,0,0,0,0,2,0.264927,0.529853,,0.494627,0.494627,0,0,0,0,0,2
part_21046236,intermittent,3,0.264797,0.529594,,0.555827,0.555827,0,0,0,0,0,2,0.338826,0.677652,,0.555827,0.555827,0,0,0,0,1,2
part_21046671,intermittent,3,0.307541,0.615082,,,,0,0,0,0,0,3,0.307541,0.615082,,,,0,0,0,0,0,3
part_21050255,intermittent,3,0.394224,0.788448,,0.913143,1.03759,0,0,0,0,0,1,0.394224,0.788448,,0.913143,1.03759,0,0,0,0,0,1
part_21053202,intermittent,3,0.198351,0.396703,,0.599775,0.599775,0,0,0,0,0,2,0.166667,0.333333,,0.599775,0.599775,0.666667,1,0.8,2,1,0
part_21054757,intermittent,3,0.309665,0.61933,,,,0,0,0,0,0,3,0.309665,0.61933,,,,0,0,0,0,0,3
part_21056539,intermittent,3,0.761981,1.52396,,3.41525,3.41525,0,0,0,0,0,2,0.761981,1.52396,,3.41525,3.41525,0,0,0,0,0,2
part_21059289,intermittent,3,0.301345,0.602691,,,,0,0,0,0,0,3,0.301345,0.602691,,,,0,0,0,0,0,3
part_21061883,intermittent,3,0.29115,0.582301,,0.338728,0.338728,0,0,0,0,0,2,0.29115,0.582301,,0.338728,0.338728,0,0,0,0,0,2
part_21062037,intermittent,3,0.31333,0.626661,,,,0,0,0,0,0,3,0.31333,0.626661,,,,0,0,0,0,0,3
part_21063137,intermittent,3,0.301583,0.603166,,,,0,0,0,0,0,3,0.301583,0.603166,,,,0,0,0,0,0,3
part_21063138,intermittent,3,0.271594,0.543188,,0.503006,0.503006,0,0,0,0,0,2,0.354426,0.708853,,0.503006,0.503006,0,0,0,0,1,2
part_21065066,intermittent,3,0.26872,0.53744,,0.490631,0.490631,0,0,0,0,0,2,0.26872,0.53744,,0.490631,0.490631,0,0,0,0,0,2
part_21067085,intermittent,3,0.58179,1.16358,,2.45856,2.45856,0,0,0,0,0,2,0.504267,1.00853,,2.45856,2.45856,1,0.5,0.666667,1,0,1
part_21068943,intermittent,3,0.338073,0.676146,,,,0,0,0,0,0,3,0.338073,0.676146,,,,0,0,0,0,0,3
part_21070702,intermittent,3,0.592177,1.18435,,1.5249,1.80275,0,0,0,0,0,1,0.664953,1.32991,,1.5249,1.80275,0,0,0,0,1,1
part_21086286,intermittent,3,0.256597,0.513194,,0.549884,0.549884,0,0,0,0,0,2,0.250712,0.501425,,0.549884,0.549884,0.5,0.5,0.5,1,1,1
part_21091640,lumpy,3,0.280997,0.561994,,0.330845,0.330845,0,0,0,0,0,2,0.280997,0.561994,,0.330845,0.330845,0,0,0,0,0,2
part_21181873,lumpy,3,0.422133,0.844266,,1.3871,1.3871,0,0,0,0,0,2,0.422133,0.844266,,1.3871,1.3871,0,0,0,0,0,2
part_21312500,intermittent,3,0.26829,0.53658,,0.495552,0.495552,0,0,0,0,0,2,0.26829,0.53658,,0.495552,0.495552,0,0,0,0,0,2
part_21313383,intermittent,3,0.232424,0.464849,,0.518094,0.518094,0,0,0,0,0,2,0.166667,0.333333,,0.518094,0.518094,0.666667,1,0.8,2,1,0
part_21019490,lumpy,3,1.13999,2.27998,,2.27998,3.27718,0,0,0,0,0,0,1.33333,2.66667,,2.27998,3.27718,0,0,0,0,3,0
part_21024251,intermittent,3,0.387765,0.77553,,0.964099,1.08691,0,0,0,0,0,1,0.321366,0.642733,,0.964099,1.08691,1,1,1,1,0,0
part_21033751,intermittent,3,0.561182,1.12236,,1.39851,1.39851,0,0,0,0,0,1,0.561182,1.12236,,1.39851,1.39851,0,0,0,0,0,1
part_21034006,intermittent,3,0.245773,0.491545,,0.589269,0.58982,0,0,0,0,0,1,0.333333,0.666667,,0.589269,0.58982,0.333333,1,0.5,1,2,0
part_21034066,intermittent,3,0.58574,1.17148,,1.48586,1.48609,0,0,0,0,0,1,0.667094,1.33419,,1.48586,1.48609,0,0,0,0,1,1
part_21052125,intermittent,3,0.452835,0.905669,,1.35624,1.35624,0,0,0,0,0,2,0.452835,0.905669,,1.35624,1.35624,0,0,0,0,0,2
part_21055177,intermittent,3,0.264077,0.528155,,0.404683,0.404683,0,0,0,0,0,2,0.264077,0.528155,,0.404683,0.404683,0,0,0,0,0,2
part_21056677,intermittent,3,0.296958,0.593915,,0.376655,0.376655,0,0,0,0,0,2,0.296958,0.593915,,0.376655,0.376655,0,0,0,0,0,2
part_21059275,intermittent,3,0.265767,0.531535,,0.430313,0.430313,0,0,0,0,0,2,0.265767,0.531535,,0.430313,0.430313,0,0,0,0,0,2
part_21062036,lumpy,3,0.340562,0.681124,,,,0,0,0,0,0,3,0.340562,0.681124,,,,0,0,0,0,0,3
part_21063305,intermittent,3,0.352561,0.705122,,,,0,0,0,0,0,3,0.352561,0.705122,,,,0,0,0,0,0,3
part_21063325,intermittent,3,0.319961,0.639922,,,,0,0,0,0,0,3,0.319961,0.639922,,,,0,0,0,0,0,3
part_21067084,intermittent,3,0.408276,0.816552,,1.50383,1.50383,0,0,0,0,0,2,0.333333,0.666667,,1.50383,1.50383,0.666667,1,0.8,2,1,0
part_21088598,intermittent,3,0.46242,0.924841,,1.18268,1.18268,0,0,0,0,0,2,0.46242,0.924841,,1.18268,1.18268,0,0,0,0,0,2
part_21134232,intermittent,3,0.416085,0.832169,,1.43529,1.43529,0,0,0,0,0,2,0.416085,0.832169,,1.43529,1.43529,0,0,0,0,0,2
part_21135151,lumpy,3,0.274117,0.548233,,0.265885,0.265885,0,0,0,0,0,2,0.274117,0.548233,,0.265885,0.265885,0,0,0,0,0,2
part_21312143,intermittent,3,0.37882,0.75764,,,,0,0,0,0,0,3,0.37882,0.75764,,,,0,0,0,0,0,3
part_21312172,intermittent,3,0.291599,0.583198,,0.404516,0.404516,0,0,0,0,0,2,0.291599,0.583198,,0.404516,0.404516,0,0,0,0,0,2
part_21312277,intermittent,3,0.433659,0.867318,,1.39742,1.39742,0,0,0,0,0,2,0.433659,0.867318,,1.39742,1.39742,0,0,0,0,0,2
part_21312883,intermittent,3,0.379562,0.759123,,0.729711,0.866778,0,0,0,0,0,1,0.379562,0.759123,,0.729711,0.866778,0,0,0,0,0,1
part_21313369,intermittent,3,0.264868,0.529736,,0.488487,0.488487,0,0,0,0,0,2,0.264868,0.529736,,0.488487,0.488487,0,0,0,0,0,2
part_21314565,intermittent,3,0.414337,0.828675,,0.962416,1.07004,0,0,0,0,0,1,0.414337,0.828675,,0.962416,1.07004,0,0,0,0,0,1
part_90479789,lumpy,3,0.938933,1.87787,,2.59527,2.59529,0,0,0,0,0,1,1,2,,2.59527,2.59529,0.333333,1,0.5,1,2,0
part_90584662,lumpy,3,0.278263,0.556526,,0.556526,0.556826,0,0,0,0,0,0,0.5,1,,0.556526,0.556826,0,0,0,0,3,0
part_90606250,intermittent,3,0.416962,0.833925,,1.04231,1.14767,0,0,0,0,0,1,0.5,1,,1.04231,1.14767,0.333333,1,0.5,1,2,0
part_90606392,intermittent,3,0.604743,1.20949,,1.62972,1.63153,0,0,0,0,0,1,0.666667,1.33333,,1.62972,1.63153,0.333333,1,0.5,1,2,0
part_21016961,intermittent,3,0.304354,0.608708,,,,0,0,0,0,0,3,0.304354,0.608708,,,,0,0,0,0,0,3
part_21030204,intermittent,3,0.891484,1.78297,,1.78297,1.8365,0,0,0,0,0,0,0.891484,1.78297,,1.78297,1.8365,0,0,0,0,0,0
part_21032485,intermittent,3,0.25683,0.51366,,,,0,0,0,0,0,3,0.0933925,0.186785,,,,1,0.666667,0.8,2,0,1
part_21033750,intermittent,3,0.320364,0.640728,,,,0,0,0,0,0,3,0.320364,0.640728,,,,0,0,0,0,0,3
part_21046543,intermittent,3,0.278951,0.557901,,0.303313,0.303313,0,0,0,0,0,2,0.278951,0.557901,,0.303313,0.303313,0,0,0,0,0,2
part_21046547,intermittent,3,0.295137,0.590274,,,,0,0,0,0,0,3,0.295137,0.590274,,,,0,0,0,0,0,3
