series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
HOUSEHOLD_2_100__TX_2,intermittent,28,0.60688,1.21376,,0.492138,0.5289,0,0,0,0,0,24,0.60688,1.21376,,0.492138,0.5289,0,0,0,0,0,24
HOUSEHOLD_2_101__TX_2,intermittent,28,0.521888,1.04378,,0.101841,0.101894,0,0,0,0,0,26,0.521888,1.04378,,0.101841,0.101894,0,0,0,0,0,26
HOUSEHOLD_2_102__TX_2,intermittent,28,0.489667,0.979335,,1.26042,1.72562,0,0,0,0,0,15,0.489667,0.979335,,1.26042,1.72562,0,0,0,0,0,15
HOUSEHOLD_2_103__TX_2,intermittent,28,0.359454,0.718908,,0.5935,0.891799,0,0,0,0,0,18,0.359454,0.718908,,0.5935,0.891799,0,0,0,0,0,18
HOUSEHOLD_2_104__TX_2,intermittent,28,0.567149,1.1343,,,,0,0,0,0,0,28,0.567149,1.1343,,,,0,0,0,0,0,28
HOUSEHOLD_2_105__TX_2,intermittent,28,0.424901,0.849803,,0.337981,0.810296,0,0,0,0,0,22,0.424901,0.849803,,0.337981,0.810296,0,0,0,0,0,22
HOUSEHOLD_2_106__TX_2,intermittent,28,0.494771,0.989542,,,,0,0,0,0,0,28,0.494771,0.989542,,,,0,0,0,0,0,28
HOUSEHOLD_2_107__TX_2,intermittent,28,0.423458,0.846915,,0.0895255,0.0935972,0,0,0,0,0,26,0.423458,0.846915,,0.0895255,0.0935972,0,0,0,0,0,26
HOUSEHOLD_2_108__TX_2,intermittent,28,0.471244,0.942487,,,,0,0,0,0,0,28,0.471244,0.942487,,,,0,0,0,0,0,28
HOUSEHOLD_2_109__TX_2,intermittent,28,0.369671,0.739341,,0.298989,0.620072,0,0,0,0,0,16,0.369671,0.739341,,0.298989,0.620072,0,0,0,0,0,16
HOUSEHOLD_2_110__TX_2,intermittent,28,0.490492,0.980985,,0.976506,1.54931,0,0,0,0,0,3,0.490492,0.980985,,0.976506,1.54931,0,0,0,0,0,3
HOUSEHOLD_2_111__TX_2,lumpy,28,0.451353,0.902706,,0.0335219,0.0364994,0,0,0,0,0,26,0.451353,0.902706,,0.0335219,0.0364994,0,0,0,0,0,26
HOUSEHOLD_2_112__TX_2,intermittent,28,0.372054,0.744108,,0.274318,0.687033,0,0,0,0,0,19,0.372054,0.744108,,0.274318,0.687033,0,0,0,0,0,19
HOUSEHOLD_2_113__TX_2,intermittent,28,0.425991,0.851981,,0.697032,0.960917,0,0,0,0,0,9,0.425991,0.851981,,0.697032,0.960917,0,0,0,0,0,9
HOUSEHOLD_2_114__TX_2,lumpy,28,0.384014,0.768027,,0.608044,1.00502,0,0,0,0,0,23,0.384014,0.768027,,0.608044,1.00502,0,0,0,0,0,23
HOUSEHOLD_2_115__TX_2,intermittent,28,0.485686,0.971373,,0.994845,1.55985,0,0,0,0,0,5,0.485686,0.971373,,0.994845,1.55985,0,0,0,0,0,5
HOUSEHOLD_2_116__TX_2,intermittent,28,0.43604,0.87208,,0.0619103,0.0619103,0,0,0,0,0,27,0.43604,0.87208,,0.0619103,0.0619103,0,0,0,0,0,27
HOUSEHOLD_2_117__TX_2,intermittent,28,0.294872,0.589745,,0.422652,0.52627,0,0,0,0,0,19,0.294872,0.589745,,0.422652,0.52627,0,0,0,0,0,19
HOUSEHOLD_2_118__TX_2,intermittent,28,0.359584,0.719169,,0.408417,0.635914,0,0,0,0,0,15,0.359584,0.719169,,0.408417,0.635914,0,0,0,0,0,15
HOUSEHOLD_2_119__TX_2,intermittent,28,0.471799,0.943598,,0.0192306,0.0192306,0,0,0,0,0,27,0.471799,0.943598,,0.0192306,0.0192306,0,0,0,0,0,27
HOUSEHOLD_2_120__TX_2,na,28,0.375678,0.751357,,0.221231,0.422464,0,0,0,0,0,18,0.375678,0.751357,,0.221231,0.422464,0,0,0,0,0,18
HOUSEHOLD_2_121__TX_2,intermittent,28,0.422268,0.844536,,0.974161,2.2188,0,0,0,0,0,20,0.422268,0.844536,,0.974161,2.2188,0,0,0,0,0,20
HOUSEHOLD_2_122__TX_2,intermittent,28,0.447433,0.894867,,0.708166,0.95295,0,0,0,0,0,18,0.447433,0.894867,,0.708166,0.95295,0,0,0,0,0,18
HOUSEHOLD_2_123__TX_2,na,28,0.352757,0.705513,,0.494943,0.805995,0,0,0,0,0,15,0.352757,0.705513,,0.494943,0.805995,0,0,0,0,0,15
HOUSEHOLD_2_124__TX_2,intermittent,28,0.45083,0.90166,,,,0,0,0,0,0,28,0.45083,0.90166,,,,0,0,0,0,0,28
HOUSEHOLD_2_125__TX_2,intermittent,28,0.365322,0.730643,,,,0,0,0,0,0,28,0.365322,0.730643,,,,0,0,0,0,0,28
HOUSEHOLD_2_126__TX_2,intermittent,28,0.469664,0.939327,,0.442437,0.865903,0,0,0,0,0,23,0.469664,0.939327,,0.442437,0.865903,0,0,0,0,0,23
HOUSEHOLD_2_127__TX_2,intermittent,28,0.460708,0.921416,,0.263223,0.265515,0,0,0,0,0,19,0.460708,0.921416,,0.263223,0.265515,0,0,0,0,0,19
HOUSEHOLD_2_128__TX_2,intermittent,28,0.330029,0.660059,,0.327684,0.484028,0,0,0,0,0,20,0.330029,0.660059,,0.327684,0.484028,0,0,0,0,0,20
HOUSEHOLD_2_129__TX_2,intermittent,28,0.452723,0.905445,,0.419522,0.637405,0,0,0,0,0,23,0.452723,0.905445,,0.419522,0.637405,0,0,0,0,0,23
HOUSEHOLD_2_130__TX_2,intermittent,28,0.385067,0.770135,,0.102746,0.106326,0,0,0,0,0,24,0.385067,0.770135,,0.102746,0.106326,0,0,0,0,0,24
HOUSEHOLD_2_131__TX_2,intermittent,28,0.500978,1.00196,,0.309233,0.382628,0,0,0,0,0,22,0.500978,1.00196,,0.309233,0.382628,0,0,0,0,0,22
HOUSEHOLD_2_132__TX_2,lumpy,28,0.362237,0.724474,,0.363864,0.52688,0,0,0,0,0,22,0.362237,0.724474,,0.363864,0.52688,0,0,0,0,0,22
HOUSEHOLD_2_133__TX_2,intermittent,28,0.502185,1.00437,,0.145477,0.145784,0,0,0,0,0,24,0.502185,1.00437,,0.145477,0.145784,0,0,0,0,0,24
HOUSEHOLD_2_134__TX_2,intermittent,28,0.442578,0.885157,,0.0768889,0.0820457,0,0,0,0,0,26,0.442578,0.885157,,0.0768889,0.0820457,0,0,0,0,0,26
HOUSEHOLD_2_135__TX_2,intermittent,28,0.331587,0.663174,,0.0871773,0.0881088,0,0,0,0,0,16,0.331587,0.663174,,0.0871773,0.0881088,0,0,0,0,0,16
HOUSEHOLD_2_136__TX_2,intermittent,28,0.345703,0.691406,,0.383658,0.735749,0,0,0,0,0,19,0.345703,0.691406,,0.383658,0.735749,0,0,0,0,0,19
HOUSEHOLD_2_137__TX_2,lumpy,28,0.435636,0.871271,,0.215326,0.387567,0,0,0,0,0,22,0.435636,0.871271,,0.215326,0.387567,0,0,0,0,0,22
HOUSEHOLD_2_138__TX_2,intermittent,28,0.441938,0.883877,,0.0652586,0.0652586,0,0,0,0,0,27,0.441938,0.883877,,0.0652586,0.0652586,0,0,0,0,0,27
HOUSEHOLD_2_139__TX_2,intermittent,28,0.344236,0.688473,,0.523617,0.803085,0,0,0,0,0,16,0.344236,0.688473,,0.523617,0.803085,0,0,0,0,0,16
HOUSEHOLD_2_140__TX_2,intermittent,28,0.386541,0.773082,,0.463224,0.730301,0,0,0,0,0,12,0.386541,0.773082,,0.463224,0.730301,0,0,0,0,0,12
HOUSEHOLD_2_141__TX_2,intermittent,28,0.412543,0.825086,,0.0844717,0.0845457,0,0,0,0,0,25,0.412543,0.825086,,0.0844717,0.0845457,0,0,0,0,0,25
HOUSEHOLD_2_142__TX_2,intermittent,28,0.518469,1.03694,,0.979652,1.32826,0,0,0,0,0,6,0.518469,1.03694,,0.979652,1.32826,0,0,0,0,0,6
HOUSEHOLD_2_143__TX_2,intermittent,28,0.450851,0.901702,,0.263318,0.490604,0,0,0,0,0,24,0.450851,0.901702,,0.263318,0.490604,0,0,0,0,0,24
HOUSEHOLD_2_144__TX_2,intermittent,28,0.547307,1.09461,,0.198797,0.199734,0,0,0,0,0,25,0.547307,1.09461,,0.198797,0.199734,0,0,0,0,0,25
HOUSEHOLD_2_145__TX_2,intermittent,28,0.367745,0.735491,,0.0227115,0.0268484,0,0,0,0,0,20,0.367745,0.735491,,0.0227115,0.0268484,0,0,0,0,0,20
HOUSEHOLD_2_146__TX_2,intermittent,28,0.497241,0.994483,,0.387212,0.501459,0,0,0,0,0,22,0.497241,0.994483,,0.387212,0.501459,0,0,0,0,0,22
HOUSEHOLD_2_147__TX_2,intermittent,28,0.390776,0.781553,,0.181094,0.184635,0,0,0,0,0,26,0.390776,0.781553,,0.181094,0.184635,0,0,0,0,0,26
HOUSEHOLD_2_148__TX_2,intermittent,28,0.406567,0.813133,,0.0431899,0.0495888,0,0,0,0,0,21,0.406567,0.813133,,0.0431899,0.0495888,0,0,0,0,0,21
HOUSEHOLD_2_149__TX_2,intermittent,28,0.53965,1.0793,,,,0,0,0,0,0,28,0.53965,1.0793,,,,0,0,0,0,0,28
HOUSEHOLD_2_150__TX_2,intermittent,28,0.423211,0.846423,,0.615117,1.05089,0,0,0,0,0,24,0.423211,0.846423,,0.615117,1.05089,0,0,0,0,0,24
HOUSEHOLD_2_151__TX_2,intermittent,28,0.414692,0.829384,,0.609855,0.984534,0,0,0,0,0,22,0.414692,0.829384,,0.609855,0.984534,0,0,0,0,0,22
HOUSEHOLD_2_152__TX_2,intermittent,28,0.365925,0.73185,,0.200208,0.202311,0,0,0,0,0,25,0.365925,0.73185,,0.200208,0.202311,0,0,0,0,0,25
HOUSEHOLD_2_153__TX_2,intermittent,28,0.517116,1.03423,,0.302613,0.367078,0,0,0,0,0,22,0.517116,1.03423,,0.302613,0.367078,0,0,0,0,0,22
HOUSEHOLD_2_154__TX_2,intermittent,28,0.342163,0.684326,,0.192123,0.388416,0,0,0,0,0,16,0.342163,0.684326,,0.192123,0.388416,0,0,0,0,0,16
HOUSEHOLD_2_155__TX_2,intermittent,28,0.407452,0.814905,,0.202215,0.303316,0,0,0,0,0,18,0.407452,0.814905,,0.202215,0.303316,0,0,0,0,0,18
HOUSEHOLD_2_156__TX_2,intermittent,28,0.36707,0.734141,,0.166781,0.167644,0,0,0,0,0,23,0.36707,0.734141,,0.166781,0.167644,0,0,0,0,0,23
HOUSEHOLD_2_157__TX_2,intermittent,28,0.33705,0.674099,,0.216181,0.216227,0,0,0,0,0,23,0.33705,0.674099,,0.216181,0.216227,0,0,0,0,0,23
HOUSEHOLD_2_158__TX_2,intermittent,28,0.4721,0.944199,,,,0,0,0,0,0,28,0.4721,0.944199,,,,0,0,0,0,0,28
HOUSEHOLD_2_159__TX_2,intermittent,28,0.312351,0.624702,,0.634128,0.815301,0,0,0,0,0,6,0.312351,0.624702,,0.634128,0.815301,0,0,0,0,0,6
HOUSEHOLD_2_160__TX_2,intermittent,28,0.277914,0.555829,,0.748662,0.842183,0,0,0,0,0,17,0.232143,0.464286,,0.748662,0.842183,0.607143,1,0.755556,17,11,0
HOUSEHOLD_2_161__TX_2,intermittent,28,0.212028,0.424055,,0.607029,0.607182,0,0,0,0,0,25,0.0535714,0.107143,,0.607029,0.607182,0.892857,1,0.943396,25,3,0
HOUSEHOLD_2_162__TX_2,intermittent,28,0.339038,0.678076,,0.654837,0.809022,0,0,0,0,0,22,0.339038,0.678076,,0.654837,0.809022,0,0,0,0,0,22
HOUSEHOLD_2_163__TX_2,intermittent,28,0.269302,0.538604,,0.442769,0.44277,0,0,0,0,0,26,0.269302,0.538604,,0.442769,0.44277,0,0,0,0,0,26
HOUSEHOLD_2_164__TX_2,intermittent,28,0.357745,0.71549,,1.03774,1.28172,0,0,0,0,0,22,0.357745,0.71549,,1.03774,1.28172,0,0,0,0,0,22
HOUSEHOLD_2_165__TX_2,intermittent,28,0.306927,0.613853,,0.698776,0.828322,0,0,0,0,0,21,0.306927,0.613853,,0.698776,0.828322,0,0,0,0,0,21
HOUSEHOLD_2_166__TX_2,intermittent,28,0.213749,0.427498,,0.572972,0.57339,0,0,0,0,0,26,0.0357143,0.0714286,,0.572972,0.57339,0.928571,1,0.962963,26,2,0
HOUSEHOLD_2_167__TX_2,lumpy,28,0.49539,0.990781,,1.39882,1.64131,0,0,0,0,0,16,0.49539,0.990781,,1.39882,1.64131,0,0,0,0,0,16
HOUSEHOLD_2_168__TX_2,lumpy,28,0.283246,0.566492,,0.396021,0.396124,0,0,0,0,0,24,0.283246,0.566492,,0.396021,0.396124,0,0,0,0,0,24
HOUSEHOLD_2_169__TX_2,intermittent,28,0.281632,0.563264,,0.433823,0.433837,0,0,0,0,0,26,0.281632,0.563264,,0.433823,0.433837,0,0,0,0,0,26
HOUSEHOLD_2_170__TX_2,intermittent,28,0.32238,0.644759,,0.897038,1.11807,0,0,0,0,0,18,0.322658,0.645316,,0.897038,1.11807,0.5,0.277778,0.357143,5,5,13
HOUSEHOLD_2_171__TX_2,intermittent,28,0.355705,0.71141,,0.813558,0.954579,0,0,0,0,0,22,0.355705,0.71141,,0.813558,0.954579,0,0,0,0,0,22
HOUSEHOLD_2_172__TX_2,lumpy,28,0.38827,0.77654,,0.874059,1.08948,0,0,0,0,0,16,0.38827,0.77654,,0.874059,1.08948,0,0,0,0,0,16
HOUSEHOLD_2_173__TX_2,intermittent,28,0.279446,0.558891,,0.396534,0.396853,0,0,0,0,0,22,0.279446,0.558891,,0.396534,0.396853,0,0,0,0,0,22
HOUSEHOLD_2_174__TX_2,intermittent,28,0.314488,0.628976,,0.347074,0.347352,0,0,0,0,0,25,0.314488,0.628976,,0.347074,0.347352,0,0,0,0,0,25
HOUSEHOLD_2_175__TX_2,intermittent,28,0.286276,0.572552,,0.401553,0.40177,0,0,0,0,0,25,0.286276,0.572552,,0.401553,0.40177,0,0,0,0,0,25
HOUSEHOLD_2_176__TX_2,intermittent,28,1.34232,2.68465,,2.82065,3.36614,0,0,0,0,0,2,1.34232,2.68465,,2.82065,3.36614,0,0,0,0,0,2
HOUSEHOLD_2_177__TX_2,intermittent,28,0.380734,0.761468,,0.938229,1.20263,0,0,0,0,0,15,0.380734,0.761468,,0.938229,1.20263,0,0,0,0,0,15
HOUSEHOLD_2_178__TX_2,intermittent,28,0.352876,0.705752,,0.691181,0.942437,0,0,0,0,0,16,0.352876,0.705752,,0.691181,0.942437,0,0,0,0,0,16
HOUSEHOLD_2_179__TX_2,lumpy,28,0.268292,0.536583,,0.44173,0.44209,0,0,0,0,0,23,0.268292,0.536583,,0.44173,0.44209,0,0,0,0,0,23
HOUSEHOLD_2_180__TX_2,intermittent,28,0.586116,1.17223,,1.17346,2.58451,0,0,0,0,0,15,0.586116,1.17223,,1.17346,2.58451,0,0,0,0,0,15
HOUSEHOLD_2_182__TX_2,intermittent,28,0.254257,0.508515,,0.480496,0.48105,0,0,0,0,0,22,0.201651,0.403301,,0.480496,0.48105,1,0.272727,0.428571,6,0,16
HOUSEHOLD_2_183__TX_2,intermittent,28,0.304098,0.608196,,0.725258,0.85245,0,0,0,0,0,21,0.304098,0.608196,,0.725258,0.85245,0,0,0,0,0,21
HOUSEHOLD_2_184__TX_2,intermittent,28,0.285668,0.571336,,0.957687,1.13662,0,0,0,0,0,17,0.25,0.5,,0.957687,1.13662,0.607143,1,0.755556,17,11,0
HOUSEHOLD_2_185__TX_2,intermittent,28,0.663065,1.32613,,1.71925,2.12699,0,0,0,0,0,10,0.663065,1.32613,,1.71925,2.12699,0,0,0,0,0,10
HOUSEHOLD_2_186__TX_2,na,28,0.246785,0.493571,,0.705702,0.777298,0,0,0,0,0,19,0.178571,0.357143,,0.705702,0.777298,0.678571,1,0.808511,19,9,0
HOUSEHOLD_2_187__TX_2,intermittent,28,0.306955,0.61391,,0.547488,0.673469,0,0,0,0,0,18,0.306955,0.61391,,0.547488,0.673469,0,0,0,0,0,18
HOUSEHOLD_2_188__TX_2,intermittent,28,0.248164,0.496329,,0.694336,0.779961,0,0,0,0,0,21,0.142857,0.285714,,0.694336,0.779961,0.75,1,0.857143,21,7,0
HOUSEHOLD_2_189__TX_2,intermittent,28,0.271076,0.542153,,0.459196,0.459196,0,0,0,0,0,26,0.271076,0.542153,,0.459196,0.459196,0,0,0,0,0,26
HOUSEHOLD_2_190__TX_2,intermittent,28,0.528411,1.05682,,1.25432,1.87462,0,0,0,0,0,17,0.528411,1.05682,,1.25432,1.87462,0,0,0,0,0,17
HOUSEHOLD_2_191__TX_2,intermittent,28,0.288382,0.576765,,0.306364,0.307698,0,0,0,0,0,19,0.288382,0.576765,,0.306364,0.307698,0,0,0,0,0,19
HOUSEHOLD_2_192__TX_2,intermittent,28,0.207716,0.415433,,0.613193,0.613284,0,0,0,0,0,24,0.0714286,0.142857,,0.613193,0.613284,0.857143,1,0.923077,24,4,0
HOUSEHOLD_2_193__TX_2,lumpy,28,0.339793,0.679587,,0.936589,1.13137,0,0,0,0,0,15,0.321429,0.642857,,0.936589,1.13137,0.535714,1,0.697674,15,13,0
HOUSEHOLD_2_194__TX_2,intermittent,28,0.36753,0.735061,,0.386034,0.554601,0,0,0,0,0,23,0.36753,0.735061,,0.386034,0.554601,0,0,0,0,0,23
HOUSEHOLD_2_195__TX_2,intermittent,28,0.298242,0.596484,,0.637427,0.760124,0,0,0,0,0,19,0.298242,0.596484,,0.637427,0.760124,0,0,0,0,0,19
HOUSEHOLD_2_196__TX_2,na,28,0.293427,0.586854,,0.550187,0.654245,0,0,0,0,0,21,0.293427,0.586854,,0.550187,0.654245,0,0,0,0,0,21
HOUSEHOLD_2_197__TX_2,intermittent,28,0.385197,0.770393,,0.896061,1.34406,0,0,0,0,0,12,0.385197,0.770393,,0.896061,1.34406,0,0,0,0,0,12
HOUSEHOLD_2_198__TX_2,intermittent,28,0.289866,0.579733,,0.411627,0.412453,0,0,0,0,0,26,0.289866,0.579733,,0.411627,0.412453,0,0,0,0,0,26
HOUSEHOLD_2_199__TX_2,intermittent,28,0.425626,0.851252,,0.428755,0.642764,0,0,0,0,0,16,0.425626,0.851252,,0.428755,0.642764,0,0,0,0,0,16
HOUSEHOLD_2_200__TX_2,lumpy,28,0.26753,0.53506,,0.588003,0.651362,0,0,0,0,0,17,0.259701,0.519402,,0.588003,0.651362,0.538462,0.411765,0.466667,7,6,10
HOUSEHOLD_2_201__TX_2,intermittent,28,0.381061,0.762121,,0.802252,0.993835,0,0,0,0,0,8,0.381061,0.762121,,0.802252,0.993835,0,0,0,0,0,8
HOUSEHOLD_2_202__TX_2,intermittent,28,0.345711,0.691422,,,,0,0,0,0,0,28,0.345711,0.691422,,,,0,0,0,0,0,28
HOUSEHOLD_2_203__TX_2,intermittent,28,0.502505,1.00501,,1.06132,1.26586,0,0,0,0,0,3,0.502505,1.00501,,1.06132,1.26586,0,0,0,0,0,3
HOUSEHOLD_2_204__TX_2,intermittent,28,0.233641,0.467281,,0.521329,0.521329,0,0,0,0,0,27,0.0269879,0.0539758,,0.521329,0.521329,0.962963,0.962963,0.962963,26,1,1
HOUSEHOLD_2_205__TX_2,intermittent,28,0.296232,0.592464,,0.349208,0.349807,0,0,0,0,0,24,0.296232,0.592464,,0.349208,0.349807,0,0,0,0,0,24
HOUSEHOLD_2_206__TX_2,intermittent,28,0.307123,0.614245,,0.496094,0.605472,0,0,0,0,0,21,0.307123,0.614245,,0.496094,0.605472,0,0,0,0,0,21
HOUSEHOLD_2_207__TX_2,intermittent,28,0.397674,0.795347,,0.129599,0.129806,0,0,0,0,0,26,0.397674,0.795347,,0.129599,0.129806,0,0,0,0,0,26
HOUSEHOLD_2_208__TX_2,intermittent,28,0.360431,0.720861,,0.224468,0.225515,0,0,0,0,0,25,0.360431,0.720861,,0.224468,0.225515,0,0,0,0,0,25
HOUSEHOLD_2_209__TX_2,intermittent,28,0.245269,0.490537,,0.51788,0.518102,0,0,0,0,0,21,0.169981,0.339962,,0.51788,0.518102,0.695652,0.761905,0.727273,16,7,5
HOUSEHOLD_2_210__TX_2,intermittent,28,0.196893,0.393786,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOUSEHOLD_2_211__TX_2,intermittent,28,0.322218,0.644435,,0.334699,0.334699,0,0,0,0,0,27,0.322218,0.644435,,0.334699,0.334699,0,0,0,0,0,27
HOUSEHOLD_2_212__TX_2,intermittent,28,0.551627,1.10325,,1.25871,1.70476,0,0,0,0,0,7,0.551627,1.10325,,1.25871,1.70476,0,0,0,0,0,7
HOUSEHOLD_2_213__TX_2,lumpy,28,1.01512,2.03024,,2.13033,2.86445,0,0,0,0,0,2,1.01512,2.03024,,2.13033,2.86445,0,0,0,0,0,2
HOUSEHOLD_2_214__TX_2,lumpy,28,0.237057,0.474115,,0.551359,0.551517,0,0,0,0,0,22,0.107143,0.214286,,0.551359,0.551517,0.785714,1,0.88,22,6,0
HOUSEHOLD_2_215__TX_2,intermittent,28,0.328336,0.656672,,0.174478,0.176304,0,0,0,0,0,21,0.328336,0.656672,,0.174478,0.176304,0,0,0,0,0,21
HOUSEHOLD_2_216__TX_2,na,28,0.276271,0.552542,,0.760509,0.86947,0,0,0,0,0,20,0.177187,0.354375,,0.760509,0.86947,0.75,0.9,0.818182,18,6,2
HOUSEHOLD_2_217__TX_2,intermittent,28,0.453209,0.906418,,2.03581,2.52566,0,0,0,0,0,20,0.357143,0.714286,,2.03581,2.52566,0.714286,1,0.833333,20,8,0
HOUSEHOLD_2_218__TX_2,intermittent,28,0.321418,0.642836,,0.326086,0.326274,0,0,0,0,0,25,0.321418,0.642836,,0.326086,0.326274,0,0,0,0,0,25
HOUSEHOLD_2_219__TX_2,intermittent,28,0.285649,0.571297,,0.897674,1.11694,0,0,0,0,0,19,0.214286,0.428571,,0.897674,1.11694,0.678571,1,0.808511,19,9,0
HOUSEHOLD_2_220__TX_2,intermittent,28,0.269888,0.539777,,0.437932,0.438207,0,0,0,0,0,25,0.269888,0.539777,,0.437932,0.438207,0,0,0,0,0,25
HOUSEHOLD_2_221__TX_2,intermittent,28,0.418286,0.836572,,0.318064,0.436862,0,0,0,0,0,18,0.418286,0.836572,,0.318064,0.436862,0,0,0,0,0,18
HOUSEHOLD_2_222__TX_2,intermittent,28,0.341772,0.683545,,0.855501,0.982942,0,0,0,0,0,14,0.367552,0.735105,,0.855501,0.982942,0.333333,0.214286,0.26087,3,6,11
HOUSEHOLD_2_223__TX_2,intermittent,28,0.286958,0.573916,,0.399568,0.400248,0,0,0,0,0,24,0.286958,0.573916,,0.399568,0.400248,0,0,0,0,0,24
HOUSEHOLD_2_224__TX_2,intermittent,28,0.288673,0.577345,,0.476376,0.563302,0,0,0,0,0,18,0.288673,0.577345,,0.476376,0.563302,0,0,0,0,0,18
HOUSEHOLD_2_225__TX_2,lumpy,28,0.653373,1.30675,,1.66891,2.24007,0,0,0,0,0,11,0.653373,1.30675,,1.66891,2.24007,0,0,0,0,0,11
HOUSEHOLD_2_226__TX_2,intermittent,28,0.335816,0.671631,,0.447229,0.573145,0,0,0,0,0,22,0.335816,0.671631,,0.447229,0.573145,0,0,0,0,0,22
HOUSEHOLD_2_227__TX_2,intermittent,28,0.243065,0.48613,,0.742993,0.828545,0,0,0,0,0,22,0.125,0.25,,0.742993,0.828545,0.785714,1,0.88,22,6,0
HOUSEHOLD_2_228__TX_2,intermittent,28,0.346204,0.692407,,0.204205,0.204502,0,0,0,0,0,23,0.346204,0.692407,,0.204205,0.204502,0,0,0,0,0,23
HOUSEHOLD_2_229__TX_2,lumpy,28,0.362676,0.725353,,0.915236,1.11846,0,0,0,0,0,16,0.362676,0.725353,,0.915236,1.11846,0,0,0,0,0,16
HOUSEHOLD_2_230__TX_2,intermittent,28,0.199944,0.399887,,0.634779,0.634881,0,0,0,0,0,26,0.0357143,0.0714286,,0.634779,0.634881,0.928571,1,0.962963,26,2,0
HOUSEHOLD_2_231__TX_2,intermittent,28,0.341607,0.683214,,0.799828,1.02049,0,0,0,0,0,15,0.341607,0.683214,,0.799828,1.02049,0,0,0,0,0,15
HOUSEHOLD_2_232__TX_2,intermittent,28,0.227412,0.454823,,0.561225,0.561272,0,0,0,0,0,25,0.0535714,0.107143,,0.561225,0.561272,0.892857,1,0.943396,25,3,0
HOUSEHOLD_2_233__TX_2,intermittent,28,0.261736,0.523472,,0.500049,0.500321,0,0,0,0,0,26,0.22722,0.45444,,0.500049,0.500321,0.833333,0.192308,0.3125,5,1,21
HOUSEHOLD_2_234__TX_2,intermittent,28,0.32156,0.64312,,0.577762,0.986476,0,0,0,0,0,14,0.32156,0.64312,,0.577762,0.986476,0,0,0,0,0,14
HOUSEHOLD_2_235__TX_2,intermittent,28,0.310942,0.621884,,0.812386,0.950238,0,0,0,0,0,23,0.310942,0.621884,,0.812386,0.950238,0,0,0,0,0,23
HOUSEHOLD_2_236__TX_2,intermittent,28,0.328459,0.656919,,0.699507,0.961548,0,0,0,0,0,19,0.328459,0.656919,,0.699507,0.961548,0,0,0,0,0,19
HOUSEHOLD_2_237__TX_2,intermittent,28,0.28134,0.562681,,0.922211,1.04415,0,0,0,0,0,23,0.189298,0.378596,,0.922211,1.04415,0.761905,0.695652,0.727273,16,5,7
HOUSEHOLD_2_238__TX_2,intermittent,28,0.371235,0.74247,,0.439974,0.632386,0,0,0,0,0,21,0.371235,0.74247,,0.439974,0.632386,0,0,0,0,0,21
HOUSEHOLD_2_239__TX_2,intermittent,28,0.556248,1.1125,,1.26337,1.7644,0,0,0,0,0,6,0.556248,1.1125,,1.26337,1.7644,0,0,0,0,0,6
HOUSEHOLD_2_240__TX_2,lumpy,28,0.293074,0.586149,,1.2832,1.83849,0,0,0,0,0,24,0.142964,0.285929,,1.2832,1.83849,0.846154,0.916667,0.88,22,4,2
HOUSEHOLD_2_241__TX_2,intermittent,28,0.34079,0.681579,,0.815485,1.00974,0,0,0,0,0,13,0.358556,0.717112,,0.815485,1.00974,0.25,0.0769231,0.117647,1,3,12
HOUSEHOLD_2_242__TX_2,intermittent,28,0.261065,0.522131,,,,0,0,0,0,0,28,0.225698,0.451395,,,,1,0.142857,0.25,4,0,24
HOUSEHOLD_2_243__TX_2,intermittent,28,0.290371,0.580742,,0.760081,1.03636,0,0,0,0,0,21,0.255004,0.510007,,0.760081,1.03636,1,0.190476,0.32,4,0,17
HOUSEHOLD_2_244__TX_2,intermittent,28,0.280649,0.561298,,0.636097,0.752385,0,0,0,0,0,23,0.280649,0.561298,,0.636097,0.752385,0,0,0,0,0,23
HOUSEHOLD_2_245__TX_2,intermittent,28,0.135521,0.271041,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOUSEHOLD_2_246__TX_2,intermittent,28,0.278313,0.556626,,0.620147,0.724106,0,0,0,0,0,22,0.278313,0.556626,,0.620147,0.724106,0,0,0,0,0,22
HOUSEHOLD_2_247__TX_2,intermittent,28,0.305871,0.611743,,0.581726,0.834512,0,0,0,0,0,18,0.305871,0.611743,,0.581726,0.834512,0,0,0,0,0,18
HOUSEHOLD_2_248__TX_2,intermittent,28,0.447825,0.89565,,0.940623,1.30054,0,0,0,0,0,8,0.447825,0.89565,,0.940623,1.30054,0,0,0,0,0,8
HOUSEHOLD_2_249__TX_2,intermittent,28,0.235686,0.471372,,0.515762,0.515881,0,0,0,0,0,26,0.0357143,0.0714286,,0.515762,0.515881,0.928571,1,0.962963,26,2,0
