series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
HOBBIES_1_001__CA_1,intermittent,28,0.419953,0.839906,,0.757603,1.229,0,0,0,0,0,12,0.419953,0.839906,,0.757603,1.229,0,0,0,0,0,12
HOBBIES_1_002__CA_1,intermittent,28,0.174855,0.349711,,0.72278,0.722912,0,0,0,0,0,26,0.0357143,0.0714286,,0.72278,0.722912,0.928571,1,0.962963,26,2,0
HOBBIES_1_003__CA_1,intermittent,28,0.297549,0.595097,,0.674627,0.796263,0,0,0,0,0,15,0.265247,0.530494,,0.674627,0.796263,0.642857,0.6,0.62069,9,5,6
HOBBIES_1_004__CA_1,lumpy,28,0.745784,1.49157,,1.30901,1.69935,0,0,0,0,0,9,0.745784,1.49157,,1.30901,1.69935,0,0,0,0,0,9
HOBBIES_1_005__CA_1,intermittent,28,0.43708,0.87416,,0.81877,1.35581,0,0,0,0,0,7,0.43708,0.87416,,0.81877,1.35581,0,0,0,0,0,7
HOBBIES_1_006__CA_1,intermittent,28,0.471792,0.943583,,0.907068,1.34535,0,0,0,0,0,19,0.471792,0.943583,,0.907068,1.34535,0,0,0,0,0,19
HOBBIES_1_007__CA_1,intermittent,28,0.248156,0.496313,,0.759829,0.819461,0,0,0,0,0,18,0.196429,0.392857,,0.759829,0.819461,0.642857,1,0.782609,18,10,0
HOBBIES_1_008__CA_1,lumpy,28,3.51817,7.03634,,6.96079,10.5489,0,0,0,0,0,4,3.51817,7.03634,,6.96079,10.5489,0,0,0,0,0,4
HOBBIES_1_009__CA_1,lumpy,28,0.480154,0.960307,,2.22773,3.05623,0,0,0,0,0,18,0.446429,0.892857,,2.22773,3.05623,0.642857,1,0.782609,18,10,0
HOBBIES_1_010__CA_1,intermittent,28,0.358953,0.717906,,1.02814,1.19184,0,0,0,0,0,15,0.357453,0.714906,,1.02814,1.19184,0.5,0.733333,0.594595,11,11,4
HOBBIES_1_011__CA_1,intermittent,28,0.10429,0.208581,,0.77394,0.77394,0,0,0,0,0,27,0.0178571,0.0357143,,0.77394,0.77394,0.964286,1,0.981818,27,1,0
HOBBIES_1_012__CA_1,intermittent,28,0.145589,0.291178,,0.845431,0.845647,0,0,0,0,0,23,0.0892857,0.178571,,0.845431,0.845647,0.821429,1,0.901961,23,5,0
HOBBIES_1_013__CA_1,intermittent,28,0.280141,0.560282,,0.926232,1.02542,0,0,0,0,0,17,0.25,0.5,,0.926232,1.02542,0.607143,1,0.755556,17,11,0
HOBBIES_1_014__CA_1,intermittent,28,0.562746,1.12549,,0.848408,1.12949,0,0,0,0,0,8,0.562746,1.12549,,0.848408,1.12949,0,0,0,0,0,8
HOBBIES_1_015__CA_1,erratic,28,1.02471,2.04942,,1.88418,2.6562,0,0,0,0,0,4,1.02471,2.04942,,1.88418,2.6562,0,0,0,0,0,4
HOBBIES_1_016__CA_1,erratic,28,1.78387,3.56773,,3.45108,6.32603,0,0,0,0,0,2,1.78387,3.56773,,3.45108,6.32603,0,0,0,0,0,2
HOBBIES_1_017__CA_1,intermittent,28,0.668589,1.33718,,1.73198,2.34221,0,0,0,0,0,13,0.668589,1.33718,,1.73198,2.34221,0,0,0,0,0,13
HOBBIES_1_018__CA_1,intermittent,28,0.0228794,0.0457588,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOBBIES_1_019__CA_1,lumpy,28,3.3622,6.72441,,6.84639,10.619,0,0,0,0,0,2,3.3622,6.72441,,6.84639,10.619,0,0,0,0,0,2
HOBBIES_1_020__CA_1,intermittent,28,0.178233,0.356467,,0.714943,0.715458,0,0,0,0,0,22,0.107143,0.214286,,0.714943,0.715458,0.785714,1,0.88,22,6,0
HOBBIES_1_021__CA_1,intermittent,28,0.369887,0.739773,,0.734862,1.02467,0,0,0,0,0,20,0.369887,0.739773,,0.734862,1.02467,0,0,0,0,0,20
HOBBIES_1_022__CA_1,intermittent,28,0.285863,0.571727,,1.01172,1.20305,0,0,0,0,0,18,0.232143,0.464286,,1.01172,1.20305,0.642857,1,0.782609,18,10,0
HOBBIES_1_023__CA_1,intermittent,28,0.568916,1.13783,,1.40734,1.86524,0,0,0,0,0,10,0.568916,1.13783,,1.40734,1.86524,0,0,0,0,0,10
HOBBIES_1_024__CA_1,intermittent,28,0.112969,0.225938,,1.34611,1.43251,0,0,0,0,0,26,0.0535714,0.107143,,1.34611,1.43251,0.928571,1,0.962963,26,2,0
HOBBIES_1_025__CA_1,intermittent,28,0.324351,0.648703,,0.855589,0.993506,0,0,0,0,0,15,0.269241,0.538481,,0.855589,0.993506,0.705882,0.8,0.75,12,5,3
HOBBIES_1_026__CA_1,lumpy,28,0.177069,0.354137,,0.792968,0.793019,0,0,0,0,0,21,0.125,0.25,,0.792968,0.793019,0.75,1,0.857143,21,7,0
HOBBIES_1_027__CA_1,intermittent,28,0.295183,0.590366,,0.782579,0.868251,0,0,0,0,0,20,0.273106,0.546213,,0.782579,0.868251,0.6,0.45,0.514286,9,6,11
HOBBIES_1_028__CA_1,intermittent,28,0.273075,0.54615,,0.469615,0.582106,0,0,0,0,0,11,0.273075,0.54615,,0.469615,0.582106,0,0,0,0,0,11
HOBBIES_1_029__CA_1,intermittent,28,0.702256,1.40451,,1.21335,1.5361,0,0,0,0,0,10,0.702256,1.40451,,1.21335,1.5361,0,0,0,0,0,10
HOBBIES_1_030__CA_1,lumpy,28,3.1868,6.37361,,6.78015,8.36872,0,0,0,0,0,13,3.1868,6.37361,,6.78015,8.36872,0,0,0,0,0,13
HOBBIES_1_031__CA_1,intermittent,28,0.217325,0.43465,,0.664368,0.667085,0,0,0,0,0,21,0.125,0.25,,0.664368,0.667085,0.75,1,0.857143,21,7,0
HOBBIES_1_032__CA_1,lumpy,28,1.57433,3.14865,,2.19858,3.15675,0,0,0,0,0,14,1.57433,3.14865,,2.19858,3.15675,0,0,0,0,0,14
HOBBIES_1_033__CA_1,intermittent,28,0.212361,0.424722,,0.591858,0.593023,0,0,0,0,0,23,0.0982939,0.196588,,0.591858,0.593023,0.814815,0.956522,0.88,22,5,1
HOBBIES_1_034__CA_1,intermittent,28,0.356764,0.713528,,0.955044,1.09706,0,0,0,0,0,17,0.373108,0.746216,,0.955044,1.09706,0.4,0.235294,0.296296,4,6,13
HOBBIES_1_035__CA_1,intermittent,28,0.14708,0.294159,,0.924031,0.92416,0,0,0,0,0,21,0.125,0.25,,0.924031,0.92416,0.75,1,0.857143,21,7,0
HOBBIES_1_036__CA_1,lumpy,28,0.580136,1.16027,,2.20506,2.75434,0,0,0,0,0,18,0.580136,1.16027,,2.20506,2.75434,0,0,0,0,0,18
HOBBIES_1_037__CA_1,intermittent,28,0.318828,0.637656,,0.587119,0.829103,0,0,0,0,0,13,0.318828,0.637656,,0.587119,0.829103,0,0,0,0,0,13
HOBBIES_1_038__CA_1,intermittent,28,0.329457,0.658915,,1.22701,1.52697,0,0,0,0,0,18,0.285714,0.571429,,1.22701,1.52697,0.642857,1,0.782609,18,10,0
HOBBIES_1_039__CA_1,intermittent,28,0.150526,0.301052,,0.820777,0.82136,0,0,0,0,0,23,0.0892857,0.178571,,0.820777,0.82136,0.821429,1,0.901961,23,5,0
HOBBIES_1_040__CA_1,intermittent,28,0.426974,0.853947,,0.850358,1.14803,0,0,0,0,0,12,0.426974,0.853947,,0.850358,1.14803,0,0,0,0,0,12
HOBBIES_1_041__CA_1,intermittent,28,0.214673,0.429347,,1.21202,1.32294,0,0,0,0,0,24,0.107143,0.214286,,1.21202,1.32294,0.857143,1,0.923077,24,4,0
HOBBIES_1_042__CA_1,intermittent,28,0.323219,0.646438,,0.843876,1.18888,0,0,0,0,0,16,0.323561,0.647121,,0.843876,1.18888,0.5,0.5,0.5,8,8,8
HOBBIES_1_043__CA_1,lumpy,28,0.978903,1.95781,,1.77675,2.25962,0,0,0,0,0,14,0.978903,1.95781,,1.77675,2.25962,0,0,0,0,0,14
HOBBIES_1_044__CA_1,intermittent,28,0.323952,0.647904,,1.43629,2.15903,0,0,0,0,0,20,0.25,0.5,,1.43629,2.15903,0.714286,1,0.833333,20,8,0
HOBBIES_1_045__CA_1,intermittent,28,0.275481,0.550963,,0.948226,1.06401,0,0,0,0,0,23,0.181661,0.363323,,0.948226,1.06401,0.8,0.695652,0.744186,16,4,7
HOBBIES_1_046__CA_1,na,28,0.30553,0.611059,,0.431193,0.728839,0,0,0,0,0,9,0.30553,0.611059,,0.431193,0.728839,0,0,0,0,0,9
HOBBIES_1_047__CA_1,lumpy,28,0.587327,1.17465,,2.24306,3.68285,0,0,0,0,0,16,0.572079,1.14416,,2.24306,3.68285,0.590909,0.8125,0.684211,13,9,3
HOBBIES_1_048__CA_1,lumpy,28,4.50221,9.00442,,9.00442,12.7327,0,0,0,0,0,0,4.50221,9.00442,,9.00442,12.7327,0,0,0,0,0,0
HOBBIES_1_049__CA_1,intermittent,28,0.290731,0.581462,,0.688475,0.890952,0,0,0,0,0,17,0.275561,0.551122,,0.688475,0.890952,0.571429,0.470588,0.516129,8,6,9
HOBBIES_1_050__CA_1,intermittent,28,0.730197,1.46039,,1.47696,2.26659,0,0,0,0,0,5,0.730197,1.46039,,1.47696,2.26659,0,0,0,0,0,5
HOBBIES_1_051__CA_1,intermittent,28,0.161305,0.32261,,0.832528,0.833039,0,0,0,0,0,23,0.0892857,0.178571,,0.832528,0.833039,0.821429,1,0.901961,23,5,0
HOBBIES_1_052__CA_1,intermittent,28,0.134,0.268,,0.900823,0.900864,0,0,0,0,0,22,0.107143,0.214286,,0.900823,0.900864,0.785714,1,0.88,22,6,0
HOBBIES_1_053__CA_1,intermittent,28,0.15519,0.31038,,5.92361,5.92361,0,0,0,0,0,27,0.107143,0.214286,,5.92361,5.92361,0.964286,1,0.981818,27,1,0
HOBBIES_1_054__CA_1,intermittent,28,0.201099,0.402198,,0.625372,0.626212,0,0,0,0,0,26,0.0357143,0.0714286,,0.625372,0.626212,0.928571,1,0.962963,26,2,0
HOBBIES_1_055__CA_1,intermittent,28,0.603494,1.20699,,1.17888,1.85178,0,0,0,0,0,2,0.603494,1.20699,,1.17888,1.85178,0,0,0,0,0,2
HOBBIES_1_056__CA_1,intermittent,28,0.564013,1.12803,,0.958708,1.40778,0,0,0,0,0,9,0.564013,1.12803,,0.958708,1.40778,0,0,0,0,0,9
HOBBIES_1_057__CA_1,intermittent,28,0.302491,0.604981,,0.684714,0.815455,0,0,0,0,0,13,0.31943,0.63886,,0.684714,0.815455,0.416667,0.384615,0.4,5,7,8
HOBBIES_1_058__CA_1,intermittent,28,0.280218,0.560435,,1.02844,1.26285,0,0,0,0,0,21,0.178571,0.357143,,1.02844,1.26285,0.75,1,0.857143,21,7,0
HOBBIES_1_060__CA_1,intermittent,28,0.282918,0.565837,,1.25098,1.44406,0,0,0,0,0,21,0.196429,0.392857,,1.25098,1.44406,0.75,1,0.857143,21,7,0
HOBBIES_1_061__CA_1,intermittent,28,0.0787823,0.157565,,0.903549,0.903584,0,0,0,0,0,26,0.0357143,0.0714286,,0.903549,0.903584,0.928571,1,0.962963,26,2,0
HOBBIES_1_062__CA_1,intermittent,28,0.114557,0.229115,,1.18331,1.25913,0,0,0,0,0,24,0.0892857,0.178571,,1.18331,1.25913,0.857143,1,0.923077,24,4,0
HOBBIES_1_063__CA_1,intermittent,28,0.145919,0.291838,,0.787622,0.787743,0,0,0,0,0,24,0.0714286,0.142857,,0.787622,0.787743,0.857143,1,0.923077,24,4,0
HOBBIES_1_064__CA_1,intermittent,28,0.727954,1.45591,,1.42715,1.74098,0,0,0,0,0,9,0.727954,1.45591,,1.42715,1.74098,0,0,0,0,0,9
HOBBIES_1_065__CA_1,intermittent,28,0.0814649,0.16293,,0.892403,0.892503,0,0,0,0,0,26,0.0357143,0.0714286,,0.892403,0.892503,0.928571,1,0.962963,26,2,0
HOBBIES_1_066__CA_1,lumpy,28,0.497301,0.994603,,1.67926,2.39892,0,0,0,0,0,21,0.497301,0.994603,,1.67926,2.39892,0,0,0,0,0,21
HOBBIES_1_067__CA_1,lumpy,28,1.46726,2.93453,,3.16831,5.15954,0,0,0,0,0,9,1.46726,2.93453,,3.16831,5.15954,0,0,0,0,0,9
HOBBIES_1_068__CA_1,intermittent,28,0.367129,0.734258,,0.602736,0.912094,0,0,0,0,0,16,0.367129,0.734258,,0.602736,0.912094,0,0,0,0,0,16
HOBBIES_1_069__CA_1,intermittent,28,0.258355,0.516709,,0.712094,0.800754,0,0,0,0,0,22,0.161472,0.322944,,0.712094,0.800754,0.75,0.818182,0.782609,18,6,4
HOBBIES_1_070__CA_1,intermittent,28,0.0786759,0.157352,,0.949942,0.949947,0,0,0,0,0,25,0.0535714,0.107143,,0.949942,0.949947,0.892857,1,0.943396,25,3,0
HOBBIES_1_072__CA_1,intermittent,28,0.381567,0.763134,,0.881653,1.14727,0,0,0,0,0,12,0.381567,0.763134,,0.881653,1.14727,0,0,0,0,0,12
HOBBIES_1_073__CA_1,intermittent,28,0.287697,0.575394,,0.843396,0.95368,0,0,0,0,0,17,0.240929,0.481858,,0.843396,0.95368,0.62963,1,0.772727,17,10,0
HOBBIES_1_074__CA_1,intermittent,28,0.499677,0.999353,,0.733881,0.965145,0,0,0,0,0,14,0.499677,0.999353,,0.733881,0.965145,0,0,0,0,0,14
HOBBIES_1_075__CA_1,intermittent,28,0.280956,0.561911,,0.982851,1.21444,0,0,0,0,0,21,0.178571,0.357143,,0.982851,1.21444,0.75,1,0.857143,21,7,0
HOBBIES_1_076__CA_1,intermittent,28,0.371139,0.742278,,0.633377,0.971722,0,0,0,0,0,14,0.371139,0.742278,,0.633377,0.971722,0,0,0,0,0,14
HOBBIES_1_077__CA_1,intermittent,28,0.324864,0.649728,,1.11737,1.29048,0,0,0,0,0,16,0.303571,0.607143,,1.11737,1.29048,0.571429,1,0.727273,16,12,0
HOBBIES_1_078__CA_1,intermittent,28,0.685274,1.37055,,1.25101,1.88252,0,0,0,0,0,8,0.685274,1.37055,,1.25101,1.88252,0,0,0,0,0,8
HOBBIES_1_079__CA_1,lumpy,28,0.360828,0.721655,,0.610447,0.783969,0,0,0,0,0,16,0.360828,0.721655,,0.610447,0.783969,0,0,0,0,0,16
HOBBIES_1_080__CA_1,lumpy,28,0.788604,1.57721,,4.45026,6.23918,0,0,0,0,0,24,0.788604,1.57721,,4.45026,6.23918,0,0,0,0,0,24
HOBBIES_1_081__CA_1,intermittent,28,0.339243,0.678487,,0.739182,0.880286,0,0,0,0,0,11,0.330368,0.660735,,0.739182,0.880286,1,0.0909091,0.166667,1,0,10
HOBBIES_1_082__CA_1,intermittent,28,0.103188,0.206376,,0.862412,0.86243,0,0,0,0,0,25,0.0535714,0.107143,,0.862412,0.86243,0.892857,1,0.943396,25,3,0
HOBBIES_1_083__CA_1,intermittent,28,0.34335,0.686701,,0.715555,0.942927,0,0,0,0,0,11,0.34335,0.686701,,0.715555,0.942927,0,0,0,0,0,11
HOBBIES_1_084__CA_1,intermittent,28,0.352193,0.704386,,0.684326,1.01534,0,0,0,0,0,3,0.352193,0.704386,,0.684326,1.01534,0,0,0,0,0,3
HOBBIES_1_085__CA_1,intermittent,28,0.521088,1.04218,,0.988095,1.48224,0,0,0,0,0,7,0.521088,1.04218,,0.988095,1.48224,0,0,0,0,0,7
HOBBIES_1_086__CA_1,intermittent,28,0.456243,0.912486,,0.782204,1.06025,0,0,0,0,0,10,0.456243,0.912486,,0.782204,1.06025,0,0,0,0,0,10
HOBBIES_1_087__CA_1,intermittent,28,0.0714286,0.142857,,1.33333,1.41421,0.892857,1,0.943396,25,3,0,0.0714286,0.142857,,1.33333,1.41421,0.892857,1,0.943396,25,3,0
HOBBIES_1_088__CA_1,intermittent,28,0.326241,0.652482,,2.70498,3.12933,0,0,0,0,0,24,0.214286,0.428571,,2.70498,3.12933,0.857143,1,0.923077,24,4,0
HOBBIES_1_089__CA_1,intermittent,28,0.615728,1.23146,,1.04029,1.30098,0,0,0,0,0,6,0.615728,1.23146,,1.04029,1.30098,0,0,0,0,0,6
HOBBIES_1_090__CA_1,lumpy,28,2.65019,5.30037,,6.13969,9.2093,0,0,0,0,0,10,2.65019,5.30037,,6.13969,9.2093,0,0,0,0,0,10
HOBBIES_1_091__CA_1,intermittent,28,0.958036,1.91607,,2.11001,2.84362,0,0,0,0,0,12,0.958036,1.91607,,2.11001,2.84362,0,0,0,0,0,12
HOBBIES_1_092__CA_1,intermittent,28,0.065863,0.131726,,0.887884,0.887884,0,0,0,0,0,27,0.0178571,0.0357143,,0.887884,0.887884,0.964286,1,0.981818,27,1,0
HOBBIES_1_093__CA_1,intermittent,28,0.195036,0.390072,,0.68781,0.689926,0,0,0,0,0,21,0.125,0.25,,0.68781,0.689926,0.75,1,0.857143,21,7,0
HOBBIES_1_094__CA_1,intermittent,28,0.156496,0.312992,,0.719975,0.719975,0,0,0,0,0,27,0.0178571,0.0357143,,0.719975,0.719975,0.964286,1,0.981818,27,1,0
HOBBIES_1_095__CA_1,intermittent,28,0,0,,,,1,1,1,28,0,0,0,0,,,,1,1,1,28,0,0
HOBBIES_1_097__CA_1,intermittent,28,0.173774,0.347548,,0.794851,0.794943,0,0,0,0,0,21,0.125,0.25,,0.794851,0.794943,0.75,1,0.857143,21,7,0
HOBBIES_1_098__CA_1,intermittent,28,0.313156,0.626312,,0.651976,0.779225,0,0,0,0,0,12,0.313156,0.626312,,0.651976,0.779225,0,0,0,0,0,12
HOBBIES_1_099__CA_1,intermittent,28,0.44101,0.88202,,0.876199,1.12671,0,0,0,0,0,15,0.44101,0.88202,,0.876199,1.12671,0,0,0,0,0,15
HOBBIES_1_100__CA_1,intermittent,28,0.331591,0.663183,,0.650945,0.970218,0,0,0,0,0,13,0.331591,0.663183,,0.650945,0.970218,0,0,0,0,0,13
HOBBIES_1_102__CA_1,intermittent,28,0.118424,0.236848,,0.819816,0.819906,0,0,0,0,0,25,0.0535714,0.107143,,0.819816,0.819906,0.892857,1,0.943396,25,3,0
HOBBIES_1_103__CA_1,lumpy,28,1.22621,2.45241,,2.35865,2.92478,0,0,0,0,0,8,1.22621,2.45241,,2.35865,2.92478,0,0,0,0,0,8
HOBBIES_1_104__CA_1,intermittent,28,0.22794,0.45588,,0.751043,0.827315,0,0,0,0,0,20,0.160714,0.321429,,0.751043,0.827315,0.714286,1,0.833333,20,8,0
HOBBIES_1_105__CA_1,intermittent,28,0.246055,0.49211,,1.2249,1.33243,0,0,0,0,0,22,0.160714,0.321429,,1.2249,1.33243,0.785714,1,0.88,22,6,0
HOBBIES_1_106__CA_1,intermittent,28,0.36373,0.727461,,1.32866,1.51791,0,0,0,0,0,19,0.327739,0.655478,,1.32866,1.51791,0.65,0.684211,0.666667,13,7,6
HOBBIES_1_107__CA_1,intermittent,28,0.185156,0.370312,,0.795373,0.795774,0,0,0,0,0,20,0.142857,0.285714,,0.795373,0.795774,0.714286,1,0.833333,20,8,0
HOBBIES_1_108__CA_1,intermittent,28,0.470995,0.941991,,0.837557,1.25984,0,0,0,0,0,15,0.470995,0.941991,,0.837557,1.25984,0,0,0,0,0,15
HOBBIES_1_109__CA_1,intermittent,28,0.347141,0.694282,,0.925072,1.03227,0,0,0,0,0,11,0.392857,0.785714,,0.925072,1.03227,0.392857,1,0.564103,11,17,0
HOBBIES_1_110__CA_1,intermittent,28,0.129577,0.259154,,1.15261,1.24089,0,0,0,0,0,25,0.0714286,0.142857,,1.15261,1.24089,0.892857,1,0.943396,25,3,0
HOBBIES_1_111__CA_1,lumpy,28,0.300903,0.601805,,0.955215,1.18126,0,0,0,0,0,20,0.232835,0.465671,,0.955215,1.18126,0.681818,0.75,0.714286,15,7,5
HOBBIES_1_112__CA_1,intermittent,28,0.0535714,0.107143,,1.5,1.58114,0.928571,1,0.962963,26,2,0,0.0535714,0.107143,,1.5,1.58114,0.928571,1,0.962963,26,2,0
HOBBIES_1_113__CA_1,lumpy,28,0.133296,0.266592,,1.17101,1.25206,0,0,0,0,0,24,0.0892857,0.178571,,1.17101,1.25206,0.857143,1,0.923077,24,4,0
HOBBIES_1_114__CA_1,intermittent,28,0.129136,0.258273,,0.769968,0.772672,0,0,0,0,0,26,0.0357143,0.0714286,,0.769968,0.772672,0.928571,1,0.962963,26,2,0
HOBBIES_1_115__CA_1,lumpy,28,0.396081,0.792161,,1.00232,1.44421,0,0,0,0,0,21,0.396081,0.792161,,1.00232,1.44421,0,0,0,0,0,21
HOBBIES_1_116__CA_1,intermittent,28,0.407551,0.815102,,1.05924,1.26863,0,0,0,0,0,12,0.407266,0.814532,,1.05924,1.26863,0.5,0.5,0.5,6,6,6
HOBBIES_1_117__CA_1,intermittent,28,0.165095,0.33019,,0.725423,0.727227,0,0,0,0,0,25,0.0535714,0.107143,,0.725423,0.727227,0.892857,1,0.943396,25,3,0
HOBBIES_1_118__CA_1,intermittent,28,0.240244,0.480489,,1.20997,1.30911,0,0,0,0,0,22,0.160714,0.321429,,1.20997,1.30911,0.785714,1,0.88,22,6,0
HOBBIES_1_119__CA_1,lumpy,28,0.609376,1.21875,,2.04391,3.53099,0,0,0,0,0,21,0.609376,1.21875,,2.04391,3.53099,0,0,0,0,0,21
HOBBIES_1_120__CA_1,intermittent,28,0.252791,0.505583,,0.371601,0.542201,0,0,0,0,0,8,0.252791,0.505583,,0.371601,0.542201,0,0,0,0,0,8
HOBBIES_1_121__CA_1,lumpy,28,0.243818,0.487637,,1.98343,2.28273,0,0,0,0,0,24,0.160714,0.321429,,1.98343,2.28273,0.857143,1,0.923077,24,4,0
HOBBIES_1_122__CA_1,intermittent,28,0.900806,1.80161,,4.94428,8.34911,0,0,0,0,0,21,0.900806,1.80161,,4.94428,8.34911,0,0,0,0,0,21
HOBBIES_1_123__CA_1,intermittent,28,0.462881,0.925763,,1.10469,1.67189,0,0,0,0,0,14,0.462881,0.925763,,1.10469,1.67189,0,0,0,0,0,14
HOBBIES_1_124__CA_1,intermittent,28,0.617466,1.23493,,1.35603,2.00235,0,0,0,0,0,14,0.617466,1.23493,,1.35603,2.00235,0,0,0,0,0,14
HOBBIES_1_125__CA_1,na,28,0.329183,0.658367,,1.3092,1.53004,0,0,0,0,0,19,0.267857,0.535714,,1.3092,1.53004,0.678571,1,0.808511,19,9,0
HOBBIES_1_126__CA_1,intermittent,28,0.538894,1.07779,,1.09091,1.71946,0,0,0,0,0,9,0.538894,1.07779,,1.09091,1.71946,0,0,0,0,0,9
HOBBIES_1_127__CA_1,lumpy,28,0.455279,0.910559,,2.53747,3.13471,0,0,0,0,0,22,0.381309,0.762618,,2.53747,3.13471,0.75,0.681818,0.714286,15,5,7
HOBBIES_1_128__CA_1,intermittent,28,0.23309,0.46618,,0.748318,0.817301,0,0,0,0,0,21,0.142857,0.285714,,0.748318,0.817301,0.75,1,0.857143,21,7,0
HOBBIES_1_129__CA_1,intermittent,28,0.35956,0.71912,,0.594612,1.13958,0,0,0,0,0,12,0.35956,0.71912,,0.594612,1.13958,0,0,0,0,0,12
HOBBIES_1_130__CA_1,intermittent,28,0.592389,1.18478,,1.6049,2.04823,0,0,0,0,0,14,0.592389,1.18478,,1.6049,2.04823,0,0,0,0,0,14
HOBBIES_1_131__CA_1,lumpy,28,0.420042,0.840085,,1.15124,1.72422,0,0,0,0,0,20,0.428959,0.857918,,1.15124,1.72422,0.333333,0.05,0.0869565,1,2,19
HOBBIES_1_132__CA_1,intermittent,28,0.533357,1.06671,,1.05413,1.7291,0,0,0,0,0,4,0.533357,1.06671,,1.05413,1.7291,0,0,0,0,0,4
HOBBIES_1_133__CA_1,intermittent,28,0.0357143,0.0714286,,2,2,0.964286,1,0.981818,27,1,0,0.0357143,0.0714286,,2,2,0.964286,1,0.981818,27,1,0
HOBBIES_1_134__CA_1,intermittent,28,1.70629,3.41257,,3.34199,4.52785,0,0,0,0,0,3,1.70629,3.41257,,3.34199,4.52785,0,0,0,0,0,3
HOBBIES_1_135__CA_1,intermittent,28,0.212574,0.425147,,0.835392,0.916752,0,0,0,0,0,22,0.125,0.25,,0.835392,0.916752,0.785714,1,0.88,22,6,0
HOBBIES_1_136__CA_1,intermittent,28,0.0818661,0.163732,,0.898436,0.898443,0,0,0,0,0,26,0.0357143,0.0714286,,0.898436,0.898443,0.928571,1,0.962963,26,2,0
HOBBIES_1_137__CA_1,intermittent,28,0.392439,0.784879,,0.731886,1.0844,0,0,0,0,0,6,0.392439,0.784879,,0.731886,1.0844,0,0,0,0,0,6
HOBBIES_1_138__CA_1,intermittent,28,0.0178571,0.0357143,,1,1,0.964286,1,0.981818,27,1,0,0.0178571,0.0357143,,1,1,0.964286,1,0.981818,27,1,0
HOBBIES_1_139__CA_1,lumpy,28,0.395399,0.790799,,0.486433,0.733731,0,0,0,0,0,11,0.395399,0.790799,,0.486433,0.733731,0,0,0,0,0,11
HOBBIES_1_140__CA_1,lumpy,28,0.550419,1.10084,,2.49279,2.84232,0,0,0,0,0,23,0.550419,1.10084,,2.49279,2.84232,0,0,0,0,0,23
HOBBIES_1_141__CA_1,intermittent,28,0.602148,1.2043,,1.13316,1.31586,0,0,0,0,0,3,0.602148,1.2043,,1.13316,1.31586,0,0,0,0,0,3
HOBBIES_1_142__CA_1,lumpy,28,0.514603,1.02921,,0.774026,0.967068,0,0,0,0,0,13,0.514603,1.02921,,0.774026,0.967068,0,0,0,0,0,13
HOBBIES_1_143__CA_1,intermittent,28,0.159385,0.31877,,1.01924,1.10765,0,0,0,0,0,24,0.0892857,0.178571,,1.01924,1.10765,0.857143,1,0.923077,24,4,0
HOBBIES_1_144__CA_1,intermittent,28,0.396522,0.793044,,0.829412,1.19204,0,0,0,0,0,12,0.396522,0.793044,,0.829412,1.19204,0,0,0,0,0,12
HOBBIES_1_145__CA_1,lumpy,28,0.687299,1.3746,,3.47707,5.44666,0,0,0,0,0,20,0.633932,1.26786,,3.47707,5.44666,0.833333,0.5,0.625,10,2,10
HOBBIES_1_146__CA_1,intermittent,28,0.361709,0.723418,,1.3692,1.69033,0,0,0,0,0,17,0.321429,0.642857,,1.3692,1.69033,0.607143,1,0.755556,17,11,0
HOBBIES_1_147__CA_1,intermittent,28,1.63588,3.27177,,3.27177,4.63202,0,0,0,0,0,0,1.63588,3.27177,,3.27177,4.63202,0,0,0,0,0,0
HOBBIES_1_148__CA_1,intermittent,28,0.619555,1.23911,,0.978443,1.12367,0,0,0,0,0,7,0.619555,1.23911,,0.978443,1.12367,0,0,0,0,0,7
HOBBIES_1_149__CA_1,intermittent,28,0.0985007,0.197001,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOBBIES_1_150__CA_1,lumpy,28,0.561277,1.12255,,1.88077,2.52679,0,0,0,0,0,19,0.561277,1.12255,,1.88077,2.52679,0,0,0,0,0,19
HOBBIES_1_151__CA_1,intermittent,28,0.429404,0.858807,,1.13218,1.32724,0,0,0,0,0,12,0.463153,0.926305,,1.13218,1.32724,0.357143,0.416667,0.384615,5,9,7
HOBBIES_1_152__CA_1,intermittent,28,0.359649,0.719298,,0.63027,0.815344,0,0,0,0,0,16,0.359649,0.719298,,0.63027,0.815344,0,0,0,0,0,16
HOBBIES_1_153__CA_1,intermittent,28,0.503867,1.00773,,0.999206,1.59026,0,0,0,0,0,6,0.503867,1.00773,,0.999206,1.59026,0,0,0,0,0,6
HOBBIES_1_154__CA_1,intermittent,28,0.532345,1.06469,,0.910449,1.04221,0,0,0,0,0,5,0.532345,1.06469,,0.910449,1.04221,0,0,0,0,0,5
