series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
FOODS_2_235__CA_4,lumpy,28,0.517857,1.03571,,2.41667,3.27872,0.571429,1,0.727273,16,12,0,0.517857,1.03571,,2.41667,3.27872,0.571429,1,0.727273,16,12,0
FOODS_2_236__CA_4,intermittent,28,0.125,0.25,,2.33333,3,0.892857,1,0.943396,25,3,0,0.125,0.25,,2.33333,3,0.892857,1,0.943396,25,3,0
FOODS_2_237__CA_4,intermittent,28,0.410714,0.821429,,1.4375,1.60078,0.428571,1,0.6,12,16,0,0.410714,0.821429,,1.4375,1.60078,0.428571,1,0.6,12,16,0
FOODS_2_238__CA_4,intermittent,28,0.5,1,,2.54545,2.892,0.607143,1,0.755556,17,11,0,0.5,1,,2.54545,2.892,0.607143,1,0.755556,17,11,0
FOODS_2_239__CA_4,intermittent,28,0.0892857,0.178571,,1.25,1.32288,0.857143,1,0.923077,24,4,0,0.0892857,0.178571,,1.25,1.32288,0.857143,1,0.923077,24,4,0
FOODS_2_240__CA_4,intermittent,28,0,0,,,,1,1,1,28,0,0,0,0,,,,1,1,1,28,0,0
FOODS_2_241__CA_4,intermittent,28,1.05786,2.11573,,1.99422,2.82331,0,0,0,0,0,2,1.05786,2.11573,,1.99422,2.82331,0,0,0,0,0,2
FOODS_2_242__CA_4,intermittent,28,0.142857,0.285714,,2.66667,2.70801,0.892857,1,0.943396,25,3,0,0.142857,0.285714,,2.66667,2.70801,0.892857,1,0.943396,25,3,0
FOODS_2_243__CA_4,intermittent,28,0.303571,0.607143,,1.54545,1.73205,0.607143,1,0.755556,17,11,0,0.303571,0.607143,,1.54545,1.73205,0.607143,1,0.755556,17,11,0
FOODS_2_244__CA_4,smooth,28,1.3772,2.7544,,2.7544,3.79717,0,0,0,0,0,0,1.3772,2.7544,,2.7544,3.79717,0,0,0,0,0,0
FOODS_2_245__CA_4,intermittent,28,0.267857,0.535714,,1.36364,1.446,0.607143,1,0.755556,17,11,0,0.267857,0.535714,,1.36364,1.446,0.607143,1,0.755556,17,11,0
FOODS_2_246__CA_4,intermittent,28,0,0,,,,1,1,1,28,0,0,0,0,,,,1,1,1,28,0,0
FOODS_2_247__CA_4,intermittent,28,1.32319,2.64638,,2.97937,4.13738,0,0,0,0,0,9,1.32319,2.64638,,2.97937,4.13738,0,0,0,0,0,9
FOODS_2_248__CA_4,na,28,0.267857,0.535714,,1.25,1.32288,0.571429,1,0.727273,16,12,0,0.267857,0.535714,,1.25,1.32288,0.571429,1,0.727273,16,12,0
FOODS_2_249__CA_4,intermittent,28,0.839286,1.67857,,2.47368,2.76253,0.321429,1,0.486486,9,19,0,0.839286,1.67857,,2.47368,2.76253,0.321429,1,0.486486,9,19,0
FOODS_2_250__CA_4,na,28,0.267857,0.535714,,1.15385,1.20894,0.535714,1,0.697674,15,13,0,0.267857,0.535714,,1.15385,1.20894,0.535714,1,0.697674,15,13,0
FOODS_2_251__CA_4,intermittent,28,0.0714286,0.142857,,1.33333,1.41421,0.892857,1,0.943396,25,3,0,0.0714286,0.142857,,1.33333,1.41421,0.892857,1,0.943396,25,3,0
FOODS_2_252__CA_4,na,28,0.267857,0.535714,,1.25,1.32288,0.571429,1,0.727273,16,12,0,0.267857,0.535714,,1.25,1.32288,0.571429,1,0.727273,16,12,0
FOODS_2_253__CA_4,na,28,0.389175,0.77835,,0.785902,1.36221,0,0,0,0,0,14,0.389175,0.77835,,0.785902,1.36221,0,0,0,0,0,14
FOODS_2_254__CA_4,intermittent,28,0.0714286,0.142857,,1,1,0.857143,1,0.923077,24,4,0,0.0714286,0.142857,,1,1,0.857143,1,0.923077,24,4,0
FOODS_2_255__CA_4,lumpy,28,0.303571,0.607143,,1.7,1.92354,0.642857,1,0.782609,18,10,0,0.303571,0.607143,,1.7,1.92354,0.642857,1,0.782609,18,10,0
FOODS_2_256__CA_4,na,28,0.232143,0.464286,,1.3,1.3784,0.642857,1,0.782609,18,10,0,0.232143,0.464286,,1.3,1.3784,0.642857,1,0.782609,18,10,0
FOODS_2_257__CA_4,lumpy,28,0.464286,0.928571,,2.16667,2.54951,0.571429,1,0.727273,16,12,0,0.464286,0.928571,,2.16667,2.54951,0.571429,1,0.727273,16,12,0
FOODS_2_258__CA_4,intermittent,28,0.232143,0.464286,,1.625,1.9685,0.714286,1,0.833333,20,8,0,0.232143,0.464286,,1.625,1.9685,0.714286,1,0.833333,20,8,0
FOODS_2_259__CA_4,intermittent,28,0.125,0.25,,1.4,1.48324,0.821429,1,0.901961,23,5,0,0.125,0.25,,1.4,1.48324,0.821429,1,0.901961,23,5,0
FOODS_2_260__CA_4,intermittent,28,0.446429,0.892857,,1.66667,1.94936,0.464286,1,0.634146,13,15,0,0.446429,0.892857,,1.66667,1.94936,0.464286,1,0.634146,13,15,0
FOODS_2_261__CA_4,intermittent,28,0.125,0.25,,1.16667,1.22474,0.785714,1,0.88,22,6,0,0.125,0.25,,1.16667,1.22474,0.785714,1,0.88,22,6,0
FOODS_2_262__CA_4,intermittent,28,0.894002,1.788,,1.89404,2.82548,0,0,0,0,0,8,0.894002,1.788,,1.89404,2.82548,0,0,0,0,0,8
FOODS_2_263__CA_4,intermittent,28,0.5,1,,1.55556,1.76383,0.357143,1,0.526316,10,18,0,0.5,1,,1.55556,1.76383,0.357143,1,0.526316,10,18,0
FOODS_2_264__CA_4,intermittent,28,0.359075,0.71815,,0.580353,0.941236,0,0,0,0,0,9,0.359075,0.71815,,0.580353,0.941236,0,0,0,0,0,9
FOODS_2_265__CA_4,lumpy,28,0.321429,0.642857,,1.5,1.63299,0.571429,1,0.727273,16,12,0,0.321429,0.642857,,1.5,1.63299,0.571429,1,0.727273,16,12,0
FOODS_2_266__CA_4,intermittent,28,0.430488,0.860976,,0.788623,1.18855,0,0,0,0,0,12,0.430488,0.860976,,0.788623,1.18855,0,0,0,0,0,12
FOODS_2_267__CA_4,intermittent,28,0.563322,1.12664,,0.718898,0.801218,0,0,0,0,0,13,0.563322,1.12664,,0.718898,0.801218,0,0,0,0,0,13
FOODS_2_268__CA_4,intermittent,28,0.160714,0.321429,,1.125,1.1726,0.714286,1,0.833333,20,8,0,0.160714,0.321429,,1.125,1.1726,0.714286,1,0.833333,20,8,0
FOODS_2_269__CA_4,intermittent,28,0.160714,0.321429,,1.28571,1.36277,0.75,1,0.857143,21,7,0,0.160714,0.321429,,1.28571,1.36277,0.75,1,0.857143,21,7,0
FOODS_2_270__CA_4,intermittent,28,0.428571,0.857143,,4,4.16333,0.785714,1,0.88,22,6,0,0.428571,0.857143,,4,4.16333,0.785714,1,0.88,22,6,0
FOODS_2_271__CA_4,na,28,0.107143,0.214286,,1,1,0.785714,1,0.88,22,6,0,0.107143,0.214286,,1,1,0.785714,1,0.88,22,6,0
FOODS_2_272__CA_4,lumpy,28,0.214286,0.428571,,1.33333,1.41421,0.678571,1,0.808511,19,9,0,0.214286,0.428571,,1.33333,1.41421,0.678571,1,0.808511,19,9,0
FOODS_2_273__CA_4,intermittent,28,0.285714,0.571429,,1.45455,1.65145,0.607143,1,0.755556,17,11,0,0.285714,0.571429,,1.45455,1.65145,0.607143,1,0.755556,17,11,0
FOODS_2_274__CA_4,intermittent,28,0.739495,1.47899,,1.52924,2.46859,0,0,0,0,0,8,0.739495,1.47899,,1.52924,2.46859,0,0,0,0,0,8
FOODS_2_275__CA_4,intermittent,28,0.627135,1.25427,,1.33824,1.99802,0,0,0,0,0,10,0.627135,1.25427,,1.33824,1.99802,0,0,0,0,0,10
FOODS_2_276__CA_4,smooth,28,0.863199,1.7264,,1.69883,2.18724,0,0,0,0,0,4,0.863199,1.7264,,1.69883,2.18724,0,0,0,0,0,4
FOODS_2_277__CA_4,intermittent,28,0.0714286,0.142857,,1.33333,1.41421,0.892857,1,0.943396,25,3,0,0.0714286,0.142857,,1.33333,1.41421,0.892857,1,0.943396,25,3,0
FOODS_2_278__CA_4,intermittent,28,0.553571,1.10714,,1.9375,2.136,0.428571,1,0.6,12,16,0,0.553571,1.10714,,1.9375,2.136,0.428571,1,0.6,12,16,0
FOODS_2_279__CA_4,intermittent,28,0.646655,1.29331,,1.23332,1.40468,0,0,0,0,0,15,0.646655,1.29331,,1.23332,1.40468,0,0,0,0,0,15
FOODS_2_280__CA_4,intermittent,28,0.392857,0.785714,,1.83333,2.19848,0.571429,1,0.727273,16,12,0,0.392857,0.785714,,1.83333,2.19848,0.571429,1,0.727273,16,12,0
FOODS_2_281__CA_4,intermittent,28,0.196429,0.392857,,1.57143,1.64751,0.75,1,0.857143,21,7,0,0.196429,0.392857,,1.57143,1.64751,0.75,1,0.857143,21,7,0
FOODS_2_282__CA_4,intermittent,28,0.267857,0.535714,,1.25,1.32288,0.571429,1,0.727273,16,12,0,0.267857,0.535714,,1.25,1.32288,0.571429,1,0.727273,16,12,0
FOODS_2_283__CA_4,lumpy,28,0.416597,0.833194,,1.37929,1.84109,1,0.0625,0.117647,1,0,15,0.390836,0.781673,,1.37929,1.84109,0.692308,0.5625,0.62069,9,4,7
FOODS_2_284__CA_4,intermittent,28,0.232143,0.464286,,1.18182,1.24316,0.607143,1,0.755556,17,11,0,0.232143,0.464286,,1.18182,1.24316,0.607143,1,0.755556,17,11,0
FOODS_2_285__CA_4,intermittent,28,0.321429,0.642857,,1.63636,2,0.607143,1,0.755556,17,11,0,0.321429,0.642857,,1.63636,2,0.607143,1,0.755556,17,11,0
FOODS_2_286__CA_4,intermittent,28,0.430763,0.861526,,0.651394,1.05748,0,0,0,0,0,14,0.430763,0.861526,,0.651394,1.05748,0,0,0,0,0,14
FOODS_2_287__CA_4,lumpy,28,0,0,,,,1,1,1,28,0,0,0,0,,,,1,1,1,28,0,0
FOODS_2_288__CA_4,intermittent,28,0.732143,1.46429,,2.41176,2.73324,0.392857,1,0.564103,11,17,0,0.732143,1.46429,,2.41176,2.73324,0.392857,1,0.564103,11,17,0
FOODS_2_289__CA_4,intermittent,28,0.446429,0.892857,,1.92308,2.2014,0.535714,1,0.697674,15,13,0,0.446429,0.892857,,1.92308,2.2014,0.535714,1,0.697674,15,13,0
FOODS_2_290__CA_4,lumpy,28,0.285714,0.571429,,1.77778,2,0.678571,1,0.808511,19,9,0,0.285714,0.571429,,1.77778,2,0.678571,1,0.808511,19,9,0
FOODS_2_291__CA_4,intermittent,28,0.428571,0.857143,,1.5,1.65831,0.428571,1,0.6,12,16,0,0.428571,0.857143,,1.5,1.65831,0.428571,1,0.6,12,16,0
FOODS_2_292__CA_4,intermittent,28,0,0,,,,1,1,1,28,0,0,0,0,,,,1,1,1,28,0,0
FOODS_2_293__CA_4,smooth,28,0.667164,1.33433,,1.26801,1.62582,0,0,0,0,0,1,0.667164,1.33433,,1.26801,1.62582,0,0,0,0,0,1
FOODS_2_294__CA_4,lumpy,28,0.75819,1.51638,,1.60545,2.45725,0,0,0,0,0,8,0.75819,1.51638,,1.60545,2.45725,0,0,0,0,0,8
FOODS_2_295__CA_4,intermittent,28,0.178571,0.357143,,1.11111,1.1547,0.678571,1,0.808511,19,9,0,0.178571,0.357143,,1.11111,1.1547,0.678571,1,0.808511,19,9,0
FOODS_2_296__CA_4,na,28,0.178571,0.357143,,1.25,1.32288,0.714286,1,0.833333,20,8,0,0.178571,0.357143,,1.25,1.32288,0.714286,1,0.833333,20,8,0
FOODS_2_297__CA_4,intermittent,28,0.232143,0.464286,,1.44444,1.52753,0.678571,1,0.808511,19,9,0,0.232143,0.464286,,1.44444,1.52753,0.678571,1,0.808511,19,9,0
FOODS_2_298__CA_4,intermittent,28,0.125,0.25,,1,1,0.75,1,0.857143,21,7,0,0.125,0.25,,1,1,0.75,1,0.857143,21,7,0
FOODS_2_299__CA_4,smooth,28,0.869128,1.73826,,1.49944,1.80211,0,0,0,0,0,5,0.869128,1.73826,,1.49944,1.80211,0,0,0,0,0,5
FOODS_2_300__CA_4,intermittent,28,0.107143,0.214286,,1.2,1.26491,0.821429,1,0.901961,23,5,0,0.107143,0.214286,,1.2,1.26491,0.821429,1,0.901961,23,5,0
FOODS_2_301__CA_4,intermittent,28,0.196429,0.392857,,1.83333,2.19848,0.785714,1,0.88,22,6,0,0.196429,0.392857,,1.83333,2.19848,0.785714,1,0.88,22,6,0
FOODS_2_302__CA_4,intermittent,28,0.142857,0.285714,,1.14286,1.19523,0.75,1,0.857143,21,7,0,0.142857,0.285714,,1.14286,1.19523,0.75,1,0.857143,21,7,0
FOODS_2_303__CA_4,intermittent,28,0,0,,,,1,1,1,28,0,0,0,0,,,,1,1,1,28,0,0
FOODS_2_304__CA_4,intermittent,28,0.54815,1.0963,,1.10064,1.41698,0,0,0,0,0,5,0.54815,1.0963,,1.10064,1.41698,0,0,0,0,0,5
FOODS_2_305__CA_4,intermittent,28,0.107143,0.214286,,1.2,1.26491,0.821429,1,0.901961,23,5,0,0.107143,0.214286,,1.2,1.26491,0.821429,1,0.901961,23,5,0
FOODS_2_306__CA_4,intermittent,28,0.321429,0.642857,,1.28571,1.41421,0.5,1,0.666667,14,14,0,0.321429,0.642857,,1.28571,1.41421,0.5,1,0.666667,14,14,0
FOODS_2_307__CA_4,intermittent,28,0.801781,1.60356,,1.56423,2.33886,0,0,0,0,0,12,0.801781,1.60356,,1.56423,2.33886,0,0,0,0,0,12
FOODS_2_308__CA_4,intermittent,28,0.232143,0.464286,,1.3,1.3784,0.642857,1,0.782609,18,10,0,0.232143,0.464286,,1.3,1.3784,0.642857,1,0.782609,18,10,0
FOODS_2_309__CA_4,intermittent,28,0.603795,1.20759,,1.01393,1.39751,0,0,0,0,0,12,0.603795,1.20759,,1.01393,1.39751,0,0,0,0,0,12
FOODS_2_310__CA_4,intermittent,28,0.232143,0.464286,,1.44444,1.52753,0.678571,1,0.808511,19,9,0,0.232143,0.464286,,1.44444,1.52753,0.678571,1,0.808511,19,9,0
FOODS_2_311__CA_4,intermittent,28,0.586155,1.17231,,1.11249,1.54603,0,0,0,0,0,2,0.586155,1.17231,,1.11249,1.54603,0,0,0,0,0,2
FOODS_2_312__CA_4,intermittent,28,0.178571,0.357143,,1,1,0.642857,1,0.782609,18,10,0,0.178571,0.357143,,1,1,0.642857,1,0.782609,18,10,0
FOODS_2_313__CA_4,intermittent,28,0,0,,,,1,1,1,28,0,0,0,0,,,,1,1,1,28,0,0
FOODS_2_314__CA_4,intermittent,28,0.142857,0.285714,,1.33333,1.41421,0.785714,1,0.88,22,6,0,0.142857,0.285714,,1.33333,1.41421,0.785714,1,0.88,22,6,0
FOODS_2_315__CA_4,lumpy,28,1.02064,2.04128,,1.98848,2.73383,0,0,0,0,0,2,1.02064,2.04128,,1.98848,2.73383,0,0,0,0,0,2
FOODS_2_316__CA_4,intermittent,28,0.25,0.5,,1.4,1.54919,0.642857,1,0.782609,18,10,0,0.25,0.5,,1.4,1.54919,0.642857,1,0.782609,18,10,0
FOODS_2_317__CA_4,intermittent,28,0.267857,0.535714,,1.25,1.32288,0.571429,1,0.727273,16,12,0,0.267857,0.535714,,1.25,1.32288,0.571429,1,0.727273,16,12,0
FOODS_2_318__CA_4,intermittent,28,0.731047,1.46209,,1.45381,2.00987,0,0,0,0,0,3,0.731047,1.46209,,1.45381,2.00987,0,0,0,0,0,3
FOODS_2_319__CA_4,lumpy,28,0.357143,0.714286,,1.66667,1.91485,0.571429,1,0.727273,16,12,0,0.357143,0.714286,,1.66667,1.91485,0.571429,1,0.727273,16,12,0
FOODS_2_320__CA_4,intermittent,28,0.321429,0.642857,,1.38462,1.4676,0.535714,1,0.697674,15,13,0,0.321429,0.642857,,1.38462,1.4676,0.535714,1,0.697674,15,13,0
FOODS_2_321__CA_4,intermittent,28,0.25,0.5,,1.27273,1.41421,0.607143,1,0.755556,17,11,0,0.25,0.5,,1.27273,1.41421,0.607143,1,0.755556,17,11,0
FOODS_2_322__CA_4,intermittent,28,0.232143,0.464286,,1.44444,1.59861,0.678571,1,0.808511,19,9,0,0.232143,0.464286,,1.44444,1.59861,0.678571,1,0.808511,19,9,0
FOODS_2_323__CA_4,intermittent,28,0.5,1,,2,2.23607,0.5,1,0.666667,14,14,0,0.5,1,,2,2.23607,0.5,1,0.666667,14,14,0
FOODS_2_324__CA_4,intermittent,28,0,0,,,,1,1,1,28,0,0,0,0,,,,1,1,1,28,0,0
FOODS_2_325__CA_4,intermittent,28,0.989339,1.97868,,2.01327,2.73553,0,0,0,0,0,6,0.989339,1.97868,,2.01327,2.73553,0,0,0,0,0,6
FOODS_2_326__CA_4,lumpy,28,0.712432,1.42486,,1.15743,1.76948,0,0,0,0,0,9,0.712432,1.42486,,1.15743,1.76948,0,0,0,0,0,9
FOODS_2_327__CA_4,lumpy,28,0.574084,1.14817,,1.30101,1.59917,0,0,0,0,0,13,0.574084,1.14817,,1.30101,1.59917,0,0,0,0,0,13
FOODS_2_328__CA_4,intermittent,28,0.303571,0.607143,,1.0625,1.08972,0.428571,1,0.6,12,16,0,0.303571,0.607143,,1.0625,1.08972,0.428571,1,0.6,12,16,0
FOODS_2_329__CA_4,intermittent,28,0.0714286,0.142857,,1,1,0.857143,1,0.923077,24,4,0,0.0714286,0.142857,,1,1,0.857143,1,0.923077,24,4,0
FOODS_2_330__CA_4,intermittent,28,0.107143,0.214286,,1.2,1.26491,0.821429,1,0.901961,23,5,0,0.107143,0.214286,,1.2,1.26491,0.821429,1,0.901961,23,5,0
FOODS_2_331__CA_4,intermittent,28,0.696429,1.39286,,2.29412,2.9003,0.392857,1,0.564103,11,17,0,0.696429,1.39286,,2.29412,2.9003,0.392857,1,0.564103,11,17,0
FOODS_2_332__CA_4,intermittent,28,0.232143,0.464286,,1.44444,1.52753,0.678571,1,0.808511,19,9,0,0.232143,0.464286,,1.44444,1.52753,0.678571,1,0.808511,19,9,0
FOODS_2_333__CA_4,intermittent,28,0.571429,1.14286,,1.52381,1.69031,0.25,1,0.4,7,21,0,0.571429,1.14286,,1.52381,1.69031,0.25,1,0.4,7,21,0
FOODS_2_334__CA_4,intermittent,28,0.0357143,0.0714286,,1,1,0.928571,1,0.962963,26,2,0,0.0357143,0.0714286,,1,1,0.928571,1,0.962963,26,2,0
FOODS_2_335__CA_4,intermittent,28,0.142857,0.285714,,1.14286,1.19523,0.75,1,0.857143,21,7,0,0.142857,0.285714,,1.14286,1.19523,0.75,1,0.857143,21,7,0
FOODS_2_336__CA_4,intermittent,28,0,0,,,,1,1,1,28,0,0,0,0,,,,1,1,1,28,0,0
FOODS_2_337__CA_4,intermittent,28,0.178571,0.357143,,1.66667,1.73205,0.785714,1,0.88,22,6,0,0.178571,0.357143,,1.66667,1.73205,0.785714,1,0.88,22,6,0
FOODS_2_338__CA_4,intermittent,28,0.573062,1.14612,,1.19808,1.53524,0,0,0,0,0,8,0.573062,1.14612,,1.19808,1.53524,0,0,0,0,0,8
FOODS_2_339__CA_4,intermittent,28,0.339286,0.678571,,1.9,1.97484,0.642857,1,0.782609,18,10,0,0.339286,0.678571,,1.9,1.97484,0.642857,1,0.782609,18,10,0
FOODS_2_340__CA_4,lumpy,28,0.607143,1.21429,,3.09091,3.81385,0.607143,1,0.755556,17,11,0,0.607143,1.21429,,3.09091,3.81385,0.607143,1,0.755556,17,11,0
FOODS_2_341__CA_4,intermittent,28,0,0,,,,1,1,1,28,0,0,0,0,,,,1,1,1,28,0,0
FOODS_2_342__CA_4,intermittent,28,0.500062,1.00012,,0.988315,1.45306,0,0,0,0,0,5,0.500062,1.00012,,0.988315,1.45306,0,0,0,0,0,5
FOODS_2_343__CA_4,intermittent,28,0.767857,1.53571,,1.95455,2.34521,0.214286,1,0.352941,6,22,0,0.767857,1.53571,,1.95455,2.34521,0.214286,1,0.352941,6,22,0
FOODS_2_344__CA_4,lumpy,28,1.01786,2.03571,,2.85,3.51426,0.285714,1,0.444444,8,20,0,1.01786,2.03571,,2.85,3.51426,0.285714,1,0.444444,8,20,0
FOODS_2_345__CA_4,intermittent,28,0.107143,0.214286,,1.2,1.26491,0.821429,1,0.901961,23,5,0,0.107143,0.214286,,1.2,1.26491,0.821429,1,0.901961,23,5,0
FOODS_2_346__CA_4,intermittent,28,0.859398,1.7188,,1.72644,2.12226,0,0,0,0,0,5,0.859398,1.7188,,1.72644,2.12226,0,0,0,0,0,5
FOODS_2_347__CA_4,smooth,28,1.70114,3.40228,,3.29042,4.0466,0,0,0,0,0,1,1.70114,3.40228,,3.29042,4.0466,0,0,0,0,0,1
FOODS_2_348__CA_4,intermittent,28,0.303571,0.607143,,1.54545,1.78377,0.607143,1,0.755556,17,11,0,0.303571,0.607143,,1.54545,1.78377,0.607143,1,0.755556,17,11,0
FOODS_2_349__CA_4,intermittent,28,1.05727,2.11454,,2.05404,2.87125,0,0,0,0,0,4,1.05727,2.11454,,2.05404,2.87125,0,0,0,0,0,4
FOODS_2_350__CA_4,intermittent,28,0.125,0.25,,1.16667,1.22474,0.785714,1,0.88,22,6,0,0.125,0.25,,1.16667,1.22474,0.785714,1,0.88,22,6,0
FOODS_2_351__CA_4,intermittent,28,0.232143,0.464286,,1.3,1.3784,0.642857,1,0.782609,18,10,0,0.232143,0.464286,,1.3,1.3784,0.642857,1,0.782609,18,10,0
FOODS_2_352__CA_4,intermittent,28,0.785714,1.57143,,2.09524,2.39046,0.25,1,0.4,7,21,0,0.785714,1.57143,,2.09524,2.39046,0.25,1,0.4,7,21,0
FOODS_2_353__CA_4,lumpy,28,0.392857,0.785714,,1.69231,1.83973,0.535714,1,0.697674,15,13,0,0.392857,0.785714,,1.69231,1.83973,0.535714,1,0.697674,15,13,0
FOODS_2_354__CA_4,intermittent,28,0.196429,0.392857,,1.375,1.45774,0.714286,1,0.833333,20,8,0,0.196429,0.392857,,1.375,1.45774,0.714286,1,0.833333,20,8,0
FOODS_2_355__CA_4,intermittent,28,0.453485,0.906971,,1.56561,1.88828,0.428571,0.1875,0.26087,3,4,13,0.43025,0.8605,,1.56561,1.88828,0.583333,0.4375,0.5,7,5,9
FOODS_2_356__CA_4,intermittent,28,0.487088,0.974175,,0.80878,1.11013,0,0,0,0,0,9,0.487088,0.974175,,0.80878,1.11013,0,0,0,0,0,9
FOODS_2_357__CA_4,intermittent,28,0.574724,1.14945,,1.21673,1.63009,0,0,0,0,0,11,0.574724,1.14945,,1.21673,1.63009,0,0,0,0,0,11
FOODS_2_358__CA_4,intermittent,28,0,0,,,,1,1,1,28,0,0,0,0,,,,1,1,1,28,0,0
FOODS_2_359__CA_4,lumpy,28,0.60763,1.21526,,0.978584,1.65957,0,0,0,0,0,8,0.60763,1.21526,,0.978584,1.65957,0,0,0,0,0,8
FOODS_2_360__CA_4,smooth,28,3.19643,6.39286,,7.16,8.95098,0.107143,1,0.193548,3,25,0,3.19643,6.39286,,7.16,8.95098,0.107143,1,0.193548,3,25,0
FOODS_2_361__CA_4,intermittent,28,0.709706,1.41941,,1.43425,1.78049,0,0,0,0,0,1,0.709706,1.41941,,1.43425,1.78049,0,0,0,0,0,1
FOODS_2_362__CA_4,intermittent,28,0.0535714,0.107143,,3,3,0.964286,1,0.981818,27,1,0,0.0535714,0.107143,,3,3,0.964286,1,0.981818,27,1,0
FOODS_2_363__CA_4,intermittent,28,0,0,,,,1,1,1,28,0,0,0,0,,,,1,1,1,28,0,0
FOODS_2_364__CA_4,intermittent,28,0.524683,1.04937,,1.00995,1.79593,0,0,0,0,0,10,0.524683,1.04937,,1.00995,1.79593,0,0,0,0,0,10
FOODS_2_365__CA_4,na,28,0.267857,0.535714,,1.25,1.38444,0.571429,1,0.727273,16,12,0,0.267857,0.535714,,1.25,1.38444,0.571429,1,0.727273,16,12,0
FOODS_2_366__CA_4,intermittent,28,0.232143,0.464286,,1.3,1.3784,0.642857,1,0.782609,18,10,0,0.232143,0.464286,,1.3,1.3784,0.642857,1,0.782609,18,10,0
FOODS_2_367__CA_4,intermittent,28,0.267857,0.535714,,1.5,1.70294,0.642857,1,0.782609,18,10,0,0.267857,0.535714,,1.5,1.70294,0.642857,1,0.782609,18,10,0
FOODS_2_368__CA_4,lumpy,28,0.178571,0.357143,,1.25,1.32288,0.714286,1,0.833333,20,8,0,0.178571,0.357143,,1.25,1.32288,0.714286,1,0.833333,20,8,0
FOODS_2_369__CA_4,intermittent,28,0.214286,0.428571,,1.33333,1.41421,0.678571,1,0.808511,19,9,0,0.214286,0.428571,,1.33333,1.41421,0.678571,1,0.808511,19,9,0
FOODS_2_370__CA_4,intermittent,28,0.196429,0.392857,,1.57143,1.81265,0.75,1,0.857143,21,7,0,0.196429,0.392857,,1.57143,1.81265,0.75,1,0.857143,21,7,0
FOODS_2_371__CA_4,smooth,28,1.14901,2.29801,,2.29801,2.85712,0,0,0,0,0,0,1.14901,2.29801,,2.29801,2.85712,0,0,0,0,0,0
FOODS_2_372__CA_4,intermittent,28,0.232143,0.464286,,1.18182,1.24316,0.607143,1,0.755556,17,11,0,0.232143,0.464286,,1.18182,1.24316,0.607143,1,0.755556,17,11,0
FOODS_2_373__CA_4,intermittent,28,0.421819,0.843638,,0.851916,1.11545,0,0,0,0,0,15,0.421819,0.843638,,0.851916,1.11545,0,0,0,0,0,15
FOODS_2_374__CA_4,intermittent,28,0.50431,1.00862,,0.997206,1.44177,0,0,0,0,0,12,0.50431,1.00862,,0.997206,1.44177,0,0,0,0,0,12
FOODS_2_375__CA_4,intermittent,28,0.339286,0.678571,,1.46154,1.68705,0.535714,1,0.697674,15,13,0,0.339286,0.678571,,1.46154,1.68705,0.535714,1,0.697674,15,13,0
FOODS_2_376__CA_4,intermittent,28,0.612334,1.22467,,1.2511,1.70038,0,0,0,0,0,9,0.612334,1.22467,,1.2511,1.70038,0,0,0,0,0,9
FOODS_2_377__CA_4,intermittent,28,0.107143,0.214286,,1,1,0.785714,1,0.88,22,6,0,0.107143,0.214286,,1,1,0.785714,1,0.88,22,6,0
FOODS_2_378__CA_4,intermittent,28,0.0892857,0.178571,,1,1,0.821429,1,0.901961,23,5,0,0.0892857,0.178571,,1,1,0.821429,1,0.901961,23,5,0
FOODS_2_379__CA_4,na,28,0.50464,1.00928,,1.05272,1.75686,0,0,0,0,0,15,0.50464,1.00928,,1.05272,1.75686,0,0,0,0,0,15
FOODS_2_380__CA_4,intermittent,28,0.59793,1.19586,,1.23249,1.6334,0,0,0,0,0,3,0.59793,1.19586,,1.23249,1.6334,0,0,0,0,0,3
FOODS_2_381__CA_4,intermittent,28,0.893245,1.78649,,1.75254,2.46733,0,0,0,0,0,7,0.893245,1.78649,,1.75254,2.46733,0,0,0,0,0,7
FOODS_2_382__CA_4,lumpy,28,0.25,0.5,,1.07692,1.1094,0.535714,1,0.697674,15,13,0,0.25,0.5,,1.07692,1.1094,0.535714,1,0.697674,15,13,0
FOODS_2_383__CA_4,lumpy,28,1.21213,2.42427,,3.59675,4.36848,0.142857,0.1,0.117647,1,6,9,1.23216,2.46432,,3.59675,4.36848,0.346154,0.9,0.5,9,17,1
FOODS_2_384__CA_4,intermittent,28,0.410714,0.821429,,1.64286,1.87083,0.5,1,0.666667,14,14,0,0.410714,0.821429,,1.64286,1.87083,0.5,1,0.666667,14,14,0
FOODS_2_385__CA_4,intermittent,28,0.446429,0.892857,,1.5625,1.85405,0.428571,1,0.6,12,16,0,0.446429,0.892857,,1.5625,1.85405,0.428571,1,0.6,12,16,0
FOODS_2_386__CA_4,intermittent,28,0.464286,0.928571,,1.625,1.76777,0.428571,1,0.6,12,16,0,0.464286,0.928571,,1.625,1.76777,0.428571,1,0.6,12,16,0
