series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
FOODS_2_154__CA_4,intermittent,28,0.143206,0.286411,,1.53505,1.60516,0,0,0,0,0,25,0.0892857,0.178571,,1.53505,1.60516,0.892857,1,0.943396,25,3,0
FOODS_2_155__CA_4,intermittent,28,0.065378,0.130756,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
FOODS_2_156__CA_4,intermittent,28,0.612661,1.22532,,1.44278,2.04834,0,0,0,0,0,12,0.612661,1.22532,,1.44278,2.04834,0,0,0,0,0,12
FOODS_2_157__CA_4,intermittent,28,0.376973,0.753945,,0.948606,1.138,0,0,0,0,0,14,0.376973,0.753945,,0.948606,1.138,0,0,0,0,0,14
FOODS_2_158__CA_4,na,28,0.000110463,0.000220926,,,,1,0.321429,0.486486,9,0,19,0,0,,,,1,1,1,28,0,0
FOODS_2_159__CA_4,intermittent,28,0.282519,0.565038,,0.963312,1.17165,0,0,0,0,0,19,0.214286,0.428571,,0.963312,1.17165,0.678571,1,0.808511,19,9,0
FOODS_2_160__CA_4,intermittent,28,0.222389,0.444779,,1.04463,1.25426,0,0,0,0,0,21,0.160714,0.321429,,1.04463,1.25426,0.75,1,0.857143,21,7,0
FOODS_2_161__CA_4,intermittent,28,0.311508,0.623016,,1.03308,1.25756,0,0,0,0,0,20,0.214286,0.428571,,1.03308,1.25756,0.714286,1,0.833333,20,8,0
FOODS_2_162__CA_4,intermittent,28,0.283445,0.566889,,0.410634,0.710026,0,0,0,0,0,8,0.283445,0.566889,,0.410634,0.710026,0,0,0,0,0,8
FOODS_2_163__CA_4,intermittent,28,0.378513,0.757026,,1.23367,1.45266,0,0,0,0,0,19,0.361016,0.722031,,1.23367,1.45266,1,0.105263,0.190476,2,0,17
FOODS_2_164__CA_4,intermittent,28,0.526074,1.05215,,1.00512,1.62981,0,0,0,0,0,14,0.526074,1.05215,,1.00512,1.62981,0,0,0,0,0,14
FOODS_2_165__CA_4,intermittent,28,0.138025,0.27605,,0.787375,0.787401,0,0,0,0,0,25,0.0535714,0.107143,,0.787375,0.787401,0.892857,1,0.943396,25,3,0
FOODS_2_166__CA_4,intermittent,28,0.102922,0.205844,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
FOODS_2_167__CA_4,intermittent,28,0.370926,0.741853,,1.06648,1.51511,0,0,0,0,0,19,0.370926,0.741853,,1.06648,1.51511,0,0,0,0,0,19
FOODS_2_168__CA_4,intermittent,28,0.12986,0.25972,,0.811278,0.81171,0,0,0,0,0,25,0.0535714,0.107143,,0.811278,0.81171,0.892857,1,0.943396,25,3,0
FOODS_2_169__CA_4,intermittent,28,0.2046,0.409201,,0.655559,0.655828,0,0,0,0,0,23,0.0892857,0.178571,,0.655559,0.655828,0.821429,1,0.901961,23,5,0
FOODS_2_170__CA_4,intermittent,28,0.694321,1.38864,,1.48244,1.88593,0,0,0,0,0,9,0.694321,1.38864,,1.48244,1.88593,0,0,0,0,0,9
FOODS_2_171__CA_4,intermittent,28,0.369512,0.739025,,0.562891,0.905768,0,0,0,0,0,20,0.369512,0.739025,,0.562891,0.905768,0,0,0,0,0,20
FOODS_2_172__CA_4,lumpy,28,0.374749,0.749498,,1.4645,1.64334,0,0,0,0,0,18,0.321429,0.642857,,1.4645,1.64334,0.642857,1,0.782609,18,10,0
FOODS_2_173__CA_4,intermittent,28,0.545197,1.09039,,1.04143,1.45905,0,0,0,0,0,4,0.545197,1.09039,,1.04143,1.45905,0,0,0,0,0,4
FOODS_2_174__CA_4,lumpy,28,0.435227,0.870454,,1.36077,1.52143,0,0,0,0,0,17,0.435227,0.870454,,1.36077,1.52143,0,0,0,0,0,17
FOODS_2_175__CA_4,lumpy,28,0.933572,1.86714,,1.75132,2.53794,0,0,0,0,0,4,0.933572,1.86714,,1.75132,2.53794,0,0,0,0,0,4
FOODS_2_176__CA_4,intermittent,28,0.388118,0.776235,,1.33746,1.54368,0,0,0,0,0,20,0.396802,0.793604,,1.33746,1.54368,0,0,0,0,1,20
FOODS_2_177__CA_4,na,28,0.234236,0.468472,,0.776743,0.847329,0,0,0,0,0,20,0.160714,0.321429,,0.776743,0.847329,0.714286,1,0.833333,20,8,0
FOODS_2_178__CA_4,intermittent,28,0.0629883,0.125977,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
FOODS_2_179__CA_4,intermittent,28,0.160007,0.320015,,0.780868,0.780985,0,0,0,0,0,23,0.0892857,0.178571,,0.780868,0.780985,0.821429,1,0.901961,23,5,0
FOODS_2_180__CA_4,intermittent,28,0.412326,0.824651,,0.649745,0.893596,0,0,0,0,0,15,0.412326,0.824651,,0.649745,0.893596,0,0,0,0,0,15
FOODS_2_181__CA_4,smooth,28,0.698961,1.39792,,1.29927,1.5245,0,0,0,0,0,2,0.698961,1.39792,,1.29927,1.5245,0,0,0,0,0,2
FOODS_2_182__CA_4,lumpy,28,0.58933,1.17866,,1.17501,1.60994,0,0,0,0,0,11,0.58933,1.17866,,1.17501,1.60994,0,0,0,0,0,11
FOODS_2_183__CA_4,intermittent,28,0.724481,1.44896,,1.44896,1.72405,0,0,0,0,0,0,0.724481,1.44896,,1.44896,1.72405,0,0,0,0,0,0
FOODS_2_184__CA_4,intermittent,28,0.304951,0.609902,,0.330072,0.529069,0,0,0,0,0,14,0.304951,0.609902,,0.330072,0.529069,0,0,0,0,0,14
FOODS_2_185__CA_4,na,28,0.510032,1.02006,,1.3547,1.8545,0,0,0,0,0,15,0.510032,1.02006,,1.3547,1.8545,0,0,0,0,0,15
FOODS_2_186__CA_4,intermittent,28,0.0760872,0.152174,,0.906454,0.90646,0,0,0,0,0,26,0.0357143,0.0714286,,0.906454,0.90646,0.928571,1,0.962963,26,2,0
FOODS_2_187__CA_4,intermittent,28,0.315637,0.631273,,0.683561,0.919577,0,0,0,0,0,17,0.315637,0.631273,,0.683561,0.919577,0,0,0,0,0,17
FOODS_2_188__CA_4,lumpy,28,0.35144,0.70288,,0.84913,1.23423,0,0,0,0,0,17,0.35144,0.70288,,0.84913,1.23423,0,0,0,0,0,17
FOODS_2_189__CA_4,intermittent,28,0.736854,1.47371,,1.65076,2.1601,0,0,0,0,0,9,0.736854,1.47371,,1.65076,2.1601,0,0,0,0,0,9
FOODS_2_190__CA_4,intermittent,28,0.350294,0.700588,,1.06163,1.38152,0,0,0,0,0,17,0.294607,0.589215,,1.06163,1.38152,0.64,0.941176,0.761905,16,9,1
FOODS_2_191__CA_4,intermittent,28,0.0312802,0.0625604,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
FOODS_2_192__CA_4,intermittent,28,0.718839,1.43768,,1.47787,2.1602,0,0,0,0,0,8,0.718839,1.43768,,1.47787,2.1602,0,0,0,0,0,8
FOODS_2_193__CA_4,intermittent,28,0.211111,0.422222,,0.868974,0.945815,0,0,0,0,0,22,0.125,0.25,,0.868974,0.945815,0.785714,1,0.88,22,6,0
FOODS_2_194__CA_4,intermittent,28,0.586493,1.17299,,1.11627,1.56313,0,0,0,0,0,6,0.586493,1.17299,,1.11627,1.56313,0,0,0,0,0,6
FOODS_2_195__CA_4,intermittent,28,0.277209,0.554419,,0.780351,0.886703,0,0,0,0,0,19,0.197755,0.39551,,0.780351,0.886703,0.708333,0.894737,0.790698,17,7,2
FOODS_2_196__CA_4,intermittent,28,0.320737,0.641473,,0.885785,1.08415,0,0,0,0,0,16,0.303897,0.607794,,0.885785,1.08415,0.538462,0.875,0.666667,14,12,2
FOODS_2_197__CA_4,smooth,28,1.20159,2.40317,,2.40317,2.93905,0,0,0,0,0,0,1.20159,2.40317,,2.40317,2.93905,0,0,0,0,0,0
FOODS_2_198__CA_4,intermittent,28,0.254053,0.508106,,1.09894,1.19673,0,0,0,0,0,19,0.214286,0.428571,,1.09894,1.19673,0.678571,1,0.808511,19,9,0
FOODS_2_199__CA_4,intermittent,28,0.62786,1.25572,,0.97755,1.16948,0,0,0,0,0,15,0.62786,1.25572,,0.97755,1.16948,0,0,0,0,0,15
FOODS_2_200__CA_4,lumpy,28,5.62811e-05,0.000112562,,,,1,0.357143,0.526316,10,0,18,0,0,,,,1,1,1,28,0,0
FOODS_2_201__CA_4,intermittent,28,0.589642,1.17928,,1.10749,1.7224,0,0,0,0,0,5,0.589642,1.17928,,1.10749,1.7224,0,0,0,0,0,5
FOODS_2_202__CA_4,intermittent,28,0.277614,0.555229,,0.743289,0.842819,0,0,0,0,0,17,0.232143,0.464286,,0.743289,0.842819,0.607143,1,0.755556,17,11,0
FOODS_2_203__CA_4,na,28,0.498923,0.997846,,1.1053,1.81394,0,0,0,0,0,11,0.498923,0.997846,,1.1053,1.81394,0,0,0,0,0,11
FOODS_2_204__CA_4,lumpy,28,0.748374,1.49675,,1.21847,1.79026,0,0,0,0,0,8,0.748374,1.49675,,1.21847,1.79026,0,0,0,0,0,8
FOODS_2_205__CA_4,intermittent,28,0.346204,0.692409,,1.17782,1.48897,0,0,0,0,0,18,0.285714,0.571429,,1.17782,1.48897,0.642857,1,0.782609,18,10,0
FOODS_2_206__CA_4,intermittent,28,0.243792,0.487585,,0.79915,0.848133,0,0,0,0,0,17,0.214286,0.428571,,0.79915,0.848133,0.607143,1,0.755556,17,11,0
FOODS_2_207__CA_4,intermittent,28,0.264736,0.529473,,1.07026,1.16903,0,0,0,0,0,18,0.232143,0.464286,,1.07026,1.16903,0.642857,1,0.782609,18,10,0
FOODS_2_208__CA_4,intermittent,28,0.38741,0.77482,,0.53962,0.856048,0,0,0,0,0,13,0.38741,0.77482,,0.53962,0.856048,0,0,0,0,0,13
FOODS_2_209__CA_4,na,28,0.13794,0.275881,,0.794161,0.794259,0,0,0,0,0,25,0.0535714,0.107143,,0.794161,0.794259,0.892857,1,0.943396,25,3,0
FOODS_2_210__CA_4,intermittent,28,0.18875,0.3775,,0.684904,0.685384,0,0,0,0,0,24,0.0714286,0.142857,,0.684904,0.685384,0.857143,1,0.923077,24,4,0
FOODS_2_211__CA_4,intermittent,28,0.370343,0.740686,,1.24822,1.60837,0,0,0,0,0,18,0.303571,0.607143,,1.24822,1.60837,0.642857,1,0.782609,18,10,0
FOODS_2_212__CA_4,lumpy,28,0.51108,1.02216,,0.982922,1.27287,0,0,0,0,0,6,0.51108,1.02216,,0.982922,1.27287,0,0,0,0,0,6
FOODS_2_213__CA_4,lumpy,28,0.287569,0.575137,,0.986968,1.21276,0,0,0,0,0,20,0.196429,0.392857,,0.986968,1.21276,0.714286,1,0.833333,20,8,0
FOODS_2_214__CA_4,intermittent,28,0.0548156,0.109631,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
FOODS_2_215__CA_4,na,28,0.591352,1.1827,,1.26469,1.96193,0,0,0,0,0,8,0.591352,1.1827,,1.26469,1.96193,0,0,0,0,0,8
FOODS_2_216__CA_4,intermittent,28,0.379299,0.758597,,1.00523,1.2531,0,0,0,0,0,15,0.370441,0.740882,,1.00523,1.2531,1,0.0666667,0.125,1,0,14
FOODS_2_217__CA_4,intermittent,28,0.40879,0.817581,,0.861609,1.40669,0,0,0,0,0,12,0.40879,0.817581,,0.861609,1.40669,0,0,0,0,0,12
FOODS_2_218__CA_4,intermittent,28,0.31739,0.634781,,0.794504,1.06781,0,0,0,0,0,20,0.31739,0.634781,,0.794504,1.06781,0,0,0,0,0,20
FOODS_2_219__CA_4,intermittent,28,0.602565,1.20513,,1.37305,1.98582,0,0,0,0,0,9,0.602565,1.20513,,1.37305,1.98582,0,0,0,0,0,9
FOODS_2_220__CA_4,intermittent,28,0.327634,0.655268,,0.500565,0.744863,0,0,0,0,0,6,0.327634,0.655268,,0.500565,0.744863,0,0,0,0,0,6
FOODS_2_221__CA_4,intermittent,28,0.631747,1.26349,,1.00327,1.3865,0,0,0,0,0,9,0.631747,1.26349,,1.00327,1.3865,0,0,0,0,0,9
FOODS_2_222__CA_4,lumpy,28,1.55795,3.11589,,2.8094,3.32648,0,0,0,0,0,2,1.55795,3.11589,,2.8094,3.32648,0,0,0,0,0,2
FOODS_2_223__CA_4,intermittent,28,0.075646,0.151292,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
FOODS_2_224__CA_4,intermittent,28,0.306892,0.613784,,0.544193,0.793071,0,0,0,0,0,11,0.306892,0.613784,,0.544193,0.793071,0,0,0,0,0,11
FOODS_2_225__CA_4,intermittent,28,0.371021,0.742042,,0.556326,0.927531,0,0,0,0,0,15,0.371021,0.742042,,0.556326,0.927531,0,0,0,0,0,15
FOODS_2_226__CA_4,intermittent,28,0.114059,0.228117,,1.34499,1.43081,0,0,0,0,0,26,0.0535714,0.107143,,1.34499,1.43081,0.928571,1,0.962963,26,2,0
FOODS_2_227__CA_4,intermittent,28,0.439036,0.878072,,1.42657,1.85075,0,0,0,0,0,18,0.439036,0.878072,,1.42657,1.85075,0,0,0,0,0,18
FOODS_2_228__CA_4,intermittent,28,0.139803,0.279607,,1.08974,1.16483,0,0,0,0,0,23,0.107143,0.214286,,1.08974,1.16483,0.821429,1,0.901961,23,5,0
FOODS_2_229__CA_4,intermittent,28,0.0160481,0.0320962,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
FOODS_2_230__CA_4,intermittent,28,0.0538663,0.107733,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
FOODS_2_231__CA_4,lumpy,28,0.289054,0.578107,,1.26636,1.67351,0,0,0,0,0,22,0.178571,0.357143,,1.26636,1.67351,0.785714,1,0.88,22,6,0
FOODS_2_232__CA_4,intermittent,28,0.475471,0.950942,,0.867325,1.26678,0,0,0,0,0,7,0.475471,0.950942,,0.867325,1.26678,0,0,0,0,0,7
FOODS_2_233__CA_4,intermittent,28,0.355129,0.710259,,0.467585,0.871044,0,0,0,0,0,14,0.355129,0.710259,,0.467585,0.871044,0,0,0,0,0,14
FOODS_2_234__CA_4,intermittent,28,0.73758,1.47516,,1.5651,2.3088,0,0,0,0,0,13,0.73758,1.47516,,1.5651,2.3088,0,0,0,0,0,13
FOODS_2_235__CA_4,lumpy,28,0.565523,1.13105,,1.68612,2.77982,0,0,0,0,0,16,0.565523,1.13105,,1.68612,2.77982,0,0,0,0,0,16
FOODS_2_236__CA_4,intermittent,28,0.236007,0.472013,,2.05929,2.79953,0,0,0,0,0,25,0.125,0.25,,2.05929,2.79953,0.892857,1,0.943396,25,3,0
FOODS_2_237__CA_4,intermittent,28,0.360933,0.721867,,0.693096,0.987424,0,0,0,0,0,12,0.360933,0.721867,,0.693096,0.987424,0,0,0,0,0,12
FOODS_2_238__CA_4,intermittent,28,0.561717,1.12343,,1.98483,2.40933,0,0,0,0,0,17,0.55293,1.10586,,1.98483,2.40933,1,0.0588235,0.111111,1,0,16
FOODS_2_239__CA_4,intermittent,28,0.167089,0.334178,,1.02521,1.11181,0,0,0,0,0,24,0.0892857,0.178571,,1.02521,1.11181,0.857143,1,0.923077,24,4,0
FOODS_2_240__CA_4,intermittent,28,0.0484355,0.096871,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
FOODS_2_241__CA_4,intermittent,28,1.06753,2.13505,,1.9876,2.738,0,0,0,0,0,2,1.06753,2.13505,,1.9876,2.738,0,0,0,0,0,2
FOODS_2_242__CA_4,intermittent,28,0.190769,0.381537,,2.46152,2.50379,0,0,0,0,0,25,0.142857,0.285714,,2.46152,2.50379,0.892857,1,0.943396,25,3,0
FOODS_2_243__CA_4,intermittent,28,0.347625,0.69525,,1.1229,1.37603,0,0,0,0,0,17,0.303571,0.607143,,1.1229,1.37603,0.607143,1,0.755556,17,11,0
FOODS_2_244__CA_4,smooth,28,1.12783,2.25566,,2.25566,3.19112,0,0,0,0,0,0,1.12783,2.25566,,2.25566,3.19112,0,0,0,0,0,0
FOODS_2_245__CA_4,intermittent,28,0.338017,0.676033,,0.686537,0.841417,0,0,0,0,0,17,0.338017,0.676033,,0.686537,0.841417,0,0,0,0,0,17
FOODS_2_246__CA_4,intermittent,28,0.0529056,0.105811,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
FOODS_2_247__CA_4,intermittent,28,1.32719,2.65438,,2.92358,4.05223,0,0,0,0,0,9,1.32719,2.65438,,2.92358,4.05223,0,0,0,0,0,9
FOODS_2_248__CA_4,na,28,0.300833,0.601667,,0.747142,0.869692,0,0,0,0,0,16,0.283569,0.567138,,0.747142,0.869692,0.5625,0.5625,0.5625,9,7,7
FOODS_2_249__CA_4,intermittent,28,0.690649,1.3813,,1.63461,2.04245,0,0,0,0,0,9,0.690649,1.3813,,1.63461,2.04245,0,0,0,0,0,9
FOODS_2_250__CA_4,na,28,0.285756,0.571513,,0.626544,0.724473,0,0,0,0,0,15,0.277501,0.555003,,0.626544,0.724473,0.666667,0.133333,0.222222,2,1,13
FOODS_2_251__CA_4,intermittent,28,0.105833,0.211666,,1.2284,1.31778,0,0,0,0,0,25,0.0714286,0.142857,,1.2284,1.31778,0.892857,1,0.943396,25,3,0
FOODS_2_252__CA_4,na,28,0.285344,0.570688,,1.02011,1.1079,0,0,0,0,0,16,0.267857,0.535714,,1.02011,1.1079,0.571429,1,0.727273,16,12,0
FOODS_2_253__CA_4,na,28,0.397709,0.795418,,0.736455,1.33508,0,0,0,0,0,14,0.397709,0.795418,,0.736455,1.33508,0,0,0,0,0,14
FOODS_2_254__CA_4,intermittent,28,0.0914624,0.182925,,0.950551,0.950583,0,0,0,0,0,24,0.0714286,0.142857,,0.950551,0.950583,0.857143,1,0.923077,24,4,0
FOODS_2_255__CA_4,lumpy,28,0.472986,0.945972,,0.728177,1.11486,0,0,0,0,0,18,0.472986,0.945972,,0.728177,1.11486,0,0,0,0,0,18
FOODS_2_256__CA_4,na,28,0.282417,0.564835,,0.96173,1.07338,0,0,0,0,0,18,0.232143,0.464286,,0.96173,1.07338,0.642857,1,0.782609,18,10,0
FOODS_2_257__CA_4,lumpy,28,0.514293,1.02859,,1.37767,1.90766,0,0,0,0,0,16,0.514293,1.02859,,1.37767,1.90766,0,0,0,0,0,16
FOODS_2_258__CA_4,intermittent,28,0.381037,0.762075,,0.950127,1.4806,0,0,0,0,0,20,0.381037,0.762075,,0.950127,1.4806,0,0,0,0,0,20
FOODS_2_259__CA_4,intermittent,28,0.210016,0.420033,,1.13674,1.23785,0,0,0,0,0,23,0.125,0.25,,1.13674,1.23785,0.821429,1,0.901961,23,5,0
FOODS_2_260__CA_4,intermittent,28,0.424688,0.849375,,1.08711,1.48333,0,0,0,0,0,13,0.424688,0.849375,,1.08711,1.48333,0,0,0,0,0,13
FOODS_2_261__CA_4,intermittent,28,0.197562,0.395123,,0.902541,0.971379,0,0,0,0,0,22,0.125,0.25,,0.902541,0.971379,0.785714,1,0.88,22,6,0
FOODS_2_262__CA_4,intermittent,28,0.900771,1.80154,,1.80623,2.67201,0,0,0,0,0,8,0.900771,1.80154,,1.80623,2.67201,0,0,0,0,0,8
FOODS_2_263__CA_4,intermittent,28,0.419056,0.838113,,0.994219,1.29607,0,0,0,0,0,10,0.419056,0.838113,,0.994219,1.29607,0,0,0,0,0,10
FOODS_2_264__CA_4,intermittent,28,0.374217,0.748434,,0.597825,0.918544,0,0,0,0,0,9,0.374217,0.748434,,0.597825,0.918544,0,0,0,0,0,9
FOODS_2_265__CA_4,lumpy,28,0.355253,0.710507,,0.979264,1.17523,0,0,0,0,0,16,0.311534,0.623069,,0.979264,1.17523,0.857143,0.375,0.521739,6,1,10
FOODS_2_266__CA_4,intermittent,28,0.481746,0.963491,,0.739593,1.0133,0,0,0,0,0,12,0.481746,0.963491,,0.739593,1.0133,0,0,0,0,0,12
FOODS_2_267__CA_4,intermittent,28,0.602666,1.20533,,0.75911,0.817542,0,0,0,0,0,13,0.602666,1.20533,,0.75911,0.817542,0,0,0,0,0,13
FOODS_2_268__CA_4,intermittent,28,0.21488,0.429761,,0.885204,0.944603,0,0,0,0,0,20,0.160714,0.321429,,0.885204,0.944603,0.714286,1,0.833333,20,8,0
FOODS_2_269__CA_4,intermittent,28,0.303064,0.606128,,0.695095,0.839921,0,0,0,0,0,21,0.303064,0.606128,,0.695095,0.839921,0,0,0,0,0,21
FOODS_2_270__CA_4,intermittent,28,0.616192,1.23238,,3.34101,3.53537,0,0,0,0,0,22,0.616192,1.23238,,3.34101,3.53537,0,0,0,0,0,22
FOODS_2_271__CA_4,na,28,0.200657,0.401315,,0.666526,0.666833,0,0,0,0,0,22,0.107143,0.214286,,0.666526,0.666833,0.785714,1,0.88,22,6,0
FOODS_2_272__CA_4,lumpy,28,0.287845,0.57569,,0.918447,1.03396,0,0,0,0,0,19,0.214286,0.428571,,0.918447,1.03396,0.678571,1,0.808511,19,9,0
FOODS_2_273__CA_4,intermittent,28,0.46155,0.9231,,0.555966,0.855267,0,0,0,0,0,17,0.46155,0.9231,,0.555966,0.855267,0,0,0,0,0,17
FOODS_2_274__CA_4,intermittent,28,0.766195,1.53239,,1.42467,2.24832,0,0,0,0,0,8,0.766195,1.53239,,1.42467,2.24832,0,0,0,0,0,8
FOODS_2_275__CA_4,intermittent,28,0.671081,1.34216,,1.1776,1.69782,0,0,0,0,0,10,0.671081,1.34216,,1.1776,1.69782,0,0,0,0,0,10
FOODS_2_276__CA_4,smooth,28,0.83065,1.6613,,1.60542,2.08323,0,0,0,0,0,4,0.83065,1.6613,,1.60542,2.08323,0,0,0,0,0,4
FOODS_2_277__CA_4,intermittent,28,0.241544,0.483088,,0.931683,1.04227,0,0,0,0,0,25,0.0714286,0.142857,,0.931683,1.04227,0.892857,1,0.943396,25,3,0
FOODS_2_278__CA_4,intermittent,28,0.510121,1.02024,,1.30385,1.58219,0,0,0,0,0,12,0.510121,1.02024,,1.30385,1.58219,0,0,0,0,0,12
FOODS_2_279__CA_4,intermittent,28,0.690329,1.38066,,0.871466,1.03801,0,0,0,0,0,15,0.690329,1.38066,,0.871466,1.03801,0,0,0,0,0,15
FOODS_2_280__CA_4,intermittent,28,0.423182,0.846364,,1.41876,1.87489,0,0,0,0,0,16,0.392857,0.785714,,1.41876,1.87489,0.571429,1,0.727273,16,12,0
FOODS_2_281__CA_4,intermittent,28,0.288943,0.577887,,1.23005,1.32359,0,0,0,0,0,21,0.196429,0.392857,,1.23005,1.32359,0.75,1,0.857143,21,7,0
FOODS_2_282__CA_4,intermittent,28,0.308958,0.617916,,0.727887,0.843738,0,0,0,0,0,16,0.300202,0.600403,,0.727887,0.843738,1,0.0625,0.117647,1,0,15
FOODS_2_283__CA_4,lumpy,28,0.539832,1.07966,,0.922962,1.41157,0,0,0,0,0,16,0.539832,1.07966,,0.922962,1.41157,0,0,0,0,0,16
FOODS_2_284__CA_4,intermittent,28,0.264253,0.528505,,0.877284,0.9604,0,0,0,0,0,17,0.232143,0.464286,,0.877284,0.9604,0.607143,1,0.755556,17,11,0
FOODS_2_285__CA_4,intermittent,28,0.418583,0.837165,,0.692129,1.3447,0,0,0,0,0,17,0.418583,0.837165,,0.692129,1.3447,0,0,0,0,0,17
FOODS_2_286__CA_4,intermittent,28,0.508507,1.01701,,0.706777,0.957813,0,0,0,0,0,14,0.508507,1.01701,,0.706777,0.957813,0,0,0,0,0,14
FOODS_2_287__CA_4,lumpy,28,0.057801,0.115602,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
FOODS_2_288__CA_4,intermittent,28,0.637806,1.27561,,1.50884,1.98517,0,0,0,0,0,11,0.637806,1.27561,,1.50884,1.98517,0,0,0,0,0,11
FOODS_2_289__CA_4,intermittent,28,0.466591,0.933182,,1.16181,1.5805,0,0,0,0,0,15,0.466591,0.933182,,1.16181,1.5805,0,0,0,0,0,15
FOODS_2_290__CA_4,lumpy,28,0.382161,0.764322,,1.24346,1.54305,0,0,0,0,0,19,0.364527,0.729054,,1.24346,1.54305,1,0.105263,0.190476,2,0,17
FOODS_2_291__CA_4,intermittent,28,0.368995,0.737991,,0.665269,0.976885,0,0,0,0,0,12,0.368995,0.737991,,0.665269,0.976885,0,0,0,0,0,12
FOODS_2_292__CA_4,intermittent,28,0.0252244,0.0504488,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
FOODS_2_293__CA_4,smooth,28,0.674479,1.34896,,1.28053,1.61975,0,0,0,0,0,1,0.674479,1.34896,,1.28053,1.61975,0,0,0,0,0,1
FOODS_2_294__CA_4,lumpy,28,0.779091,1.55818,,1.45726,2.22191,0,0,0,0,0,8,0.779091,1.55818,,1.45726,2.22191,0,0,0,0,0,8
FOODS_2_295__CA_4,intermittent,28,0.239624,0.479248,,0.754748,0.820993,0,0,0,0,0,19,0.178571,0.357143,,0.754748,0.820993,0.678571,1,0.808511,19,9,0
FOODS_2_296__CA_4,na,28,0.242861,0.485722,,0.948618,1.04369,0,0,0,0,0,20,0.178571,0.357143,,0.948618,1.04369,0.714286,1,0.833333,20,8,0
FOODS_2_297__CA_4,intermittent,28,0.309792,0.619583,,1.01372,1.12879,0,0,0,0,0,19,0.232143,0.464286,,1.01372,1.12879,0.678571,1,0.808511,19,9,0
FOODS_2_298__CA_4,intermittent,28,0.212036,0.424072,,0.658574,0.659018,0,0,0,0,0,21,0.125,0.25,,0.658574,0.659018,0.75,1,0.857143,21,7,0
FOODS_2_299__CA_4,smooth,28,0.887241,1.77448,,1.47986,1.78298,0,0,0,0,0,5,0.887241,1.77448,,1.47986,1.78298,0,0,0,0,0,5
FOODS_2_300__CA_4,intermittent,28,0.248743,0.497485,,0.777838,0.871949,0,0,0,0,0,23,0.117214,0.234429,,0.777838,0.871949,0.814815,0.956522,0.88,22,5,1
FOODS_2_301__CA_4,intermittent,28,0.252528,0.505056,,1.63832,2.03914,0,0,0,0,0,22,0.196429,0.392857,,1.63832,2.03914,0.785714,1,0.88,22,6,0
FOODS_2_302__CA_4,intermittent,28,0.263809,0.527617,,0.641449,0.734876,0,0,0,0,0,21,0.151542,0.303084,,0.641449,0.734876,0.842105,0.761905,0.8,16,3,5
FOODS_2_303__CA_4,intermittent,28,0.0673974,0.134795,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
FOODS_2_304__CA_4,intermittent,28,0.521067,1.04213,,0.911368,1.09598,0,0,0,0,0,5,0.521067,1.04213,,0.911368,1.09598,0,0,0,0,0,5
FOODS_2_305__CA_4,intermittent,28,0.194767,0.389533,,0.902157,0.988986,0,0,0,0,0,23,0.107143,0.214286,,0.902157,0.988986,0.821429,1,0.901961,23,5,0
FOODS_2_306__CA_4,intermittent,28,0.322068,0.644136,,0.414039,0.730803,0,0,0,0,0,14,0.322068,0.644136,,0.414039,0.730803,0,0,0,0,0,14
FOODS_2_307__CA_4,intermittent,28,0.836196,1.67239,,1.44415,2.19341,0,0,0,0,0,12,0.836196,1.67239,,1.44415,2.19341,0,0,0,0,0,12
FOODS_2_308__CA_4,intermittent,28,0.25681,0.51362,,1.13875,1.22789,0,0,0,0,0,18,0.232143,0.464286,,1.13875,1.22789,0.642857,1,0.782609,18,10,0
FOODS_2_309__CA_4,intermittent,28,0.623725,1.24745,,0.978502,1.32667,0,0,0,0,0,12,0.623725,1.24745,,0.978502,1.32667,0,0,0,0,0,12
FOODS_2_310__CA_4,intermittent,28,0.274014,0.548028,,1.2158,1.31212,0,0,0,0,0,19,0.232143,0.464286,,1.2158,1.31212,0.678571,1,0.808511,19,9,0
FOODS_2_311__CA_4,intermittent,28,0.583986,1.16797,,1.08069,1.42195,0,0,0,0,0,2,0.583986,1.16797,,1.08069,1.42195,0,0,0,0,0,2
