series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
HOBBIES_1_143__CA_1,intermittent,28,0.150041,0.300083,,0.883163,0.934311,1,0.208333,0.344828,5,0,19,0.0981367,0.196273,,0.883163,0.934311,0.88,0.916667,0.897959,22,3,2
HOBBIES_1_144__CA_1,intermittent,28,0.420172,0.840344,,0.995837,1.37484,1,0.25,0.4,3,0,9,0.433131,0.866261,,0.995837,1.37484,0.461538,0.5,0.48,6,7,6
HOBBIES_1_145__CA_1,lumpy,28,0.659365,1.31873,,2.87116,4.90984,1,0.2,0.333333,4,0,16,0.62942,1.25884,,2.87116,4.90984,1,0.55,0.709677,11,0,9
HOBBIES_1_146__CA_1,intermittent,28,0.445561,0.891122,,1.19055,1.49089,0.5,0.117647,0.190476,2,2,15,0.460976,0.921952,,1.19055,1.49089,0.333333,0.176471,0.230769,3,6,14
HOBBIES_1_147__CA_1,intermittent,28,2.00817,4.01635,,4.01635,5.24767,0,0,0,0,0,0,2.0116,4.0232,,4.01635,5.24767,0,0,0,0,1,0
HOBBIES_1_148__CA_1,intermittent,28,0.771649,1.5433,,1.35943,1.50147,0,0,0,0,0,7,0.775239,1.55048,,1.35943,1.50147,0.5,0.142857,0.222222,1,1,6
HOBBIES_1_149__CA_1,intermittent,28,0.232769,0.465539,,,,1,0.142857,0.25,4,0,24,0.190731,0.381461,,,,1,0.571429,0.727273,16,0,12
HOBBIES_1_150__CA_1,lumpy,28,0.639115,1.27823,,1.73234,2.14577,0.8,0.210526,0.333333,4,1,15,0.623211,1.24642,,1.73234,2.14577,0.8,0.421053,0.551724,8,2,11
HOBBIES_1_151__CA_1,intermittent,28,0.449271,0.898541,,1.27589,1.4953,0.375,0.25,0.3,3,5,9,0.467982,0.935964,,1.27589,1.4953,0.388889,0.583333,0.466667,7,11,5
HOBBIES_1_152__CA_1,intermittent,28,0.336619,0.673238,,0.508018,0.64607,1,0.0625,0.117647,1,0,15,0.317567,0.635134,,0.508018,0.64607,1,0.25,0.4,4,0,12
HOBBIES_1_153__CA_1,intermittent,28,0.617584,1.23517,,1.25685,1.66271,0,0,0,0,0,6,0.638286,1.27657,,1.25685,1.66271,0.25,0.166667,0.2,1,3,5
HOBBIES_1_154__CA_1,intermittent,28,0.662326,1.32465,,1.18552,1.35384,0,0,0,0,1,5,0.687791,1.37558,,1.18552,1.35384,0,0,0,0,6,5
HOBBIES_1_155__CA_1,intermittent,28,0.747299,1.4946,,1.42586,1.85187,0,0,0,0,0,1,0.747299,1.4946,,1.42586,1.85187,0,0,0,0,0,1
HOBBIES_1_156__CA_1,intermittent,28,0.510377,1.02075,,1.11531,2.29076,0,0,0,0,0,8,0.51051,1.02102,,1.11531,2.29076,0,0,0,0,1,8
HOBBIES_1_157__CA_1,intermittent,28,0.447966,0.895933,,0.798647,1.2373,0,0,0,0,0,11,0.447966,0.895933,,0.798647,1.2373,0,0,0,0,0,11
HOBBIES_1_158__CA_1,intermittent,28,0.813621,1.62724,,1.53311,1.89512,0,0,0,0,0,1,0.813621,1.62724,,1.53311,1.89512,0,0,0,0,0,1
HOBBIES_1_159__CA_1,intermittent,28,0.89333,1.78666,,2.21105,3.03382,0,0,0,0,0,10,0.900597,1.80119,,2.21105,3.03382,0.5,0.3,0.375,3,3,7
HOBBIES_1_160__CA_1,intermittent,28,0.322065,0.644131,,0.571527,0.753235,0,0,0,0,0,16,0.318349,0.636698,,0.571527,0.753235,0.5,0.1875,0.272727,3,3,13
HOBBIES_1_161__CA_1,intermittent,28,0.936359,1.87272,,3.25991,4.98518,0,0,0,0,0,19,0.936359,1.87272,,3.25991,4.98518,0,0,0,0,0,19
HOBBIES_1_162__CA_1,intermittent,28,0.172667,0.345334,,1.51081,1.51081,1,0.259259,0.411765,7,0,20,0.143646,0.287291,,1.51081,1.51081,0.947368,0.666667,0.782609,18,1,9
HOBBIES_1_163__CA_1,intermittent,28,0.213397,0.426794,,1.04468,1.27761,0.75,0.136364,0.230769,3,1,19,0.162531,0.325061,,1.04468,1.27761,0.791667,0.863636,0.826087,19,5,3
HOBBIES_1_164__CA_1,intermittent,28,0.569985,1.13997,,1.12732,1.46496,0,0,0,0,0,11,0.558157,1.11631,,1.12732,1.46496,0.666667,0.181818,0.285714,2,1,9
HOBBIES_1_165__CA_1,intermittent,28,0.238765,0.47753,,1.32886,1.41107,0.692308,0.409091,0.514286,9,4,13,0.207282,0.414565,,1.32886,1.41107,0.73913,0.772727,0.755556,17,6,5
HOBBIES_1_166__CA_1,intermittent,28,0.921929,1.84386,,1.99663,2.44011,0,0,0,0,3,5,0.92624,1.85248,,1.99663,2.44011,0.2,0.2,0.2,1,4,4
HOBBIES_1_167__CA_1,lumpy,28,0.655052,1.3101,,3.05446,5.32223,1,0.142857,0.25,3,0,18,0.641342,1.28268,,3.05446,5.32223,0.777778,0.333333,0.466667,7,2,14
HOBBIES_1_168__CA_1,intermittent,28,0.253434,0.506869,,0.596973,0.699892,0,0,0,0,0,16,0.238567,0.477134,,0.596973,0.699892,0.5625,0.5625,0.5625,9,7,7
HOBBIES_1_169__CA_1,lumpy,28,4.10307,8.20614,,7.8407,8.77034,0,0,0,0,0,8,4.10307,8.20614,,7.8407,8.77034,0,0,0,0,0,8
HOBBIES_1_170__CA_1,intermittent,28,0.1903,0.380601,,0.659464,0.835207,1,0.047619,0.0909091,1,0,20,0.157976,0.315952,,0.659464,0.835207,0.809524,0.809524,0.809524,17,4,4
HOBBIES_1_171__CA_1,intermittent,28,0.258145,0.51629,,0.518691,0.562241,0,0,0,0,0,19,0.217424,0.434848,,0.518691,0.562241,0.727273,0.421053,0.533333,8,3,11
HOBBIES_1_172__CA_1,intermittent,28,0.430238,0.860475,,1.20569,1.42888,0.4,0.333333,0.363636,4,6,8,0.417315,0.83463,,1.20569,1.42888,0.5,0.666667,0.571429,8,8,4
HOBBIES_1_173__CA_1,intermittent,28,0.344492,0.688984,,0.922557,1.09373,1,0.0666667,0.125,1,0,14,0.313193,0.626387,,0.922557,1.09373,0.75,0.6,0.666667,9,3,6
HOBBIES_1_174__CA_1,intermittent,28,0.0884281,0.176856,,,,1,0.321429,0.486486,9,0,19,0.0114165,0.022833,,,,1,0.964286,0.981818,27,0,1
HOBBIES_1_175__CA_1,intermittent,28,0.0845158,0.169032,,0.816489,0.816489,1,0.222222,0.363636,6,0,21,0.0178571,0.0357143,,0.816489,0.816489,0.964286,1,0.981818,27,1,0
HOBBIES_1_176__CA_1,intermittent,28,0.265194,0.530388,,1.33553,1.39127,0.25,0.047619,0.08,1,3,20,0.18773,0.37546,,1.33553,1.39127,0.8,0.952381,0.869565,20,5,1
HOBBIES_1_177__CA_1,intermittent,28,0.551735,1.10347,,0.990438,1.29736,0,0,0,0,0,11,0.558707,1.11741,,0.990438,1.29736,0,0,0,0,1,11
HOBBIES_1_178__CA_1,lumpy,28,2.73594,5.47187,,5.20969,6.34386,0,0,0,0,2,4,2.73594,5.47187,,5.20969,6.34386,0,0,0,0,2,4
HOBBIES_1_179__CA_1,intermittent,28,0.364984,0.729968,,0.712482,0.987591,1,0.2,0.333333,1,0,4,0.38173,0.76346,,0.712482,0.987591,0.333333,0.4,0.363636,2,4,3
HOBBIES_1_180__CA_1,intermittent,28,0.31782,0.635641,,0.950688,1.16712,0,0,0,0,0,18,0.289378,0.578756,,0.950688,1.16712,0.6,0.666667,0.631579,12,8,6
HOBBIES_1_181__CA_1,intermittent,28,0.213632,0.427263,,0.617629,0.618744,0,0,0,0,0,22,0.135218,0.270435,,0.617629,0.618744,0.76,0.863636,0.808511,19,6,3
HOBBIES_1_183__CA_1,intermittent,28,0.124625,0.249249,,1.5,1.58114,0.818182,0.346154,0.486486,9,2,17,0.0654294,0.130859,,1.5,1.58114,0.925926,0.961538,0.943396,25,2,1
HOBBIES_1_184__CA_1,intermittent,28,0.133339,0.266678,,0.893729,0.896377,0.5,0.0416667,0.0769231,1,1,23,0.0714286,0.142857,,0.893729,0.896377,0.857143,1,0.923077,24,4,0
HOBBIES_1_185__CA_1,intermittent,28,0.300896,0.601792,,0.653793,0.814978,0,0,0,0,0,13,0.305867,0.611735,,0.653793,0.814978,0.555556,0.384615,0.454545,5,4,8
HOBBIES_1_186__CA_1,intermittent,28,0.595349,1.1907,,1.37486,2.31735,0,0,0,0,0,12,0.595349,1.1907,,1.37486,2.31735,0,0,0,0,0,12
HOBBIES_1_187__CA_1,intermittent,28,0.485403,0.970806,,1.11359,1.31156,1,0.0666667,0.125,1,0,14,0.494033,0.988066,,1.11359,1.31156,0.5,0.0666667,0.117647,1,1,14
HOBBIES_1_188__CA_1,intermittent,28,0.276255,0.552511,,1.07644,1.19427,1,0.0952381,0.173913,2,0,19,0.261574,0.523147,,1.07644,1.19427,0.631579,0.571429,0.6,12,7,9
HOBBIES_1_189__CA_1,lumpy,28,3.9935,7.98699,,7.98699,9.08696,0,0,0,0,0,0,3.9935,7.98699,,7.98699,9.08696,0,0,0,0,0,0
HOBBIES_1_190__CA_1,intermittent,28,0.110625,0.221251,,0.899487,0.900272,1,0.04,0.0769231,1,0,24,0.0535714,0.107143,,0.899487,0.900272,0.892857,1,0.943396,25,3,0
HOBBIES_1_191__CA_1,intermittent,28,0.199604,0.399208,,1.08778,1.15838,1,0.0454545,0.0869565,1,0,21,0.125,0.25,,1.08778,1.15838,0.785714,1,0.88,22,6,0
HOBBIES_1_192__CA_1,intermittent,28,0.0932063,0.186413,,0.987913,0.987948,1,0.423077,0.594595,11,0,15,0.0452206,0.0904412,,0.987913,0.987948,0.925926,0.961538,0.943396,25,2,1
HOBBIES_1_193__CA_1,intermittent,28,0.596909,1.19382,,1.23458,1.83608,0,0,0,0,0,9,0.588714,1.17743,,1.23458,1.83608,1,0.111111,0.2,1,0,8
HOBBIES_1_194__CA_1,intermittent,28,0.798588,1.59718,,1.52803,1.85606,0.333333,0.142857,0.2,1,2,6,0.81038,1.62076,,1.52803,1.85606,0.166667,0.142857,0.153846,1,5,6
HOBBIES_1_195__CA_1,intermittent,28,0.291369,0.582738,,0.593231,0.843397,0.5,0.1,0.166667,1,1,9,0.296915,0.593831,,0.593231,0.843397,0.5,0.5,0.5,5,5,5
HOBBIES_1_197__CA_1,intermittent,28,0.132139,0.264277,,0.831469,0.831538,1,0.0384615,0.0740741,1,0,25,0.0357143,0.0714286,,0.831469,0.831538,0.928571,1,0.962963,26,2,0
HOBBIES_1_198__CA_1,intermittent,28,0.3934,0.7868,,0.763577,0.946175,0.333333,0.0625,0.105263,1,2,15,0.394897,0.789795,,0.763577,0.946175,0.4,0.125,0.190476,2,3,14
HOBBIES_1_199__CA_1,intermittent,28,0.234237,0.468474,,0.839682,0.890437,0.875,0.35,0.5,7,1,13,0.228988,0.457975,,0.839682,0.890437,0.652174,0.75,0.697674,15,8,5
HOBBIES_1_200__CA_1,intermittent,28,0.412235,0.824469,,0.886332,1.03337,0.333333,0.0555556,0.0952381,1,2,17,0.401183,0.802365,,0.886332,1.03337,0.555556,0.277778,0.37037,5,4,13
HOBBIES_1_201__CA_1,intermittent,28,0.432208,0.864416,,0.894803,1.20858,0.375,0.25,0.3,3,5,9,0.43479,0.86958,,0.894803,1.20858,0.4,0.333333,0.363636,4,6,8
HOBBIES_1_202__CA_1,lumpy,28,0.564634,1.12927,,1.6348,2.22387,0.625,0.263158,0.37037,5,3,14,0.56278,1.12556,,1.6348,2.22387,0.583333,0.368421,0.451613,7,5,12
HOBBIES_1_203__CA_1,intermittent,28,0.324426,0.648853,,0.921118,1.07215,0,0,0,0,0,18,0.297896,0.595791,,0.921118,1.07215,0.555556,0.555556,0.555556,10,8,8
HOBBIES_1_204__CA_1,na,28,0.431153,0.862305,,0.734797,1.17994,0.5,0.0588235,0.105263,1,1,16,0.436697,0.873395,,0.734797,1.17994,0.6,0.176471,0.272727,3,2,14
HOBBIES_1_205__CA_1,intermittent,28,0.117715,0.23543,,0.784613,0.805867,0.818182,0.391304,0.529412,9,2,14,0.0892857,0.178571,,0.784613,0.805867,0.821429,1,0.901961,23,5,0
HOBBIES_1_206__CA_1,intermittent,28,0.507322,1.01464,,0.960094,1.29019,0,0,0,0,0,5,0.507322,1.01464,,0.960094,1.29019,0,0,0,0,0,5
HOBBIES_1_207__CA_1,intermittent,28,0.155968,0.311936,,0.758064,0.768847,1,0.0909091,0.166667,2,0,20,0.129516,0.259032,,0.758064,0.768847,0.769231,0.909091,0.833333,20,6,2
HOBBIES_1_208__CA_1,intermittent,28,0.66864,1.33728,,1.38661,1.90172,0,0,0,0,0,5,0.675577,1.35115,,1.38661,1.90172,0,0,0,0,1,5
HOBBIES_1_209__CA_1,lumpy,28,1.31264,2.62527,,2.55513,2.99573,0,0,0,0,0,2,1.31264,2.62527,,2.55513,2.99573,0,0,0,0,0,2
HOBBIES_1_210__CA_1,intermittent,28,0.102423,0.204846,,,,1,0.5,0.666667,14,0,14,0.0499481,0.0998963,,,,1,0.928571,0.962963,26,0,2
HOBBIES_1_211__CA_1,lumpy,28,0.944816,1.88963,,1.79365,2.68932,0,0,0,0,0,14,0.944816,1.88963,,1.79365,2.68932,0,0,0,0,0,14
HOBBIES_1_212__CA_1,intermittent,28,0.054586,0.109172,,0.994088,0.994105,0.875,0.269231,0.411765,7,1,19,0.0357143,0.0714286,,0.994088,0.994105,0.928571,1,0.962963,26,2,0
HOBBIES_1_213__CA_1,intermittent,28,0.465799,0.931597,,1.07346,1.42224,0,0,0,0,1,12,0.476155,0.95231,,1.07346,1.42224,0.333333,0.25,0.285714,3,6,9
HOBBIES_1_214__CA_1,intermittent,28,0.13492,0.269839,,1.13951,1.19026,1,0.304348,0.466667,7,0,16,0.107143,0.214286,,1.13951,1.19026,0.821429,1,0.901961,23,5,0
HOBBIES_1_215__CA_1,intermittent,28,0.638754,1.27751,,1.40863,2.1141,0.333333,0.1,0.153846,1,2,9,0.634098,1.2682,,1.40863,2.1141,0.333333,0.2,0.25,2,4,8
HOBBIES_1_216__CA_1,lumpy,28,0.44399,0.887979,,0.496099,0.609214,1,0.230769,0.375,6,0,20,0.429084,0.858168,,0.496099,0.609214,1,0.384615,0.555556,10,0,16
HOBBIES_1_217__CA_1,intermittent,28,0.192251,0.384502,,0.880805,0.883618,1,0.190476,0.32,4,0,17,0.144386,0.288771,,0.880805,0.883618,0.740741,0.952381,0.833333,20,7,1
HOBBIES_1_218__CA_1,intermittent,28,0.232283,0.464565,,1.11255,1.21064,1,0.04,0.0769231,1,0,24,0.147104,0.294208,,1.11255,1.21064,0.857143,0.72,0.782609,18,3,7
HOBBIES_1_219__CA_1,intermittent,28,0.222977,0.445953,,1.04707,1.1506,0,0,0,0,0,21,0.160714,0.321429,,1.04707,1.1506,0.75,1,0.857143,21,7,0
HOBBIES_1_220__CA_1,intermittent,28,0.310862,0.621724,,1.84324,2.18112,0.857143,0.272727,0.413793,6,1,16,0.266955,0.53391,,1.84324,2.18112,0.894737,0.772727,0.829268,17,2,5
HOBBIES_1_221__CA_1,intermittent,28,0.18973,0.379461,,0.755137,0.778966,0.833333,0.227273,0.357143,5,1,17,0.106943,0.213887,,0.755137,0.778966,0.807692,0.954545,0.875,21,5,1
HOBBIES_1_223__CA_1,lumpy,28,0.587005,1.17401,,0.651516,0.761815,0,0,0,0,0,17,0.587005,1.17401,,0.651516,0.761815,0,0,0,0,0,17
HOBBIES_1_224__CA_1,intermittent,28,0.194873,0.389746,,1.16605,1.31312,0.857143,0.26087,0.4,6,1,17,0.153177,0.306354,,1.16605,1.31312,0.8,0.869565,0.833333,20,5,3
HOBBIES_1_225__CA_1,intermittent,28,0.204998,0.409996,,0.88979,0.903699,0.5,0.190476,0.275862,4,4,17,0.152262,0.304523,,0.88979,0.903699,0.730769,0.904762,0.808511,19,7,2
HOBBIES_1_226__CA_1,intermittent,28,0.418285,0.836571,,0.800286,1.0458,1,0.142857,0.25,1,0,6,0.418285,0.836571,,0.800286,1.0458,1,0.142857,0.25,1,0,6
HOBBIES_1_227__CA_1,intermittent,28,0.192847,0.385693,,0.683164,0.739476,0.75,0.125,0.214286,3,1,21,0.117702,0.235405,,0.683164,0.739476,0.863636,0.791667,0.826087,19,3,5
HOBBIES_1_228__CA_1,intermittent,28,0.528506,1.05701,,1.13474,1.31512,1,0.142857,0.25,1,0,6,0.558534,1.11707,,1.13474,1.31512,0.142857,0.142857,0.142857,1,6,6
HOBBIES_1_229__CA_1,intermittent,28,0.159362,0.318724,,1.53272,1.61612,0.875,0.28,0.424242,7,1,18,0.102614,0.205228,,1.53272,1.61612,0.888889,0.96,0.923077,24,3,1
HOBBIES_1_230__CA_1,intermittent,28,0.101987,0.203974,,0.836061,0.836061,1,0.185185,0.3125,5,0,22,0.0178571,0.0357143,,0.836061,0.836061,0.964286,1,0.981818,27,1,0
HOBBIES_1_231__CA_1,intermittent,28,0.348099,0.696198,,0.58864,0.821786,0,0,0,0,0,18,0.327223,0.654446,,0.58864,0.821786,0.714286,0.277778,0.4,5,2,13
HOBBIES_1_232__CA_1,na,28,0.781448,1.5629,,1.91963,2.858,0,0,0,0,1,14,0.781448,1.5629,,1.91963,2.858,0,0,0,0,1,14
HOBBIES_1_233__CA_1,lumpy,28,1.75611,3.51222,,2.82517,4.06775,0,0,0,0,0,8,1.75611,3.51222,,2.82517,4.06775,0,0,0,0,0,8
HOBBIES_1_234__CA_1,lumpy,28,1.88826,3.77652,,5.33877,8.36924,0,0,0,0,2,15,1.89351,3.78703,,5.33877,8.36924,0,0,0,0,3,15
HOBBIES_1_235__CA_1,intermittent,28,0.296495,0.59299,,0.660936,0.92201,0.714286,0.294118,0.416667,5,2,12,0.27422,0.54844,,0.660936,0.92201,0.818182,0.529412,0.642857,9,2,8
HOBBIES_1_236__CA_1,intermittent,28,0.818961,1.63792,,,,1,0.0714286,0.133333,2,0,26,0.78575,1.5715,,,,1,0.285714,0.444444,8,0,20
HOBBIES_1_237__CA_1,intermittent,28,0.38027,0.760539,,0.794735,0.982694,0.5,0.0625,0.111111,1,1,15,0.368192,0.736384,,0.794735,0.982694,0.583333,0.4375,0.5,7,5,9
HOBBIES_1_238__CA_1,intermittent,28,0.221564,0.443129,,0.797113,0.868575,1,0.388889,0.56,7,0,11,0.232835,0.46567,,0.797113,0.868575,0.636364,0.777778,0.7,14,8,4
HOBBIES_1_239__CA_1,intermittent,28,0.260552,0.521104,,0.498846,0.524436,1,0.208333,0.344828,5,0,19,0.228975,0.45795,,0.498846,0.524436,0.833333,0.625,0.714286,15,3,9
HOBBIES_1_240__CA_1,intermittent,28,0.419566,0.839131,,0.910027,1.2712,0.5,0.166667,0.25,1,1,5,0.441432,0.882864,,0.910027,1.2712,0.272727,0.5,0.352941,3,8,3
HOBBIES_1_241__CA_1,intermittent,28,1.21882,2.43764,,2.31911,2.69044,0,0,0,0,0,1,1.21882,2.43764,,2.31911,2.69044,0,0,0,0,0,1
HOBBIES_1_242__CA_1,smooth,28,0.507206,1.01441,,1.23026,1.49857,1,0.333333,0.5,4,0,8,0.549673,1.09935,,1.23026,1.49857,0.416667,0.416667,0.416667,5,7,7
HOBBIES_1_243__CA_1,intermittent,28,0.127661,0.255323,,1.0693,1.19799,1,0.08,0.148148,2,0,23,0.0714286,0.142857,,1.0693,1.19799,0.892857,1,0.943396,25,3,0
HOBBIES_1_244__CA_1,lumpy,28,2.8304,5.6608,,4.03875,5.48929,0,0,0,0,0,16,2.8304,5.6608,,4.03875,5.48929,0,0,0,0,0,16
HOBBIES_1_245__CA_1,intermittent,28,0.164584,0.329168,,0.720771,0.736364,0.75,0.136364,0.230769,3,1,19,0.107143,0.214286,,0.720771,0.736364,0.785714,1,0.88,22,6,0
HOBBIES_1_246__CA_1,intermittent,28,0.133265,0.26653,,0.840697,0.855657,0.5,0.0384615,0.0714286,1,1,25,0.0472438,0.0944875,,0.840697,0.855657,0.925926,0.961538,0.943396,25,2,1
HOBBIES_1_247__CA_1,intermittent,28,0.53985,1.0797,,0.845707,1.13758,0,0,0,0,0,9,0.53985,1.0797,,0.845707,1.13758,0,0,0,0,0,9
HOBBIES_1_248__CA_1,lumpy,28,1.08444,2.16888,,2.48858,3.26679,0.636364,0.466667,0.538462,7,4,8,1.08444,2.16888,,2.48858,3.26679,0.636364,0.466667,0.538462,7,4,8
HOBBIES_1_249__CA_1,intermittent,28,0.450374,0.900747,,1.07583,1.32055,0.4,0.181818,0.25,2,3,9,0.43584,0.87168,,1.07583,1.32055,0.5,0.545455,0.521739,6,6,5
HOBBIES_1_250__CA_1,intermittent,28,0.13644,0.27288,,1.08463,1.12111,1,0.16,0.275862,4,0,21,0.0817843,0.163569,,1.08463,1.12111,0.92,0.92,0.92,23,2,2
HOBBIES_1_251__CA_1,intermittent,28,0.29229,0.584579,,0.861242,1.07315,0,0,0,0,0,17,0.242285,0.48457,,0.861242,1.07315,0.652174,0.882353,0.75,15,8,2
HOBBIES_1_252__CA_1,na,28,0.700445,1.40089,,3.45558,4.67158,0,0,0,0,0,22,0.700445,1.40089,,3.45558,4.67158,0,0,0,0,0,22
HOBBIES_1_253__CA_1,intermittent,28,0.200761,0.401522,,0.31938,0.36979,1,0.0416667,0.08,1,0,23,0.123063,0.246125,,0.31938,0.36979,0.944444,0.708333,0.809524,17,1,7
HOBBIES_1_254__CA_1,erratic,28,3.50827,7.01654,,6.71061,8.15355,0,0,0,0,0,3,3.50827,7.01654,,6.71061,8.15355,0,0,0,0,0,3
HOBBIES_1_255__CA_1,lumpy,28,0.420476,0.840953,,1.56794,2.05266,1,0.0454545,0.0869565,1,0,21,0.383677,0.767354,,1.56794,2.05266,0.818182,0.409091,0.545455,9,2,13
HOBBIES_1_256__CA_1,lumpy,28,2.40105,4.80211,,4.79548,6.71054,0,0,0,0,2,2,2.40313,4.80626,,4.79548,6.71054,0,0,0,0,3,2
HOBBIES_1_257__CA_1,intermittent,28,0.142906,0.285812,,1.17725,1.26202,0.9,0.375,0.529412,9,1,15,0.0989027,0.197805,,1.17725,1.26202,0.851852,0.958333,0.901961,23,4,1
HOBBIES_1_258__CA_1,intermittent,28,0.581625,1.16325,,1.28301,1.55171,0,0,0,0,0,10,0.60033,1.20066,,1.28301,1.55171,0.3,0.3,0.3,3,7,7
HOBBIES_1_259__CA_1,intermittent,28,0.20527,0.41054,,1.05244,1.12165,0.8,0.380952,0.516129,8,2,13,0.172371,0.344742,,1.05244,1.12165,0.76,0.904762,0.826087,19,6,2
HOBBIES_1_260__CA_1,intermittent,28,0.120038,0.240077,,,,1,0.428571,0.6,12,0,16,0.0651651,0.13033,,,,1,0.821429,0.901961,23,0,5
HOBBIES_1_261__CA_1,lumpy,28,3.65818,7.31636,,6.95671,11.3698,0,0,0,0,0,4,3.65818,7.31636,,6.95671,11.3698,0,0,0,0,0,4
HOBBIES_1_262__CA_1,intermittent,28,0.29838,0.596761,,0.422777,0.606876,0,0,0,0,0,14,0.288426,0.576853,,0.422777,0.606876,1,0.142857,0.25,2,0,12
HOBBIES_1_263__CA_1,intermittent,28,0.162271,0.324542,,1.7783,1.9326,0.857143,0.24,0.375,6,1,19,0.107143,0.214286,,1.7783,1.9326,0.892857,1,0.943396,25,3,0
HOBBIES_1_264__CA_1,intermittent,28,0.251821,0.503642,,0.735603,0.884185,0.857143,0.315789,0.461538,6,1,13,0.211147,0.422293,,0.735603,0.884185,0.875,0.736842,0.8,14,2,5
HOBBIES_1_265__CA_1,intermittent,28,0.305839,0.611678,,1.66637,2.68391,1,0.208333,0.344828,5,0,19,0.278746,0.557493,,1.66637,2.68391,0.866667,0.541667,0.666667,13,2,11
HOBBIES_1_266__CA_1,intermittent,28,0.516836,1.03367,,1.38948,1.9925,0,0,0,0,0,12,0.53269,1.06538,,1.38948,1.9925,0.363636,0.333333,0.347826,4,7,8
HOBBIES_1_267__CA_1,lumpy,28,0.121201,0.242403,,1.12668,1.23926,0.875,0.291667,0.4375,7,1,17,0.0892857,0.178571,,1.12668,1.23926,0.857143,1,0.923077,24,4,0
HOBBIES_1_268__CA_1,lumpy,28,5.56674,11.1335,,11.1335,14.3816,0,0,0,0,1,0,5.56674,11.1335,,11.1335,14.3816,0,0,0,0,1,0
HOBBIES_1_269__CA_1,na,28,0.164732,0.329464,,1.41572,1.4755,0.875,0.269231,0.411765,7,1,19,0.0822028,0.164406,,1.41572,1.4755,0.923077,0.923077,0.923077,24,2,2
HOBBIES_1_270__CA_1,intermittent,28,0.423169,0.846339,,1.25233,1.50889,1,0.0555556,0.105263,1,0,17,0.432946,0.865892,,1.25233,1.50889,0.5,0.277778,0.357143,5,5,13
HOBBIES_1_271__CA_1,intermittent,28,0.204287,0.408574,,0.882841,0.92663,1,0.190476,0.32,4,0,17,0.177911,0.355822,,0.882841,0.92663,0.72,0.857143,0.782609,18,7,3
HOBBIES_1_272__CA_1,intermittent,28,0.126547,0.253093,,0.832858,0.835467,1,0.125,0.222222,3,0,21,0.0714286,0.142857,,0.832858,0.835467,0.857143,1,0.923077,24,4,0
HOBBIES_1_273__CA_1,intermittent,28,0.212419,0.424839,,0.569941,0.614101,0.666667,0.0869565,0.153846,2,1,21,0.200843,0.401686,,0.569941,0.614101,0.8,0.521739,0.631579,12,3,11
HOBBIES_1_274__CA_1,intermittent,28,0.0564171,0.112834,,0.758251,0.795856,0.9375,0.576923,0.714286,15,1,11,0.0357143,0.0714286,,0.758251,0.795856,0.928571,1,0.962963,26,2,0
HOBBIES_1_275__CA_1,intermittent,28,0.102912,0.205825,,0.896659,0.902594,0.944444,0.653846,0.772727,17,1,9,0.0844006,0.168801,,0.896659,0.902594,0.92,0.884615,0.901961,23,2,3
HOBBIES_1_276__CA_1,intermittent,28,0.2838,0.567601,,0.555819,0.709786,1,0.0625,0.117647,1,0,15,0.273416,0.546831,,0.555819,0.709786,0.714286,0.3125,0.434783,5,2,11
HOBBIES_1_277__CA_1,lumpy,28,0.275628,0.551257,,1.24581,1.35373,1,0.578947,0.733333,11,0,8,0.275261,0.550523,,1.24581,1.35373,0.727273,0.842105,0.780488,16,6,3
HOBBIES_1_278__CA_1,lumpy,28,3.5369,7.07381,,10.2676,16.082,1,0.238095,0.384615,5,0,16,3.5369,7.07381,,10.2676,16.082,1,0.238095,0.384615,5,0,16
HOBBIES_1_279__CA_1,intermittent,28,0.501631,1.00326,,0.902618,1.37843,0,0,0,0,0,14,0.501631,1.00326,,0.902618,1.37843,0,0,0,0,0,14
HOBBIES_1_280__CA_1,intermittent,28,0.387713,0.775425,,0.730478,0.928702,0.5,0.153846,0.235294,2,2,11,0.398303,0.796605,,0.730478,0.928702,0.285714,0.153846,0.2,2,5,11
HOBBIES_1_281__CA_1,intermittent,28,0.328894,0.657788,,0.46569,0.602765,0,0,0,0,0,15,0.33171,0.663419,,0.46569,0.602765,0.5,0.0666667,0.117647,1,1,14
HOBBIES_1_282__CA_1,intermittent,28,0.4548,0.9096,,0.846863,1.19044,0,0,0,0,0,7,0.4548,0.9096,,0.846863,1.19044,0,0,0,0,0,7
HOBBIES_1_283__CA_1,na,28,0.355268,0.710536,,0.501982,0.578675,1,0.0588235,0.111111,1,0,16,0.341828,0.683656,,0.501982,0.578675,0.666667,0.352941,0.461538,6,3,11
HOBBIES_1_284__CA_1,intermittent,28,0.195714,0.391427,,1.04153,1.11221,0.666667,0.181818,0.285714,4,2,18,0.145921,0.291842,,1.04153,1.11221,0.769231,0.909091,0.833333,20,6,2
