series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
HOBBIES_1_004__TX_3,intermittent,28,1.09268,2.18535,,1.28367,1.32555,0,0,0,0,0,19,1.09268,2.18535,,1.28367,1.32555,0,0,0,0,0,19
HOBBIES_1_005__TX_3,intermittent,28,0.31527,0.63054,,0.330989,0.547075,0,0,0,0,0,15,0.31527,0.63054,,0.330989,0.547075,0,0,0,0,0,15
HOBBIES_1_006__TX_3,lumpy,28,0.353458,0.706916,,0.39494,0.547672,0,0,0,0,0,18,0.33229,0.664579,,0.39494,0.547672,1,0.277778,0.434783,5,0,13
HOBBIES_1_007__TX_3,intermittent,28,0.574753,1.14951,,0.453947,0.467891,0,0,0,0,0,21,0.574753,1.14951,,0.453947,0.467891,0,0,0,0,0,21
HOBBIES_1_008__TX_3,lumpy,28,1.23318,2.46635,,2.11618,3.10721,0,0,0,0,0,12,1.23318,2.46635,,2.11618,3.10721,0,0,0,0,0,12
HOBBIES_1_009__TX_3,lumpy,28,0.296618,0.593235,,0.856179,1.14733,0,0,0,0,0,22,0.260338,0.520675,,0.856179,1.14733,0.666667,0.363636,0.470588,8,4,14
HOBBIES_1_010__TX_3,intermittent,28,0.332028,0.664055,,0.930661,1.04406,1,0.0666667,0.125,1,0,14,0.320806,0.641613,,0.930661,1.04406,0.615385,0.533333,0.571429,8,5,7
HOBBIES_1_011__TX_3,intermittent,28,0.999868,1.99974,,1.16789,1.50174,0,0,0,0,0,19,0.999868,1.99974,,1.16789,1.50174,0,0,0,0,0,19
HOBBIES_1_012__TX_3,intermittent,28,4.98216,9.96431,,9.21935,9.22655,0,0,0,0,0,21,4.98216,9.96431,,9.21935,9.22655,0,0,0,0,0,21
HOBBIES_1_013__TX_3,intermittent,28,1.32083,2.64166,,1.93296,1.93296,0,0,0,0,0,27,1.32083,2.64166,,1.93296,1.93296,0,0,0,0,0,27
HOBBIES_1_014__TX_3,lumpy,28,0.927928,1.85586,,1.95081,2.90907,0,0,0,0,0,5,0.927928,1.85586,,1.95081,2.90907,0,0,0,0,0,5
HOBBIES_1_015__TX_3,lumpy,28,1.82393,3.64785,,3.69616,6.40064,0,0,0,0,0,5,1.82393,3.64785,,3.69616,6.40064,0,0,0,0,0,5
HOBBIES_1_016__TX_3,lumpy,28,1.257,2.51401,,1.74723,2.25221,0,0,0,0,0,25,1.257,2.51401,,1.74723,2.25221,0,0,0,0,0,25
HOBBIES_1_017__TX_3,lumpy,28,0.582484,1.16497,,1.05811,1.498,0,0,0,0,0,16,0.582484,1.16497,,1.05811,1.498,0,0,0,0,0,16
HOBBIES_1_018__TX_3,intermittent,28,0.489804,0.979608,,0.416902,0.482331,0,0,0,0,0,19,0.489804,0.979608,,0.416902,0.482331,0,0,0,0,0,19
HOBBIES_1_019__TX_3,na,28,1.27982,2.55965,,1.30384,1.58106,0,0,0,0,0,25,1.27982,2.55965,,1.30384,1.58106,0,0,0,0,0,25
HOBBIES_1_020__TX_3,intermittent,28,0.546535,1.09307,,0.209806,0.273869,0,0,0,0,0,26,0.546535,1.09307,,0.209806,0.273869,0,0,0,0,0,26
HOBBIES_1_021__TX_3,intermittent,28,0.357672,0.715343,,0.467186,0.632465,0,0,0,0,0,12,0.357672,0.715343,,0.467186,0.632465,0,0,0,0,0,12
HOBBIES_1_022__TX_3,intermittent,28,0.343807,0.687614,,0.272128,0.504126,0,0,0,0,0,17,0.343807,0.687614,,0.272128,0.504126,0,0,0,0,0,17
HOBBIES_1_023__TX_3,smooth,28,1.03778,2.07555,,2.3121,2.7125,0,0,0,0,0,5,1.03778,2.07555,,2.3121,2.7125,0,0,0,0,0,5
HOBBIES_1_024__TX_3,intermittent,28,0.772834,1.54567,,0.285462,0.286114,0,0,0,0,0,26,0.772834,1.54567,,0.285462,0.286114,0,0,0,0,0,26
HOBBIES_1_025__TX_3,intermittent,28,0.751205,1.50241,,0.927094,1.14665,0,0,0,0,0,16,0.751205,1.50241,,0.927094,1.14665,0,0,0,0,0,16
HOBBIES_1_026__TX_3,intermittent,28,0.214514,0.429027,,0.828318,0.897712,0,0,0,0,0,21,0.163871,0.327743,,0.828318,0.897712,0.730769,0.904762,0.808511,19,7,2
HOBBIES_1_027__TX_3,intermittent,28,0.235418,0.470836,,0.808544,0.863005,0,0,0,0,0,21,0.142857,0.285714,,0.808544,0.863005,0.75,1,0.857143,21,7,0
HOBBIES_1_028__TX_3,intermittent,28,0.212907,0.425815,,1.32012,1.39597,0.692308,0.947368,0.8,18,8,1,0.214286,0.428571,,1.32012,1.39597,0.678571,1,0.808511,19,9,0
HOBBIES_1_029__TX_3,lumpy,28,1.21952,2.43903,,2.47915,3.04569,0,0,0,0,0,2,1.21952,2.43903,,2.47915,3.04569,0,0,0,0,0,2
HOBBIES_1_030__TX_3,lumpy,28,0.954972,1.90994,,2.58721,3.97155,0,0,0,0,0,19,0.954972,1.90994,,2.58721,3.97155,0,0,0,0,0,19
HOBBIES_1_031__TX_3,intermittent,28,0.478555,0.957109,,0.382879,0.496817,0,0,0,0,0,20,0.478555,0.957109,,0.382879,0.496817,0,0,0,0,0,20
HOBBIES_1_032__TX_3,lumpy,28,0.78344,1.56688,,1.57608,2.2942,0,0,0,0,0,19,0.78344,1.56688,,1.57608,2.2942,0,0,0,0,0,19
HOBBIES_1_033__TX_3,intermittent,28,3.22465,6.4493,,4.32932,4.33022,0,0,0,0,0,26,3.22465,6.4493,,4.32932,4.33022,0,0,0,0,0,26
HOBBIES_1_034__TX_3,intermittent,28,0.674466,1.34893,,1.60117,1.9543,0,0,0,0,0,20,0.674466,1.34893,,1.60117,1.9543,0,0,0,0,0,20
HOBBIES_1_035__TX_3,intermittent,28,0.560192,1.12038,,0.199211,0.217591,0,0,0,0,0,25,0.560192,1.12038,,0.199211,0.217591,0,0,0,0,0,25
HOBBIES_1_036__TX_3,intermittent,28,0.443752,0.887504,,0.600278,1.01656,0,0,0,0,0,17,0.443752,0.887504,,0.600278,1.01656,0,0,0,0,0,17
HOBBIES_1_037__TX_3,intermittent,28,0.610611,1.22122,,0.91955,1.24176,0,0,0,0,0,7,0.610611,1.22122,,0.91955,1.24176,0,0,0,0,0,7
HOBBIES_1_038__TX_3,intermittent,28,0.762846,1.52569,,0.753633,0.864302,0,0,0,0,0,20,0.762846,1.52569,,0.753633,0.864302,0,0,0,0,0,20
HOBBIES_1_039__TX_3,intermittent,28,0.89079,1.78158,,0.935671,0.984212,0,0,0,0,0,23,0.89079,1.78158,,0.935671,0.984212,0,0,0,0,0,23
HOBBIES_1_040__TX_3,intermittent,28,0.585917,1.17183,,1.28045,1.62104,0,0,0,0,0,8,0.585917,1.17183,,1.28045,1.62104,0,0,0,0,0,8
HOBBIES_1_041__TX_3,intermittent,28,0.239154,0.478308,,0.656929,0.739787,0,0,0,0,0,21,0.163284,0.326568,,0.656929,0.739787,0.833333,0.714286,0.769231,15,3,6
HOBBIES_1_042__TX_3,intermittent,28,1.30957,2.61915,,1.81771,1.84177,0,0,0,0,0,24,1.30957,2.61915,,1.81771,1.84177,0,0,0,0,0,24
HOBBIES_1_043__TX_3,lumpy,28,0.714299,1.4286,,1.28065,1.72299,0,0,0,0,0,10,0.714299,1.4286,,1.28065,1.72299,0,0,0,0,0,10
HOBBIES_1_044__TX_3,intermittent,28,0.752386,1.50477,,0.923958,0.935131,0,0,0,0,0,19,0.752386,1.50477,,0.923958,0.935131,0,0,0,0,0,19
HOBBIES_1_045__TX_3,intermittent,28,0.278766,0.557532,,0.406162,0.406162,0,0,0,0,0,27,0.230244,0.460489,,0.406162,0.406162,1,0.222222,0.363636,6,0,21
HOBBIES_1_046__TX_3,na,28,1.69138,3.38275,,2.22744,2.2296,0,0,0,0,0,26,1.69138,3.38275,,2.22744,2.2296,0,0,0,0,0,26
HOBBIES_1_047__TX_3,lumpy,28,0.733107,1.46621,,,,0,0,0,0,0,28,0.733107,1.46621,,,,0,0,0,0,0,28
HOBBIES_1_048__TX_3,lumpy,28,1.96497,3.92994,,4.73,9.74763,0,0,0,0,0,8,1.96497,3.92994,,4.73,9.74763,0,0,0,0,0,8
HOBBIES_1_049__TX_3,intermittent,28,0.642823,1.28565,,0.48146,0.482026,0,0,0,0,0,24,0.642823,1.28565,,0.48146,0.482026,0,0,0,0,0,24
HOBBIES_1_050__TX_3,intermittent,28,1.25196,2.50393,,1.647,1.74508,0,0,0,0,0,16,1.25196,2.50393,,1.647,1.74508,0,0,0,0,0,16
HOBBIES_1_051__TX_3,intermittent,28,0.821981,1.64396,,0.920739,0.98675,0,0,0,0,0,23,0.821981,1.64396,,0.920739,0.98675,0,0,0,0,0,23
HOBBIES_1_052__TX_3,intermittent,28,0.624946,1.24989,,0.657929,0.667114,0,0,0,0,0,17,0.624946,1.24989,,0.657929,0.667114,0,0,0,0,0,17
HOBBIES_1_053__TX_3,lumpy,28,0.617165,1.23433,,1.28943,1.73761,0,0,0,0,0,18,0.617165,1.23433,,1.28943,1.73761,0,0,0,0,0,18
HOBBIES_1_054__TX_3,intermittent,28,0.353339,0.706679,,0.144268,0.15168,0,0,0,0,0,23,0.353339,0.706679,,0.144268,0.15168,0,0,0,0,0,23
HOBBIES_1_055__TX_3,intermittent,28,0.601272,1.20254,,0.83016,1.07273,0,0,0,0,0,22,0.601272,1.20254,,0.83016,1.07273,0,0,0,0,0,22
HOBBIES_1_056__TX_3,intermittent,28,0.529889,1.05978,,1.01628,1.51198,0,0,0,0,0,11,0.529889,1.05978,,1.01628,1.51198,0,0,0,0,0,11
HOBBIES_1_057__TX_3,intermittent,28,0.211584,0.423169,,1.58428,1.73868,0.75,0.272727,0.4,6,2,16,0.178571,0.357143,,1.58428,1.73868,0.785714,1,0.88,22,6,0
HOBBIES_1_058__TX_3,intermittent,28,0.328219,0.656439,,0.209572,0.229593,0,0,0,0,0,25,0.328219,0.656439,,0.209572,0.229593,0,0,0,0,0,25
HOBBIES_1_060__TX_3,intermittent,28,0.338055,0.67611,,0.322904,0.456736,0,0,0,0,0,21,0.346301,0.692601,,0.322904,0.456736,0,0,0,0,1,21
HOBBIES_1_061__TX_3,intermittent,28,0.17304,0.34608,,0.892605,0.907543,0.625,0.217391,0.322581,5,3,18,0.114858,0.229715,,0.892605,0.907543,0.807692,0.913043,0.857143,21,5,2
HOBBIES_1_062__TX_3,intermittent,28,1.88284,3.76568,,,,0,0,0,0,0,28,1.88284,3.76568,,,,0,0,0,0,0,28
HOBBIES_1_063__TX_3,intermittent,28,0.964511,1.92902,,1.07288,1.07458,0,0,0,0,0,24,0.964511,1.92902,,1.07288,1.07458,0,0,0,0,0,24
HOBBIES_1_064__TX_3,intermittent,28,0.615384,1.23077,,1.42174,1.75694,0,0,0,0,0,10,0.615384,1.23077,,1.42174,1.75694,0,0,0,0,0,10
HOBBIES_1_065__TX_3,intermittent,28,0.150234,0.300468,,1.33333,1.41421,0.769231,0.909091,0.833333,20,6,2,0.142857,0.285714,,1.33333,1.41421,0.785714,1,0.88,22,6,0
HOBBIES_1_066__TX_3,intermittent,28,0.986735,1.97347,,2.27888,2.64646,0,0,0,0,0,22,0.986735,1.97347,,2.27888,2.64646,0,0,0,0,0,22
HOBBIES_1_067__TX_3,lumpy,28,0.574615,1.14923,,1.8315,2.50586,0,0,0,0,0,17,0.574615,1.14923,,1.8315,2.50586,0,0,0,0,0,17
HOBBIES_1_068__TX_3,intermittent,28,0.284353,0.568707,,0.293526,0.313108,0,0,0,0,0,22,0.276215,0.55243,,0.293526,0.313108,1,0.0454545,0.0869565,1,0,21
HOBBIES_1_069__TX_3,intermittent,28,0.383886,0.767771,,0.299633,0.306882,0,0,0,0,0,26,0.383886,0.767771,,0.299633,0.306882,0,0,0,0,0,26
HOBBIES_1_070__TX_3,intermittent,28,0.923816,1.84763,,1.01268,1.05208,0,0,0,0,0,24,0.923816,1.84763,,1.01268,1.05208,0,0,0,0,0,24
HOBBIES_1_072__TX_3,intermittent,28,0.781414,1.56283,,0.695861,0.779516,0,0,0,0,0,21,0.781414,1.56283,,0.695861,0.779516,0,0,0,0,0,21
HOBBIES_1_073__TX_3,intermittent,28,0.503459,1.00692,,0.764485,1.00357,0,0,0,0,0,11,0.503459,1.00692,,0.764485,1.00357,0,0,0,0,0,11
HOBBIES_1_074__TX_3,smooth,28,0.886146,1.77229,,1.95788,2.73611,0,0,0,0,0,4,0.886146,1.77229,,1.95788,2.73611,0,0,0,0,0,4
HOBBIES_1_075__TX_3,intermittent,28,0.183044,0.366089,,1.28226,1.35772,0.7,0.666667,0.682927,14,6,7,0.160714,0.321429,,1.28226,1.35772,0.75,1,0.857143,21,7,0
HOBBIES_1_076__TX_3,intermittent,28,0.947628,1.89526,,2.57453,3.12566,0.4,0.25,0.307692,2,3,6,0.988915,1.97783,,2.57453,3.12566,0.296296,1,0.457143,8,19,0
HOBBIES_1_077__TX_3,intermittent,28,0.257369,0.514738,,0.3581,0.377257,0,0,0,0,0,25,0.205169,0.410338,,0.3581,0.377257,0.888889,0.32,0.470588,8,1,17
HOBBIES_1_078__TX_3,intermittent,28,0.310926,0.621852,,0.324273,0.326179,0,0,0,0,0,22,0.310926,0.621852,,0.324273,0.326179,0,0,0,0,0,22
HOBBIES_1_079__TX_3,intermittent,28,0.752225,1.50445,,0.989091,1.01007,0,0,0,0,0,15,0.752225,1.50445,,0.989091,1.01007,0,0,0,0,0,15
HOBBIES_1_080__TX_3,lumpy,28,1.39163,2.78325,,1.7006,1.79929,0,0,0,0,0,21,1.39163,2.78325,,1.7006,1.79929,0,0,0,0,0,21
HOBBIES_1_081__TX_3,intermittent,28,0.793261,1.58652,,0.760319,0.785284,0,0,0,0,0,21,0.793261,1.58652,,0.760319,0.785284,0,0,0,0,0,21
HOBBIES_1_082__TX_3,intermittent,28,0.326712,0.653423,,0.396504,0.590267,0,0,0,0,0,22,0.318304,0.636608,,0.396504,0.590267,1,0.0454545,0.0869565,1,0,21
HOBBIES_1_083__TX_3,intermittent,28,0.24126,0.48252,,0.486212,0.491322,0,0,0,0,0,23,0.163047,0.326094,,0.486212,0.491322,0.866667,0.565217,0.684211,13,2,10
HOBBIES_1_084__TX_3,intermittent,28,0.501313,1.00263,,1.13439,1.45663,0,0,0,0,0,10,0.494749,0.989497,,1.13439,1.45663,1,0.1,0.181818,1,0,9
HOBBIES_1_085__TX_3,intermittent,28,0.820644,1.64129,,0.932691,0.962255,0,0,0,0,0,19,0.820644,1.64129,,0.932691,0.962255,0,0,0,0,0,19
HOBBIES_1_086__TX_3,intermittent,28,0.823387,1.64677,,0.974162,1.139,0,0,0,0,0,13,0.823387,1.64677,,0.974162,1.139,0,0,0,0,0,13
HOBBIES_1_087__TX_3,intermittent,28,0.516217,1.03243,,2.39839,2.56419,0,0,0,0,0,20,0.456932,0.913864,,2.39839,2.56419,0.705882,0.6,0.648649,12,5,8
HOBBIES_1_088__TX_3,lumpy,28,1.02701,2.05403,,0.836596,0.847516,0,0,0,0,0,26,1.02701,2.05403,,0.836596,0.847516,0,0,0,0,0,26
HOBBIES_1_089__TX_3,intermittent,28,0.928369,1.85674,,1.22952,1.31173,0,0,0,0,0,13,0.928369,1.85674,,1.22952,1.31173,0,0,0,0,0,13
HOBBIES_1_090__TX_3,intermittent,28,1.26768,2.53537,,1.58481,1.6977,0,0,0,0,0,20,1.26768,2.53537,,1.58481,1.6977,0,0,0,0,0,20
HOBBIES_1_091__TX_3,lumpy,28,0.435954,0.871908,,1.73422,2.53356,0,0,0,0,0,17,0.410714,0.821429,,1.73422,2.53356,0.607143,1,0.755556,17,11,0
HOBBIES_1_092__TX_3,intermittent,28,0.383538,0.767076,,1.19044,1.70459,0,0,0,0,0,17,0.356313,0.712626,,1.19044,1.70459,0.7,0.411765,0.518519,7,3,10
HOBBIES_1_093__TX_3,intermittent,28,0.13683,0.273661,,1,1,0.8,0.148148,0.25,4,1,23,0.0631396,0.126279,,1,1,0.958333,0.851852,0.901961,23,1,4
HOBBIES_1_094__TX_3,intermittent,28,1.80782,3.61564,,2.89412,2.91688,0,0,0,0,0,17,1.80782,3.61564,,2.89412,2.91688,0,0,0,0,0,17
HOBBIES_1_095__TX_3,intermittent,28,0.325049,0.650098,,1.18874,1.3176,0.6,0.428571,0.5,6,4,8,0.331611,0.663223,,1.18874,1.3176,0.481481,0.928571,0.634146,13,14,1
HOBBIES_1_097__TX_3,intermittent,28,0.296968,0.593937,,0.491736,0.582488,0,0,0,0,0,19,0.296968,0.593937,,0.491736,0.582488,0,0,0,0,0,19
HOBBIES_1_098__TX_3,intermittent,28,0.690258,1.38052,,1.56461,1.91706,0,0,0,0,0,7,0.681234,1.36247,,1.56461,1.91706,0.5,0.285714,0.363636,2,2,5
HOBBIES_1_099__TX_3,intermittent,28,0.478544,0.957088,,0.481372,0.666157,0,0,0,0,0,9,0.478544,0.957088,,0.481372,0.666157,0,0,0,0,0,9
HOBBIES_1_100__TX_3,intermittent,28,0.381688,0.763377,,0.374615,0.518849,0,0,0,0,0,16,0.381688,0.763377,,0.374615,0.518849,0,0,0,0,0,16
HOBBIES_1_102__TX_3,intermittent,28,0.267622,0.535244,,0.483701,0.484935,0,0,0,0,0,24,0.233048,0.466097,,0.483701,0.484935,0.833333,0.208333,0.333333,5,1,19
HOBBIES_1_103__TX_3,lumpy,28,3.19733,6.39466,,7.22525,10.4467,0,0,0,0,0,4,3.19733,6.39466,,7.22525,10.4467,0,0,0,0,0,4
HOBBIES_1_104__TX_3,intermittent,28,0.645856,1.29171,,0.389251,0.470524,0,0,0,0,0,23,0.645856,1.29171,,0.389251,0.470524,0,0,0,0,0,23
HOBBIES_1_105__TX_3,intermittent,28,0.45628,0.91256,,1.1681,1.66383,0,0,0,0,0,13,0.457832,0.915663,,1.1681,1.66383,0.5,0.153846,0.235294,2,2,11
HOBBIES_1_106__TX_3,intermittent,28,0.759627,1.51925,,0.751649,0.794392,0,0,0,0,0,20,0.759627,1.51925,,0.751649,0.794392,0,0,0,0,0,20
HOBBIES_1_107__TX_3,intermittent,28,0.500465,1.00093,,0.175461,0.182008,0,0,0,0,0,23,0.500465,1.00093,,0.175461,0.182008,0,0,0,0,0,23
HOBBIES_1_108__TX_3,intermittent,28,0.283191,0.566382,,0.396098,0.571982,1,0.0526316,0.1,1,0,18,0.266261,0.532522,,0.396098,0.571982,0.833333,0.263158,0.4,5,1,14
HOBBIES_1_109__TX_3,intermittent,28,1.01999,2.03999,,,,0,0,0,0,0,28,1.01999,2.03999,,,,0,0,0,0,0,28
HOBBIES_1_110__TX_3,intermittent,28,3.6884,7.3768,,6.59832,6.60857,0,0,0,0,0,20,3.6884,7.3768,,6.59832,6.60857,0,0,0,0,0,20
HOBBIES_1_111__TX_3,intermittent,28,0.769018,1.53804,,,,0,0,0,0,0,28,0.769018,1.53804,,,,0,0,0,0,0,28
HOBBIES_1_112__TX_3,intermittent,28,0.715811,1.43162,,,,0,0,0,0,0,28,0.715811,1.43162,,,,0,0,0,0,0,28
HOBBIES_1_113__TX_3,intermittent,28,2.13386,4.26773,,3.12151,3.22595,0,0,0,0,0,22,2.13386,4.26773,,3.12151,3.22595,0,0,0,0,0,22
HOBBIES_1_114__TX_3,intermittent,28,1.04378,2.08755,,,,0,0,0,0,0,28,1.04378,2.08755,,,,0,0,0,0,0,28
HOBBIES_1_115__TX_3,lumpy,28,1.99585,3.9917,,4.85598,6.02738,0.166667,0.6,0.26087,3,15,2,2.01786,4.03571,,4.85598,6.02738,0.178571,1,0.30303,5,23,0
HOBBIES_1_116__TX_3,intermittent,28,0.371131,0.742263,,0.645775,0.96202,0,0,0,0,0,11,0.371131,0.742263,,0.645775,0.96202,0,0,0,0,0,11
HOBBIES_1_117__TX_3,intermittent,28,2.14526,4.29052,,3.46204,3.46204,0,0,0,0,0,27,2.14526,4.29052,,3.46204,3.46204,0,0,0,0,0,27
HOBBIES_1_118__TX_3,intermittent,28,0.75463,1.50926,,0.748212,0.765229,0,0,0,0,0,24,0.75463,1.50926,,0.748212,0.765229,0,0,0,0,0,24
HOBBIES_1_119__TX_3,intermittent,28,0.80112,1.60224,,0.971318,1.11319,0,0,0,0,0,20,0.80112,1.60224,,0.971318,1.11319,0,0,0,0,0,20
HOBBIES_1_120__TX_3,intermittent,28,0.378258,0.756515,,0.265212,0.439982,0,0,0,0,0,18,0.378258,0.756515,,0.265212,0.439982,0,0,0,0,0,18
HOBBIES_1_121__TX_3,lumpy,28,0.907285,1.81457,,1.1214,1.18284,0,0,0,0,0,18,0.907285,1.81457,,1.1214,1.18284,0,0,0,0,0,18
HOBBIES_1_122__TX_3,intermittent,28,0.954376,1.90875,,0.790057,0.893055,0,0,0,0,0,23,0.954376,1.90875,,0.790057,0.893055,0,0,0,0,0,23
HOBBIES_1_123__TX_3,intermittent,28,0.442418,0.884835,,0.217207,0.387642,0,0,0,0,0,21,0.442418,0.884835,,0.217207,0.387642,0,0,0,0,0,21
HOBBIES_1_124__TX_3,intermittent,28,0.757423,1.51485,,0.654177,0.737633,0,0,0,0,0,20,0.757423,1.51485,,0.654177,0.737633,0,0,0,0,0,20
HOBBIES_1_125__TX_3,na,28,0.246795,0.493589,,,,0,0,0,0,0,28,0.154953,0.309905,,,,1,0.428571,0.6,12,0,16
HOBBIES_1_126__TX_3,intermittent,28,0.385523,0.771045,,0.196416,0.32672,0,0,0,0,0,22,0.390465,0.78093,,0.196416,0.32672,0,0,0,0,1,22
HOBBIES_1_127__TX_3,intermittent,28,0.700019,1.40004,,,,0,0,0,0,0,28,0.700019,1.40004,,,,0,0,0,0,0,28
HOBBIES_1_128__TX_3,intermittent,28,0.257388,0.514776,,1.10177,1.22383,0,0,0,0,0,21,0.18798,0.375961,,1.10177,1.22383,0.740741,0.952381,0.833333,20,7,1
HOBBIES_1_129__TX_3,intermittent,28,0.323431,0.646861,,0.815052,0.949028,0,0,0,0,0,17,0.316091,0.632182,,0.815052,0.949028,0.666667,0.117647,0.2,2,1,15
HOBBIES_1_130__TX_3,intermittent,28,0.675303,1.35061,,0.588834,0.652731,0,0,0,0,0,23,0.675303,1.35061,,0.588834,0.652731,0,0,0,0,0,23
HOBBIES_1_131__TX_3,lumpy,28,1.47129,2.94259,,3.45353,4.82324,0,0,0,0,0,5,1.51633,3.03267,,3.45353,4.82324,0.1,0.2,0.133333,1,9,4
HOBBIES_1_132__TX_3,intermittent,28,0.387136,0.774273,,0.575543,0.935122,0,0,0,0,0,13,0.387136,0.774273,,0.575543,0.935122,0,0,0,0,0,13
HOBBIES_1_133__TX_3,intermittent,28,0.632993,1.26599,,0.319016,0.325237,0,0,0,0,0,25,0.632993,1.26599,,0.319016,0.325237,0,0,0,0,0,25
HOBBIES_1_134__TX_3,lumpy,28,0.762865,1.52573,,1.8039,2.57804,0,0,0,0,0,11,0.762865,1.52573,,1.8039,2.57804,0,0,0,0,0,11
HOBBIES_1_135__TX_3,intermittent,28,0.853649,1.7073,,0.668583,0.835444,0,0,0,0,0,19,0.853649,1.7073,,0.668583,0.835444,0,0,0,0,0,19
HOBBIES_1_136__TX_3,intermittent,28,1.14766,2.29533,,1.33569,1.33569,0,0,0,0,0,27,1.14766,2.29533,,1.33569,1.33569,0,0,0,0,0,27
HOBBIES_1_137__TX_3,intermittent,28,0.830583,1.66117,,0.963357,1.04162,0,0,0,0,0,17,0.830583,1.66117,,0.963357,1.04162,0,0,0,0,0,17
HOBBIES_1_138__TX_3,intermittent,28,0.334028,0.668056,,0.923864,1.16003,0,0,0,0,0,20,0.325487,0.650973,,0.923864,1.16003,1,0.05,0.0952381,1,0,19
HOBBIES_1_139__TX_3,intermittent,28,0.436324,0.872648,,0.976682,1.26456,0,0,0,0,0,14,0.417562,0.835125,,0.976682,1.26456,0.666667,0.285714,0.4,4,2,10
HOBBIES_1_140__TX_3,lumpy,28,1.31521,2.63042,,1.841,2.36919,0,0,0,0,0,23,1.31521,2.63042,,1.841,2.36919,0,0,0,0,0,23
HOBBIES_1_141__TX_3,intermittent,28,4.50497,9.00995,,8.58021,8.64326,0,0,0,0,0,6,4.50497,9.00995,,8.58021,8.64326,0,0,0,0,0,6
HOBBIES_1_142__TX_3,lumpy,28,1.07766,2.15532,,1.25494,1.45121,0,0,0,0,0,15,1.07766,2.15532,,1.25494,1.45121,0,0,0,0,0,15
HOBBIES_1_143__TX_3,intermittent,28,0.551774,1.10355,,1.99883,2.36094,0.363636,0.307692,0.333333,4,7,9,0.553571,1.10714,,1.99883,2.36094,0.464286,1,0.634146,13,15,0
HOBBIES_1_144__TX_3,intermittent,28,0.397243,0.794486,,0.429106,0.429106,1,0.0740741,0.137931,2,0,25,0.366664,0.733329,,0.429106,0.429106,1,0.259259,0.411765,7,0,20
HOBBIES_1_145__TX_3,lumpy,28,0.400492,0.800985,,0.917201,1.21983,0,0,0,0,0,22,0.400492,0.800985,,0.917201,1.21983,0,0,0,0,0,22
HOBBIES_1_146__TX_3,intermittent,28,0.959758,1.91952,,1.91888,2.68351,0,0,0,0,0,7,0.959758,1.91952,,1.91888,2.68351,0,0,0,0,0,7
HOBBIES_1_147__TX_3,intermittent,28,0.297012,0.594024,,0.311885,0.313821,0,0,0,0,0,21,0.297012,0.594024,,0.311885,0.313821,0,0,0,0,0,21
HOBBIES_1_148__TX_3,intermittent,28,1.22279,2.44558,,2.07773,2.15761,0,0,0,0,0,8,1.22279,2.44558,,2.07773,2.15761,0,0,0,0,0,8
HOBBIES_1_149__TX_3,intermittent,28,0.757444,1.51489,,0.83075,0.880367,0,0,0,0,0,20,0.757444,1.51489,,0.83075,0.880367,0,0,0,0,0,20
HOBBIES_1_150__TX_3,intermittent,28,0.747786,1.49557,,2.10631,2.77816,0,0,0,0,0,22,0.747786,1.49557,,2.10631,2.77816,0,0,0,0,0,22
HOBBIES_1_151__TX_3,intermittent,28,0.298723,0.597446,,0.550212,0.658329,0,0,0,0,0,16,0.30602,0.612041,,0.550212,0.658329,0.333333,0.0625,0.105263,1,2,15
HOBBIES_1_152__TX_3,intermittent,28,0.433443,0.866885,,0.745828,1.21791,0,0,0,0,0,18,0.433443,0.866885,,0.745828,1.21791,0,0,0,0,0,18
HOBBIES_1_153__TX_3,intermittent,28,0.253602,0.507204,,0.952961,1.06034,0.4,0.210526,0.275862,4,6,15,0.237812,0.475624,,0.952961,1.06034,0.619048,0.684211,0.65,13,8,6
HOBBIES_1_154__TX_3,intermittent,28,0.621155,1.24231,,1.2677,1.69674,0,0,0,0,0,2,0.621155,1.24231,,1.2677,1.69674,0,0,0,0,0,2
HOBBIES_1_155__TX_3,intermittent,28,0.265164,0.530327,,1.04719,1.08903,0.714286,0.333333,0.454545,5,2,10,0.267857,0.535714,,1.04719,1.08903,0.535714,1,0.697674,15,13,0
HOBBIES_1_156__TX_3,intermittent,28,0.707971,1.41594,,1.64904,2.25493,0,0,0,0,0,16,0.707971,1.41594,,1.64904,2.25493,0,0,0,0,0,16
HOBBIES_1_157__TX_3,intermittent,28,0.321812,0.643624,,0.965374,1.06167,0,0,0,0,1,18,0.30308,0.60616,,0.965374,1.06167,0.555556,0.555556,0.555556,10,8,8
HOBBIES_1_158__TX_3,na,28,10.0558,20.1116,,20.1116,21.0379,0,0,0,0,0,0,10.0558,20.1116,,20.1116,21.0379,0,0,0,0,0,0
HOBBIES_1_159__TX_3,intermittent,28,0.396233,0.792466,,0.374915,0.575183,0,0,0,0,0,23,0.388645,0.777291,,0.374915,0.575183,1,0.0434783,0.0833333,1,0,22
