series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
HOUSEHOLD_1_501__TX_3,intermittent,28,0.039458,0.0789159,,0.980318,0.980318,0,0,0,0,0,27,0.0178571,0.0357143,,0.980318,0.980318,0.964286,1,0.981818,27,1,0
HOUSEHOLD_1_502__TX_3,intermittent,28,0.107346,0.214693,,1.21358,1.30211,0,0,0,0,0,25,0.0714286,0.142857,,1.21358,1.30211,0.892857,1,0.943396,25,3,0
HOUSEHOLD_1_503__TX_3,smooth,28,0.405789,0.811577,,2.59492,3.22453,0,0,0,0,0,24,0.346124,0.692248,,2.59492,3.22453,0.75,0.5,0.6,12,4,12
HOUSEHOLD_1_504__TX_3,intermittent,28,0.277903,0.555806,,1.40845,1.66977,0,0,0,0,0,22,0.199072,0.398144,,1.40845,1.66977,0.769231,0.909091,0.833333,20,6,2
HOUSEHOLD_1_505__TX_3,intermittent,28,0.870574,1.74115,,1.70295,2.43525,0,0,0,0,0,1,0.870574,1.74115,,1.70295,2.43525,0,0,0,0,0,1
HOUSEHOLD_1_506__TX_3,intermittent,28,0.901711,1.80342,,1.75582,2.14386,0,0,0,0,0,1,0.901711,1.80342,,1.75582,2.14386,0,0,0,0,0,1
HOUSEHOLD_1_507__TX_3,intermittent,28,0.00763733,0.0152747,,,,1,0.392857,0.564103,11,0,17,0,0,,,,1,1,1,28,0,0
HOUSEHOLD_1_508__TX_3,intermittent,28,0.419539,0.839078,,0.778693,1.17947,0,0,0,0,0,13,0.419539,0.839078,,0.778693,1.17947,0,0,0,0,0,13
HOUSEHOLD_1_509__TX_3,intermittent,28,0.289175,0.57835,,0.519294,0.620438,0,0,0,0,0,15,0.297643,0.595287,,0.519294,0.620438,0.333333,0.0666667,0.111111,1,2,14
HOUSEHOLD_1_510__TX_3,intermittent,28,0.582736,1.16547,,1.47885,2.09465,0,0,0,0,0,11,0.591545,1.18309,,1.47885,2.09465,0,0,0,0,1,11
HOUSEHOLD_1_511__TX_3,intermittent,28,0.758508,1.51702,,1.38666,1.67155,0,0,0,0,0,5,0.758508,1.51702,,1.38666,1.67155,0,0,0,0,0,5
HOUSEHOLD_1_512__TX_3,na,28,0.231762,0.463524,,0.84767,0.889749,0,0,0,0,0,17,0.214286,0.428571,,0.84767,0.889749,0.607143,1,0.755556,17,11,0
HOUSEHOLD_1_513__TX_3,intermittent,28,0.645814,1.29163,,1.30223,1.70105,0,0,0,0,0,4,0.645814,1.29163,,1.30223,1.70105,0,0,0,0,0,4
HOUSEHOLD_1_514__TX_3,intermittent,28,0.914038,1.82808,,1.82808,2.29425,0,0,0,0,0,0,0.914038,1.82808,,1.82808,2.29425,0,0,0,0,0,0
HOUSEHOLD_1_515__TX_3,intermittent,28,0.329267,0.658535,,0.507632,0.701772,0,0,0,0,0,9,0.329267,0.658535,,0.507632,0.701772,0,0,0,0,0,9
HOUSEHOLD_1_516__TX_3,erratic,28,0.800066,1.60013,,1.60013,2.15098,0,0,0,0,0,0,0.800066,1.60013,,1.60013,2.15098,0,0,0,0,0,0
HOUSEHOLD_1_517__TX_3,intermittent,28,1.21445,2.42891,,2.22699,2.75874,0,0,0,0,0,2,1.21445,2.42891,,2.22699,2.75874,0,0,0,0,0,2
HOUSEHOLD_1_518__TX_3,lumpy,28,0.492462,0.984924,,0.804332,0.983098,0,0,0,0,0,19,0.492462,0.984924,,0.804332,0.983098,0,0,0,0,0,19
HOUSEHOLD_1_519__TX_3,intermittent,28,0.703268,1.40654,,0.873792,1.13431,0,0,0,0,0,14,0.703268,1.40654,,0.873792,1.13431,0,0,0,0,0,14
HOUSEHOLD_1_520__TX_3,intermittent,28,0.0180362,0.0360724,,1,1,0.96,0.888889,0.923077,24,1,3,0.0178571,0.0357143,,1,1,0.964286,1,0.981818,27,1,0
HOUSEHOLD_1_521__TX_3,erratic,28,2.27322,4.54644,,4.38116,5.42474,0,0,0,0,0,1,2.27322,4.54644,,4.38116,5.42474,0,0,0,0,0,1
HOUSEHOLD_1_522__TX_3,intermittent,28,0.303521,0.607042,,0.266693,0.278015,0,0,0,0,0,20,0.303521,0.607042,,0.266693,0.278015,0,0,0,0,0,20
HOUSEHOLD_1_523__TX_3,intermittent,28,0.14699,0.29398,,1.45383,1.53361,0,0,0,0,1,24,0.107143,0.214286,,1.45383,1.53361,0.857143,1,0.923077,24,4,0
HOUSEHOLD_1_524__TX_3,lumpy,28,0.460673,0.921346,,0.670478,0.999674,0,0,0,0,0,15,0.460673,0.921346,,0.670478,0.999674,0,0,0,0,0,15
HOUSEHOLD_1_525__TX_3,intermittent,28,0.110913,0.221826,,0.891663,0.892553,0,0,0,0,0,23,0.0892857,0.178571,,0.891663,0.892553,0.821429,1,0.901961,23,5,0
HOUSEHOLD_1_526__TX_3,na,28,0.384113,0.768227,,1.12875,1.39302,0,0,0,0,0,13,0.383088,0.766176,,1.12875,1.39302,0.481481,1,0.65,13,14,0
HOUSEHOLD_1_527__TX_3,intermittent,28,0.444424,0.888848,,1.09069,1.30516,0,0,0,0,0,10,0.485694,0.971388,,1.09069,1.30516,0.333333,0.5,0.4,5,10,5
HOUSEHOLD_1_528__TX_3,intermittent,28,0.464523,0.929046,,1.76125,2.72895,0,0,0,0,0,19,0.425684,0.851369,,1.76125,2.72895,0.777778,0.368421,0.5,7,2,12
HOUSEHOLD_1_529__TX_3,intermittent,28,0.787694,1.57539,,1.99033,2.84181,0,0,0,0,0,13,0.787694,1.57539,,1.99033,2.84181,0,0,0,0,0,13
HOUSEHOLD_1_530__TX_3,intermittent,28,0.308888,0.617777,,1.01784,1.32064,0,0,0,0,0,15,0.303571,0.607143,,1.01784,1.32064,0.535714,1,0.697674,15,13,0
HOUSEHOLD_1_531__TX_3,intermittent,28,0.229279,0.458557,,0.799713,0.872117,0,0,0,0,0,20,0.160714,0.321429,,0.799713,0.872117,0.714286,1,0.833333,20,8,0
HOUSEHOLD_1_532__TX_3,intermittent,28,0.374641,0.749281,,0.48218,0.663277,0,0,0,0,0,13,0.374641,0.749281,,0.48218,0.663277,0,0,0,0,0,13
HOUSEHOLD_1_533__TX_3,lumpy,28,0.259368,0.518736,,1.5591,2.23739,0,0,0,0,0,23,0.160714,0.321429,,1.5591,2.23739,0.821429,1,0.901961,23,5,0
HOUSEHOLD_1_534__TX_3,na,28,0.543148,1.0863,,1.32128,1.9658,0,0,0,0,0,13,0.543148,1.0863,,1.32128,1.9658,0,0,0,0,0,13
HOUSEHOLD_1_535__TX_3,smooth,28,1.02123,2.04247,,2.04247,2.54335,0,0,0,0,0,0,1.02123,2.04247,,2.04247,2.54335,0,0,0,0,0,0
HOUSEHOLD_1_536__TX_3,intermittent,28,0.561453,1.12291,,1.04288,1.36375,0,0,0,0,0,7,0.561453,1.12291,,1.04288,1.36375,0,0,0,0,0,7
HOUSEHOLD_1_537__TX_3,intermittent,28,0.443204,0.886407,,0.856431,1.45959,0,0,0,0,0,9,0.443204,0.886407,,0.856431,1.45959,0,0,0,0,0,9
HOUSEHOLD_1_538__TX_3,intermittent,28,0.414481,0.828962,,1.07616,1.52161,0,0,0,0,0,13,0.397113,0.794226,,1.07616,1.52161,0.625,0.384615,0.47619,5,3,8
HOUSEHOLD_1_539__TX_3,intermittent,28,0.663512,1.32702,,1.16106,1.76326,0,0,0,0,0,10,0.663512,1.32702,,1.16106,1.76326,0,0,0,0,0,10
HOUSEHOLD_1_540__TX_3,intermittent,28,0.748988,1.49798,,1.42205,1.65668,0,0,0,0,0,1,0.748988,1.49798,,1.42205,1.65668,0,0,0,0,0,1
HOUSEHOLD_1_541__TX_3,intermittent,28,0.793748,1.5875,,1.41604,1.90994,0,0,0,0,0,18,0.793748,1.5875,,1.41604,1.90994,0,0,0,0,0,18
HOUSEHOLD_2_001__TX_3,intermittent,28,0.137992,0.275984,,1.13787,1.19953,0,0,0,0,0,24,0.0892857,0.178571,,1.13787,1.19953,0.857143,1,0.923077,24,4,0
HOUSEHOLD_2_002__TX_3,intermittent,28,0.303597,0.607195,,1.30757,1.44105,0.454545,0.333333,0.384615,5,6,10,0.303571,0.607143,,1.30757,1.44105,0.535714,1,0.697674,15,13,0
HOUSEHOLD_2_003__TX_3,intermittent,28,0.0648949,0.12979,,0.967589,0.967865,1,0.28,0.4375,7,0,18,0.0535714,0.107143,,0.967589,0.967865,0.892857,1,0.943396,25,3,0
HOUSEHOLD_2_004__TX_3,intermittent,28,0.000553875,0.00110775,,,,1,0.785714,0.88,22,0,6,0,0,,,,1,1,1,28,0,0
HOUSEHOLD_2_005__TX_3,intermittent,28,0.110069,0.220138,,0.968434,0.968565,0.833333,0.227273,0.357143,5,1,17,0.107143,0.214286,,0.968434,0.968565,0.785714,1,0.88,22,6,0
HOUSEHOLD_2_006__TX_3,intermittent,28,0.00215872,0.00431744,,,,1,0.785714,0.88,22,0,6,0,0,,,,1,1,1,28,0,0
HOUSEHOLD_2_007__TX_3,intermittent,28,0.184558,0.369117,,1.16076,1.25718,0,0,0,0,0,22,0.142857,0.285714,,1.16076,1.25718,0.785714,1,0.88,22,6,0
HOUSEHOLD_2_008__TX_3,intermittent,28,0.0194994,0.0389988,,0.994945,0.994945,1,0.62963,0.772727,17,0,10,0.0178571,0.0357143,,0.994945,0.994945,0.964286,1,0.981818,27,1,0
HOUSEHOLD_2_009__TX_3,intermittent,28,0.139735,0.279469,,0.943593,0.94431,0.666667,0.0952381,0.166667,2,1,19,0.125,0.25,,0.943593,0.94431,0.75,1,0.857143,21,7,0
HOUSEHOLD_2_010__TX_3,intermittent,28,0.0433144,0.0866287,,1,1,0.666667,0.153846,0.25,4,2,22,0.0357143,0.0714286,,1,1,0.928571,1,0.962963,26,2,0
HOUSEHOLD_2_011__TX_3,intermittent,28,0.471867,0.943734,,1.57849,1.7895,0,0,0,0,0,12,0.482143,0.964286,,1.57849,1.7895,0.428571,1,0.6,12,16,0
HOUSEHOLD_2_012__TX_3,intermittent,28,0.229418,0.458835,,1.98368,2.364,0,0,0,0,0,24,0.160714,0.321429,,1.98368,2.364,0.857143,1,0.923077,24,4,0
HOUSEHOLD_2_013__TX_3,intermittent,28,0.147646,0.295293,,0.800552,0.801503,0,0,0,0,0,22,0.107143,0.214286,,0.800552,0.801503,0.785714,1,0.88,22,6,0
HOUSEHOLD_2_014__TX_3,intermittent,28,0.100885,0.20177,,1.38406,1.46725,0,0,0,0,0,26,0.0535714,0.107143,,1.38406,1.46725,0.928571,1,0.962963,26,2,0
HOUSEHOLD_2_015__TX_3,intermittent,28,0.113099,0.226197,,0.872056,0.872822,0,0,0,0,0,24,0.0714286,0.142857,,0.872056,0.872822,0.857143,1,0.923077,24,4,0
HOUSEHOLD_2_016__TX_3,intermittent,28,0.259078,0.518156,,0.892333,1.00247,0,0,0,0,0,22,0.152604,0.305208,,0.892333,1.00247,0.8,0.909091,0.851064,20,5,2
HOUSEHOLD_2_017__TX_3,intermittent,28,0.200925,0.40185,,1.54024,1.60284,0,0,0,0,0,24,0.125,0.25,,1.54024,1.60284,0.857143,1,0.923077,24,4,0
HOUSEHOLD_2_018__TX_3,intermittent,28,0.100915,0.201829,,0.87449,0.87487,0,0,0,0,0,26,0.0357143,0.0714286,,0.87449,0.87487,0.928571,1,0.962963,26,2,0
HOUSEHOLD_2_019__TX_3,intermittent,28,0.0734043,0.146809,,1.31861,1.40044,0.941176,0.64,0.761905,16,1,9,0.0714286,0.142857,,1.31861,1.40044,0.892857,1,0.943396,25,3,0
HOUSEHOLD_2_020__TX_3,intermittent,28,0.0399416,0.0798831,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOUSEHOLD_2_021__TX_3,intermittent,28,0.174593,0.349186,,0.757946,0.761016,0,0,0,0,0,21,0.125,0.25,,0.757946,0.761016,0.75,1,0.857143,21,7,0
HOUSEHOLD_2_022__TX_3,intermittent,28,0.282205,0.56441,,0.693171,0.787954,0,0,0,0,0,17,0.243462,0.486925,,0.693171,0.787954,0.692308,0.529412,0.6,9,4,8
HOUSEHOLD_2_023__TX_3,intermittent,28,0.154744,0.309489,,1.0747,1.13329,0,0,0,0,0,22,0.125,0.25,,1.0747,1.13329,0.785714,1,0.88,22,6,0
HOUSEHOLD_2_024__TX_3,intermittent,28,0.272549,0.545098,,0.624545,0.665396,0,0,0,0,0,10,0.340212,0.680424,,0.624545,0.665396,0.346154,0.9,0.5,9,17,1
HOUSEHOLD_2_025__TX_3,intermittent,28,0.25717,0.514339,,1.09429,1.18209,0,0,0,0,0,18,0.232143,0.464286,,1.09429,1.18209,0.642857,1,0.782609,18,10,0
HOUSEHOLD_2_026__TX_3,intermittent,28,0.0839882,0.167976,,0.950983,0.951224,1,0.04,0.0769231,1,0,24,0.0535714,0.107143,,0.950983,0.951224,0.892857,1,0.943396,25,3,0
HOUSEHOLD_2_027__TX_3,intermittent,28,0.0751923,0.150385,,1.3266,1.40949,0.875,0.56,0.682927,14,2,11,0.0714286,0.142857,,1.3266,1.40949,0.892857,1,0.943396,25,3,0
HOUSEHOLD_2_028__TX_3,intermittent,28,0.179946,0.359891,,1.17667,1.28444,0,0,0,0,0,23,0.125,0.25,,1.17667,1.28444,0.821429,1,0.901961,23,5,0
HOUSEHOLD_2_029__TX_3,intermittent,28,0.0655115,0.131023,,0.975939,0.976094,0.5,0.04,0.0740741,1,1,24,0.0535714,0.107143,,0.975939,0.976094,0.892857,1,0.943396,25,3,0
HOUSEHOLD_2_030__TX_3,intermittent,28,0.13513,0.270261,,1.16131,1.2331,0.5,0.0869565,0.148148,2,2,21,0.107143,0.214286,,1.16131,1.2331,0.821429,1,0.901961,23,5,0
HOUSEHOLD_2_031__TX_3,intermittent,28,0.0407706,0.0815412,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOUSEHOLD_2_032__TX_3,intermittent,28,0.0606918,0.121384,,0.987209,0.987209,1,0.2,0.333333,5,0,20,0.0535714,0.107143,,0.987209,0.987209,0.892857,1,0.943396,25,3,0
HOUSEHOLD_2_033__TX_3,intermittent,28,0.126422,0.252843,,0.889536,0.891082,1,0.0434783,0.0833333,1,0,22,0.0892857,0.178571,,0.889536,0.891082,0.821429,1,0.901961,23,5,0
HOUSEHOLD_2_034__TX_3,intermittent,28,0.0261469,0.0522939,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOUSEHOLD_2_035__TX_3,intermittent,28,0.114964,0.229927,,0.929266,0.929356,0,0,0,0,0,23,0.0892857,0.178571,,0.929266,0.929356,0.821429,1,0.901961,23,5,0
HOUSEHOLD_2_036__TX_3,intermittent,28,0.288281,0.576561,,1.17432,1.27439,0,0,0,0,0,19,0.232143,0.464286,,1.17432,1.27439,0.678571,1,0.808511,19,9,0
HOUSEHOLD_2_037__TX_3,intermittent,28,0.140099,0.280198,,0.893588,0.893903,0,0,0,0,0,22,0.107143,0.214286,,0.893588,0.893903,0.785714,1,0.88,22,6,0
HOUSEHOLD_2_038__TX_3,intermittent,28,0.00737865,0.0147573,,,,1,0.75,0.857143,21,0,7,0,0,,,,1,1,1,28,0,0
HOUSEHOLD_2_039__TX_3,intermittent,28,0.0261102,0.0522204,,0.939913,0.939913,1,0.148148,0.258065,4,0,23,0.0178571,0.0357143,,0.939913,0.939913,0.964286,1,0.981818,27,1,0
HOUSEHOLD_2_040__TX_3,intermittent,28,0.125024,0.250047,,1.21576,1.28921,0,0,0,0,0,25,0.0714286,0.142857,,1.21576,1.28921,0.892857,1,0.943396,25,3,0
HOUSEHOLD_2_041__TX_3,intermittent,28,0.116512,0.233024,,1.25025,1.33355,0,0,0,0,0,25,0.0714286,0.142857,,1.25025,1.33355,0.892857,1,0.943396,25,3,0
HOUSEHOLD_2_042__TX_3,intermittent,28,0.000397805,0.000795609,,,,1,0.857143,0.923077,24,0,4,0,0,,,,1,1,1,28,0,0
HOUSEHOLD_2_043__TX_3,intermittent,28,0.051666,0.103332,,0.945106,0.945408,1,0.115385,0.206897,3,0,23,0.0357143,0.0714286,,0.945106,0.945408,0.928571,1,0.962963,26,2,0
HOUSEHOLD_2_044__TX_3,intermittent,28,0.572301,1.1446,,0.944309,1.4706,0,0,0,0,0,9,0.572301,1.1446,,0.944309,1.4706,0,0,0,0,0,9
HOUSEHOLD_2_045__TX_3,intermittent,28,0.0545296,0.109059,,0.932179,0.93241,0,0,0,0,0,26,0.0357143,0.0714286,,0.932179,0.93241,0.928571,1,0.962963,26,2,0
HOUSEHOLD_2_046__TX_3,intermittent,28,0.144468,0.288936,,1.15356,1.26473,0,0,0,0,0,25,0.0714286,0.142857,,1.15356,1.26473,0.892857,1,0.943396,25,3,0
HOUSEHOLD_2_047__TX_3,intermittent,28,0.0632976,0.126595,,0.906515,0.907089,1,0.0384615,0.0740741,1,0,25,0.0357143,0.0714286,,0.906515,0.907089,0.928571,1,0.962963,26,2,0
HOUSEHOLD_2_048__TX_3,intermittent,28,0.0368638,0.0737275,,1,1,0.916667,0.846154,0.88,22,2,4,0.0357143,0.0714286,,1,1,0.928571,1,0.962963,26,2,0
HOUSEHOLD_2_049__TX_3,intermittent,28,0.301867,0.603734,,1.09432,1.49176,0,0,0,0,0,19,0.232559,0.465118,,1.09432,1.49176,0.692308,0.947368,0.8,18,8,1
HOUSEHOLD_2_050__TX_3,intermittent,28,0.0930383,0.186077,,0.911895,0.912062,0,0,0,0,0,25,0.0535714,0.107143,,0.911895,0.912062,0.892857,1,0.943396,25,3,0
HOUSEHOLD_2_051__TX_3,intermittent,28,0.113763,0.227526,,0.88356,0.88412,0,0,0,0,0,24,0.0714286,0.142857,,0.88356,0.88412,0.857143,1,0.923077,24,4,0
HOUSEHOLD_2_052__TX_3,intermittent,28,0.101702,0.203403,,1.2807,1.35735,0,0,0,0,0,25,0.0714286,0.142857,,1.2807,1.35735,0.892857,1,0.943396,25,3,0
HOUSEHOLD_2_053__TX_3,intermittent,28,0.00377944,0.00755888,,,,1,0.642857,0.782609,18,0,10,0,0,,,,1,1,1,28,0,0
HOUSEHOLD_2_054__TX_3,intermittent,28,0.351864,0.703728,,1.25693,1.64431,0,0,0,0,0,20,0.278159,0.556318,,1.25693,1.64431,0.764706,0.65,0.702703,13,4,7
HOUSEHOLD_2_055__TX_3,intermittent,28,0.30707,0.614141,,0.877156,0.966214,0,0,0,0,0,14,0.303571,0.607143,,0.877156,0.966214,0.5,1,0.666667,14,14,0
HOUSEHOLD_2_056__TX_3,intermittent,28,0.100366,0.200732,,1.24915,1.33458,0,0,0,0,0,25,0.0714286,0.142857,,1.24915,1.33458,0.892857,1,0.943396,25,3,0
HOUSEHOLD_2_057__TX_3,na,28,0.183809,0.367617,,1.93996,2.2855,0,0,0,0,0,24,0.142857,0.285714,,1.93996,2.2855,0.857143,1,0.923077,24,4,0
HOUSEHOLD_2_058__TX_3,intermittent,28,0.214056,0.428111,,0.854591,0.930421,0,0,0,0,0,22,0.125,0.25,,0.854591,0.930421,0.785714,1,0.88,22,6,0
HOUSEHOLD_2_059__TX_3,intermittent,28,0.341394,0.682789,,0.755374,0.899387,0,0,0,0,0,13,0.341394,0.682789,,0.755374,0.899387,0,0,0,0,0,13
HOUSEHOLD_2_060__TX_3,intermittent,28,0.0740434,0.148087,,0.924906,0.924964,0,0,0,0,0,25,0.0535714,0.107143,,0.924906,0.924964,0.892857,1,0.943396,25,3,0
HOUSEHOLD_2_061__TX_3,intermittent,28,0.39455,0.789099,,0.710873,1.01607,0,0,0,0,0,14,0.39455,0.789099,,0.710873,1.01607,0,0,0,0,0,14
HOUSEHOLD_2_062__TX_3,intermittent,28,0.389749,0.779499,,0.73154,1.17358,0,0,0,0,0,9,0.389749,0.779499,,0.73154,1.17358,0,0,0,0,0,9
HOUSEHOLD_2_063__TX_3,intermittent,28,0.0237582,0.0475164,,0.999917,0.999917,1,0.407407,0.578947,11,0,16,0.0178571,0.0357143,,0.999917,0.999917,0.964286,1,0.981818,27,1,0
HOUSEHOLD_2_064__TX_3,intermittent,28,0.00134349,0.00268699,,,,1,0.821429,0.901961,23,0,5,0,0,,,,1,1,1,28,0,0
HOUSEHOLD_2_065__TX_3,intermittent,28,3.45367e-05,6.90733e-05,,,,1,0.964286,0.981818,27,0,1,0,0,,,,1,1,1,28,0,0
HOUSEHOLD_2_066__TX_3,na,28,0.101138,0.202276,,0.918976,0.919617,0,0,0,0,0,24,0.0714286,0.142857,,0.918976,0.919617,0.857143,1,0.923077,24,4,0
HOUSEHOLD_2_067__TX_3,na,28,0.486099,0.972198,,1.14587,1.64041,0,0,0,0,0,16,0.486099,0.972198,,1.14587,1.64041,0,0,0,0,0,16
HOUSEHOLD_2_068__TX_3,intermittent,28,0.47351,0.94702,,1.26014,1.68228,0,0,0,0,0,11,0.466816,0.933631,,1.26014,1.68228,0.533333,0.727273,0.615385,8,7,3
HOUSEHOLD_2_069__TX_3,intermittent,28,0.119575,0.23915,,1.14788,1.21426,0,0,0,0,0,23,0.107143,0.214286,,1.14788,1.21426,0.821429,1,0.901961,23,5,0
HOUSEHOLD_2_070__TX_3,intermittent,28,0.259049,0.518097,,1.26839,1.35781,0,0,0,0,0,19,0.232143,0.464286,,1.26839,1.35781,0.678571,1,0.808511,19,9,0
HOUSEHOLD_2_071__TX_3,intermittent,28,0.243915,0.48783,,0.812773,0.910131,0,0,0,0,0,24,0.155597,0.311194,,0.812773,0.910131,0.809524,0.708333,0.755556,17,4,7
HOUSEHOLD_2_072__TX_3,intermittent,28,0.333626,0.667252,,1.0112,1.19066,0,0,0,0,0,15,0.330458,0.660916,,1.0112,1.19066,0.518519,0.933333,0.666667,14,13,1
HOUSEHOLD_2_073__TX_3,intermittent,28,0.00102869,0.00205737,,,,1,0.642857,0.782609,18,0,10,0,0,,,,1,1,1,28,0,0
HOUSEHOLD_2_074__TX_3,intermittent,28,0.134659,0.269318,,2.33579,2.3844,0,0,0,0,0,26,0.0892857,0.178571,,2.33579,2.3844,0.928571,1,0.962963,26,2,0
HOUSEHOLD_2_075__TX_3,intermittent,28,0.326418,0.652835,,0.983334,1.16337,0,0,0,0,0,16,0.295202,0.590405,,0.983334,1.16337,0.631579,0.75,0.685714,12,7,4
HOUSEHOLD_2_076__TX_3,intermittent,28,0.221468,0.442936,,1.0589,1.13515,0,0,0,0,0,20,0.178571,0.357143,,1.0589,1.13515,0.714286,1,0.833333,20,8,0
HOUSEHOLD_2_077__TX_3,na,28,0.191281,0.382561,,1.62673,1.79186,0,0,0,0,0,22,0.178571,0.357143,,1.62673,1.79186,0.785714,1,0.88,22,6,0
HOUSEHOLD_2_078__TX_3,intermittent,28,0.265208,0.530417,,0.934337,1.00515,0,0,0,0,0,16,0.25,0.5,,0.934337,1.00515,0.571429,1,0.727273,16,12,0
HOUSEHOLD_2_079__TX_3,intermittent,28,0.0921914,0.184383,,0.915033,0.915458,1,0.0416667,0.08,1,0,23,0.0714286,0.142857,,0.915033,0.915458,0.857143,1,0.923077,24,4,0
HOUSEHOLD_2_080__TX_3,lumpy,28,0.0215641,0.0431282,,1,1,0.928571,0.481481,0.634146,13,1,14,0.0178571,0.0357143,,1,1,0.964286,1,0.981818,27,1,0
HOUSEHOLD_2_081__TX_3,intermittent,28,0.176791,0.353583,,0.995362,1.08078,0,0,0,0,0,23,0.107143,0.214286,,0.995362,1.08078,0.821429,1,0.901961,23,5,0
HOUSEHOLD_2_082__TX_3,intermittent,28,0.324538,0.649076,,1.2731,1.43956,0,0,0,0,0,17,0.303571,0.607143,,1.2731,1.43956,0.607143,1,0.755556,17,11,0
HOUSEHOLD_2_083__TX_3,intermittent,28,0.00289631,0.00579261,,,,1,0.357143,0.526316,10,0,18,0,0,,,,1,1,1,28,0,0
HOUSEHOLD_2_084__TX_3,intermittent,28,0.0648592,0.129718,,0.886205,0.886205,0,0,0,0,0,27,0.0178571,0.0357143,,0.886205,0.886205,0.964286,1,0.981818,27,1,0
HOUSEHOLD_2_085__TX_3,intermittent,28,0.0458124,0.0916248,,0.970161,0.97062,0.5,0.0384615,0.0714286,1,1,25,0.0357143,0.0714286,,0.970161,0.97062,0.928571,1,0.962963,26,2,0
HOUSEHOLD_2_086__TX_3,intermittent,28,0.104896,0.209792,,0.916863,0.916946,0,0,0,0,0,24,0.0714286,0.142857,,0.916863,0.916946,0.857143,1,0.923077,24,4,0
HOUSEHOLD_2_087__TX_3,intermittent,28,0.0403892,0.0807784,,1,1,0.846154,0.423077,0.564103,11,2,15,0.0357143,0.0714286,,1,1,0.928571,1,0.962963,26,2,0
HOUSEHOLD_2_088__TX_3,intermittent,28,0.199577,0.399154,,0.935097,0.988831,0,0,0,0,0,20,0.160714,0.321429,,0.935097,0.988831,0.714286,1,0.833333,20,8,0
HOUSEHOLD_2_089__TX_3,intermittent,28,0.314452,0.628904,,0.301294,0.492314,0,0,0,0,0,14,0.314452,0.628904,,0.301294,0.492314,0,0,0,0,0,14
HOUSEHOLD_2_090__TX_3,intermittent,28,0.242686,0.485371,,1.34563,1.63261,0,0,0,0,0,21,0.196429,0.392857,,1.34563,1.63261,0.75,1,0.857143,21,7,0
HOUSEHOLD_2_091__TX_3,intermittent,28,0.0783742,0.156748,,0.981155,0.981239,0.666667,0.0833333,0.148148,2,1,22,0.0714286,0.142857,,0.981155,0.981239,0.857143,1,0.923077,24,4,0
HOUSEHOLD_2_092__TX_3,intermittent,28,0.112867,0.225735,,0.868289,0.86913,0,0,0,0,0,24,0.0714286,0.142857,,0.868289,0.86913,0.857143,1,0.923077,24,4,0
HOUSEHOLD_2_093__TX_3,intermittent,28,0.353138,0.706275,,1.25254,1.44802,0,0,0,0,0,14,0.357143,0.714286,,1.25254,1.44802,0.5,1,0.666667,14,14,0
HOUSEHOLD_2_094__TX_3,intermittent,28,0.073841,0.147682,,0.950681,0.950955,0,0,0,0,0,25,0.0535714,0.107143,,0.950681,0.950955,0.892857,1,0.943396,25,3,0
HOUSEHOLD_2_095__TX_3,intermittent,28,0.169253,0.338507,,1.01853,1.10717,0,0,0,0,0,23,0.107143,0.214286,,1.01853,1.10717,0.821429,1,0.901961,23,5,0
HOUSEHOLD_2_096__TX_3,intermittent,28,0.268515,0.537031,,0.810523,0.913599,0,0,0,0,0,17,0.232143,0.464286,,0.810523,0.913599,0.607143,1,0.755556,17,11,0
HOUSEHOLD_2_097__TX_3,intermittent,28,0.137299,0.274599,,1.12775,1.18821,1,0.181818,0.307692,4,0,18,0.125,0.25,,1.12775,1.18821,0.785714,1,0.88,22,6,0
HOUSEHOLD_2_098__TX_3,intermittent,28,0,0,,,,1,1,1,28,0,0,0,0,,,,1,1,1,28,0,0
HOUSEHOLD_2_099__TX_3,intermittent,28,0.110962,0.221924,,0.875322,0.875347,0,0,0,0,0,24,0.0714286,0.142857,,0.875322,0.875347,0.857143,1,0.923077,24,4,0
HOUSEHOLD_2_100__TX_3,intermittent,28,0.092291,0.184582,,0.987936,0.987997,0.75,0.26087,0.387097,6,2,17,0.0892857,0.178571,,0.987936,0.987997,0.821429,1,0.901961,23,5,0
HOUSEHOLD_2_101__TX_3,intermittent,28,0.0626221,0.125244,,0.984449,0.984457,1,0.08,0.148148,2,0,23,0.0535714,0.107143,,0.984449,0.984457,0.892857,1,0.943396,25,3,0
HOUSEHOLD_2_102__TX_3,intermittent,28,0.410975,0.82195,,0.501945,0.552491,0,0,0,0,0,12,0.410975,0.82195,,0.501945,0.552491,0,0,0,0,0,12
HOUSEHOLD_2_103__TX_3,intermittent,28,0.00030257,0.000605139,,,,1,0.928571,0.962963,26,0,2,0,0,,,,1,1,1,28,0,0
