series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
HOBBIES_1_208__CA_4,intermittent,28,0.273023,0.546047,,0.481367,0.576297,0,0,0,0,0,16,0.281514,0.563028,,0.481367,0.576297,0,0,0,0,1,16
HOBBIES_1_209__CA_4,lumpy,28,1.05053e-05,2.10106e-05,,,,1,0.714286,0.833333,20,0,8,0,0,,,,1,1,1,28,0,0
HOBBIES_1_210__CA_4,intermittent,28,0.381975,0.76395,,0.700855,0.963939,0,0,0,0,0,16,0.381975,0.76395,,0.700855,0.963939,0,0,0,0,0,16
HOBBIES_1_211__CA_4,intermittent,28,1.19558,2.39116,,2.27703,2.87152,0,0,0,0,0,5,1.19558,2.39116,,2.27703,2.87152,0,0,0,0,0,5
HOBBIES_1_212__CA_4,intermittent,28,0.12789,0.255781,,0.944811,0.945125,0,0,0,0,0,22,0.107143,0.214286,,0.944811,0.945125,0.785714,1,0.88,22,6,0
HOBBIES_1_213__CA_4,intermittent,28,0.395757,0.791514,,0.501057,0.959331,0,0,0,0,0,15,0.395757,0.791514,,0.501057,0.959331,0,0,0,0,0,15
HOBBIES_1_214__CA_4,intermittent,28,0.160508,0.321016,,1.06428,1.14572,0,0,0,0,0,24,0.0892857,0.178571,,1.06428,1.14572,0.857143,1,0.923077,24,4,0
HOBBIES_1_215__CA_4,intermittent,28,0.213972,0.427944,,0.664932,0.665411,0,0,0,0,0,21,0.125,0.25,,0.664932,0.665411,0.75,1,0.857143,21,7,0
HOBBIES_1_216__CA_4,lumpy,28,0.293872,0.587743,,2.26259,2.32519,0,0,0,0,0,25,0.180465,0.360929,,2.26259,2.32519,0.875,0.84,0.857143,21,3,4
HOBBIES_1_217__CA_4,intermittent,28,0.0838438,0.167688,,0.879974,0.879983,0,0,0,0,0,25,0.0535714,0.107143,,0.879974,0.879983,0.892857,1,0.943396,25,3,0
HOBBIES_1_218__CA_4,intermittent,28,0.105371,0.210743,,0.868987,0.869121,0,0,0,0,0,25,0.0535714,0.107143,,0.868987,0.869121,0.892857,1,0.943396,25,3,0
HOBBIES_1_219__CA_4,intermittent,28,0.0495313,0.0990627,,0.925146,0.925146,0,0,0,0,0,27,0.0178571,0.0357143,,0.925146,0.925146,0.964286,1,0.981818,27,1,0
HOBBIES_1_220__CA_4,intermittent,28,0.15141,0.302819,,1.10972,1.16239,0,0,0,0,0,21,0.142857,0.285714,,1.10972,1.16239,0.75,1,0.857143,21,7,0
HOBBIES_1_221__CA_4,intermittent,28,0.0641675,0.128335,,0.913129,0.913129,0,0,0,0,0,27,0.0178571,0.0357143,,0.913129,0.913129,0.964286,1,0.981818,27,1,0
HOBBIES_1_223__CA_4,lumpy,28,0.774378,1.54876,,1.43529,1.99529,0,0,0,0,0,14,0.774378,1.54876,,1.43529,1.99529,0,0,0,0,0,14
HOBBIES_1_224__CA_4,intermittent,28,0.205905,0.411811,,0.743803,0.744083,0,0,0,0,0,19,0.160714,0.321429,,0.743803,0.744083,0.678571,1,0.808511,19,9,0
HOBBIES_1_225__CA_4,intermittent,28,0.0638531,0.127706,,0.980031,0.980042,0,0,0,0,0,25,0.0535714,0.107143,,0.980031,0.980042,0.892857,1,0.943396,25,3,0
HOBBIES_1_226__CA_4,intermittent,28,0.269272,0.538544,,0.636662,0.681617,0,0,0,0,0,15,0.249771,0.499543,,0.636662,0.681617,0.538462,0.933333,0.682927,14,12,1
HOBBIES_1_227__CA_4,intermittent,28,0.14977,0.29954,,1.40205,1.48165,0,0,0,0,0,24,0.107143,0.214286,,1.40205,1.48165,0.857143,1,0.923077,24,4,0
HOBBIES_1_228__CA_4,intermittent,28,0.356727,0.713455,,0.585,0.747889,0,0,0,0,0,17,0.356727,0.713455,,0.585,0.747889,0,0,0,0,0,17
HOBBIES_1_229__CA_4,intermittent,28,0.112793,0.225585,,0.987206,0.98727,0,0,0,0,1,22,0.107143,0.214286,,0.987206,0.98727,0.785714,1,0.88,22,6,0
HOBBIES_1_230__CA_4,na,28,0.112328,0.224657,,0.844263,0.844789,0,0,0,0,0,25,0.0535714,0.107143,,0.844263,0.844789,0.892857,1,0.943396,25,3,0
HOBBIES_1_231__CA_4,intermittent,28,0.225552,0.451105,,0.665281,0.666182,0,0,0,0,0,19,0.160714,0.321429,,0.665281,0.666182,0.678571,1,0.808511,19,9,0
HOBBIES_1_232__CA_4,na,28,1.07204,2.14408,,2.25585,2.90172,0,0,0,0,0,6,1.07204,2.14408,,2.25585,2.90172,0,0,0,0,0,6
HOBBIES_1_233__CA_4,lumpy,28,0.758368,1.51674,,1.4226,1.9993,0,0,0,0,0,4,0.758368,1.51674,,1.4226,1.9993,0,0,0,0,0,4
HOBBIES_1_234__CA_4,na,28,2.52489,5.04977,,4.236,4.93374,0,0,0,0,0,8,2.52489,5.04977,,4.236,4.93374,0,0,0,0,0,8
HOBBIES_1_235__CA_4,intermittent,28,0.381956,0.763912,,0.690726,1.06624,0,0,0,0,0,14,0.381956,0.763912,,0.690726,1.06624,0,0,0,0,0,14
HOBBIES_1_236__CA_4,intermittent,28,1.01988e-05,2.03975e-05,,,,1,0.714286,0.833333,20,0,8,0,0,,,,1,1,1,28,0,0
HOBBIES_1_237__CA_4,intermittent,28,0.18838,0.376759,,0.962463,1.02276,0,0,0,0,0,21,0.142857,0.285714,,0.962463,1.02276,0.75,1,0.857143,21,7,0
HOBBIES_1_238__CA_4,intermittent,28,0.147432,0.294865,,1.51337,1.77083,0,0,0,0,0,25,0.0892857,0.178571,,1.51337,1.77083,0.892857,1,0.943396,25,3,0
HOBBIES_1_239__CA_4,intermittent,28,0.203575,0.40715,,1.25495,1.35378,0,0,0,0,0,24,0.107143,0.214286,,1.25495,1.35378,0.857143,1,0.923077,24,4,0
HOBBIES_1_240__CA_4,intermittent,28,0.41759,0.835179,,1.1892,1.38043,0,0,0,0,0,11,0.446429,0.892857,,1.1892,1.38043,0.392857,1,0.564103,11,17,0
HOBBIES_1_241__CA_4,intermittent,28,0.359324,0.718648,,0.657275,1.02866,0,0,0,0,0,7,0.359324,0.718648,,0.657275,1.02866,0,0,0,0,0,7
HOBBIES_1_242__CA_4,intermittent,28,0.358559,0.717117,,0.692972,1.02313,0,0,0,0,0,8,0.358559,0.717117,,0.692972,1.02313,0,0,0,0,0,8
HOBBIES_1_243__CA_4,intermittent,28,0.0817983,0.163597,,0.921275,0.921338,0,0,0,0,0,25,0.0535714,0.107143,,0.921275,0.921338,0.892857,1,0.943396,25,3,0
HOBBIES_1_244__CA_4,intermittent,28,1.28058,2.56115,,2.38106,3.22183,0,0,0,0,0,2,1.28058,2.56115,,2.38106,3.22183,0,0,0,0,0,2
HOBBIES_1_245__CA_4,intermittent,28,0.111761,0.223521,,0.888161,0.888619,0,0,0,0,0,24,0.0714286,0.142857,,0.888161,0.888619,0.857143,1,0.923077,24,4,0
HOBBIES_1_246__CA_4,intermittent,28,0.224515,0.44903,,0.847761,0.930474,0,0,0,0,0,22,0.125,0.25,,0.847761,0.930474,0.785714,1,0.88,22,6,0
HOBBIES_1_247__CA_4,intermittent,28,0.304524,0.609048,,0.667816,0.876475,0,0,0,0,0,14,0.295648,0.591296,,0.667816,0.876475,1,0.0714286,0.133333,1,0,13
HOBBIES_1_248__CA_4,lumpy,28,0.346138,0.692276,,0.594961,0.858549,0,0,0,0,0,15,0.346138,0.692276,,0.594961,0.858549,0,0,0,0,0,15
HOBBIES_1_249__CA_4,intermittent,28,0.335587,0.671173,,0.688108,0.897249,0,0,0,0,0,8,0.335587,0.671173,,0.688108,0.897249,0,0,0,0,0,8
HOBBIES_1_250__CA_4,intermittent,28,0.127407,0.254813,,1.34837,1.43254,0,0,0,0,0,26,0.0535714,0.107143,,1.34837,1.43254,0.928571,1,0.962963,26,2,0
HOBBIES_1_251__CA_4,intermittent,28,0.435273,0.870546,,1.0641,1.3435,0,0,0,0,0,17,0.435273,0.870546,,1.0641,1.3435,0,0,0,0,0,17
HOBBIES_1_252__CA_4,intermittent,28,0.767301,1.5346,,1.21023,1.4304,0,0,0,0,0,9,0.767301,1.5346,,1.21023,1.4304,0,0,0,0,0,9
HOBBIES_1_253__CA_4,intermittent,28,0.146339,0.292678,,1.07635,1.15965,0,0,0,0,0,24,0.0892857,0.178571,,1.07635,1.15965,0.857143,1,0.923077,24,4,0
HOBBIES_1_254__CA_4,lumpy,28,2.35993,4.71986,,4.78276,7.58731,0,0,0,0,0,2,2.35993,4.71986,,4.78276,7.58731,0,0,0,0,0,2
HOBBIES_1_255__CA_4,lumpy,28,0.675275,1.35055,,3.12667,4.22841,0,0,0,0,0,20,0.667044,1.33409,,3.12667,4.22841,0.571429,0.2,0.296296,4,3,16
HOBBIES_1_256__CA_4,lumpy,28,1.6133,3.2266,,3.03137,3.9633,0,0,0,0,0,7,1.6133,3.2266,,3.03137,3.9633,0,0,0,0,0,7
HOBBIES_1_257__CA_4,intermittent,28,0.107831,0.215663,,0.861979,0.861979,0,0,0,0,0,25,0.0535714,0.107143,,0.861979,0.861979,0.892857,1,0.943396,25,3,0
HOBBIES_1_258__CA_4,intermittent,28,0.304543,0.609086,,0.745912,0.865243,0,0,0,0,0,17,0.270648,0.541296,,0.745912,0.865243,0.833333,0.294118,0.434783,5,1,12
HOBBIES_1_259__CA_4,intermittent,28,0.289852,0.579705,,1.23931,1.52868,0,0,0,0,0,21,0.196429,0.392857,,1.23931,1.52868,0.75,1,0.857143,21,7,0
HOBBIES_1_260__CA_4,intermittent,28,0.0178607,0.0357215,,1,1,0.95,0.703704,0.808511,19,1,8,0.0178571,0.0357143,,1,1,0.964286,1,0.981818,27,1,0
HOBBIES_1_261__CA_4,intermittent,28,1.57632,3.15264,,3.01451,3.90809,0,0,0,0,0,9,1.57632,3.15264,,3.01451,3.90809,0,0,0,0,0,9
HOBBIES_1_262__CA_4,intermittent,28,0.305187,0.610375,,0.674035,0.801038,0,0,0,0,0,15,0.313833,0.627667,,0.674035,0.801038,0.333333,0.0666667,0.111111,1,2,14
HOBBIES_1_263__CA_4,intermittent,28,0.131499,0.262997,,0.788591,0.78866,0,0,0,0,0,25,0.0535714,0.107143,,0.788591,0.78866,0.892857,1,0.943396,25,3,0
HOBBIES_1_264__CA_4,intermittent,28,0.0360248,0.0720495,,0.971052,0.971052,0,0,0,0,0,27,0.0178571,0.0357143,,0.971052,0.971052,0.964286,1,0.981818,27,1,0
HOBBIES_1_265__CA_4,intermittent,28,0.0245836,0.0491672,,0.979676,0.979676,0,0,0,0,0,27,0.0178571,0.0357143,,0.979676,0.979676,0.964286,1,0.981818,27,1,0
HOBBIES_1_266__CA_4,intermittent,28,0.304754,0.609508,,1.0827,1.29075,0,0,0,0,0,19,0.232143,0.464286,,1.0827,1.29075,0.678571,1,0.808511,19,9,0
HOBBIES_1_267__CA_4,na,28,0.0664949,0.13299,,1.93223,1.93223,0,0,0,0,0,27,0.0357143,0.0714286,,1.93223,1.93223,0.964286,1,0.981818,27,1,0
HOBBIES_1_268__CA_4,lumpy,28,2.76112,5.52224,,5.09814,7.94499,0,0,0,0,0,8,2.76112,5.52224,,5.09814,7.94499,0,0,0,0,0,8
HOBBIES_1_269__CA_4,na,28,0.218513,0.437026,,1.0893,1.19611,0,0,0,0,0,23,0.125,0.25,,1.0893,1.19611,0.821429,1,0.901961,23,5,0
HOBBIES_1_270__CA_4,intermittent,28,0.265455,0.530909,,1.06508,1.28298,0,0,0,0,0,21,0.178571,0.357143,,1.06508,1.28298,0.75,1,0.857143,21,7,0
HOBBIES_1_271__CA_4,intermittent,28,0.1736,0.3472,,1.02428,1.11213,0,0,0,0,0,24,0.0892857,0.178571,,1.02428,1.11213,0.857143,1,0.923077,24,4,0
HOBBIES_1_272__CA_4,intermittent,28,0.068432,0.136864,,0.854115,0.854115,0,0,0,0,0,27,0.0178571,0.0357143,,0.854115,0.854115,0.964286,1,0.981818,27,1,0
HOBBIES_1_273__CA_4,intermittent,28,0.147655,0.29531,,1.16553,1.24896,0,0,0,0,0,25,0.0714286,0.142857,,1.16553,1.24896,0.892857,1,0.943396,25,3,0
HOBBIES_1_274__CA_4,na,28,0.124336,0.248673,,1.14705,1.21419,0,0,0,0,0,23,0.107143,0.214286,,1.14705,1.21419,0.821429,1,0.901961,23,5,0
HOBBIES_1_275__CA_4,intermittent,28,3.64712e-06,7.29425e-06,,,,1,0.714286,0.833333,20,0,8,0,0,,,,1,1,1,28,0,0
HOBBIES_1_276__CA_4,intermittent,28,0.355614,0.711227,,1.00369,1.29086,0,0,0,0,0,19,0.347368,0.694735,,1.00369,1.29086,0.666667,0.105263,0.181818,2,1,17
HOBBIES_1_277__CA_4,lumpy,28,0.423856,0.847712,,1.43283,2.03882,0,0,0,0,0,17,0.402065,0.804131,,1.43283,2.03882,0.578947,0.647059,0.611111,11,8,6
HOBBIES_1_278__CA_4,lumpy,28,1.96397,3.92793,,3.44007,4.49279,0,0,0,0,0,4,1.96397,3.92793,,3.44007,4.49279,0,0,0,0,0,4
HOBBIES_1_279__CA_4,na,28,0.383729,0.767459,,0.81323,1.26932,0,0,0,0,0,16,0.383729,0.767459,,0.81323,1.26932,0,0,0,0,0,16
HOBBIES_1_280__CA_4,intermittent,28,0.211489,0.422977,,0.888443,0.966345,0,0,0,0,0,23,0.107143,0.214286,,0.888443,0.966345,0.821429,1,0.901961,23,5,0
HOBBIES_1_281__CA_4,intermittent,28,0.347333,0.694666,,0.684749,0.926989,0,0,0,0,0,15,0.347333,0.694666,,0.684749,0.926989,0,0,0,0,0,15
HOBBIES_1_282__CA_4,intermittent,28,0.117032,0.234064,,1.16553,1.23514,1,0.0434783,0.0833333,1,0,22,0.107143,0.214286,,1.16553,1.23514,0.821429,1,0.901961,23,5,0
HOBBIES_1_283__CA_4,na,28,0.157452,0.314905,,1.03107,1.11319,0,0,0,0,0,24,0.0892857,0.178571,,1.03107,1.11319,0.857143,1,0.923077,24,4,0
HOBBIES_1_284__CA_4,intermittent,28,0.0291106,0.0582211,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOBBIES_1_285__CA_4,intermittent,28,0.102485,0.204969,,1.20046,1.27677,0,0,0,0,0,24,0.0892857,0.178571,,1.20046,1.27677,0.857143,1,0.923077,24,4,0
HOBBIES_1_286__CA_4,lumpy,28,1.12345,2.24689,,1.86695,2.52406,0,0,0,0,0,9,1.12345,2.24689,,1.86695,2.52406,0,0,0,0,0,9
HOBBIES_1_287__CA_4,lumpy,28,0.249013,0.498026,,0.427727,0.433749,0,0,0,0,0,14,0.258967,0.517934,,0.427727,0.433749,0.428571,0.214286,0.285714,3,4,11
HOBBIES_1_288__CA_4,lumpy,28,1.28473,2.56946,,2.11358,2.87364,0,0,0,0,0,7,1.28473,2.56946,,2.11358,2.87364,0,0,0,0,0,7
HOBBIES_1_289__CA_4,intermittent,28,0.188411,0.376822,,0.99365,1.063,0,0,0,0,0,22,0.125,0.25,,0.99365,1.063,0.785714,1,0.88,22,6,0
HOBBIES_1_290__CA_4,intermittent,28,0.0472026,0.0944051,,1.95892,1.95892,0,0,0,0,0,27,0.0357143,0.0714286,,1.95892,1.95892,0.964286,1,0.981818,27,1,0
HOBBIES_1_292__CA_4,intermittent,28,0.244076,0.488152,,0.698926,0.699806,0,0,0,0,0,15,0.232143,0.464286,,0.698926,0.699806,0.535714,1,0.697674,15,13,0
HOBBIES_1_293__CA_4,intermittent,28,0.0977468,0.195494,,0.866208,0.868124,0,0,0,0,0,25,0.0535714,0.107143,,0.866208,0.868124,0.892857,1,0.943396,25,3,0
HOBBIES_1_294__CA_4,intermittent,28,0.0692688,0.138538,,0.905063,0.905083,0,0,0,0,0,26,0.0357143,0.0714286,,0.905063,0.905083,0.928571,1,0.962963,26,2,0
HOBBIES_1_295__CA_4,lumpy,28,1.66374,3.32747,,3.03388,4.37026,0,0,0,0,0,3,1.66374,3.32747,,3.03388,4.37026,0,0,0,0,0,3
HOBBIES_1_296__CA_4,intermittent,28,0.308952,0.617904,,0.651872,0.786662,0,0,0,0,0,20,0.308952,0.617904,,0.651872,0.786662,0,0,0,0,0,20
HOBBIES_1_297__CA_4,intermittent,28,0.319556,0.639112,,0.748914,1.01985,0,0,0,0,0,17,0.293168,0.586337,,0.748914,1.01985,0.8,0.235294,0.363636,4,1,13
HOBBIES_1_298__CA_4,intermittent,28,0.344396,0.688793,,0.690253,0.928506,0,0,0,0,0,13,0.344396,0.688793,,0.690253,0.928506,0,0,0,0,0,13
HOBBIES_1_299__CA_4,intermittent,28,3.09543e-06,6.19087e-06,,,,1,0.75,0.857143,21,0,7,0,0,,,,1,1,1,28,0,0
HOBBIES_1_300__CA_4,intermittent,28,0.461498,0.922997,,0.947507,1.19945,0,0,0,0,0,13,0.461498,0.922997,,0.947507,1.19945,0,0,0,0,0,13
HOBBIES_1_301__CA_4,intermittent,28,0.246284,0.492568,,0.891926,0.935212,0,0,0,0,0,17,0.214286,0.428571,,0.891926,0.935212,0.607143,1,0.755556,17,11,0
HOBBIES_1_302__CA_4,intermittent,28,0.0366077,0.0732154,,0.961244,0.961244,0,0,0,0,0,27,0.0178571,0.0357143,,0.961244,0.961244,0.964286,1,0.981818,27,1,0
HOBBIES_1_303__CA_4,intermittent,28,0.220617,0.441233,,0.811006,0.891825,0,0,0,0,0,22,0.125,0.25,,0.811006,0.891825,0.785714,1,0.88,22,6,0
HOBBIES_1_304__CA_4,intermittent,28,0.143686,0.287371,,0.717784,0.71803,0,0,0,0,0,26,0.0357143,0.0714286,,0.717784,0.71803,0.928571,1,0.962963,26,2,0
HOBBIES_1_305__CA_4,intermittent,28,0.0964339,0.192868,,0.906374,0.906428,0,0,0,0,0,25,0.0535714,0.107143,,0.906374,0.906428,0.892857,1,0.943396,25,3,0
HOBBIES_1_306__CA_4,intermittent,28,0.277269,0.554538,,0.516451,0.5922,0,0,0,0,0,16,0.277269,0.554538,,0.516451,0.5922,0,0,0,0,0,16
HOBBIES_1_307__CA_4,intermittent,28,0.0958953,0.191791,,0.84631,0.84635,0,0,0,0,0,26,0.0357143,0.0714286,,0.84631,0.84635,0.928571,1,0.962963,26,2,0
HOBBIES_1_308__CA_4,intermittent,28,0.302605,0.605211,,1.04827,1.16957,0,0,0,0,0,20,0.224968,0.449937,,1.04827,1.16957,0.73913,0.85,0.790698,17,6,3
HOBBIES_1_309__CA_4,intermittent,28,0.312125,0.624251,,1.22215,1.38066,0,0,0,0,0,17,0.285714,0.571429,,1.22215,1.38066,0.607143,1,0.755556,17,11,0
HOBBIES_1_310__CA_4,intermittent,28,0.290204,0.580407,,0.860683,0.972964,0,0,0,0,0,17,0.259871,0.519743,,0.860683,0.972964,0.6,0.882353,0.714286,15,10,2
HOBBIES_1_311__CA_4,intermittent,28,0.17776,0.355521,,0.795024,0.795589,0,0,0,0,0,21,0.125,0.25,,0.795024,0.795589,0.75,1,0.857143,21,7,0
HOBBIES_1_312__CA_4,lumpy,28,0.93711,1.87422,,1.6743,2.47162,0,0,0,0,0,5,0.93711,1.87422,,1.6743,2.47162,0,0,0,0,0,5
HOBBIES_1_313__CA_4,intermittent,28,0.260541,0.521081,,1.74978,2.21659,0,0,0,0,0,21,0.232143,0.464286,,1.74978,2.21659,0.75,1,0.857143,21,7,0
HOBBIES_1_314__CA_4,intermittent,28,0.0203829,0.0407658,,1,1,0.857143,0.222222,0.352941,6,1,21,0.0178571,0.0357143,,1,1,0.964286,1,0.981818,27,1,0
HOBBIES_1_315__CA_4,intermittent,28,0.164537,0.329074,,1.01991,1.09266,0,0,0,0,0,23,0.107143,0.214286,,1.01991,1.09266,0.821429,1,0.901961,23,5,0
HOBBIES_1_316__CA_4,lumpy,28,6.73773e-06,1.34755e-05,,,,1,0.714286,0.833333,20,0,8,0,0,,,,1,1,1,28,0,0
HOBBIES_1_317__CA_4,intermittent,28,0.324267,0.648534,,0.80097,0.987028,0,0,0,0,0,14,0.349616,0.699232,,0.80097,0.987028,0.4,0.428571,0.413793,6,9,8
HOBBIES_1_318__CA_4,intermittent,28,0.276689,0.553377,,0.374107,0.376936,0,0,0,0,0,18,0.276689,0.553377,,0.374107,0.376936,0,0,0,0,0,18
HOBBIES_1_319__CA_4,lumpy,28,1.49448,2.98895,,2.64,3.09796,0,0,0,0,0,14,1.49448,2.98895,,2.64,3.09796,0,0,0,0,0,14
HOBBIES_1_320__CA_4,intermittent,28,0.360685,0.72137,,0.928555,1.05491,0,0,0,0,0,16,0.369449,0.738898,,0.928555,1.05491,0,0,0,0,1,16
HOBBIES_1_321__CA_4,intermittent,28,0.228714,0.457429,,0.84168,0.894802,0,0,0,0,0,18,0.196429,0.392857,,0.84168,0.894802,0.642857,1,0.782609,18,10,0
HOBBIES_1_322__CA_4,intermittent,28,0.0870125,0.174025,,0.91658,0.916824,0,0,0,0,0,25,0.0535714,0.107143,,0.91658,0.916824,0.892857,1,0.943396,25,3,0
HOBBIES_1_323__CA_4,intermittent,28,0.360484,0.720968,,0.741326,0.998751,0,0,0,0,0,18,0.360484,0.720968,,0.741326,0.998751,0,0,0,0,0,18
HOBBIES_1_324__CA_4,intermittent,28,0.384938,0.769876,,0.524315,0.850423,0,0,0,0,0,11,0.384938,0.769876,,0.524315,0.850423,0,0,0,0,0,11
HOBBIES_1_325__CA_4,intermittent,28,0.0520199,0.10404,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOBBIES_1_326__CA_4,intermittent,28,0.0696677,0.139335,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOBBIES_1_327__CA_4,intermittent,28,0.299116,0.598232,,0.715258,0.830814,0,0,0,0,0,20,0.299116,0.598232,,0.715258,0.830814,0,0,0,0,0,20
HOBBIES_1_328__CA_4,intermittent,28,0.284766,0.569532,,0.912163,1.11541,0,0,0,0,0,18,0.232143,0.464286,,0.912163,1.11541,0.642857,1,0.782609,18,10,0
HOBBIES_1_329__CA_4,intermittent,28,0.263499,0.526999,,0.606176,0.668996,0,0,0,0,0,17,0.214682,0.429365,,0.606176,0.668996,0.65,0.764706,0.702703,13,7,4
HOBBIES_1_330__CA_4,intermittent,28,0.47903,0.95806,,0.720844,0.922364,0,0,0,0,0,11,0.47903,0.95806,,0.720844,0.922364,0,0,0,0,0,11
HOBBIES_1_331__CA_4,intermittent,28,0.169419,0.338838,,0.779958,0.780609,0,0,0,0,0,22,0.107143,0.214286,,0.779958,0.780609,0.785714,1,0.88,22,6,0
HOBBIES_1_332__CA_4,intermittent,28,0.207348,0.414697,,0.929861,0.988309,0,0,0,0,0,20,0.160714,0.321429,,0.929861,0.988309,0.714286,1,0.833333,20,8,0
HOBBIES_1_333__CA_4,intermittent,28,0.184045,0.368091,,0.717647,0.717934,0,0,0,0,0,22,0.107143,0.214286,,0.717647,0.717934,0.785714,1,0.88,22,6,0
HOBBIES_1_334__CA_4,na,28,0.273234,0.546468,,0.596445,0.678108,0,0,0,0,0,20,0.255185,0.510371,,0.596445,0.678108,0.666667,0.2,0.307692,4,2,16
HOBBIES_1_335__CA_4,intermittent,28,3.61007e-06,7.22013e-06,,,,1,0.714286,0.833333,20,0,8,0,0,,,,1,1,1,28,0,0
HOBBIES_1_336__CA_4,intermittent,28,0.0982174,0.196435,,0.87171,0.8718,0,0,0,0,0,25,0.0535714,0.107143,,0.87171,0.8718,0.892857,1,0.943396,25,3,0
HOBBIES_1_337__CA_4,smooth,28,0.579467,1.15893,,0.933301,1.28079,0,0,0,0,0,5,0.579467,1.15893,,0.933301,1.28079,0,0,0,0,0,5
HOBBIES_1_338__CA_4,intermittent,28,0.0892933,0.178587,,2.5,2.91548,0.9,0.692308,0.782609,18,2,8,0.0892857,0.178571,,2.5,2.91548,0.928571,1,0.962963,26,2,0
HOBBIES_1_339__CA_4,intermittent,28,0.352563,0.705126,,0.782672,0.99844,0,0,0,0,0,12,0.361219,0.722437,,0.782672,0.99844,0,0,0,0,1,12
HOBBIES_1_340__CA_4,intermittent,28,0.123803,0.247605,,0.88607,0.886427,0,0,0,0,0,23,0.0892857,0.178571,,0.88607,0.886427,0.821429,1,0.901961,23,5,0
HOBBIES_1_341__CA_4,lumpy,28,1.79986,3.59972,,4.99898,6.61251,0,0,0,0,0,15,1.79986,3.59972,,4.99898,6.61251,0,0,0,0,0,15
HOBBIES_1_342__CA_4,intermittent,28,0.189786,0.379572,,0.974408,1.02761,0,0,0,0,0,20,0.160714,0.321429,,0.974408,1.02761,0.714286,1,0.833333,20,8,0
HOBBIES_1_343__CA_4,intermittent,28,0.338735,0.677471,,0.960158,1.15108,0,0,0,0,0,16,0.303481,0.606963,,0.960158,1.15108,0.576923,0.9375,0.714286,15,11,1
HOBBIES_1_344__CA_4,na,28,0.25591,0.511821,,0.418993,0.420347,0,0,0,0,0,19,0.23876,0.477521,,0.418993,0.420347,1,0.105263,0.190476,2,0,17
HOBBIES_1_345__CA_4,intermittent,28,0.466114,0.932227,,0.622407,0.711862,0,0,0,0,0,9,0.466114,0.932227,,0.622407,0.711862,0,0,0,0,0,9
HOBBIES_1_346__CA_4,intermittent,28,0.249118,0.498237,,1.43487,1.61757,0,0,0,0,0,22,0.178571,0.357143,,1.43487,1.61757,0.785714,1,0.88,22,6,0
HOBBIES_1_347__CA_4,na,28,0.186406,0.372811,,0.734772,0.735115,0,0,0,0,0,21,0.125,0.25,,0.734772,0.735115,0.75,1,0.857143,21,7,0
HOBBIES_1_348__CA_4,lumpy,28,2.56404,5.12808,,5.40893,7.26944,0,0,0,0,0,3,2.56404,5.12808,,5.40893,7.26944,0,0,0,0,0,3
HOBBIES_1_349__CA_4,intermittent,28,0.160683,0.321367,,0.782078,0.782724,0,0,0,0,0,24,0.0714286,0.142857,,0.782078,0.782724,0.857143,1,0.923077,24,4,0
HOBBIES_1_350__CA_4,lumpy,28,0.461193,0.922386,,1.29428,1.71122,0,0,0,0,0,21,0.461193,0.922386,,1.29428,1.71122,0,0,0,0,0,21
HOBBIES_1_351__CA_4,intermittent,28,0.209558,0.419116,,1.15324,1.25668,0,0,0,0,0,23,0.125,0.25,,1.15324,1.25668,0.821429,1,0.901961,23,5,0
HOBBIES_1_352__CA_4,intermittent,28,0.318211,0.636422,,0.590895,0.765467,0,0,0,0,0,12,0.318211,0.636422,,0.590895,0.765467,0,0,0,0,0,12
HOBBIES_1_353__CA_4,lumpy,28,1.19266,2.38531,,2.08503,2.93941,0,0,0,0,0,6,1.19266,2.38531,,2.08503,2.93941,0,0,0,0,0,6
HOBBIES_1_354__CA_4,na,28,0.78578,1.57156,,1.72192,2.27018,0,0,0,0,0,15,0.78578,1.57156,,1.72192,2.27018,0,0,0,0,0,15
HOBBIES_1_355__CA_4,intermittent,28,0.34849,0.696981,,0.73437,0.885166,0,0,0,0,0,13,0.34849,0.696981,,0.73437,0.885166,0,0,0,0,0,13
HOBBIES_1_356__CA_4,intermittent,28,0.213329,0.426658,,0.700859,0.701159,0,0,0,0,0,19,0.160714,0.321429,,0.700859,0.701159,0.678571,1,0.808511,19,9,0
HOBBIES_1_357__CA_4,intermittent,28,0.22214,0.44428,,0.662731,0.663466,0,0,0,0,0,19,0.160714,0.321429,,0.662731,0.663466,0.678571,1,0.808511,19,9,0
HOBBIES_1_358__CA_4,intermittent,28,0.402662,0.805325,,0.760402,1.16239,0,0,0,0,0,13,0.402662,0.805325,,0.760402,1.16239,0,0,0,0,0,13
HOBBIES_1_359__CA_4,intermittent,28,0.11024,0.22048,,0.808177,0.808177,0,0,0,0,0,27,0.0178571,0.0357143,,0.808177,0.808177,0.964286,1,0.981818,27,1,0
