series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
HOBBIES_1_001__CA_1,intermittent,28,0.439341,0.878683,,1.0752,1.45553,0,0,0,0,0,12,0.439341,0.878683,,1.0752,1.45553,0,0,0,0,0,12
HOBBIES_1_002__CA_1,intermittent,28,0.146729,0.293458,,0.741019,0.741019,0,0,0,0,0,26,0.0357143,0.0714286,,0.741019,0.741019,0.928571,1,0.962963,26,2,0
HOBBIES_1_003__CA_1,intermittent,28,0.294641,0.589282,,1.04196,1.12381,0,0,0,0,0,15,0.285714,0.571429,,1.04196,1.12381,0.535714,1,0.697674,15,13,0
HOBBIES_1_004__CA_1,lumpy,28,0.780615,1.56123,,1.32146,1.78021,0,0,0,0,0,9,0.780615,1.56123,,1.32146,1.78021,0,0,0,0,0,9
HOBBIES_1_005__CA_1,intermittent,28,0.436061,0.872122,,0.815616,1.37414,0,0,0,0,0,7,0.436061,0.872122,,0.815616,1.37414,0,0,0,0,0,7
HOBBIES_1_006__CA_1,intermittent,28,0.511424,1.02285,,0.897954,1.36364,0,0,0,0,0,19,0.511424,1.02285,,0.897954,1.36364,0,0,0,0,0,19
HOBBIES_1_007__CA_1,intermittent,28,0.239466,0.478931,,0.79938,0.853184,0,0,0,0,0,18,0.196429,0.392857,,0.79938,0.853184,0.642857,1,0.782609,18,10,0
HOBBIES_1_008__CA_1,lumpy,28,3.43661,6.87323,,6.93906,10.874,0,0,0,0,0,4,3.43661,6.87323,,6.93906,10.874,0,0,0,0,0,4
HOBBIES_1_009__CA_1,lumpy,28,0.52252,1.04504,,1.99126,2.89543,0,0,0,0,0,18,0.504769,1.00954,,1.99126,2.89543,0.6,0.333333,0.428571,6,4,12
HOBBIES_1_010__CA_1,intermittent,28,0.361218,0.722436,,0.954258,1.14326,0,0,0,0,0,15,0.396421,0.792842,,0.954258,1.14326,0.25,0.133333,0.173913,2,6,13
HOBBIES_1_011__CA_1,intermittent,28,0.0735269,0.147054,,0.880475,0.880475,0,0,0,0,0,27,0.0178571,0.0357143,,0.880475,0.880475,0.964286,1,0.981818,27,1,0
HOBBIES_1_012__CA_1,intermittent,28,0.180995,0.361991,,0.714879,0.715046,0,0,0,0,0,23,0.0892857,0.178571,,0.714879,0.715046,0.821429,1,0.901961,23,5,0
HOBBIES_1_013__CA_1,intermittent,28,0.285145,0.57029,,0.946148,1.0457,0,0,0,0,0,17,0.25,0.5,,0.946148,1.0457,0.607143,1,0.755556,17,11,0
HOBBIES_1_014__CA_1,intermittent,28,0.555694,1.11139,,0.91769,1.19892,0,0,0,0,0,8,0.555694,1.11139,,0.91769,1.19892,0,0,0,0,0,8
HOBBIES_1_015__CA_1,erratic,28,1.11317,2.22634,,2.01315,2.6142,0,0,0,0,0,4,1.11317,2.22634,,2.01315,2.6142,0,0,0,0,0,4
HOBBIES_1_016__CA_1,erratic,28,1.84023,3.68046,,3.53518,6.27111,0,0,0,0,0,2,1.84023,3.68046,,3.53518,6.27111,0,0,0,0,0,2
HOBBIES_1_017__CA_1,intermittent,28,0.671984,1.34397,,1.55053,2.17614,0,0,0,0,0,13,0.671984,1.34397,,1.55053,2.17614,0,0,0,0,0,13
HOBBIES_1_018__CA_1,intermittent,28,0.00357084,0.00714167,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOBBIES_1_019__CA_1,lumpy,28,3.14611,6.29222,,6.36285,10.3528,0,0,0,0,0,2,3.14611,6.29222,,6.36285,10.3528,0,0,0,0,0,2
HOBBIES_1_020__CA_1,intermittent,28,0.188959,0.377919,,0.722435,0.722483,0,0,0,0,0,22,0.107143,0.214286,,0.722435,0.722483,0.785714,1,0.88,22,6,0
HOBBIES_1_021__CA_1,intermittent,28,0.367219,0.734439,,0.787563,1.05868,0,0,0,0,0,20,0.367219,0.734439,,0.787563,1.05868,0,0,0,0,0,20
HOBBIES_1_022__CA_1,intermittent,28,0.286292,0.572585,,0.920483,1.12326,0,0,0,0,0,18,0.232143,0.464286,,0.920483,1.12326,0.642857,1,0.782609,18,10,0
HOBBIES_1_023__CA_1,intermittent,28,0.558041,1.11608,,1.19786,1.73692,0,0,0,0,0,10,0.558041,1.11608,,1.19786,1.73692,0,0,0,0,0,10
HOBBIES_1_024__CA_1,intermittent,28,0.135955,0.271909,,1.29681,1.38806,0,0,0,0,0,26,0.0535714,0.107143,,1.29681,1.38806,0.928571,1,0.962963,26,2,0
HOBBIES_1_025__CA_1,intermittent,28,0.343648,0.687296,,0.777664,0.918124,0,0,0,0,0,15,0.343648,0.687296,,0.777664,0.918124,0,0,0,0,0,15
HOBBIES_1_026__CA_1,lumpy,28,0.12824,0.25648,,0.987067,0.987067,0,0,0,0,0,21,0.125,0.25,,0.987067,0.987067,0.75,1,0.857143,21,7,0
HOBBIES_1_027__CA_1,intermittent,28,0.319371,0.638742,,0.589917,0.733299,0,0,0,0,0,20,0.319371,0.638742,,0.589917,0.733299,0,0,0,0,0,20
HOBBIES_1_028__CA_1,intermittent,28,0.258536,0.517073,,0.366032,0.48965,0,0,0,0,0,11,0.258536,0.517073,,0.366032,0.48965,0,0,0,0,0,11
HOBBIES_1_029__CA_1,intermittent,28,0.720929,1.44186,,1.35587,1.68301,0,0,0,0,0,10,0.720929,1.44186,,1.35587,1.68301,0,0,0,0,0,10
HOBBIES_1_030__CA_1,lumpy,28,3.12413,6.24826,,7.2004,9.06533,0,0,0,0,0,13,3.12413,6.24826,,7.2004,9.06533,0,0,0,0,0,13
HOBBIES_1_031__CA_1,intermittent,28,0.22993,0.45986,,0.581439,0.581439,0,0,0,0,0,21,0.125,0.25,,0.581439,0.581439,0.75,1,0.857143,21,7,0
HOBBIES_1_032__CA_1,lumpy,28,1.67671,3.35341,,2.20934,3.05938,0,0,0,0,0,14,1.67671,3.35341,,2.20934,3.05938,0,0,0,0,0,14
HOBBIES_1_033__CA_1,intermittent,28,0.191775,0.38355,,0.680104,0.680117,0,0,0,0,0,23,0.0892857,0.178571,,0.680104,0.680117,0.821429,1,0.901961,23,5,0
HOBBIES_1_034__CA_1,intermittent,28,0.348901,0.697802,,0.857956,0.990813,0,0,0,0,0,17,0.348901,0.697802,,0.857956,0.990813,0,0,0,0,0,17
HOBBIES_1_035__CA_1,intermittent,28,0.148915,0.29783,,0.912262,0.912271,0,0,0,0,0,21,0.125,0.25,,0.912262,0.912271,0.75,1,0.857143,21,7,0
HOBBIES_1_036__CA_1,lumpy,28,0.607872,1.21574,,2.04693,2.63601,0,0,0,0,0,18,0.607872,1.21574,,2.04693,2.63601,0,0,0,0,0,18
HOBBIES_1_037__CA_1,intermittent,28,0.311893,0.623786,,0.519867,0.773138,0,0,0,0,0,13,0.311893,0.623786,,0.519867,0.773138,0,0,0,0,0,13
HOBBIES_1_038__CA_1,intermittent,28,0.343367,0.686734,,1.19699,1.50581,0,0,0,0,0,18,0.285714,0.571429,,1.19699,1.50581,0.642857,1,0.782609,18,10,0
HOBBIES_1_039__CA_1,intermittent,28,0.143256,0.286512,,0.831614,0.831617,0,0,0,0,0,23,0.0892857,0.178571,,0.831614,0.831617,0.821429,1,0.901961,23,5,0
HOBBIES_1_040__CA_1,intermittent,28,0.433094,0.866187,,0.753176,1.09355,0,0,0,0,0,12,0.433094,0.866187,,0.753176,1.09355,0,0,0,0,0,12
HOBBIES_1_041__CA_1,intermittent,28,0.230992,0.461984,,1.15568,1.2579,0,0,0,0,0,24,0.107143,0.214286,,1.15568,1.2579,0.857143,1,0.923077,24,4,0
HOBBIES_1_042__CA_1,intermittent,28,0.323955,0.647911,,0.83487,1.18802,0,0,0,0,0,16,0.341214,0.682429,,0.83487,1.18802,0.416667,0.3125,0.357143,5,7,11
HOBBIES_1_043__CA_1,lumpy,28,1.12994,2.25988,,1.79496,2.18251,0,0,0,0,0,14,1.12994,2.25988,,1.79496,2.18251,0,0,0,0,0,14
HOBBIES_1_044__CA_1,intermittent,28,0.361162,0.722324,,1.24086,2.0446,0,0,0,0,0,20,0.352146,0.704292,,1.24086,2.0446,0.555556,0.25,0.344828,5,4,15
HOBBIES_1_045__CA_1,intermittent,28,0.129183,0.258367,,1.38544,1.46959,0,0,0,0,0,23,0.125,0.25,,1.38544,1.46959,0.821429,1,0.901961,23,5,0
HOBBIES_1_046__CA_1,na,28,0.312787,0.625575,,0.429717,0.700214,0,0,0,0,0,9,0.312787,0.625575,,0.429717,0.700214,0,0,0,0,0,9
HOBBIES_1_047__CA_1,lumpy,28,0.602716,1.20543,,2.30188,3.71654,0,0,0,0,0,16,0.571429,1.14286,,2.30188,3.71654,0.571429,1,0.727273,16,12,0
HOBBIES_1_048__CA_1,lumpy,28,4.51029,9.02058,,9.02058,13.6688,0,0,0,0,0,0,4.51029,9.02058,,9.02058,13.6688,0,0,0,0,0,0
HOBBIES_1_049__CA_1,intermittent,28,0.282991,0.565982,,0.708316,0.912517,0,0,0,0,0,17,0.232143,0.464286,,0.708316,0.912517,0.607143,1,0.755556,17,11,0
HOBBIES_1_050__CA_1,intermittent,28,0.747612,1.49522,,1.58136,2.45729,0,0,0,0,0,5,0.747612,1.49522,,1.58136,2.45729,0,0,0,0,0,5
HOBBIES_1_051__CA_1,intermittent,28,0.151473,0.302947,,0.805279,0.805288,0,0,0,0,0,23,0.0892857,0.178571,,0.805279,0.805288,0.821429,1,0.901961,23,5,0
HOBBIES_1_052__CA_1,intermittent,28,0.121275,0.242549,,0.950532,0.950532,0,0,0,0,0,22,0.107143,0.214286,,0.950532,0.950532,0.785714,1,0.88,22,6,0
HOBBIES_1_053__CA_1,intermittent,28,0.15324,0.306481,,5.89991,5.89991,0,0,0,0,0,27,0.107143,0.214286,,5.89991,5.89991,0.964286,1,0.981818,27,1,0
HOBBIES_1_054__CA_1,intermittent,28,0.161736,0.323473,,0.71315,0.713164,0,0,0,0,0,26,0.0357143,0.0714286,,0.71315,0.713164,0.928571,1,0.962963,26,2,0
HOBBIES_1_055__CA_1,intermittent,28,0.601226,1.20245,,1.1494,1.79555,0,0,0,0,0,2,0.601226,1.20245,,1.1494,1.79555,0,0,0,0,0,2
HOBBIES_1_056__CA_1,intermittent,28,0.542823,1.08565,,1.01012,1.51774,0,0,0,0,0,9,0.542823,1.08565,,1.01012,1.51774,0,0,0,0,0,9
HOBBIES_1_057__CA_1,intermittent,28,0.302798,0.605596,,0.686182,0.793474,0,0,0,0,0,13,0.302798,0.605596,,0.686182,0.793474,0,0,0,0,0,13
HOBBIES_1_058__CA_1,intermittent,28,0.293227,0.586454,,0.964728,1.20499,0,0,0,0,0,21,0.178571,0.357143,,0.964728,1.20499,0.75,1,0.857143,21,7,0
HOBBIES_1_060__CA_1,intermittent,28,0.252229,0.504458,,1.35122,1.53384,0,0,0,0,0,21,0.196429,0.392857,,1.35122,1.53384,0.75,1,0.857143,21,7,0
HOBBIES_1_061__CA_1,intermittent,28,0.101726,0.203451,,0.838702,0.838703,0,0,0,0,0,26,0.0357143,0.0714286,,0.838702,0.838703,0.928571,1,0.962963,26,2,0
HOBBIES_1_062__CA_1,intermittent,28,0.117088,0.234175,,1.17215,1.24968,0,0,0,0,0,24,0.0892857,0.178571,,1.17215,1.24968,0.857143,1,0.923077,24,4,0
HOBBIES_1_063__CA_1,intermittent,28,0.148885,0.297769,,0.788477,0.788478,0,0,0,0,0,24,0.0714286,0.142857,,0.788477,0.788478,0.857143,1,0.923077,24,4,0
HOBBIES_1_064__CA_1,intermittent,28,0.720788,1.44158,,1.36451,1.67924,0,0,0,0,0,9,0.720788,1.44158,,1.36451,1.67924,0,0,0,0,0,9
HOBBIES_1_065__CA_1,intermittent,28,0.0747295,0.149459,,0.910537,0.910538,0,0,0,0,0,26,0.0357143,0.0714286,,0.910537,0.910538,0.928571,1,0.962963,26,2,0
HOBBIES_1_066__CA_1,lumpy,28,0.389754,0.779509,,2.09344,2.73853,0,0,0,0,0,21,0.303571,0.607143,,2.09344,2.73853,0.75,1,0.857143,21,7,0
HOBBIES_1_067__CA_1,lumpy,28,1.6247,3.2494,,3.13437,4.84864,0,0,0,0,0,9,1.6247,3.2494,,3.13437,4.84864,0,0,0,0,0,9
HOBBIES_1_068__CA_1,intermittent,28,0.391712,0.783423,,0.523855,0.83082,0,0,0,0,0,16,0.391712,0.783423,,0.523855,0.83082,0,0,0,0,0,16
HOBBIES_1_069__CA_1,intermittent,28,0.280199,0.560398,,0.624421,0.727322,0,0,0,0,0,22,0.280199,0.560398,,0.624421,0.727322,0,0,0,0,0,22
HOBBIES_1_070__CA_1,intermittent,28,0.0739702,0.14794,,0.95207,0.952072,0,0,0,0,0,25,0.0535714,0.107143,,0.95207,0.952072,0.892857,1,0.943396,25,3,0
HOBBIES_1_072__CA_1,intermittent,28,0.398362,0.796725,,0.891772,1.19055,0,0,0,0,0,12,0.398362,0.796725,,0.891772,1.19055,0,0,0,0,0,12
HOBBIES_1_073__CA_1,intermittent,28,0.299684,0.599367,,0.808762,0.923311,0,0,0,0,0,17,0.25,0.5,,0.808762,0.923311,0.607143,1,0.755556,17,11,0
HOBBIES_1_074__CA_1,intermittent,28,0.539255,1.07851,,0.739259,0.859621,0,0,0,0,0,14,0.539255,1.07851,,0.739259,0.859621,0,0,0,0,0,14
HOBBIES_1_075__CA_1,intermittent,28,0.291004,0.582008,,0.990183,1.22911,0,0,0,0,0,21,0.178571,0.357143,,0.990183,1.22911,0.75,1,0.857143,21,7,0
HOBBIES_1_076__CA_1,intermittent,28,0.374061,0.748123,,0.587011,0.936491,0,0,0,0,0,14,0.374061,0.748123,,0.587011,0.936491,0,0,0,0,0,14
HOBBIES_1_077__CA_1,intermittent,28,0.322241,0.644481,,1.1784,1.34093,0,0,0,0,0,16,0.303571,0.607143,,1.1784,1.34093,0.571429,1,0.727273,16,12,0
HOBBIES_1_078__CA_1,intermittent,28,0.701823,1.40365,,1.19812,1.80485,0,0,0,0,0,8,0.701823,1.40365,,1.19812,1.80485,0,0,0,0,0,8
HOBBIES_1_079__CA_1,lumpy,28,0.35743,0.71486,,0.352626,0.591592,0,0,0,0,0,16,0.35743,0.71486,,0.352626,0.591592,0,0,0,0,0,16
HOBBIES_1_080__CA_1,lumpy,28,0.840615,1.68123,,4.22982,6.00802,0,0,0,0,0,24,0.840615,1.68123,,4.22982,6.00802,0,0,0,0,0,24
HOBBIES_1_081__CA_1,intermittent,28,0.344487,0.688973,,0.728225,0.871573,0,0,0,0,0,11,0.344487,0.688973,,0.728225,0.871573,0,0,0,0,0,11
HOBBIES_1_082__CA_1,intermittent,28,0.119212,0.238424,,0.83202,0.832021,0,0,0,0,0,25,0.0535714,0.107143,,0.83202,0.832021,0.892857,1,0.943396,25,3,0
HOBBIES_1_083__CA_1,intermittent,28,0.371883,0.743767,,1.00138,1.16237,0,0,0,0,0,11,0.410714,0.821429,,1.00138,1.16237,0.392857,1,0.564103,11,17,0
HOBBIES_1_084__CA_1,intermittent,28,0.324291,0.648583,,0.582801,0.835549,0,0,0,0,0,3,0.324291,0.648583,,0.582801,0.835549,0,0,0,0,0,3
HOBBIES_1_085__CA_1,intermittent,28,0.541652,1.0833,,1.05416,1.57324,0,0,0,0,0,7,0.541652,1.0833,,1.05416,1.57324,0,0,0,0,0,7
HOBBIES_1_086__CA_1,intermittent,28,0.448589,0.897178,,0.761425,1.01085,0,0,0,0,0,10,0.448589,0.897178,,0.761425,1.01085,0,0,0,0,0,10
HOBBIES_1_087__CA_1,intermittent,28,0.0855274,0.171055,,1.23965,1.32704,0,0,0,0,0,25,0.0714286,0.142857,,1.23965,1.32704,0.892857,1,0.943396,25,3,0
HOBBIES_1_088__CA_1,intermittent,28,0.318396,0.636792,,2.69806,3.13047,0,0,0,0,0,24,0.214286,0.428571,,2.69806,3.13047,0.857143,1,0.923077,24,4,0
HOBBIES_1_089__CA_1,intermittent,28,0.656356,1.31271,,1.0975,1.40801,0,0,0,0,0,6,0.656356,1.31271,,1.0975,1.40801,0,0,0,0,0,6
HOBBIES_1_090__CA_1,lumpy,28,2.70164,5.40328,,6.11219,9.04501,0,0,0,0,0,10,2.70164,5.40328,,6.11219,9.04501,0,0,0,0,0,10
HOBBIES_1_091__CA_1,intermittent,28,0.99763,1.99526,,3.46704,4.12561,0,0,0,0,0,12,1,2,,3.46704,4.12561,0.428571,1,0.6,12,16,0
HOBBIES_1_092__CA_1,intermittent,28,0.100872,0.201744,,0.834896,0.834896,0,0,0,0,0,27,0.0178571,0.0357143,,0.834896,0.834896,0.964286,1,0.981818,27,1,0
HOBBIES_1_093__CA_1,intermittent,28,0.190505,0.381009,,0.735009,0.735025,0,0,0,0,0,21,0.125,0.25,,0.735009,0.735025,0.75,1,0.857143,21,7,0
HOBBIES_1_094__CA_1,intermittent,28,0.17191,0.34382,,0.660681,0.660681,0,0,0,0,0,27,0.0178571,0.0357143,,0.660681,0.660681,0.964286,1,0.981818,27,1,0
HOBBIES_1_095__CA_1,intermittent,28,0.00684525,0.0136905,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOBBIES_1_097__CA_1,intermittent,28,0.22284,0.445681,,0.611788,0.611962,0,0,0,0,0,21,0.125,0.25,,0.611788,0.611962,0.75,1,0.857143,21,7,0
HOBBIES_1_098__CA_1,intermittent,28,0.314231,0.628463,,0.651433,0.781889,0,0,0,0,0,12,0.314231,0.628463,,0.651433,0.781889,0,0,0,0,0,12
HOBBIES_1_099__CA_1,intermittent,28,0.450671,0.901343,,0.78283,1.04813,0,0,0,0,0,15,0.450671,0.901343,,0.78283,1.04813,0,0,0,0,0,15
HOBBIES_1_100__CA_1,intermittent,28,0.348621,0.697242,,0.658789,0.969931,0,0,0,0,0,13,0.348621,0.697242,,0.658789,0.969931,0,0,0,0,0,13
HOBBIES_1_102__CA_1,intermittent,28,0.110127,0.220254,,0.856549,0.856549,0,0,0,0,0,25,0.0535714,0.107143,,0.856549,0.856549,0.892857,1,0.943396,25,3,0
HOBBIES_1_103__CA_1,lumpy,28,1.244,2.48799,,2.26097,2.73526,0,0,0,0,0,8,1.244,2.48799,,2.26097,2.73526,0,0,0,0,0,8
HOBBIES_1_104__CA_1,intermittent,28,0.225872,0.451744,,0.820466,0.885252,0,0,0,0,0,20,0.160714,0.321429,,0.820466,0.885252,0.714286,1,0.833333,20,8,0
HOBBIES_1_105__CA_1,intermittent,28,0.317942,0.635884,,0.956366,1.07989,0,0,0,0,0,22,0.317942,0.635884,,0.956366,1.07989,0,0,0,0,0,22
HOBBIES_1_106__CA_1,intermittent,28,0.353614,0.707227,,1.39823,1.60374,0,0,0,0,0,19,0.285714,0.571429,,1.39823,1.60374,0.678571,1,0.808511,19,9,0
HOBBIES_1_107__CA_1,intermittent,28,0.169753,0.339506,,0.8717,0.871706,0,0,0,0,0,20,0.142857,0.285714,,0.8717,0.871706,0.714286,1,0.833333,20,8,0
HOBBIES_1_108__CA_1,intermittent,28,0.499759,0.999518,,0.850735,1.2498,0,0,0,0,0,15,0.499759,0.999518,,0.850735,1.2498,0,0,0,0,0,15
HOBBIES_1_109__CA_1,intermittent,28,0.34659,0.693179,,0.859078,0.971784,0,0,0,0,0,11,0.392857,0.785714,,0.859078,0.971784,0.392857,1,0.564103,11,17,0
HOBBIES_1_110__CA_1,intermittent,28,0.149468,0.298936,,1.13259,1.22661,0,0,0,0,0,25,0.0714286,0.142857,,1.13259,1.22661,0.892857,1,0.943396,25,3,0
HOBBIES_1_111__CA_1,lumpy,28,0.330247,0.660494,,0.760586,1.03086,0,0,0,0,0,20,0.330247,0.660494,,0.760586,1.03086,0,0,0,0,0,20
HOBBIES_1_112__CA_1,intermittent,28,0.0593233,0.118647,,1.48417,1.56735,0,0,0,0,0,26,0.0535714,0.107143,,1.48417,1.56735,0.928571,1,0.962963,26,2,0
HOBBIES_1_113__CA_1,lumpy,28,0.140538,0.281077,,1.10577,1.18812,0,0,0,0,0,24,0.0892857,0.178571,,1.10577,1.18812,0.857143,1,0.923077,24,4,0
HOBBIES_1_114__CA_1,intermittent,28,0.141118,0.282236,,0.753247,0.753248,0,0,0,0,0,26,0.0357143,0.0714286,,0.753247,0.753248,0.928571,1,0.962963,26,2,0
HOBBIES_1_115__CA_1,lumpy,28,0.385837,0.771674,,1.02512,1.45237,0,0,0,0,0,21,0.385837,0.771674,,1.02512,1.45237,0,0,0,0,0,21
HOBBIES_1_116__CA_1,intermittent,28,0.410534,0.821067,,1.06592,1.27701,0,0,0,0,0,12,0.409634,0.819269,,1.06592,1.27701,0.5,0.666667,0.571429,8,8,4
HOBBIES_1_117__CA_1,intermittent,28,0.145716,0.291433,,0.765446,0.765446,0,0,0,0,0,25,0.0535714,0.107143,,0.765446,0.765446,0.892857,1,0.943396,25,3,0
HOBBIES_1_118__CA_1,intermittent,28,0.214881,0.429763,,1.31067,1.40293,0,0,0,0,0,22,0.160714,0.321429,,1.31067,1.40293,0.785714,1,0.88,22,6,0
HOBBIES_1_119__CA_1,lumpy,28,0.723715,1.44743,,1.96059,3.47889,0,0,0,0,0,21,0.723715,1.44743,,1.96059,3.47889,0,0,0,0,0,21
HOBBIES_1_120__CA_1,intermittent,28,0.342582,0.685164,,0.771033,0.883206,0,0,0,0,0,8,0.446429,0.892857,,0.771033,0.883206,0.285714,1,0.444444,8,20,0
HOBBIES_1_121__CA_1,lumpy,28,0.173001,0.346002,,2.17234,2.42939,0,0,0,0,0,24,0.160714,0.321429,,2.17234,2.42939,0.857143,1,0.923077,24,4,0
HOBBIES_1_122__CA_1,intermittent,28,0.846666,1.69333,,5.18194,8.46396,0,0,0,0,0,21,0.846666,1.69333,,5.18194,8.46396,0,0,0,0,0,21
HOBBIES_1_123__CA_1,intermittent,28,0.464649,0.929298,,1.15462,1.65424,0,0,0,0,0,14,0.464649,0.929298,,1.15462,1.65424,0,0,0,0,0,14
HOBBIES_1_124__CA_1,intermittent,28,0.670283,1.34057,,1.3062,1.8782,0,0,0,0,0,14,0.670283,1.34057,,1.3062,1.8782,0,0,0,0,0,14
HOBBIES_1_125__CA_1,na,28,0.333148,0.666296,,1.30321,1.53509,0,0,0,0,0,19,0.267857,0.535714,,1.30321,1.53509,0.678571,1,0.808511,19,9,0
HOBBIES_1_126__CA_1,intermittent,28,0.566918,1.13384,,1.28008,1.9052,0,0,0,0,0,9,0.566918,1.13384,,1.28008,1.9052,0,0,0,0,0,9
HOBBIES_1_127__CA_1,lumpy,28,0.485313,0.970627,,2.40403,3.01666,0,0,0,0,0,22,0.485313,0.970627,,2.40403,3.01666,0,0,0,0,0,22
HOBBIES_1_128__CA_1,intermittent,28,0.239436,0.478873,,0.770161,0.84297,0,0,0,0,0,21,0.142857,0.285714,,0.770161,0.84297,0.75,1,0.857143,21,7,0
HOBBIES_1_129__CA_1,intermittent,28,0.371102,0.742204,,0.690932,1.21294,0,0,0,0,0,12,0.371102,0.742204,,0.690932,1.21294,0,0,0,0,0,12
HOBBIES_1_130__CA_1,intermittent,28,0.586199,1.1724,,1.42172,1.9224,0,0,0,0,0,14,0.586199,1.1724,,1.42172,1.9224,0,0,0,0,0,14
HOBBIES_1_131__CA_1,lumpy,28,0.482836,0.965673,,1.08131,1.63253,0,0,0,0,0,20,0.482836,0.965673,,1.08131,1.63253,0,0,0,0,0,20
HOBBIES_1_132__CA_1,intermittent,28,0.546625,1.09325,,1.09749,1.8548,0,0,0,0,0,4,0.546625,1.09325,,1.09749,1.8548,0,0,0,0,0,4
HOBBIES_1_133__CA_1,intermittent,28,0.0433858,0.0867716,,1.9662,1.9662,0,0,0,0,0,27,0.0357143,0.0714286,,1.9662,1.9662,0.964286,1,0.981818,27,1,0
HOBBIES_1_134__CA_1,intermittent,28,1.70782,3.41563,,3.34267,4.43286,0,0,0,0,0,3,1.70782,3.41563,,3.34267,4.43286,0,0,0,0,0,3
HOBBIES_1_135__CA_1,intermittent,28,0.209675,0.419351,,0.870229,0.946897,0,0,0,0,0,22,0.125,0.25,,0.870229,0.946897,0.785714,1,0.88,22,6,0
HOBBIES_1_136__CA_1,intermittent,28,0.0775703,0.155141,,0.902398,0.902398,0,0,0,0,0,26,0.0357143,0.0714286,,0.902398,0.902398,0.928571,1,0.962963,26,2,0
HOBBIES_1_137__CA_1,intermittent,28,0.464396,0.928792,,1.01181,1.30746,0,0,0,0,0,6,0.464396,0.928792,,1.01181,1.30746,0,0,0,0,0,6
HOBBIES_1_138__CA_1,intermittent,28,0.0238494,0.0476988,,0.975132,0.975132,0,0,0,0,0,27,0.0178571,0.0357143,,0.975132,0.975132,0.964286,1,0.981818,27,1,0
HOBBIES_1_139__CA_1,lumpy,28,0.425818,0.851637,,0.559502,0.793418,0,0,0,0,0,11,0.425818,0.851637,,0.559502,0.793418,0,0,0,0,0,11
HOBBIES_1_140__CA_1,lumpy,28,0.60178,1.20356,,2.4998,2.83905,0,0,0,0,0,23,0.60178,1.20356,,2.4998,2.83905,0,0,0,0,0,23
HOBBIES_1_141__CA_1,intermittent,28,0.603292,1.20658,,1.12833,1.31749,0,0,0,0,0,3,0.603292,1.20658,,1.12833,1.31749,0,0,0,0,0,3
HOBBIES_1_142__CA_1,lumpy,28,0.557445,1.11489,,0.764499,0.878718,0,0,0,0,0,13,0.557445,1.11489,,0.764499,0.878718,0,0,0,0,0,13
HOBBIES_1_143__CA_1,intermittent,28,0.191897,0.383793,,0.936045,1.02955,0,0,0,0,0,24,0.0892857,0.178571,,0.936045,1.02955,0.857143,1,0.923077,24,4,0
HOBBIES_1_144__CA_1,intermittent,28,0.403365,0.806731,,0.785002,1.16655,0,0,0,0,0,12,0.403365,0.806731,,0.785002,1.16655,0,0,0,0,0,12
HOBBIES_1_145__CA_1,lumpy,28,0.664432,1.32886,,3.72114,5.68821,0,0,0,0,0,20,0.589286,1.17857,,3.72114,5.68821,0.714286,1,0.833333,20,8,0
HOBBIES_1_146__CA_1,intermittent,28,0.363448,0.726896,,1.25984,1.5951,0,0,0,0,0,17,0.321429,0.642857,,1.25984,1.5951,0.607143,1,0.755556,17,11,0
HOBBIES_1_147__CA_1,intermittent,28,1.96771,3.93542,,3.93542,5.21806,0,0,0,0,0,0,1.96771,3.93542,,3.93542,5.21806,0,0,0,0,0,0
HOBBIES_1_148__CA_1,intermittent,28,0.668687,1.33737,,1.05683,1.19269,0,0,0,0,0,7,0.668687,1.33737,,1.05683,1.19269,0,0,0,0,0,7
HOBBIES_1_149__CA_1,intermittent,28,0.0877512,0.175502,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOBBIES_1_150__CA_1,lumpy,28,0.598269,1.19654,,1.6972,2.39022,0,0,0,0,0,19,0.598269,1.19654,,1.6972,2.39022,0,0,0,0,0,19
HOBBIES_1_151__CA_1,intermittent,28,0.418833,0.837665,,1.01381,1.22804,0,0,0,0,0,12,0.418833,0.837665,,1.01381,1.22804,0,0,0,0,0,12
HOBBIES_1_152__CA_1,intermittent,28,0.359886,0.719772,,0.617315,0.790923,0,0,0,0,0,16,0.359886,0.719772,,0.617315,0.790923,0,0,0,0,0,16
HOBBIES_1_153__CA_1,intermittent,28,0.513486,1.02697,,0.987065,1.56109,0,0,0,0,0,6,0.513486,1.02697,,0.987065,1.56109,0,0,0,0,0,6
HOBBIES_1_154__CA_1,intermittent,28,0.529179,1.05836,,0.898464,1.04537,0,0,0,0,0,5,0.529179,1.05836,,0.898464,1.04537,0,0,0,0,0,5
HOBBIES_1_155__CA_1,intermittent,28,0.693646,1.38729,,1.34538,1.58371,0,0,0,0,0,1,0.693646,1.38729,,1.34538,1.58371,0,0,0,0,0,1
