series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
store_0_prod_104,smooth,7,0.493368,0.986737,,0.986737,1.15479,0,0,0,0,0,0,0.493368,0.986737,,0.986737,1.15479,0,0,0,0,0,0
store_0_prod_117,smooth,7,0.8865,1.773,,1.773,1.92211,0,0,0,0,0,0,0.8865,1.773,,1.773,1.92211,0,0,0,0,0,0
store_0_prod_118,smooth,7,0.110801,0.221602,,0.221602,0.381668,0,0,0,0,0,0,0.110801,0.221602,,0.221602,0.381668,0,0,0,0,0,0
store_0_prod_122,smooth,7,0.679,1.358,,1.358,1.56982,0,0,0,0,0,0,0.679,1.358,,1.358,1.56982,0,0,0,0,0,0
store_0_prod_127,intermittent,7,0.206195,0.412391,,0.401301,0.406441,0,0,0,0,0,1,0.207385,0.414771,,0.401301,0.406441,0.5,1,0.666667,1,1,0
store_0_prod_129,intermittent,7,0.228073,0.456145,,0.538555,0.539165,0,0,0,0,0,4,0.214286,0.428571,,0.538555,0.539165,0.571429,1,0.727273,4,3,0
store_0_prod_136,intermittent,7,0.30755,0.6151,,0.76246,0.890899,0,0,0,0,0,3,0.279358,0.558716,,0.76246,0.890899,0.6,1,0.75,3,2,0
store_0_prod_166,smooth,7,0.396323,0.792646,,0.792646,0.980237,0,0,0,0,0,0,0.396323,0.792646,,0.792646,0.980237,0,0,0,0,0,0
store_0_prod_18,intermittent,7,0.316728,0.633456,,1.0024,1.05008,0,0,0,0,0,3,0.357143,0.714286,,1.0024,1.05008,0.428571,1,0.6,3,4,0
store_0_prod_19,smooth,7,0.326588,0.653176,,0.596921,0.784643,0,0,0,0,0,1,0.326588,0.653176,,0.596921,0.784643,0,0,0,0,0,1
store_0_prod_190,smooth,7,0.319444,0.638888,,0.405189,0.582808,0,0,0,0,0,3,0.319444,0.638888,,0.405189,0.582808,0,0,0,0,0,3
store_0_prod_193,intermittent,7,0.310434,0.620868,,0.701197,0.716596,0,0,0,0,0,1,0.428571,0.857143,,0.701197,0.716596,0.142857,1,0.25,1,6,0
store_0_prod_194,intermittent,7,0.191062,0.382125,,0.270182,0.274798,0,0,0,0,0,2,0.191062,0.382125,,0.270182,0.274798,0,0,0,0,0,2
store_0_prod_201,intermittent,7,0.313649,0.627298,,0.757354,0.881382,0,0,0,0,0,3,0.322301,0.644601,,0.757354,0.881382,0.5,0.666667,0.571429,2,2,1
store_0_prod_207,smooth,7,0.434323,0.868647,,0.868647,1.06923,0,0,0,0,0,0,0.434323,0.868647,,0.868647,1.06923,0,0,0,0,0,0
store_0_prod_21,intermittent,7,0.242815,0.485629,,0.485629,0.489753,0,0,0,0,0,0,0.376449,0.752898,,0.485629,0.489753,0,0,0,0,4,0
store_0_prod_214,intermittent,7,0.0730727,0.146145,,0.843454,0.843454,0,0,0,0,0,6,0.0714286,0.142857,,0.843454,0.843454,0.857143,1,0.923077,6,1,0
store_0_prod_215,smooth,7,0.494908,0.989815,,0.989815,1.51847,0,0,0,0,0,0,0.494908,0.989815,,0.989815,1.51847,0,0,0,0,0,0
store_0_prod_223,smooth,7,0.25661,0.513221,,0.513221,0.526396,0,0,0,0,0,0,0.25661,0.513221,,0.513221,0.526396,0,0,0,0,0,0
store_0_prod_23,intermittent,7,0.599298,1.1986,,1.1986,1.30121,0,0,0,0,0,0,0.642857,1.28571,,1.1986,1.30121,0,0,0,0,7,0
store_0_prod_253,intermittent,7,0.0955917,0.191183,,0.68402,0.68402,0,0,0,0,0,6,0.0714286,0.142857,,0.68402,0.68402,0.857143,1,0.923077,6,1,0
store_0_prod_259,intermittent,7,0.161771,0.323543,,,,0,0,0,0,0,7,0,0,,,,1,1,1,7,0,0
store_0_prod_26,intermittent,7,0.163989,0.327978,,0.18938,0.203666,0,0,0,0,0,2,0.163989,0.327978,,0.18938,0.203666,0,0,0,0,0,2
store_0_prod_291,smooth,7,0.246918,0.493835,,0.455606,0.45924,0,0,0,0,0,3,0.255434,0.510867,,0.455606,0.45924,0.5,0.333333,0.4,1,1,2
store_0_prod_296,smooth,7,0.249588,0.499175,,0.499175,0.563462,0,0,0,0,0,0,0.249588,0.499175,,0.499175,0.563462,0,0,0,0,0,0
store_0_prod_300,smooth,7,1.08101,2.16202,,2.16202,2.81785,0,0,0,0,0,0,1.08101,2.16202,,2.16202,2.81785,0,0,0,0,0,0
store_0_prod_310,smooth,7,0.316073,0.632146,,0.632146,0.810942,0,0,0,0,0,0,0.316073,0.632146,,0.632146,0.810942,0,0,0,0,0,0
store_0_prod_345,intermittent,7,0.0714286,0.142857,,1,1,0,0,0,0,0,6,0.0714286,0.142857,,1,1,0.857143,1,0.923077,6,1,0
store_0_prod_370,intermittent,7,0.436237,0.872473,,0.872473,0.93333,0,0,0,0,0,0,0.571429,1.14286,,0.872473,0.93333,0,0,0,0,7,0
store_0_prod_379,intermittent,7,0.25881,0.517621,,0.574238,0.575938,0,0,0,0,0,4,0.326781,0.653563,,0.574238,0.575938,0.25,0.25,0.25,1,3,3
store_0_prod_38,intermittent,7,0.434066,0.868132,,2.31393,2.31393,0,0,0,0,0,6,0.340398,0.680795,,2.31393,2.31393,1,0.5,0.666667,3,0,3
store_0_prod_4,erratic,7,0.481939,0.963877,,0.467829,0.541807,0,0,0,0,0,4,0.481939,0.963877,,0.467829,0.541807,0,0,0,0,0,4
store_0_prod_41,intermittent,7,0.234767,0.469533,,0.338788,0.553018,0,0,0,0,0,2,0.234767,0.469533,,0.338788,0.553018,0,0,0,0,0,2
store_0_prod_411,intermittent,7,0.273098,0.546197,,0.189701,0.194639,0,0,0,0,0,4,0.273098,0.546197,,0.189701,0.194639,0,0,0,0,0,4
store_0_prod_419,intermittent,7,0.357136,0.714272,,0.999954,0.999954,0,0,0,0,0,2,0.357143,0.714286,,0.999954,0.999954,0.285714,1,0.444444,2,5,0
store_0_prod_439,intermittent,7,0.28572,0.57144,,1.33328,1.41416,0,0,0,0,0,4,0.285714,0.571429,,1.33328,1.41416,0.571429,1,0.727273,4,3,0
store_0_prod_486,smooth,7,0.346599,0.693199,,0.693199,0.816604,0,0,0,0,0,0,0.346599,0.693199,,0.693199,0.816604,0,0,0,0,0,0
store_0_prod_489,intermittent,7,0.246315,0.49263,,0.505149,0.52138,0,0,0,0,0,2,0.266314,0.532629,,0.505149,0.52138,0.4,1,0.571429,2,3,0
store_0_prod_496,intermittent,7,0.153772,0.307544,,0.226572,0.237735,0,0,0,0,0,1,0.153772,0.307544,,0.226572,0.237735,0,0,0,0,0,1
store_0_prod_500,intermittent,7,0.281851,0.563702,,0.489189,0.500345,0,0,0,0,0,4,0.308233,0.616467,,0.489189,0.500345,0,0,0,0,1,4
store_0_prod_548,intermittent,7,0.242036,0.484071,,0.58757,0.596815,0,0,0,0,0,4,0.214207,0.428413,,0.58757,0.596815,0.6,0.75,0.666667,3,2,1
store_0_prod_554,intermittent,7,0.187542,0.375084,,0.284756,0.488687,0,0,0,0,0,1,0.187542,0.375084,,0.284756,0.488687,0,0,0,0,0,1
store_0_prod_567,smooth,7,0.156894,0.313787,,0.226093,0.398059,0,0,0,0,0,1,0.156894,0.313787,,0.226093,0.398059,0,0,0,0,0,1
store_0_prod_578,intermittent,7,0.200499,0.400999,,0.348813,0.350796,0,0,0,0,0,1,0.200499,0.400999,,0.348813,0.350796,0,0,0,0,0,1
store_0_prod_580,smooth,7,0.129347,0.258694,,0.258694,0.359248,0,0,0,0,0,0,0.129347,0.258694,,0.258694,0.359248,0,0,0,0,0,0
store_0_prod_596,smooth,7,0.182176,0.364351,,0.299667,0.303746,0,0,0,0,0,1,0.182176,0.364351,,0.299667,0.303746,0,0,0,0,0,1
store_0_prod_6,intermittent,7,0.273579,0.547159,,0.547159,0.737434,0,0,0,0,0,0,0.273579,0.547159,,0.547159,0.737434,0,0,0,0,0,0
store_0_prod_600,intermittent,7,0.478236,0.956471,,0.956471,1.08087,0,0,0,0,0,0,0.478236,0.956471,,0.956471,1.08087,0,0,0,0,0,0
store_0_prod_631,smooth,7,0.290265,0.580529,,0.769375,0.806234,0,0,0,0,0,3,0.292601,0.585202,,0.769375,0.806234,0.4,0.666667,0.5,2,3,1
store_0_prod_633,intermittent,7,0.144389,0.288779,,1.00109,1.00109,0,0,0,0,0,5,0.142857,0.285714,,1.00109,1.00109,0.714286,1,0.833333,5,2,0
store_0_prod_635,intermittent,7,0.214294,0.428589,,0.999977,0.999977,0,0,0,0,0,4,0.214286,0.428571,,0.999977,0.999977,0.571429,1,0.727273,4,3,0
store_0_prod_638,intermittent,7,0.212023,0.424045,,0.566285,0.572922,0,0,0,0,0,4,0.216748,0.433495,,0.566285,0.572922,0.6,0.75,0.666667,3,2,1
store_0_prod_644,intermittent,7,0.0535714,0.107143,,0.107143,0.1165,0,0,0,0,0,0,0.0535714,0.107143,,0.107143,0.1165,0,0,0,0,0,0
store_0_prod_672,intermittent,7,0.421837,0.843673,,1.47424,1.71778,0,0,0,0,0,3,0.428571,0.857143,,1.47424,1.71778,0.428571,1,0.6,3,4,0
store_0_prod_686,intermittent,7,8.26697e-05,0.000165339,,,,0,0,0,0,0,7,0,0,,,,1,1,1,7,0,0
store_0_prod_691,smooth,7,0.927317,1.85463,,1.85463,2.03472,0,0,0,0,0,0,0.927317,1.85463,,1.85463,2.03472,0,0,0,0,0,0
store_0_prod_699,intermittent,7,0.308613,0.617227,,0.863476,1.01406,0,0,0,0,0,2,0.349716,0.699432,,0.863476,1.01406,0.4,1,0.571429,2,3,0
store_0_prod_70,smooth,7,0.904317,1.80863,,1.80863,2.1179,0,0,0,0,0,0,0.904317,1.80863,,1.80863,2.1179,0,0,0,0,0,0
store_0_prod_712,smooth,7,0.452657,0.905314,,0.905314,1.02135,0,0,0,0,0,0,0.452657,0.905314,,0.905314,1.02135,0,0,0,0,0,0
store_0_prod_719,intermittent,7,0.0714286,0.142857,,1,1,0,0,0,0,0,6,0.0714286,0.142857,,1,1,0.857143,1,0.923077,6,1,0
store_0_prod_72,intermittent,7,0.142906,0.285812,,0.999936,0.999936,0,0,0,0,0,5,0.142857,0.285714,,0.999936,0.999936,0.714286,1,0.833333,5,2,0
store_0_prod_740,smooth,7,0.231007,0.462013,,0.393617,0.39661,0,0,0,0,0,5,0.141456,0.282911,,0.393617,0.39661,1,0.6,0.75,3,0,2
store_0_prod_76,smooth,7,0.111978,0.223956,,0.104334,0.122315,0,0,0,0,0,1,0.111978,0.223956,,0.104334,0.122315,0,0,0,0,0,1
store_0_prod_764,intermittent,7,0.273798,0.547597,,0.646539,0.671086,0,0,0,0,0,3,0.281483,0.562965,,0.646539,0.671086,0.4,0.666667,0.5,2,3,1
store_0_prod_769,smooth,7,0.17648,0.35296,,0.35296,0.591525,0,0,0,0,0,0,0.17648,0.35296,,0.35296,0.591525,0,0,0,0,0,0
store_0_prod_775,smooth,7,0.320139,0.640278,,0.640278,0.772569,0,0,0,0,0,0,0.320139,0.640278,,0.640278,0.772569,0,0,0,0,0,0
store_0_prod_783,intermittent,7,0.195977,0.391953,,0.391953,0.618012,0,0,0,0,0,0,0.195977,0.391953,,0.391953,0.618012,0,0,0,0,0,0
store_0_prod_796,smooth,7,0.243308,0.486616,,0.486616,0.52323,0,0,0,0,0,0,0.243308,0.486616,,0.486616,0.52323,0,0,0,0,0,0
store_0_prod_806,intermittent,7,0.210119,0.420238,,0.606552,0.608452,0,0,0,0,0,4,0.214286,0.428571,,0.606552,0.608452,0.571429,1,0.727273,4,3,0
store_0_prod_810,intermittent,7,0.445483,0.890965,,0.863124,0.930287,0,0,0,0,0,1,0.445483,0.890965,,0.863124,0.930287,0,0,0,0,0,1
store_0_prod_834,intermittent,7,0.620846,1.24169,,1.24169,1.41131,0,0,0,0,0,0,0.620846,1.24169,,1.24169,1.41131,0,0,0,0,0,0
store_0_prod_843,intermittent,7,0.257158,0.514316,,0.518905,0.52286,0,0,0,0,0,2,0.315772,0.631545,,0.518905,0.52286,0.25,0.5,0.333333,1,3,1
store_0_prod_90,smooth,7,0.462427,0.924853,,0.914306,1.15463,0,0,0,0,0,1,0.462427,0.924853,,0.914306,1.15463,0,0,0,0,0,1
store_0_prod_93,intermittent,7,0.257689,0.515379,,0.518879,0.522476,0,0,0,0,0,2,0.288499,0.576997,,0.518879,0.522476,0.333333,0.5,0.4,1,2,1
store_100_prod_104,smooth,7,0.575309,1.15062,,0.931738,1.07761,0,0,0,0,0,1,0.575309,1.15062,,0.931738,1.07761,0,0,0,0,0,1
store_100_prod_108,intermittent,7,0.285712,0.571424,,0.999866,0.999866,0,0,0,0,0,3,0.285714,0.571429,,0.999866,0.999866,0.428571,1,0.6,3,4,0
store_100_prod_115,intermittent,7,0.214297,0.428593,,0.99988,0.99988,0,0,0,0,0,4,0.214286,0.428571,,0.99988,0.99988,0.571429,1,0.727273,4,3,0
store_100_prod_116,smooth,7,0.295008,0.590016,,0.669451,0.671092,0,0,0,0,0,2,0.357143,0.714286,,0.669451,0.671092,0.285714,1,0.444444,2,5,0
store_100_prod_117,smooth,7,1.20539,2.41079,,2.41079,2.57078,0,0,0,0,0,0,1.20539,2.41079,,2.41079,2.57078,0,0,0,0,0,0
store_100_prod_118,smooth,7,0.264005,0.528009,,0.479269,0.482473,0,0,0,0,0,3,0.330518,0.661036,,0.479269,0.482473,0,0,0,0,2,3
store_100_prod_119,smooth,7,0.220323,0.440646,,0.440646,0.558089,0,0,0,0,0,0,0.220323,0.440646,,0.440646,0.558089,0,0,0,0,0,0
store_100_prod_12,intermittent,7,0.255791,0.511581,,0.776213,0.792758,0,0,0,0,0,3,0.285714,0.571429,,0.776213,0.792758,0.428571,1,0.6,3,4,0
store_100_prod_122,smooth,7,0.63854,1.27708,,1.27708,1.52307,0,0,0,0,0,0,0.63854,1.27708,,1.27708,1.52307,0,0,0,0,0,0
store_100_prod_127,intermittent,7,0.187231,0.374461,,0.374461,0.559275,0,0,0,0,0,0,0.187231,0.374461,,0.374461,0.559275,0,0,0,0,0,0
store_100_prod_129,intermittent,7,0.245925,0.49185,,0.434232,0.450335,0,0,0,0,0,5,0.231621,0.463242,,0.434232,0.450335,0.666667,0.4,0.5,2,1,3
store_100_prod_135,intermittent,7,0.214302,0.428604,,0.999961,0.999961,0,0,0,0,0,4,0.214286,0.428571,,0.999961,0.999961,0.571429,1,0.727273,4,3,0
store_100_prod_136,intermittent,7,0.273214,0.546429,,0.584909,0.586881,0,0,0,0,0,2,0.393553,0.787105,,0.584909,0.586881,0.166667,0.5,0.25,1,5,1
store_100_prod_140,intermittent,7,0.198156,0.396313,,0.300839,0.302738,0,0,0,0,0,2,0.198156,0.396313,,0.300839,0.302738,0,0,0,0,0,2
store_100_prod_17,intermittent,7,0.195795,0.39159,,0.700235,0.712873,0,0,0,0,0,4,0.214286,0.428571,,0.700235,0.712873,0.571429,1,0.727273,4,3,0
store_100_prod_19,smooth,7,0.562902,1.1258,,1.03745,1.16684,0,0,0,0,0,1,0.562902,1.1258,,1.03745,1.16684,0,0,0,0,0,1
store_100_prod_190,intermittent,7,0.28702,0.574039,,0.370239,0.370259,0,0,0,0,0,5,0.28702,0.574039,,0.370239,0.370259,0,0,0,0,0,5
store_100_prod_193,intermittent,7,0.222925,0.445849,,0.417548,0.424677,0,0,0,0,0,1,0.256517,0.513035,,0.417548,0.424677,0,0,0,0,1,1
store_100_prod_201,smooth,7,0.195356,0.390712,,0.21609,0.222632,0,0,0,0,0,2,0.195356,0.390712,,0.21609,0.222632,0,0,0,0,0,2
store_100_prod_207,intermittent,7,0.359626,0.719252,,0.719252,0.872279,0,0,0,0,0,0,0.359626,0.719252,,0.719252,0.872279,0,0,0,0,0,0
store_100_prod_21,intermittent,7,0.423105,0.84621,,0.84621,0.860313,0,0,0,0,0,0,0.5,1,,0.84621,0.860313,0,0,0,0,7,0
store_100_prod_212,intermittent,7,0.256372,0.512744,,0.529105,0.533622,0,0,0,0,0,1,0.31451,0.629019,,0.529105,0.533622,0.25,1,0.4,1,3,0
store_100_prod_215,smooth,7,0.603168,1.20634,,1.20634,1.57868,0,0,0,0,0,0,0.603168,1.20634,,1.20634,1.57868,0,0,0,0,0,0
store_100_prod_218,intermittent,7,0.248546,0.497093,,0.30636,0.309894,0,0,0,0,0,3,0.248546,0.497093,,0.30636,0.309894,0,0,0,0,0,3
store_100_prod_222,intermittent,7,0.218731,0.437463,,0.741899,0.741899,0,0,0,0,0,6,0.0714286,0.142857,,0.741899,0.741899,0.857143,1,0.923077,6,1,0
store_100_prod_223,intermittent,7,0.301487,0.602974,,0.625305,0.631221,0,0,0,0,0,1,0.428571,0.857143,,0.625305,0.631221,0.142857,1,0.25,1,6,0
store_100_prod_23,intermittent,7,0.391151,0.782303,,0.782303,0.859283,0,0,0,0,0,0,0.571429,1.14286,,0.782303,0.859283,0,0,0,0,7,0
store_100_prod_240,smooth,7,0.496494,0.992988,,0.992988,1.12422,0,0,0,0,0,0,0.496494,0.992988,,0.992988,1.12422,0,0,0,0,0,0
store_100_prod_250,intermittent,7,0.210465,0.420929,,0.499381,0.50355,0,0,0,0,0,3,0.243216,0.486432,,0.499381,0.50355,0.5,0.666667,0.571429,2,2,1
store_100_prod_253,intermittent,7,0.214953,0.429905,,1.00202,1.00202,0,0,0,0,0,4,0.214286,0.428571,,1.00202,1.00202,0.571429,1,0.727273,4,3,0
store_100_prod_26,intermittent,7,0.175635,0.35127,,0.261275,0.272735,0,0,0,0,0,1,0.175635,0.35127,,0.261275,0.272735,0,0,0,0,0,1
store_100_prod_291,intermittent,7,0.285711,0.571422,,0.999885,0.999885,0,0,0,0,0,3,0.285714,0.571429,,0.999885,0.999885,0.428571,1,0.6,3,4,0
store_100_prod_296,intermittent,7,0.127913,0.255825,,0.255825,0.412799,0,0,0,0,0,0,0.127913,0.255825,,0.255825,0.412799,0,0,0,0,0,0
store_100_prod_300,smooth,7,1.91252,3.82503,,3.82503,4.14846,0,0,0,0,0,0,1.91252,3.82503,,3.82503,4.14846,0,0,0,0,0,0
store_100_prod_345,smooth,7,0.195455,0.39091,,0.69638,0.697225,0,0,0,0,0,5,0.180147,0.360293,,0.69638,0.697225,0.666667,0.8,0.727273,4,2,1
store_100_prod_363,smooth,7,0.262776,0.525552,,0.478033,0.478959,0,0,0,0,0,2,0.29779,0.59558,,0.478033,0.478959,0,0,0,0,1,2
store_100_prod_37,intermittent,7,0.414561,0.829123,,0.829123,1.08034,0,0,0,0,0,0,0.414561,0.829123,,0.829123,1.08034,0,0,0,0,0,0
store_100_prod_370,smooth,7,0.3162,0.6324,,0.620649,0.722211,0,0,0,0,0,1,0.348432,0.696864,,0.620649,0.722211,0,0,0,0,1,1
store_100_prod_374,intermittent,7,0.265363,0.530727,,,,0,0,0,0,0,7,0.197789,0.395577,,,,1,0.285714,0.444444,2,0,5
store_100_prod_38,intermittent,7,0.443981,0.887961,,2.35695,2.35695,0,0,0,0,0,6,0.417465,0.83493,,2.35695,2.35695,1,0.166667,0.285714,1,0,5
store_100_prod_396,intermittent,7,0.234487,0.468974,,0.45009,0.452922,0,0,0,0,0,1,0.266443,0.532885,,0.45009,0.452922,0,0,0,0,1,1
store_100_prod_4,erratic,7,0.283862,0.567724,,0.317238,0.388203,0,0,0,0,0,2,0.283862,0.567724,,0.317238,0.388203,0,0,0,0,0,2
store_100_prod_41,intermittent,7,0.151191,0.302383,,0.302383,0.494999,0,0,0,0,0,0,0.151191,0.302383,,0.302383,0.494999,0,0,0,0,0,0
store_100_prod_411,intermittent,7,0.0556888,0.111378,,0.111378,0.127439,0,0,0,0,0,0,0.0556888,0.111378,,0.111378,0.127439,0,0,0,0,0,0
store_100_prod_414,intermittent,7,0.266591,0.533181,,0.410701,0.411605,0,0,0,0,0,3,0.266591,0.533181,,0.410701,0.411605,0,0,0,0,0,3
store_100_prod_419,intermittent,7,0.403793,0.807586,,0.807586,0.816963,0,0,0,0,0,0,0.5,1,,0.807586,0.816963,0,0,0,0,7,0
store_100_prod_426,intermittent,7,0.136844,0.273688,,0.19703,0.199137,0,0,0,0,0,1,0.136844,0.273688,,0.19703,0.199137,0,0,0,0,0,1
store_100_prod_468,lumpy,7,0.247248,0.494497,,0.494497,0.674558,0,0,0,0,0,0,0.247248,0.494497,,0.494497,0.674558,0,0,0,0,0,0
store_100_prod_473,intermittent,7,5.54039e-05,0.000110808,,,,0,0,0,0,0,7,0,0,,,,1,1,1,7,0,0
store_100_prod_478,intermittent,7,0.142878,0.285756,,0.9999,0.9999,0,0,0,0,0,5,0.142857,0.285714,,0.9999,0.9999,0.714286,1,0.833333,5,2,0
store_100_prod_481,smooth,7,0.4166,0.833199,,0.833199,0.993225,0,0,0,0,0,0,0.4166,0.833199,,0.833199,0.993225,0,0,0,0,0,0
store_100_prod_486,smooth,7,0.341551,0.683101,,0.683101,0.827961,0,0,0,0,0,0,0.341551,0.683101,,0.683101,0.827961,0,0,0,0,0,0
store_100_prod_500,intermittent,7,0.299334,0.598668,,0.627178,0.630534,0,0,0,0,0,1,0.428571,0.857143,,0.627178,0.630534,0.142857,1,0.25,1,6,0
store_100_prod_515,intermittent,7,0.241586,0.483172,,0.431857,0.436653,0,0,0,0,0,3,0.206966,0.413932,,0.431857,0.436653,0.666667,0.666667,0.666667,2,1,1
store_100_prod_549,smooth,7,0.186823,0.373645,,0.229174,0.241716,0,0,0,0,0,2,0.186823,0.373645,,0.229174,0.241716,0,0,0,0,0,2
store_100_prod_554,smooth,7,0.199478,0.398955,,0.398955,0.478293,0,0,0,0,0,0,0.199478,0.398955,,0.398955,0.478293,0,0,0,0,0,0
store_100_prod_567,intermittent,7,0.261768,0.523536,,0.502338,0.512977,0,0,0,0,0,2,0.315139,0.630277,,0.502338,0.512977,0,0,0,0,2,2
store_100_prod_578,smooth,7,0.357822,0.715643,,0.715643,0.81567,0,0,0,0,0,0,0.357822,0.715643,,0.715643,0.81567,0,0,0,0,0,0
store_100_prod_58,intermittent,7,0.142925,0.28585,,0.999805,0.999805,0,0,0,0,0,5,0.142857,0.285714,,0.999805,0.999805,0.714286,1,0.833333,5,2,0
store_100_prod_580,smooth,7,0.306909,0.613819,,0.613819,0.759456,0,0,0,0,0,0,0.306909,0.613819,,0.613819,0.759456,0,0,0,0,0,0
store_100_prod_596,smooth,7,0.399375,0.798751,,0.751604,0.900078,0,0,0,0,0,1,0.399375,0.798751,,0.751604,0.900078,0,0,0,0,0,1
store_100_prod_6,intermittent,7,0.15037,0.300739,,0.300739,0.494967,0,0,0,0,0,0,0.15037,0.300739,,0.300739,0.494967,0,0,0,0,0,0
store_100_prod_600,intermittent,7,0.629438,1.25888,,1.25888,1.40345,0,0,0,0,0,0,0.629438,1.25888,,1.25888,1.40345,0,0,0,0,0,0
store_100_prod_638,intermittent,7,0.23574,0.47148,,0.525688,0.525979,0,0,0,0,0,5,0.22341,0.446821,,0.525688,0.525979,0.6,0.6,0.6,3,2,2
store_100_prod_644,intermittent,7,0.0856467,0.171293,,0.171293,0.179046,0,0,0,0,0,0,0.0856467,0.171293,,0.171293,0.179046,0,0,0,0,0,0
store_100_prod_645,intermittent,7,0.187628,0.375255,,0.327551,0.353717,0,0,0,0,0,1,0.220686,0.441372,,0.327551,0.353717,0,0,0,0,1,1
store_100_prod_650,intermittent,7,0.295319,0.590638,,0.97564,0.976555,0,0,0,0,0,3,0.285714,0.571429,,0.97564,0.976555,0.428571,1,0.6,3,4,0
store_100_prod_666,smooth,7,0.256338,0.512677,,0.512677,0.543782,0,0,0,0,0,0,0.256338,0.512677,,0.512677,0.543782,0,0,0,0,0,0
store_100_prod_677,intermittent,7,0.21429,0.428581,,0.999963,0.999963,0,0,0,0,0,4,0.214286,0.428571,,0.999963,0.999963,0.571429,1,0.727273,4,3,0
store_100_prod_688,intermittent,7,0.071785,0.14357,,1.00052,1.00052,0,0,0,0,0,6,0.0714286,0.142857,,1.00052,1.00052,0.857143,1,0.923077,6,1,0
store_100_prod_70,smooth,7,1.31629,2.63258,,2.63258,3.2999,0,0,0,0,0,0,1.31629,2.63258,,2.63258,3.2999,0,0,0,0,0,0
store_100_prod_71,smooth,7,0.156307,0.312613,,0.312613,0.516092,0,0,0,0,0,0,0.156307,0.312613,,0.312613,0.516092,0,0,0,0,0,0
store_100_prod_715,intermittent,7,0.357138,0.714275,,1.24988,1.32277,0,0,0,0,0,3,0.357143,0.714286,,1.24988,1.32277,0.428571,1,0.6,3,4,0
store_100_prod_728,intermittent,7,0.357112,0.714224,,0.999876,0.999876,0,0,0,0,0,2,0.357143,0.714286,,0.999876,0.999876,0.285714,1,0.444444,2,5,0
store_100_prod_74,intermittent,7,0.0714586,0.142917,,0.999923,0.999923,0,0,0,0,0,6,0.0714286,0.142857,,0.999923,0.999923,0.857143,1,0.923077,6,1,0
store_100_prod_740,smooth,7,0.275161,0.550321,,0.548311,0.555372,0,0,0,0,0,1,0.42375,0.8475,,0.548311,0.555372,0,0,0,0,5,1
store_100_prod_76,smooth,7,0.131916,0.263831,,0.167234,0.196788,0,0,0,0,0,1,0.131916,0.263831,,0.167234,0.196788,0,0,0,0,0,1
store_100_prod_764,intermittent,7,0.24198,0.48396,,0.73766,0.740464,0,0,0,0,0,4,0.214286,0.428571,,0.73766,0.740464,0.571429,1,0.727273,4,3,0
store_100_prod_765,intermittent,7,0.0714286,0.142857,,1,1,0,0,0,0,0,6,0.0714286,0.142857,,1,1,0.857143,1,0.923077,6,1,0
store_100_prod_769,smooth,7,0.24839,0.49678,,0.472751,0.616978,0,0,0,0,0,1,0.24839,0.49678,,0.472751,0.616978,0,0,0,0,0,1
store_100_prod_77,intermittent,7,0.245715,0.49143,,0.398769,0.405513,0,0,0,0,0,3,0.245715,0.49143,,0.398769,0.405513,0,0,0,0,0,3
store_100_prod_774,intermittent,7,0.225911,0.451822,,0.451822,0.456924,0,0,0,0,0,0,0.25656,0.513119,,0.451822,0.456924,0,0,0,0,1,0
store_100_prod_783,smooth,7,0.328887,0.657773,,0.657773,0.783562,0,0,0,0,0,0,0.328887,0.657773,,0.657773,0.783562,0,0,0,0,0,0
store_100_prod_797,intermittent,7,0.305346,0.610692,,0.708193,0.721053,0,0,0,0,0,2,0.357143,0.714286,,0.708193,0.721053,0.285714,1,0.444444,2,5,0
store_100_prod_810,smooth,7,0.261018,0.522036,,0.522036,0.545597,0,0,0,0,0,0,0.261018,0.522036,,0.522036,0.545597,0,0,0,0,0,0
store_100_prod_834,smooth,7,0.350759,0.701518,,0.701518,0.844201,0,0,0,0,0,0,0.350759,0.701518,,0.701518,0.844201,0,0,0,0,0,0
store_100_prod_84,intermittent,7,0.208619,0.417238,,0.487078,0.487078,0,0,0,0,0,6,0.0718509,0.143702,,0.487078,0.487078,1,0.833333,0.909091,5,0,1
store_100_prod_847,intermittent,7,0.226331,0.452662,,0.663306,0.663307,0,0,0,0,0,5,0.142857,0.285714,,0.663306,0.663307,0.714286,1,0.833333,5,2,0
store_100_prod_853,intermittent,7,0.238561,0.477122,,0.825621,0.83191,0,0,0,0,0,3,0.285714,0.571429,,0.825621,0.83191,0.428571,1,0.6,3,4,0
store_100_prod_93,intermittent,7,0.285702,0.571404,,0.999851,0.999851,0,0,0,0,0,3,0.285714,0.571429,,0.999851,0.999851,0.428571,1,0.6,3,4,0
store_100_prod_99,intermittent,7,0.191879,0.383757,,0.735046,0.759196,0,0,0,0,0,4,0.214286,0.428571,,0.735046,0.759196,0.571429,1,0.727273,4,3,0
