series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
store_166_prod_79,intermittent,7,0.143646,0.287293,,,,0,0,0,0,0,7,0,0,,,,1,1,1,7,0,0
store_166_prod_797,intermittent,7,0.275545,0.551089,,0.628578,0.629248,0,0,0,0,0,2,0.357143,0.714286,,0.628578,0.629248,0.285714,1,0.444444,2,5,0
store_166_prod_810,smooth,7,0.22607,0.452139,,0.452139,0.498378,0,0,0,0,0,0,0.22607,0.452139,,0.452139,0.498378,0,0,0,0,0,0
store_166_prod_820,intermittent,7,0.345887,0.691773,,0.764059,0.764673,0,0,0,0,0,1,0.428571,0.857143,,0.764059,0.764673,0.142857,1,0.25,1,6,0
store_166_prod_834,smooth,7,0.753804,1.50761,,1.50761,1.68486,0,0,0,0,0,0,0.753804,1.50761,,1.50761,1.68486,0,0,0,0,0,0
store_166_prod_84,intermittent,7,0.273836,0.547672,,0.37294,0.37324,0,0,0,0,0,4,0.273836,0.547672,,0.37294,0.37324,0,0,0,0,0,4
store_166_prod_847,intermittent,7,0.27945,0.5589,,0.776349,0.778751,0,0,0,0,0,3,0.285714,0.571429,,0.776349,0.778751,0.428571,1,0.6,3,4,0
store_166_prod_853,intermittent,7,0.25202,0.50404,,0.641626,0.64401,0,0,0,0,0,3,0.285714,0.571429,,0.641626,0.64401,0.428571,1,0.6,3,4,0
store_166_prod_90,intermittent,7,0.23643,0.47286,,0.568221,0.569762,0,0,0,0,0,4,0.214286,0.428571,,0.568221,0.569762,0.571429,1,0.727273,4,3,0
store_166_prod_93,intermittent,7,0.286613,0.573226,,0.670726,0.671656,0,0,0,0,0,2,0.357143,0.714286,,0.670726,0.671656,0.285714,1,0.444444,2,5,0
store_166_prod_99,intermittent,7,0.223311,0.446623,,0.749269,0.749671,0,0,0,0,0,4,0.214286,0.428571,,0.749269,0.749671,0.571429,1,0.727273,4,3,0
store_167_prod_100,intermittent,7,0.269144,0.538288,,0.437576,0.437576,0,0,0,0,0,6,0.234855,0.46971,,0.437576,0.437576,1,0.166667,0.285714,1,0,5
