series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
store_0_prod_104,smooth,7,0.300676,0.601352,,0.601352,0.760556,0,0,0,0,0,0,0.300676,0.601352,,0.601352,0.760556,0,0,0,0,0,0
store_0_prod_117,smooth,7,0.497687,0.995373,,0.995373,1.24107,0,0,0,0,0,0,0.497687,0.995373,,0.995373,1.24107,0,0,0,0,0,0
store_0_prod_118,smooth,7,0.0942167,0.188433,,0.188433,0.283961,0,0,0,0,0,0,0.0942167,0.188433,,0.188433,0.283961,0,0,0,0,0,0
store_0_prod_122,smooth,7,0.652603,1.30521,,1.30521,1.54837,0,0,0,0,0,0,0.652603,1.30521,,1.30521,1.54837,0,0,0,0,0,0
store_0_prod_127,intermittent,7,0.159551,0.319102,,0.213764,0.256078,0,0,0,0,0,1,0.159551,0.319102,,0.213764,0.256078,0,0,0,0,0,1
store_0_prod_129,intermittent,7,0.216197,0.432395,,0.973258,0.97326,0,0,0,0,0,4,0.214286,0.428571,,0.973258,0.97326,0.571429,1,0.727273,4,3,0
store_0_prod_136,intermittent,7,0.375492,0.750984,,1.163,1.24038,0,0,0,0,0,3,0.357143,0.714286,,1.163,1.24038,0.428571,1,0.6,3,4,0
store_0_prod_166,smooth,7,0.270783,0.541566,,0.541566,0.701778,0,0,0,0,0,0,0.270783,0.541566,,0.541566,0.701778,0,0,0,0,0,0
store_0_prod_18,intermittent,7,0.431183,0.862366,,0.940046,1.04136,0,0,0,0,0,3,0.474588,0.949175,,0.940046,1.04136,0,0,0,0,3,3
store_0_prod_19,smooth,7,0.324663,0.649327,,0.57246,0.726422,0,0,0,0,0,1,0.324663,0.649327,,0.57246,0.726422,0,0,0,0,0,1
store_0_prod_190,smooth,7,0.468568,0.937136,,0.319682,0.432574,0,0,0,0,0,3,0.468568,0.937136,,0.319682,0.432574,0,0,0,0,0,3
store_0_prod_193,intermittent,7,0.401457,0.802913,,0.926874,0.927339,0,0,0,0,0,1,0.428571,0.857143,,0.926874,0.927339,0.142857,1,0.25,1,6,0
store_0_prod_194,intermittent,7,0.191121,0.382242,,0.242197,0.279495,0,0,0,0,0,2,0.191121,0.382242,,0.242197,0.279495,0,0,0,0,0,2
store_0_prod_201,intermittent,7,0.325725,0.65145,,0.867065,0.966635,0,0,0,0,0,3,0.357143,0.714286,,0.867065,0.966635,0.428571,1,0.6,3,4,0
store_0_prod_207,smooth,7,0.347857,0.695714,,0.695714,0.866391,0,0,0,0,0,0,0.347857,0.695714,,0.695714,0.866391,0,0,0,0,0,0
store_0_prod_21,intermittent,7,0.0389644,0.0779289,,0.0779289,0.118386,0,0,0,0,0,0,0.0389644,0.0779289,,0.0779289,0.118386,0,0,0,0,0,0
store_0_prod_214,intermittent,7,0.0714286,0.142857,,1,1,0.857143,1,0.923077,6,1,0,0.0714286,0.142857,,1,1,0.857143,1,0.923077,6,1,0
store_0_prod_215,smooth,7,0.505551,1.0111,,1.0111,1.41546,0,0,0,0,0,0,0.505551,1.0111,,1.0111,1.41546,0,0,0,0,0,0
store_0_prod_223,smooth,7,0.361152,0.722304,,0.722304,0.764533,0,0,0,0,0,0,0.361152,0.722304,,0.722304,0.764533,0,0,0,0,0,0
store_0_prod_23,intermittent,7,0.536383,1.07277,,1.07277,1.14053,0,0,0,0,0,0,0.642857,1.28571,,1.07277,1.14053,0,0,0,0,7,0
store_0_prod_253,intermittent,7,0.0744618,0.148924,,0.994367,0.994367,0,0,0,0,0,6,0.0714286,0.142857,,0.994367,0.994367,0.857143,1,0.923077,6,1,0
store_0_prod_259,intermittent,7,0.176873,0.353746,,,,0,0,0,0,0,7,0.106045,0.21209,,,,1,0.714286,0.833333,5,0,2
store_0_prod_26,intermittent,7,0.144097,0.288193,,0.1083,0.134074,0,0,0,0,0,2,0.144097,0.288193,,0.1083,0.134074,0,0,0,0,0,2
store_0_prod_291,smooth,7,0.269135,0.538269,,0.394688,0.401222,0,0,0,0,0,3,0.269135,0.538269,,0.394688,0.401222,0,0,0,0,0,3
store_0_prod_296,smooth,7,0.226463,0.452925,,0.452925,0.49846,0,0,0,0,0,0,0.226463,0.452925,,0.452925,0.49846,0,0,0,0,0,0
store_0_prod_300,smooth,7,1.25415,2.50831,,2.50831,3.06227,0,0,0,0,0,0,1.25415,2.50831,,2.50831,3.06227,0,0,0,0,0,0
store_0_prod_310,smooth,7,0.328653,0.657305,,0.657305,0.824994,0,0,0,0,0,0,0.328653,0.657305,,0.657305,0.824994,0,0,0,0,0,0
store_0_prod_345,intermittent,7,0.0714495,0.142899,,0.999923,0.999923,0,0,0,0,0,6,0.0714286,0.142857,,0.999923,0.999923,0.857143,1,0.923077,6,1,0
store_0_prod_370,intermittent,7,0.555891,1.11178,,1.11178,1.16459,0,0,0,0,0,0,0.571429,1.14286,,1.11178,1.16459,0,0,0,0,7,0
store_0_prod_379,intermittent,7,0.244935,0.48987,,0.0795975,0.083923,0,0,0,0,0,4,0.244935,0.48987,,0.0795975,0.083923,0,0,0,0,0,4
store_0_prod_38,intermittent,7,0.216531,0.433062,,2.98707,2.98707,1,0.166667,0.285714,1,0,5,0.214286,0.428571,,2.98707,2.98707,0.857143,1,0.923077,6,1,0
store_0_prod_4,erratic,7,1.08557,2.17115,,1.59353,1.64112,0,0,0,0,0,4,1.08557,2.17115,,1.59353,1.64112,0,0,0,0,0,4
store_0_prod_41,intermittent,7,0.31075,0.621499,,0.369554,0.439669,0,0,0,0,0,2,0.31075,0.621499,,0.369554,0.439669,0,0,0,0,0,2
store_0_prod_411,intermittent,7,0.296279,0.592559,,0.0457437,0.051241,0,0,0,0,0,4,0.296279,0.592559,,0.0457437,0.051241,0,0,0,0,0,4
store_0_prod_419,intermittent,7,0.324413,0.648827,,0.872979,0.875601,0,0,0,0,0,2,0.357143,0.714286,,0.872979,0.875601,0.285714,1,0.444444,2,5,0
store_0_prod_439,intermittent,7,0.292697,0.585394,,1.12953,1.23436,0,0,0,0,0,4,0.285714,0.571429,,1.12953,1.23436,0.571429,1,0.727273,4,3,0
store_0_prod_486,smooth,7,0.342942,0.685883,,0.685883,0.814338,0,0,0,0,0,0,0.342942,0.685883,,0.685883,0.814338,0,0,0,0,0,0
store_0_prod_489,intermittent,7,0.233632,0.467264,,0.445894,0.449642,0,0,0,0,0,2,0.267923,0.535846,,0.445894,0.449642,0,0,0,0,1,2
store_0_prod_496,intermittent,7,0.11038,0.22076,,0.0967291,0.103113,0,0,0,0,0,1,0.11038,0.22076,,0.0967291,0.103113,0,0,0,0,0,1
store_0_prod_500,intermittent,7,0.262503,0.525005,,0.20302,0.208001,0,0,0,0,0,4,0.262503,0.525005,,0.20302,0.208001,0,0,0,0,0,4
store_0_prod_548,intermittent,7,0.195706,0.391412,,0.201473,0.216299,0,0,0,0,0,4,0.131176,0.262352,,0.201473,0.216299,1,0.5,0.666667,2,0,2
store_0_prod_554,intermittent,7,0.239111,0.478222,,0.490233,0.616733,0,0,0,0,0,1,0.24248,0.484959,,0.490233,0.616733,0.5,1,0.666667,1,1,0
store_0_prod_567,smooth,7,0.176569,0.353139,,0.246664,0.444986,0,0,0,0,0,1,0.176569,0.353139,,0.246664,0.444986,0,0,0,0,0,1
store_0_prod_578,intermittent,7,0.233935,0.467871,,0.437455,0.446995,0,0,0,0,0,1,0.299684,0.599369,,0.437455,0.446995,0,0,0,0,2,1
store_0_prod_580,smooth,7,0.110747,0.221495,,0.221495,0.37816,0,0,0,0,0,0,0.110747,0.221495,,0.221495,0.37816,0,0,0,0,0,0
store_0_prod_596,smooth,7,0.176678,0.353356,,0.168265,0.229465,0,0,0,0,0,1,0.176678,0.353356,,0.168265,0.229465,0,0,0,0,0,1
store_0_prod_6,intermittent,7,0.236551,0.473102,,0.473102,0.62663,0,0,0,0,0,0,0.236551,0.473102,,0.473102,0.62663,0,0,0,0,0,0
store_0_prod_600,intermittent,7,0.413546,0.827092,,0.827092,0.938823,0,0,0,0,0,0,0.413546,0.827092,,0.827092,0.938823,0,0,0,0,0,0
store_0_prod_631,smooth,7,0.260786,0.521572,,0.595474,0.596714,0,0,0,0,0,3,0.285714,0.571429,,0.595474,0.596714,0.428571,1,0.6,3,4,0
store_0_prod_633,intermittent,7,0.273523,0.547047,,0.74976,0.759149,0,0,0,0,0,5,0.296517,0.593034,,0.74976,0.759149,0.333333,0.2,0.25,1,2,4
store_0_prod_635,intermittent,7,0.231272,0.462544,,0.867009,0.875353,0,0,0,0,0,4,0.214286,0.428571,,0.867009,0.875353,0.571429,1,0.727273,4,3,0
store_0_prod_638,intermittent,7,0.211902,0.423803,,0.394412,0.47321,0,0,0,0,0,4,0.144845,0.28969,,0.394412,0.47321,0.666667,1,0.8,4,2,0
store_0_prod_644,intermittent,7,0.102084,0.204167,,0.204167,0.21716,0,0,0,0,0,0,0.102084,0.204167,,0.204167,0.21716,0,0,0,0,0,0
store_0_prod_672,intermittent,7,0.422881,0.845761,,1.41614,1.68758,1,0.333333,0.5,1,0,2,0.428571,0.857143,,1.41614,1.68758,0.428571,1,0.6,3,4,0
store_0_prod_686,intermittent,7,0.133196,0.266392,,,,0,0,0,0,0,7,0.041577,0.083154,,,,1,0.857143,0.923077,6,0,1
store_0_prod_691,smooth,7,0.778677,1.55735,,1.55735,1.67968,0,0,0,0,0,0,0.778677,1.55735,,1.55735,1.67968,0,0,0,0,0,0
store_0_prod_699,intermittent,7,0.428544,0.857088,,1.19627,1.26082,0,0,0,0,1,2,0.428571,0.857143,,1.19627,1.26082,0.285714,1,0.444444,2,5,0
store_0_prod_70,smooth,7,0.980065,1.96013,,1.96013,2.19182,0,0,0,0,0,0,0.980065,1.96013,,1.96013,2.19182,0,0,0,0,0,0
store_0_prod_712,smooth,7,0.41768,0.83536,,0.83536,0.963636,0,0,0,0,0,0,0.41768,0.83536,,0.83536,0.963636,0,0,0,0,0,0
store_0_prod_719,intermittent,7,0.0714286,0.142857,,1,1,0.857143,1,0.923077,6,1,0,0.0714286,0.142857,,1,1,0.857143,1,0.923077,6,1,0
store_0_prod_72,intermittent,7,0.143022,0.286043,,0.999269,0.999269,0,0,0,0,0,5,0.142857,0.285714,,0.999269,0.999269,0.714286,1,0.833333,5,2,0
store_0_prod_740,smooth,7,0.179667,0.359334,,0.722841,0.746605,0,0,0,0,0,5,0.192879,0.385759,,0.722841,0.746605,0.666667,0.8,0.727273,4,2,1
store_0_prod_76,smooth,7,0.102578,0.205157,,0.0547166,0.0625498,0,0,0,0,0,1,0.102578,0.205157,,0.0547166,0.0625498,0,0,0,0,0,1
store_0_prod_764,intermittent,7,0.288512,0.577024,,0.974968,0.97505,0,0,0,0,0,3,0.285714,0.571429,,0.974968,0.97505,0.428571,1,0.6,3,4,0
store_0_prod_769,smooth,7,0.134292,0.268584,,0.268584,0.473291,0,0,0,0,0,0,0.134292,0.268584,,0.268584,0.473291,0,0,0,0,0,0
store_0_prod_775,smooth,7,0.102583,0.205166,,0.205166,0.415711,0,0,0,0,0,0,0.102583,0.205166,,0.205166,0.415711,0,0,0,0,0,0
store_0_prod_783,intermittent,7,0.225816,0.451632,,0.451632,0.583105,0,0,0,0,0,0,0.225816,0.451632,,0.451632,0.583105,0,0,0,0,0,0
store_0_prod_796,smooth,7,0.275039,0.550079,,0.550079,0.649877,0,0,0,0,0,0,0.275039,0.550079,,0.550079,0.649877,0,0,0,0,0,0
store_0_prod_806,intermittent,7,0.244229,0.488458,,0.72773,0.729398,0,0,0,0,0,4,0.254464,0.508928,,0.72773,0.729398,0.5,0.75,0.6,3,3,1
store_0_prod_810,intermittent,7,0.455463,0.910927,,0.847225,0.906425,0,0,0,0,0,1,0.455463,0.910927,,0.847225,0.906425,0,0,0,0,0,1
store_0_prod_834,intermittent,7,0.466884,0.933767,,0.933767,1.10722,0,0,0,0,0,0,0.466884,0.933767,,0.933767,1.10722,0,0,0,0,0,0
store_0_prod_843,intermittent,7,0.167796,0.335592,,0.304745,0.318378,0,0,0,0,0,2,0.159104,0.318207,,0.304745,0.318378,1,0.5,0.666667,1,0,1
store_0_prod_90,smooth,7,0.783265,1.56653,,1.82674,1.95168,0,0,0,0,0,1,0.785714,1.57143,,1.82674,1.95168,0.142857,1,0.25,1,6,0
store_0_prod_93,intermittent,7,0.342684,0.685369,,0.722637,0.760212,0,0,0,0,0,2,0.361036,0.722072,,0.722637,0.760212,0,0,0,0,3,2
store_100_prod_104,smooth,7,0.635796,1.27159,,0.870496,1.09427,0,0,0,0,0,1,0.635796,1.27159,,0.870496,1.09427,0,0,0,0,0,1
store_100_prod_108,intermittent,7,0.28549,0.57098,,0.997576,0.997576,0,0,0,0,0,3,0.285714,0.571429,,0.997576,0.997576,0.428571,1,0.6,3,4,0
store_100_prod_115,intermittent,7,0.214395,0.42879,,0.998045,0.998045,0,0,0,0,0,4,0.214286,0.428571,,0.998045,0.998045,0.571429,1,0.727273,4,3,0
store_100_prod_116,smooth,7,0.350072,0.700145,,0.950639,0.951141,0,0,0,0,0,2,0.357143,0.714286,,0.950639,0.951141,0.285714,1,0.444444,2,5,0
store_100_prod_117,smooth,7,0.974627,1.94925,,1.94925,2.13601,0,0,0,0,0,0,0.974627,1.94925,,1.94925,2.13601,0,0,0,0,0,0
store_100_prod_118,smooth,7,0.196176,0.392352,,0.269719,0.304421,0,0,0,0,0,3,0.166448,0.332896,,0.269719,0.304421,1,0.333333,0.5,1,0,2
store_100_prod_119,smooth,7,0.278906,0.557812,,0.557812,0.625158,0,0,0,0,0,0,0.278906,0.557812,,0.557812,0.625158,0,0,0,0,0,0
store_100_prod_12,intermittent,7,0.229721,0.459442,,0.752026,0.768086,0,0,0,0,0,3,0.285714,0.571429,,0.752026,0.768086,0.428571,1,0.6,3,4,0
store_100_prod_122,smooth,7,0.490399,0.980798,,0.980798,1.28627,0,0,0,0,0,0,0.490399,0.980798,,0.980798,1.28627,0,0,0,0,0,0
store_100_prod_127,intermittent,7,0.197647,0.395293,,0.395293,0.559854,0,0,0,0,0,0,0.197647,0.395293,,0.395293,0.559854,0,0,0,0,0,0
store_100_prod_129,intermittent,7,0.144217,0.288434,,0.987357,0.987361,0,0,0,0,0,5,0.142857,0.285714,,0.987357,0.987361,0.714286,1,0.833333,5,2,0
store_100_prod_135,intermittent,7,0.214335,0.42867,,0.99927,0.99927,0,0,0,0,0,4,0.214286,0.428571,,0.99927,0.99927,0.571429,1,0.727273,4,3,0
store_100_prod_136,intermittent,7,0.295487,0.590973,,0.663096,0.735491,0,0,0,0,0,2,0.292959,0.585917,,0.663096,0.735491,0.333333,1,0.5,2,4,0
store_100_prod_140,intermittent,7,0.149438,0.298876,,0.0579383,0.0809723,0,0,0,0,0,2,0.149438,0.298876,,0.0579383,0.0809723,0,0,0,0,0,2
store_100_prod_17,intermittent,7,0.217342,0.434685,,0.983041,0.983042,0,0,0,0,0,4,0.214286,0.428571,,0.983041,0.983042,0.571429,1,0.727273,4,3,0
store_100_prod_19,smooth,7,0.407594,0.815188,,0.624337,0.76407,0,0,0,0,0,1,0.407594,0.815188,,0.624337,0.76407,0,0,0,0,0,1
store_100_prod_190,intermittent,7,0.283014,0.566028,,0.35455,0.362509,0,0,0,0,0,5,0.283014,0.566028,,0.35455,0.362509,0,0,0,0,0,5
store_100_prod_193,intermittent,7,0.237313,0.474627,,0.494376,0.502631,0,0,0,0,0,1,0.338893,0.677787,,0.494376,0.502631,0.2,1,0.333333,1,4,0
store_100_prod_201,smooth,7,0.163759,0.327518,,0.121105,0.128666,0,0,0,0,0,2,0.163759,0.327518,,0.121105,0.128666,0,0,0,0,0,2
store_100_prod_207,intermittent,7,0.33599,0.671981,,0.671981,0.812872,0,0,0,0,0,0,0.33599,0.671981,,0.671981,0.812872,0,0,0,0,0,0
store_100_prod_21,intermittent,7,0.247142,0.494284,,0.494284,0.524422,0,0,0,0,0,0,0.289351,0.578703,,0.494284,0.524422,0,0,0,0,2,0
store_100_prod_212,intermittent,7,0.247382,0.494765,,0.451417,0.507189,0,0,0,0,0,1,0.250534,0.501068,,0.451417,0.507189,0,0,0,0,1,1
store_100_prod_215,smooth,7,0.575511,1.15102,,1.15102,1.49037,0,0,0,0,0,0,0.575511,1.15102,,1.15102,1.49037,0,0,0,0,0,0
store_100_prod_218,intermittent,7,0.233627,0.467254,,0.133254,0.134196,0,0,0,0,0,3,0.233627,0.467254,,0.133254,0.134196,0,0,0,0,0,3
store_100_prod_222,intermittent,7,0.033041,0.066082,,0.424431,0.424431,0,0,0,0,0,6,0.0303165,0.0606331,,0.424431,0.424431,1,1,1,6,0,0
store_100_prod_223,intermittent,7,0.320676,0.641352,,0.734059,0.782721,0,0,0,0,0,1,0.335771,0.671542,,0.734059,0.782721,0.2,1,0.333333,1,4,0
store_100_prod_23,intermittent,7,0.449775,0.899549,,0.899549,0.993231,0,0,0,0,0,0,0.571429,1.14286,,0.899549,0.993231,0,0,0,0,7,0
store_100_prod_240,smooth,7,0.440869,0.881737,,0.881737,0.981652,0,0,0,0,0,0,0.440869,0.881737,,0.881737,0.981652,0,0,0,0,0,0
store_100_prod_250,intermittent,7,0.283063,0.566125,,0.983774,0.983879,0,0,0,0,0,3,0.285714,0.571429,,0.983774,0.983879,0.428571,1,0.6,3,4,0
store_100_prod_253,intermittent,7,0.244773,0.489546,,0.803205,0.804696,0,0,0,0,0,4,0.214286,0.428571,,0.803205,0.804696,0.571429,1,0.727273,4,3,0
store_100_prod_26,intermittent,7,0.113347,0.226693,,0.102169,0.113772,0,0,0,0,0,1,0.113347,0.226693,,0.102169,0.113772,0,0,0,0,0,1
store_100_prod_291,intermittent,7,0.286715,0.573431,,0.986623,0.986625,0,0,0,0,0,3,0.285714,0.571429,,0.986623,0.986625,0.428571,1,0.6,3,4,0
store_100_prod_296,intermittent,7,0.0794836,0.158967,,0.158967,0.377948,0,0,0,0,0,0,0.0794836,0.158967,,0.158967,0.377948,0,0,0,0,0,0
store_100_prod_300,smooth,7,2.02308,4.04616,,4.04616,4.5014,0,0,0,0,0,0,2.02308,4.04616,,4.04616,4.5014,0,0,0,0,0,0
store_100_prod_345,smooth,7,0.242987,0.485975,,0.570758,0.625472,0,0,0,0,0,5,0.19981,0.39962,,0.570758,0.625472,0.75,0.6,0.666667,3,1,2
store_100_prod_363,smooth,7,0.22336,0.446721,,0.343504,0.345439,0,0,0,0,0,2,0.22336,0.446721,,0.343504,0.345439,0,0,0,0,0,2
store_100_prod_37,intermittent,7,0.299639,0.599278,,0.599278,1.07547,0,0,0,0,0,0,0.331222,0.662445,,0.599278,1.07547,0,0,0,0,1,0
store_100_prod_370,smooth,7,0.282069,0.564138,,0.574935,0.6459,0,0,0,0,0,1,0.278167,0.556334,,0.574935,0.6459,0.5,1,0.666667,1,1,0
store_100_prod_374,intermittent,7,0.235619,0.471238,,,,0,0,0,0,0,7,0.0586232,0.117246,,,,1,0.857143,0.923077,6,0,1
store_100_prod_38,intermittent,7,0.217561,0.435121,,2.99252,2.99252,0,0,0,0,0,6,0.214286,0.428571,,2.99252,2.99252,0.857143,1,0.923077,6,1,0
store_100_prod_396,intermittent,7,0.267663,0.535325,,0.521282,0.579061,0,0,0,0,0,1,0.28549,0.570979,,0.521282,0.579061,0,0,0,0,2,1
store_100_prod_4,erratic,7,0.304775,0.609551,,0.389066,0.49528,0,0,0,0,0,2,0.304775,0.609551,,0.389066,0.49528,0,0,0,0,0,2
store_100_prod_41,intermittent,7,0.191316,0.382633,,0.382633,0.615278,0,0,0,0,0,0,0.191316,0.382633,,0.382633,0.615278,0,0,0,0,0,0
store_100_prod_411,intermittent,7,0.103948,0.207896,,0.207896,0.260698,0,0,0,0,0,0,0.103948,0.207896,,0.207896,0.260698,0,0,0,0,0,0
store_100_prod_414,intermittent,7,0.284631,0.569262,,0.260911,0.278347,0,0,0,0,0,3,0.284631,0.569262,,0.260911,0.278347,0,0,0,0,0,3
store_100_prod_419,intermittent,7,0.485174,0.970348,,0.970348,0.97035,0,0,0,0,0,0,0.5,1,,0.970348,0.97035,0,0,0,0,7,0
store_100_prod_426,intermittent,7,0.0956268,0.191254,,0.0608997,0.0649701,0,0,0,0,0,1,0.0956268,0.191254,,0.0608997,0.0649701,0,0,0,0,0,1
store_100_prod_468,lumpy,7,0.268709,0.537418,,0.537418,0.722298,0,0,0,0,0,0,0.268709,0.537418,,0.537418,0.722298,0,0,0,0,0,0
store_100_prod_473,intermittent,7,0.00314976,0.00629952,,,,0,0,0,0,0,7,0,0,,,,1,1,1,7,0,0
store_100_prod_478,intermittent,7,0.142059,0.284118,,0.804919,0.811128,0,0,0,0,0,5,0.142857,0.285714,,0.804919,0.811128,0.714286,1,0.833333,5,2,0
store_100_prod_481,smooth,7,0.422211,0.844423,,0.844423,1.00101,0,0,0,0,0,0,0.422211,0.844423,,0.844423,1.00101,0,0,0,0,0,0
store_100_prod_486,smooth,7,0.135444,0.270888,,0.270888,0.423235,0,0,0,0,0,0,0.135444,0.270888,,0.270888,0.423235,0,0,0,0,0,0
store_100_prod_500,intermittent,7,0.424632,0.849264,,0.989891,0.989905,0,0,0,0,0,1,0.428571,0.857143,,0.989891,0.989905,0.142857,1,0.25,1,6,0
store_100_prod_515,intermittent,7,0.227728,0.455455,,0.271357,0.278458,0,0,0,0,0,3,0.227728,0.455455,,0.271357,0.278458,0,0,0,0,0,3
store_100_prod_549,smooth,7,0.149812,0.299625,,0.109012,0.119615,0,0,0,0,0,2,0.149812,0.299625,,0.109012,0.119615,0,0,0,0,0,2
store_100_prod_554,smooth,7,0.168628,0.337256,,0.337256,0.497489,0,0,0,0,0,0,0.168628,0.337256,,0.337256,0.497489,0,0,0,0,0,0
store_100_prod_567,intermittent,7,0.226095,0.452189,,0.367148,0.381039,0,0,0,0,0,2,0.260937,0.521875,,0.367148,0.381039,0,0,0,0,1,2
store_100_prod_578,smooth,7,0.376013,0.752025,,0.752025,0.850778,0,0,0,0,0,0,0.376013,0.752025,,0.752025,0.850778,0,0,0,0,0,0
store_100_prod_58,intermittent,7,0.170813,0.341625,,0.877568,0.881816,0,0,0,0,0,5,0.142857,0.285714,,0.877568,0.881816,0.714286,1,0.833333,5,2,0
store_100_prod_580,smooth,7,0.38238,0.764759,,0.764759,0.834381,0,0,0,0,0,0,0.38238,0.764759,,0.764759,0.834381,0,0,0,0,0,0
store_100_prod_596,smooth,7,0.316081,0.632163,,0.567961,0.68728,0,0,0,0,0,1,0.316081,0.632163,,0.567961,0.68728,0,0,0,0,0,1
store_100_prod_6,intermittent,7,0.178035,0.356069,,0.356069,0.485216,0,0,0,0,0,0,0.178035,0.356069,,0.356069,0.485216,0,0,0,0,0,0
store_100_prod_600,intermittent,7,0.485474,0.970948,,0.970948,1.14457,0,0,0,0,0,0,0.485474,0.970948,,0.970948,1.14457,0,0,0,0,0,0
store_100_prod_638,intermittent,7,0.191999,0.383998,,0.96498,0.964986,0,0,0,0,0,5,0.187003,0.374005,,0.96498,0.964986,0.666667,0.8,0.727273,4,2,1
store_100_prod_644,intermittent,7,0.0288825,0.057765,,0.057765,0.0639572,0,0,0,0,0,0,0.0288825,0.057765,,0.057765,0.0639572,0,0,0,0,0,0
store_100_prod_645,intermittent,7,0.242282,0.484564,,0.460409,0.568968,0,0,0,0,0,1,0.254148,0.508296,,0.460409,0.568968,0,0,0,0,2,1
store_100_prod_650,intermittent,7,0.22376,0.44752,,0.479811,0.517761,0,0,0,0,0,3,0.235984,0.471969,,0.479811,0.517761,0.5,0.666667,0.571429,2,2,1
store_100_prod_666,smooth,7,0.222117,0.444235,,0.444235,0.446308,0,0,0,0,0,0,0.222117,0.444235,,0.444235,0.446308,0,0,0,0,0,0
store_100_prod_677,intermittent,7,0.20314,0.40628,,0.729545,0.739572,0,0,0,0,0,4,0.214286,0.428571,,0.729545,0.739572,0.571429,1,0.727273,4,3,0
store_100_prod_688,intermittent,7,0.117805,0.23561,,0.770536,0.770536,0,0,0,0,0,6,0.0714286,0.142857,,0.770536,0.770536,0.857143,1,0.923077,6,1,0
store_100_prod_70,smooth,7,1.05528,2.11056,,2.11056,2.75344,0,0,0,0,0,0,1.05528,2.11056,,2.11056,2.75344,0,0,0,0,0,0
store_100_prod_71,smooth,7,0.1542,0.308399,,0.308399,0.49977,0,0,0,0,0,0,0.1542,0.308399,,0.308399,0.49977,0,0,0,0,0,0
store_100_prod_715,intermittent,7,0.296942,0.593885,,0.91251,0.948302,0,0,0,0,0,3,0.309166,0.618332,,0.91251,0.948302,0.5,1,0.666667,3,3,0
store_100_prod_728,intermittent,7,0.289313,0.578626,,0.731024,0.768635,0,0,0,0,0,2,0.310314,0.620628,,0.731024,0.768635,0.333333,1,0.5,2,4,0
store_100_prod_74,intermittent,7,0.156633,0.313266,,0.999906,0.999906,0,0,0,0,0,6,0.0714286,0.142857,,0.999906,0.999906,0.857143,1,0.923077,6,1,0
store_100_prod_740,smooth,7,0.290514,0.581028,,0.584122,0.615592,0,0,0,0,0,1,0.371371,0.742743,,0.584122,0.615592,0,0,0,0,4,1
store_100_prod_76,smooth,7,0.154598,0.309196,,0.22553,0.226344,0,0,0,0,0,1,0.154598,0.309196,,0.22553,0.226344,0,0,0,0,0,1
store_100_prod_764,intermittent,7,0.21531,0.43062,,0.992353,0.992353,0,0,0,0,0,4,0.214286,0.428571,,0.992353,0.992353,0.571429,1,0.727273,4,3,0
store_100_prod_765,intermittent,7,0.0714286,0.142857,,1,1,0,0,0,0,0,6,0.0714286,0.142857,,1,1,0.857143,1,0.923077,6,1,0
store_100_prod_769,smooth,7,0.25478,0.509559,,0.481622,0.607952,0,0,0,0,0,1,0.25478,0.509559,,0.481622,0.607952,0,0,0,0,0,1
store_100_prod_77,intermittent,7,0.22949,0.45898,,0.266762,0.267175,0,0,0,0,0,3,0.22949,0.45898,,0.266762,0.267175,0,0,0,0,0,3
store_100_prod_774,intermittent,7,0.0910975,0.182195,,0.182195,0.193228,0,0,0,0,0,0,0.0910975,0.182195,,0.182195,0.193228,0,0,0,0,0,0
store_100_prod_783,smooth,7,0.287818,0.575637,,0.575637,0.678309,0,0,0,0,0,0,0.287818,0.575637,,0.575637,0.678309,0,0,0,0,0,0
store_100_prod_797,intermittent,7,0.333165,0.66633,,0.798657,0.836792,0,0,0,0,0,2,0.30822,0.61644,,0.798657,0.836792,0.333333,1,0.5,2,4,0
store_100_prod_810,smooth,7,0.250335,0.50067,,0.50067,0.544977,0,0,0,0,0,0,0.250335,0.50067,,0.50067,0.544977,0,0,0,0,0,0
store_100_prod_834,smooth,7,0.427976,0.855951,,0.855951,0.938942,0,0,0,0,0,0,0.427976,0.855951,,0.855951,0.938942,0,0,0,0,0,0
store_100_prod_84,intermittent,7,0.354505,0.70901,,0.288355,0.288355,0,0,0,0,0,6,0.354505,0.70901,,0.288355,0.288355,0,0,0,0,0,6
store_100_prod_847,intermittent,7,0.322286,0.644573,,0.607143,0.607143,0,0,0,0,0,5,0.333802,0.667605,,0.607143,0.607143,0.5,0.4,0.444444,2,2,3
store_100_prod_853,intermittent,7,0.284673,0.569345,,0.980007,0.980009,0,0,0,0,0,3,0.285714,0.571429,,0.980007,0.980009,0.428571,1,0.6,3,4,0
store_100_prod_93,intermittent,7,0.29984,0.59968,,0.90879,0.909848,0,0,0,0,0,3,0.285714,0.571429,,0.90879,0.909848,0.428571,1,0.6,3,4,0
store_100_prod_99,intermittent,7,0.216532,0.433063,,0.994794,0.994796,0,0,0,0,0,4,0.214286,0.428571,,0.994794,0.994796,0.571429,1,0.727273,4,3,0
