series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
store_0_prod_104,smooth,7,0.59413,1.18826,,1.18826,1.3768,0,0,0,0,0,0,0.59413,1.18826,,1.18826,1.3768,0,0,0,0,0,0
store_0_prod_117,smooth,7,0.579404,1.15881,,1.15881,1.3308,0,0,0,0,0,0,0.579404,1.15881,,1.15881,1.3308,0,0,0,0,0,0
store_0_prod_118,smooth,7,0.286274,0.572548,,0.572548,0.667583,0,0,0,0,0,0,0.294358,0.588715,,0.572548,0.667583,0,0,0,0,1,0
store_0_prod_122,smooth,7,0.642871,1.28574,,1.28574,1.53587,0,0,0,0,0,0,0.642871,1.28574,,1.28574,1.53587,0,0,0,0,0,0
store_0_prod_127,intermittent,7,0.251356,0.502712,,0.49591,0.514095,0,0,0,0,0,1,0.334006,0.668011,,0.49591,0.514095,0,0,0,0,3,1
store_0_prod_129,intermittent,7,0.28464,0.569279,,0.94966,0.952325,0.333333,0.25,0.285714,1,2,3,0.258368,0.516736,,0.94966,0.952325,0.5,0.75,0.6,3,3,1
store_0_prod_136,intermittent,7,0.358754,0.717508,,0.776129,0.841797,0,0,0,0,0,3,0.36222,0.724439,,0.776129,0.841797,0.333333,0.333333,0.333333,1,2,2
store_0_prod_166,smooth,7,0.32571,0.65142,,0.65142,0.834583,0,0,0,0,0,0,0.32571,0.65142,,0.65142,0.834583,0,0,0,0,0,0
store_0_prod_18,intermittent,7,0.357851,0.715703,,1.07289,1.21991,0,0,0,0,1,3,0.314196,0.628392,,1.07289,1.21991,0.5,1,0.666667,3,3,0
store_0_prod_19,smooth,7,0.312713,0.625425,,0.483473,0.55928,0,0,0,0,0,1,0.312713,0.625425,,0.483473,0.55928,0,0,0,0,0,1
store_0_prod_190,smooth,7,0.469061,0.938121,,0.637791,0.670824,0,0,0,0,0,3,0.469061,0.938121,,0.637791,0.670824,0,0,0,0,0,3
store_0_prod_193,intermittent,7,0.373008,0.746017,,0.833731,0.840728,0,0,0,0,1,1,0.428571,0.857143,,0.833731,0.840728,0.142857,1,0.25,1,6,0
store_0_prod_194,intermittent,7,0.198328,0.396656,,0.36701,0.39819,0,0,0,0,0,2,0.204846,0.409692,,0.36701,0.39819,0.5,0.5,0.5,1,1,1
store_0_prod_201,intermittent,7,0.315612,0.631223,,0.844657,0.974316,0,0,0,0,0,3,0.318486,0.636972,,0.844657,0.974316,0.5,1,0.666667,3,3,0
store_0_prod_207,smooth,7,0.312171,0.624343,,0.624343,0.817327,0,0,0,0,0,0,0.312171,0.624343,,0.624343,0.817327,0,0,0,0,0,0
store_0_prod_21,intermittent,7,0.0868405,0.173681,,0.173681,0.26681,0,0,0,0,0,0,0.111937,0.223874,,0.173681,0.26681,0,0,0,0,1,0
store_0_prod_214,intermittent,7,0.248763,0.497527,,1,1,0,0,0,0,1,6,0.0714286,0.142857,,1,1,0.857143,1,0.923077,6,1,0
store_0_prod_215,smooth,7,0.676712,1.35342,,1.35342,1.88261,0,0,0,0,0,0,0.676712,1.35342,,1.35342,1.88261,0,0,0,0,0,0
store_0_prod_223,smooth,7,0.147364,0.294729,,0.294729,0.350333,0,0,0,0,0,0,0.147364,0.294729,,0.294729,0.350333,0,0,0,0,0,0
store_0_prod_23,intermittent,7,0.461848,0.923696,,0.923696,1.07636,0,0,0,0,1,0,0.573576,1.14715,,0.923696,1.07636,0,0,0,0,6,0
store_0_prod_253,intermittent,7,0.338131,0.676261,,0.119329,0.119329,0,0,0,0,0,6,0.307934,0.615869,,0.119329,0.119329,1,0.166667,0.285714,1,0,5
store_0_prod_259,intermittent,7,0.117858,0.235716,,,,0,0,0,0,0,7,0.0366767,0.0733534,,,,1,0.857143,0.923077,6,0,1
store_0_prod_26,intermittent,7,0.22145,0.4429,,0.301227,0.396903,0,0,0,0,0,2,0.235946,0.471892,,0.301227,0.396903,0,0,0,0,1,2
store_0_prod_291,smooth,7,0.208567,0.417133,,0.437082,0.472592,0,0,0,0,0,3,0.233138,0.466277,,0.437082,0.472592,0.5,0.666667,0.571429,2,2,1
store_0_prod_296,smooth,7,0.260246,0.520492,,0.520492,0.644176,0,0,0,0,0,0,0.260246,0.520492,,0.520492,0.644176,0,0,0,0,0,0
store_0_prod_300,smooth,7,1.02955,2.0591,,2.0591,2.65641,0,0,0,0,0,0,1.02955,2.0591,,2.0591,2.65641,0,0,0,0,0,0
store_0_prod_310,smooth,7,0.30331,0.60662,,0.60662,0.735572,0,0,0,0,0,0,0.30331,0.60662,,0.60662,0.735572,0,0,0,0,0,0
store_0_prod_345,intermittent,7,0.167119,0.334238,,0.69379,0.69379,1,0.166667,0.285714,1,0,5,0.0714286,0.142857,,0.69379,0.69379,0.857143,1,0.923077,6,1,0
store_0_prod_370,intermittent,7,0.310532,0.621064,,0.621064,0.860009,0,0,0,0,1,0,0.362631,0.725261,,0.621064,0.860009,0,0,0,0,3,0
store_0_prod_379,intermittent,7,0.28162,0.563239,,0.415683,0.416544,0,0,0,0,0,4,0.28162,0.563239,,0.415683,0.416544,0,0,0,0,0,4
store_0_prod_38,intermittent,7,0.414202,0.828404,,2.22279,2.22279,0,0,0,0,0,6,0.364181,0.728362,,2.22279,2.22279,1,0.5,0.666667,3,0,3
store_0_prod_4,erratic,7,0.737948,1.4759,,1.15955,1.20234,1,0.25,0.4,1,0,3,0.773102,1.5462,,1.15955,1.20234,0.5,0.25,0.333333,1,1,3
store_0_prod_41,intermittent,7,0.288399,0.576797,,0.422206,0.576379,0,0,0,0,0,2,0.307863,0.615727,,0.422206,0.576379,0,0,0,0,1,2
store_0_prod_411,intermittent,7,0.259107,0.518215,,0.400623,0.438648,0,0,0,0,0,4,0.262465,0.52493,,0.400623,0.438648,0.5,0.5,0.5,2,2,2
store_0_prod_419,intermittent,7,0.293173,0.586345,,0.632769,0.655767,0,0,0,0,0,2,0.320676,0.641352,,0.632769,0.655767,0.333333,1,0.5,2,4,0
store_0_prod_439,intermittent,7,0.418367,0.836733,,0.944388,0.987271,0,0,0,0,1,4,0.41553,0.83106,,0.944388,0.987271,0.333333,0.25,0.285714,1,2,3
store_0_prod_486,smooth,7,0.399465,0.79893,,0.79893,0.913973,0,0,0,0,0,0,0.399465,0.79893,,0.79893,0.913973,0,0,0,0,0,0
store_0_prod_489,intermittent,7,0.264575,0.52915,,0.381049,0.526211,0,0,0,0,0,2,0.291146,0.582292,,0.381049,0.526211,0,0,0,0,2,2
store_0_prod_496,intermittent,7,0.178769,0.357537,,0.246169,0.315458,0,0,0,0,0,1,0.210857,0.421714,,0.246169,0.315458,0,0,0,0,1,1
store_0_prod_500,intermittent,7,0.311614,0.623227,,1,1,0.25,0.25,0.25,1,3,3,0.29094,0.58188,,1,1,0.5,0.75,0.6,3,3,1
store_0_prod_548,intermittent,7,0.206736,0.413472,,0.548945,0.55656,0,0,0,0,0,4,0.174791,0.349581,,0.548945,0.55656,0.666667,1,0.8,4,2,0
store_0_prod_554,intermittent,7,0.25506,0.510121,,0.378296,0.441333,0,0,0,0,0,1,0.289091,0.578181,,0.378296,0.441333,0,0,0,0,1,1
store_0_prod_567,smooth,7,0.182694,0.365389,,0.271282,0.48409,0,0,0,0,0,1,0.182694,0.365389,,0.271282,0.48409,0,0,0,0,0,1
store_0_prod_578,intermittent,7,0.317834,0.635667,,0.741612,0.794312,1,1,1,1,0,0,0.365531,0.731063,,0.741612,0.794312,0.166667,1,0.285714,1,5,0
store_0_prod_580,smooth,7,0.141158,0.282315,,0.282315,0.321044,0,0,0,0,0,0,0.141158,0.282315,,0.282315,0.321044,0,0,0,0,0,0
store_0_prod_596,smooth,7,0.341808,0.683616,,0.535462,0.568425,0,0,0,0,0,1,0.372874,0.745749,,0.535462,0.568425,0,0,0,0,1,1
store_0_prod_6,intermittent,7,0.203354,0.406708,,0.406708,0.507593,0,0,0,0,0,0,0.203354,0.406708,,0.406708,0.507593,0,0,0,0,0,0
store_0_prod_600,intermittent,7,0.46683,0.93366,,0.93366,1.00262,0,0,0,0,0,0,0.499111,0.998223,,0.93366,1.00262,0,0,0,0,1,0
store_0_prod_631,smooth,7,0.229229,0.458458,,0.381353,0.420368,0,0,0,0,0,3,0.234391,0.468782,,0.381353,0.420368,0.5,0.333333,0.4,1,1,2
store_0_prod_633,intermittent,7,0.179042,0.358084,,0.470153,0.472947,1,0.2,0.333333,1,0,4,0.182242,0.364483,,0.470153,0.472947,0.75,0.6,0.666667,3,1,2
store_0_prod_635,intermittent,7,0.228665,0.45733,,0.70971,0.718377,0,0,0,0,0,4,0.214286,0.428571,,0.70971,0.718377,0.571429,1,0.727273,4,3,0
store_0_prod_638,intermittent,7,0.287654,0.575309,,0.493735,0.495869,0,0,0,0,0,4,0.308829,0.617658,,0.493735,0.495869,0.5,0.25,0.333333,1,1,3
store_0_prod_644,intermittent,7,0.0786319,0.157264,,0.157264,0.229509,0,0,0,0,0,0,0.0786319,0.157264,,0.157264,0.229509,0,0,0,0,0,0
store_0_prod_672,intermittent,7,0.420059,0.840119,,1.16881,1.43394,0.5,0.333333,0.4,1,1,2,0.475204,0.950407,,1.16881,1.43394,0.25,0.333333,0.285714,1,3,2
store_0_prod_686,intermittent,7,0.14946,0.298921,,,,1,0.142857,0.25,1,0,6,0,0,,,,1,1,1,7,0,0
store_0_prod_691,smooth,7,1.01288,2.02577,,2.02577,2.14218,0,0,0,0,0,0,1.01288,2.02577,,2.02577,2.14218,0,0,0,0,0,0
store_0_prod_699,intermittent,7,0.393791,0.787581,,1.0215,1.09106,0,0,0,0,0,2,0.428571,0.857143,,1.0215,1.09106,0.285714,1,0.444444,2,5,0
store_0_prod_70,smooth,7,0.827727,1.65545,,1.65545,1.83306,0,0,0,0,0,0,0.827727,1.65545,,1.65545,1.83306,0,0,0,0,0,0
store_0_prod_712,smooth,7,0.673058,1.34612,,1.34612,1.40288,0,0,0,0,0,0,0.706675,1.41335,,1.34612,1.40288,0,0,0,0,1,0
store_0_prod_719,intermittent,7,0.324612,0.649223,,0.994605,0.994605,0,0,0,0,0,6,0.29503,0.590059,,0.994605,0.994605,0.5,0.166667,0.25,1,1,5
store_0_prod_72,intermittent,7,0.223753,0.447507,,0.80586,0.828915,0,0,0,0,1,5,0.179895,0.359791,,0.80586,0.828915,0.666667,0.8,0.727273,4,2,1
store_0_prod_740,smooth,7,0.253456,0.506912,,0.376254,0.376832,0,0,0,0,0,5,0.253456,0.506912,,0.376254,0.376832,0,0,0,0,0,5
store_0_prod_76,smooth,7,0.279781,0.559563,,0.407617,0.457597,0,0,0,0,0,1,0.279781,0.559563,,0.407617,0.457597,0,0,0,0,0,1
store_0_prod_764,intermittent,7,0.278361,0.556721,,0.658238,0.687173,0,0,0,0,0,3,0.290184,0.580368,,0.658238,0.687173,0.4,0.666667,0.5,2,3,1
store_0_prod_769,smooth,7,0.197017,0.394034,,0.394034,0.464815,0,0,0,0,0,0,0.197017,0.394034,,0.394034,0.464815,0,0,0,0,0,0
store_0_prod_775,smooth,7,0.176322,0.352643,,0.352643,0.442962,0,0,0,0,0,0,0.176322,0.352643,,0.352643,0.442962,0,0,0,0,0,0
store_0_prod_783,intermittent,7,0.412099,0.824198,,0.824198,0.984895,0,0,0,0,0,0,0.480726,0.961452,,0.824198,0.984895,0,0,0,0,3,0
store_0_prod_796,smooth,7,0.229297,0.458595,,0.458595,0.511036,0,0,0,0,0,0,0.229297,0.458595,,0.458595,0.511036,0,0,0,0,0,0
store_0_prod_806,intermittent,7,0.255225,0.510451,,1,1,0.4,0.5,0.444444,2,3,2,0.253908,0.507817,,1,1,0.5,0.75,0.6,3,3,1
store_0_prod_810,intermittent,7,0.370967,0.741934,,0.621003,0.770129,0,0,0,0,0,1,0.405128,0.810256,,0.621003,0.770129,0,0,0,0,1,1
store_0_prod_834,intermittent,7,0.693835,1.38767,,1.38767,1.62762,0,0,0,0,0,0,0.693835,1.38767,,1.38767,1.62762,0,0,0,0,0,0
store_0_prod_843,intermittent,7,0.278548,0.557096,,0.651741,0.661603,0,0,0,0,0,2,0.317806,0.635612,,0.651741,0.661603,0.333333,1,0.5,2,4,0
store_0_prod_90,smooth,7,0.668981,1.33796,,1.42632,1.61206,0,0,0,0,1,1,0.719048,1.4381,,1.42632,1.61206,0,0,0,0,4,1
store_0_prod_93,intermittent,7,0.216958,0.433916,,0.357941,0.428782,0,0,0,0,0,2,0.208837,0.417675,,0.357941,0.428782,0.5,0.5,0.5,1,1,1
store_100_prod_104,smooth,7,0.547393,1.09479,,0.653134,0.75422,0,0,0,0,0,1,0.547393,1.09479,,0.653134,0.75422,0,0,0,0,0,1
store_100_prod_108,intermittent,7,0.25986,0.519719,,0.73534,0.759639,1,0.666667,0.8,2,0,1,0.293881,0.587761,,0.73534,0.759639,0.4,0.666667,0.5,2,3,1
store_100_prod_115,intermittent,7,0.199181,0.398362,,0.695072,0.695862,0,0,0,0,0,4,0.214286,0.428571,,0.695072,0.695862,0.571429,1,0.727273,4,3,0
store_100_prod_116,smooth,7,0.28014,0.560279,,0.723754,0.752567,0,0,0,0,1,2,0.316632,0.633265,,0.723754,0.752567,0.333333,1,0.5,2,4,0
store_100_prod_117,smooth,7,1.01715,2.0343,,2.0343,2.17907,0,0,0,0,0,0,1.01715,2.0343,,2.0343,2.17907,0,0,0,0,0,0
store_100_prod_118,smooth,7,0.17404,0.34808,,0.163328,0.197231,1,0.333333,0.5,1,0,2,0.17404,0.34808,,0.163328,0.197231,1,0.333333,0.5,1,0,2
store_100_prod_119,smooth,7,0.296867,0.593733,,0.593733,0.612234,0,0,0,0,0,0,0.296867,0.593733,,0.593733,0.612234,0,0,0,0,0,0
store_100_prod_12,intermittent,7,0.258304,0.516607,,0.752055,0.766716,0,0,0,0,1,3,0.285714,0.571429,,0.752055,0.766716,0.428571,1,0.6,3,4,0
store_100_prod_122,smooth,7,0.538988,1.07798,,1.07798,1.32075,0,0,0,0,0,0,0.538988,1.07798,,1.07798,1.32075,0,0,0,0,0,0
store_100_prod_127,intermittent,7,0.395576,0.791153,,0.791153,0.894617,0,0,0,0,0,0,0.483287,0.966574,,0.791153,0.894617,0,0,0,0,3,0
store_100_prod_129,intermittent,7,0.37339,0.746781,,0.859988,0.860225,1,0.2,0.333333,1,0,4,0.345572,0.691145,,0.859988,0.860225,0.75,0.6,0.666667,3,1,2
store_100_prod_135,intermittent,7,0.257951,0.515902,,0.878749,0.886468,0,0,0,0,1,4,0.214286,0.428571,,0.878749,0.886468,0.571429,1,0.727273,4,3,0
store_100_prod_136,intermittent,7,0.268025,0.536051,,0.567438,0.575193,0,0,0,0,0,2,0.316239,0.632479,,0.567438,0.575193,0.25,0.5,0.333333,1,3,1
store_100_prod_140,intermittent,7,0.25867,0.517339,,0.48777,0.535728,0,0,0,0,0,2,0.260535,0.521069,,0.48777,0.535728,0.333333,0.5,0.4,1,2,1
store_100_prod_17,intermittent,7,0.32515,0.6503,,0.458618,0.507458,0,0,0,0,0,4,0.342021,0.684043,,0.458618,0.507458,0,0,0,0,1,4
store_100_prod_19,smooth,7,0.630232,1.26046,,1.18358,1.24795,0,0,0,0,0,1,0.630232,1.26046,,1.18358,1.24795,0,0,0,0,0,1
store_100_prod_190,intermittent,7,0.269353,0.538706,,0.280286,0.384493,0,0,0,0,0,5,0.232528,0.465055,,0.280286,0.384493,0.666667,0.4,0.5,2,1,3
store_100_prod_193,intermittent,7,0.225265,0.45053,,0.489571,0.545691,0,0,0,0,0,1,0.27913,0.55826,,0.489571,0.545691,0.25,1,0.4,1,3,0
store_100_prod_201,smooth,7,0.166427,0.332853,,0.120156,0.177705,0,0,0,0,0,2,0.166427,0.332853,,0.120156,0.177705,0,0,0,0,0,2
store_100_prod_207,intermittent,7,0.261084,0.522169,,0.522169,0.613013,0,0,0,0,0,0,0.261084,0.522169,,0.522169,0.613013,0,0,0,0,0,0
store_100_prod_21,intermittent,7,0.336529,0.673059,,0.673059,0.719887,0,0,0,0,1,0,0.406193,0.812386,,0.673059,0.719887,0,0,0,0,5,0
store_100_prod_212,intermittent,7,0.265946,0.531893,,0.547747,0.558927,0,0,0,0,0,1,0.34838,0.69676,,0.547747,0.558927,0.2,1,0.333333,1,4,0
store_100_prod_215,smooth,7,0.63366,1.26732,,1.26732,1.6321,0,0,0,0,0,0,0.63366,1.26732,,1.26732,1.6321,0,0,0,0,0,0
store_100_prod_218,intermittent,7,0.281135,0.56227,,0.702331,0.713511,0,0,0,0,0,3,0.285714,0.571429,,0.702331,0.713511,0.428571,1,0.6,3,4,0
store_100_prod_222,intermittent,7,0.237682,0.475364,,0.662331,0.662331,1,0.166667,0.285714,1,0,5,0.186356,0.372711,,0.662331,0.662331,0.8,0.666667,0.727273,4,1,2
store_100_prod_223,intermittent,7,0.311376,0.622751,,0.70052,0.736633,0,0,0,0,0,1,0.378461,0.756921,,0.70052,0.736633,0.166667,1,0.285714,1,5,0
store_100_prod_23,intermittent,7,0.518517,1.03703,,1.03703,1.12679,0,0,0,0,4,0,0.528694,1.05739,,1.03703,1.12679,0,0,0,0,6,0
store_100_prod_240,smooth,7,0.490192,0.980384,,0.980384,1.1137,0,0,0,0,0,0,0.490192,0.980384,,0.980384,1.1137,0,0,0,0,0,0
store_100_prod_250,intermittent,7,0.221763,0.443526,,0.776171,0.790524,0.75,1,0.857143,3,1,0,0.285714,0.571429,,0.776171,0.790524,0.428571,1,0.6,3,4,0
store_100_prod_253,intermittent,7,0.271732,0.543464,,0.776556,0.794845,0,0,0,0,1,4,0.214286,0.428571,,0.776556,0.794845,0.571429,1,0.727273,4,3,0
store_100_prod_26,intermittent,7,0.209249,0.418498,,0.393427,0.41305,0,0,0,0,0,1,0.277699,0.555398,,0.393427,0.41305,0,0,0,0,2,1
store_100_prod_291,intermittent,7,0.352791,0.705582,,0.885877,0.907662,0.4,0.666667,0.5,2,3,1,0.385398,0.770796,,0.885877,0.907662,0.333333,0.666667,0.444444,2,4,1
store_100_prod_296,intermittent,7,0.135006,0.270013,,0.270013,0.370586,0,0,0,0,0,0,0.135006,0.270013,,0.270013,0.370586,0,0,0,0,0,0
store_100_prod_300,smooth,7,2.35844,4.71689,,4.71689,4.97598,0,0,0,0,0,0,2.35844,4.71689,,4.71689,4.97598,0,0,0,0,0,0
store_100_prod_345,smooth,7,0.214176,0.428353,,0.717996,0.720657,0,0,0,0,0,5,0.18114,0.36228,,0.717996,0.720657,0.666667,0.8,0.727273,4,2,1
store_100_prod_363,smooth,7,0.280563,0.561127,,0.352275,0.5048,0,0,0,0,1,2,0.280563,0.561127,,0.352275,0.5048,0,0,0,0,1,2
store_100_prod_37,intermittent,7,0.246638,0.493277,,0.493277,0.814413,0,0,0,0,0,0,0.246638,0.493277,,0.493277,0.814413,0,0,0,0,0,0
store_100_prod_370,smooth,7,0.326399,0.652798,,0.705284,0.840505,0,0,0,0,0,1,0.39158,0.783159,,0.705284,0.840505,0.2,1,0.333333,1,4,0
store_100_prod_374,intermittent,7,0.152363,0.304726,,,,0,0,0,0,0,7,0.0788033,0.157607,,,,1,0.714286,0.833333,5,0,2
store_100_prod_38,intermittent,7,0.552698,1.1054,,1.76789,1.76789,0,0,0,0,0,6,0.521033,1.04207,,1.76789,1.76789,1,0.166667,0.285714,1,0,5
store_100_prod_396,intermittent,7,0.233352,0.466704,,0.426614,0.484244,0,0,0,0,0,1,0.283367,0.566734,,0.426614,0.484244,0,0,0,0,2,1
store_100_prod_4,erratic,7,0.661783,1.32357,,1.07267,1.2359,0,0,0,0,0,2,0.671356,1.34271,,1.07267,1.2359,0,0,0,0,1,2
store_100_prod_41,intermittent,7,0.537223,1.07445,,1.07445,1.22784,0,0,0,0,1,0,0.583544,1.16709,,1.07445,1.22784,0,0,0,0,5,0
store_100_prod_411,intermittent,7,0.170113,0.340227,,0.340227,0.396875,0,0,0,0,0,0,0.189439,0.378877,,0.340227,0.396875,0,0,0,0,1,0
store_100_prod_414,intermittent,7,0.239908,0.479815,,0.34956,0.430231,0,0,0,0,0,3,0.285436,0.570872,,0.34956,0.430231,0.333333,0.333333,0.333333,1,2,2
store_100_prod_419,intermittent,7,0.13621,0.272419,,0.272419,0.286319,0,0,0,0,0,0,0.13621,0.272419,,0.272419,0.286319,0,0,0,0,0,0
store_100_prod_426,intermittent,7,0.160664,0.321329,,0.23107,0.270541,0,0,0,0,0,1,0.160664,0.321329,,0.23107,0.270541,0,0,0,0,0,1
store_100_prod_468,lumpy,7,0.461103,0.922205,,0.922205,1.03974,0,0,0,0,0,0,0.548952,1.0979,,0.922205,1.03974,0,0,0,0,3,0
store_100_prod_473,intermittent,7,0.0537686,0.107537,,,,1,0.428571,0.6,3,0,4,0,0,,,,1,1,1,7,0,0
store_100_prod_478,intermittent,7,0.161251,0.322503,,0.872455,0.874761,1,0.2,0.333333,1,0,4,0.142857,0.285714,,0.872455,0.874761,0.714286,1,0.833333,5,2,0
store_100_prod_481,smooth,7,0.47439,0.948779,,0.948779,1.094,0,0,0,0,0,0,0.47439,0.948779,,0.948779,1.094,0,0,0,0,0,0
store_100_prod_486,smooth,7,0.218434,0.436868,,0.436868,0.613624,0,0,0,0,0,0,0.218434,0.436868,,0.436868,0.613624,0,0,0,0,0,0
store_100_prod_500,intermittent,7,0.305574,0.611148,,0.486953,0.532528,0,0,0,0,0,1,0.345266,0.690532,,0.486953,0.532528,0,0,0,0,2,1
store_100_prod_515,intermittent,7,0.283705,0.567409,,0.394532,0.499969,0,0,0,0,0,3,0.258504,0.517007,,0.394532,0.499969,0.5,0.333333,0.4,1,1,2
store_100_prod_549,smooth,7,0.259436,0.518871,,0.337152,0.428715,0,0,0,0,0,2,0.270579,0.541158,,0.337152,0.428715,0,0,0,0,1,2
store_100_prod_554,smooth,7,0.254523,0.509047,,0.509047,0.627579,0,0,0,0,0,0,0.254523,0.509047,,0.509047,0.627579,0,0,0,0,0,0
store_100_prod_567,intermittent,7,0.208,0.416,,0.332867,0.371835,0,0,0,0,0,2,0.240166,0.480331,,0.332867,0.371835,0,0,0,0,1,2
store_100_prod_578,smooth,7,0.379612,0.759223,,0.759223,0.839158,0,0,0,0,0,0,0.379612,0.759223,,0.759223,0.839158,0,0,0,0,0,0
store_100_prod_58,intermittent,7,0.189293,0.378585,,0.835771,0.836116,0,0,0,0,0,5,0.142857,0.285714,,0.835771,0.836116,0.714286,1,0.833333,5,2,0
store_100_prod_580,smooth,7,0.431317,0.862634,,0.862634,1.0541,0,0,0,0,0,0,0.431317,0.862634,,0.862634,1.0541,0,0,0,0,0,0
store_100_prod_596,smooth,7,0.370231,0.740462,,0.724304,0.75782,0,0,0,0,0,1,0.370231,0.740462,,0.724304,0.75782,0,0,0,0,0,1
store_100_prod_6,intermittent,7,0.151299,0.302597,,0.302597,0.505826,0,0,0,0,0,0,0.151299,0.302597,,0.302597,0.505826,0,0,0,0,0,0
store_100_prod_600,intermittent,7,0.61404,1.22808,,1.22808,1.40388,0,0,0,0,0,0,0.61404,1.22808,,1.22808,1.40388,0,0,0,0,0,0
store_100_prod_638,intermittent,7,0.248075,0.496151,,0.708688,0.712787,0,0,0,0,0,5,0.226294,0.452587,,0.708688,0.712787,0.6,0.6,0.6,3,2,2
store_100_prod_644,intermittent,7,0.120131,0.240261,,0.240261,0.28704,0,0,0,0,0,0,0.120131,0.240261,,0.240261,0.28704,0,0,0,0,0,0
store_100_prod_645,intermittent,7,0.307538,0.615075,,0.67535,0.702859,0,0,0,0,0,1,0.34471,0.689421,,0.67535,0.702859,0.2,1,0.333333,1,4,0
store_100_prod_650,intermittent,7,0.407638,0.815275,,0.965828,0.966511,0,0,0,0,2,3,0.382975,0.76595,,0.965828,0.966511,0.333333,0.666667,0.444444,2,4,1
store_100_prod_666,smooth,7,0.327447,0.654894,,0.654894,0.719457,0,0,0,0,0,0,0.327447,0.654894,,0.654894,0.719457,0,0,0,0,0,0
store_100_prod_677,intermittent,7,0.227408,0.454816,,0.611781,0.618805,1,0.25,0.4,1,0,3,0.260253,0.520507,,0.611781,0.618805,0.5,0.5,0.5,2,2,2
store_100_prod_688,intermittent,7,0.133907,0.267814,,0.795518,0.795518,1,0.333333,0.5,2,0,4,0.0714286,0.142857,,0.795518,0.795518,0.857143,1,0.923077,6,1,0
store_100_prod_70,smooth,7,0.644906,1.28981,,1.28981,1.99244,0,0,0,0,0,0,0.644906,1.28981,,1.28981,1.99244,0,0,0,0,0,0
store_100_prod_71,smooth,7,0.266052,0.532104,,0.532104,0.824297,0,0,0,0,1,0,0.266052,0.532104,,0.532104,0.824297,0,0,0,0,1,0
store_100_prod_715,intermittent,7,0.304294,0.608587,,0.840888,1.00109,0,0,0,0,0,3,0.309911,0.619823,,0.840888,1.00109,0.5,1,0.666667,3,3,0
store_100_prod_728,intermittent,7,0.248299,0.496597,,0.695236,0.79915,0.4,1,0.571429,2,3,0,0.248299,0.496597,,0.695236,0.79915,0.4,1,0.571429,2,3,0
store_100_prod_74,intermittent,7,0.0964049,0.19281,,0.718158,0.718158,1,0.333333,0.5,2,0,4,0.0714286,0.142857,,0.718158,0.718158,0.857143,1,0.923077,6,1,0
store_100_prod_740,smooth,7,0.238613,0.477225,,0.445215,0.494445,0,0,0,0,0,1,0.319089,0.638178,,0.445215,0.494445,0,0,0,0,3,1
store_100_prod_76,smooth,7,0.133547,0.267094,,0.234496,0.268859,0,0,0,0,0,1,0.100498,0.200996,,0.234496,0.268859,1,1,1,1,0,0
store_100_prod_764,intermittent,7,0.252557,0.505113,,0.708832,0.732994,0,0,0,0,0,4,0.177269,0.354539,,0.708832,0.732994,0.666667,1,0.8,4,2,0
store_100_prod_765,intermittent,7,0.141831,0.283661,,0.572456,0.572456,1,0.166667,0.285714,1,0,5,0.0714286,0.142857,,0.572456,0.572456,0.857143,1,0.923077,6,1,0
store_100_prod_769,smooth,7,0.192613,0.385225,,0.260826,0.406475,0,0,0,0,0,1,0.192613,0.385225,,0.260826,0.406475,0,0,0,0,0,1
store_100_prod_77,intermittent,7,0.340767,0.681534,,0.85403,0.859257,0,0,0,0,0,3,0.336405,0.67281,,0.85403,0.859257,0.333333,0.666667,0.444444,2,4,1
store_100_prod_774,intermittent,7,0.289359,0.578718,,0.578718,0.590749,0,0,0,0,0,0,0.416577,0.833155,,0.578718,0.590749,0,0,0,0,5,0
store_100_prod_783,smooth,7,0.268702,0.537405,,0.537405,0.595952,0,0,0,0,0,0,0.295297,0.590594,,0.537405,0.595952,0,0,0,0,1,0
store_100_prod_797,intermittent,7,0.287471,0.574942,,0.736963,0.800619,0.333333,0.5,0.4,1,2,1,0.296298,0.592596,,0.736963,0.800619,0.333333,1,0.5,2,4,0
store_100_prod_810,smooth,7,0.299361,0.598722,,0.598722,0.735259,0,0,0,0,0,0,0.299361,0.598722,,0.598722,0.735259,0,0,0,0,0,0
store_100_prod_834,smooth,7,0.471271,0.942542,,0.942542,1.20112,0,0,0,0,0,0,0.471271,0.942542,,0.942542,1.20112,0,0,0,0,0,0
store_100_prod_84,intermittent,7,0.302175,0.60435,,0.480082,0.480082,0,0,0,0,0,6,0.275428,0.550857,,0.480082,0.480082,1,0.166667,0.285714,1,0,5
store_100_prod_847,intermittent,7,0.233603,0.467206,,0.584397,0.620856,0,0,0,0,0,5,0.180759,0.361518,,0.584397,0.620856,0.75,0.6,0.666667,3,1,2
store_100_prod_853,intermittent,7,0.293577,0.587154,,0.69026,0.694947,0,0,0,0,0,3,0.324535,0.64907,,0.69026,0.694947,0.333333,0.666667,0.444444,2,4,1
