series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
store_0_prod_104,smooth,7,1.70303,3.40607,,3.40607,3.61345,0,0,0,0,4,0,1.70303,3.40607,,3.40607,3.61345,0,0,0,0,4,0
store_0_prod_117,smooth,7,1.2311,2.46221,,2.46221,3.18698,0,0,0,0,3,0,1.2311,2.46221,,2.46221,3.18698,0,0,0,0,3,0
store_0_prod_118,smooth,7,0.739583,1.47917,,1.47917,1.5453,0,0,0,0,4,0,0.739583,1.47917,,1.47917,1.5453,0,0,0,0,4,0
store_0_prod_122,smooth,7,1.10452,2.20904,,2.20904,2.37481,0,0,0,0,4,0,1.10452,2.20904,,2.20904,2.37481,0,0,0,0,4,0
store_0_prod_127,intermittent,7,0.346208,0.692415,,0.645961,0.734125,0,0,0,0,2,1,0.382997,0.765993,,0.645961,0.734125,0,0,0,0,4,1
store_0_prod_129,intermittent,7,0.427795,0.855589,,0.656446,0.797312,0.5,0.25,0.333333,1,1,3,0.427795,0.855589,,0.656446,0.797312,0.5,0.25,0.333333,1,1,3
store_0_prod_136,intermittent,7,0.342149,0.684299,,1.03639,1.11096,0.333333,0.333333,0.333333,1,2,2,0.395309,0.790617,,1.03639,1.11096,0.333333,0.666667,0.444444,2,4,1
store_0_prod_166,smooth,7,0.666558,1.33312,,1.33312,1.55068,0,0,0,0,4,0,0.666558,1.33312,,1.33312,1.55068,0,0,0,0,4,0
store_0_prod_18,intermittent,7,0.354408,0.708817,,1.18308,1.27533,0.5,0.666667,0.571429,2,2,1,0.357143,0.714286,,1.18308,1.27533,0.428571,1,0.6,3,4,0
store_0_prod_19,smooth,7,0.572682,1.14536,,1.33626,1.42733,0.2,1,0.333333,1,4,0,0.593977,1.18795,,1.33626,1.42733,0.166667,1,0.285714,1,5,0
store_0_prod_190,smooth,7,0.424279,0.848558,,0.615562,0.725944,0.333333,0.333333,0.333333,1,2,2,0.424279,0.848558,,0.615562,0.725944,0.333333,0.333333,0.333333,1,2,2
store_0_prod_193,intermittent,7,0.428571,0.857143,,1,1,0.142857,1,0.25,1,6,0,0.428571,0.857143,,1,1,0.142857,1,0.25,1,6,0
store_0_prod_194,intermittent,7,0.366873,0.733747,,1,1,0.166667,0.5,0.25,1,5,1,0.357143,0.714286,,1,1,0.285714,1,0.444444,2,5,0
store_0_prod_201,intermittent,7,0.253199,0.506397,,0.886195,0.980636,0.6,1,0.75,3,2,0,0.253199,0.506397,,0.886195,0.980636,0.6,1,0.75,3,2,0
store_0_prod_207,smooth,7,0.752611,1.50522,,1.50522,1.80847,0,0,0,0,4,0,0.752611,1.50522,,1.50522,1.80847,0,0,0,0,4,0
store_0_prod_21,intermittent,7,0.18771,0.375421,,0.375421,0.479474,0,0,0,0,1,0,0.222125,0.444251,,0.375421,0.479474,0,0,0,0,2,0
store_0_prod_214,intermittent,7,0.159999,0.319998,,1,1,0.75,0.5,0.6,3,1,3,0.107925,0.215849,,1,1,0.833333,0.833333,0.833333,5,1,1
store_0_prod_215,smooth,7,1.74983,3.49966,,3.49966,4.19246,0,0,0,0,3,0,1.74983,3.49966,,3.49966,4.19246,0,0,0,0,3,0
store_0_prod_223,smooth,7,0.776529,1.55306,,1.55306,1.71199,0,0,0,0,5,0,0.776529,1.55306,,1.55306,1.71199,0,0,0,0,5,0
store_0_prod_23,intermittent,7,0.548655,1.09731,,1.09731,1.10834,0,0,0,0,5,0,0.548655,1.09731,,1.09731,1.10834,0,0,0,0,5,0
store_0_prod_253,intermittent,7,0.157281,0.314561,,0.305427,0.305427,1,0.166667,0.285714,1,0,5,0.0828621,0.165724,,0.305427,0.305427,1,0.833333,0.909091,5,0,1
store_0_prod_259,intermittent,7,0.0620701,0.12414,,,,1,0.714286,0.833333,5,0,2,0.0359592,0.0719183,,,,1,0.857143,0.923077,6,0,1
store_0_prod_26,intermittent,7,0.275315,0.550631,,0.543331,0.662743,0.333333,0.5,0.4,1,2,1,0.275315,0.550631,,0.543331,0.662743,0.333333,0.5,0.4,1,2,1
store_0_prod_291,smooth,7,0.168162,0.336323,,0.588566,0.718614,0.6,1,0.75,3,2,0,0.168162,0.336323,,0.588566,0.718614,0.6,1,0.75,3,2,0
store_0_prod_296,smooth,7,0.545372,1.09074,,1.09074,1.37748,0,0,0,0,4,0,0.545372,1.09074,,1.09074,1.37748,0,0,0,0,4,0
store_0_prod_300,smooth,7,2.05133,4.10266,,4.10266,5.13063,0,0,0,0,5,0,2.05133,4.10266,,4.10266,5.13063,0,0,0,0,5,0
store_0_prod_310,smooth,7,0.66263,1.32526,,1.32526,1.55091,0,0,0,0,5,0,0.66263,1.32526,,1.32526,1.55091,0,0,0,0,5,0
store_0_prod_345,intermittent,7,0.21828,0.436561,,1,1,0.666667,0.333333,0.444444,2,1,4,0.200802,0.401604,,1,1,0.75,0.5,0.6,3,1,3
store_0_prod_370,intermittent,7,0.525696,1.05139,,1.05139,1.14202,0,0,0,0,6,0,0.525696,1.05139,,1.05139,1.14202,0,0,0,0,6,0
store_0_prod_379,intermittent,7,0.260618,0.521236,,0.880199,0.896356,0.333333,0.25,0.285714,1,2,3,0.252195,0.504389,,0.880199,0.896356,0.5,0.75,0.6,3,3,1
store_0_prod_38,intermittent,7,0.338471,0.676942,,3,3,0.75,0.5,0.6,3,1,3,0.338471,0.676942,,3,3,0.75,0.5,0.6,3,1,3
store_0_prod_4,erratic,7,0.718096,1.43619,,1.45025,1.50826,0.5,0.5,0.5,2,2,2,0.718096,1.43619,,1.45025,1.50826,0.5,0.5,0.5,2,2,2
store_0_prod_41,intermittent,7,0.336517,0.673035,,0.942249,1.07818,0.5,1,0.666667,2,2,0,0.36967,0.73934,,0.942249,1.07818,0.333333,1,0.5,2,4,0
store_0_prod_411,intermittent,7,0.214453,0.428907,,0.787467,0.842879,0.5,0.5,0.5,2,2,2,0.214145,0.428291,,0.787467,0.842879,0.6,0.75,0.666667,3,2,1
store_0_prod_419,intermittent,7,0.318118,0.636236,,0.890731,0.900817,0.4,1,0.571429,2,3,0,0.357143,0.714286,,0.890731,0.900817,0.285714,1,0.444444,2,5,0
store_0_prod_439,intermittent,7,0.334967,0.669935,,1.33333,1.41421,0.4,0.5,0.444444,2,3,2,0.324168,0.648336,,1.33333,1.41421,0.5,0.75,0.6,3,3,1
store_0_prod_486,smooth,7,0.733195,1.46639,,1.46639,1.76651,0,0,0,0,4,0,0.733195,1.46639,,1.46639,1.76651,0,0,0,0,4,0
store_0_prod_489,intermittent,7,0.347488,0.694975,,0.642256,0.779799,0,0,0,0,3,2,0.347488,0.694975,,0.642256,0.779799,0,0,0,0,3,2
store_0_prod_496,intermittent,7,0.438542,0.877084,,0.90855,0.931278,0,0,0,0,5,1,0.438542,0.877084,,0.90855,0.931278,0,0,0,0,5,1
store_0_prod_500,intermittent,7,0.297143,0.594285,,0.690699,0.746902,0.666667,0.5,0.571429,2,1,2,0.314399,0.628798,,0.690699,0.746902,0.5,0.5,0.5,2,2,2
store_0_prod_548,intermittent,7,0.203878,0.407756,,0.822096,0.859733,0.5,0.5,0.5,2,2,2,0.176163,0.352327,,0.822096,0.859733,0.666667,1,0.8,4,2,0
store_0_prod_554,intermittent,7,0.404029,0.808059,,0.838158,1.00823,0,0,0,0,2,1,0.459044,0.918088,,0.838158,1.00823,0,0,0,0,4,1
store_0_prod_567,smooth,7,0.357273,0.714547,,0.833638,1.03434,0.25,1,0.4,1,3,0,0.357273,0.714547,,0.833638,1.03434,0.25,1,0.4,1,3,0
store_0_prod_578,intermittent,7,0.482669,0.965339,,0.958644,0.963094,0,0,0,0,5,1,0.500393,1.00079,,0.958644,0.963094,0,0,0,0,6,1
store_0_prod_580,smooth,7,0.404721,0.809442,,0.809442,0.963361,0,0,0,0,1,0,0.404721,0.809442,,0.809442,0.963361,0,0,0,0,1,0
store_0_prod_596,smooth,7,0.386111,0.772222,,0.900925,0.927764,0.166667,1,0.285714,1,5,0,0.386111,0.772222,,0.900925,0.927764,0.166667,1,0.285714,1,5,0
store_0_prod_6,intermittent,7,0.583448,1.1669,,1.1669,1.27562,0,0,0,0,4,0,0.599878,1.19976,,1.1669,1.27562,0,0,0,0,5,0
store_0_prod_600,intermittent,7,0.624725,1.24945,,1.24945,1.42138,0,0,0,0,1,0,0.700951,1.4019,,1.24945,1.42138,0,0,0,0,4,0
store_0_prod_631,smooth,7,0.271948,0.543895,,0.752371,0.866038,0.4,0.666667,0.5,2,3,1,0.271948,0.543895,,0.752371,0.866038,0.4,0.666667,0.5,2,3,1
store_0_prod_633,intermittent,7,0.180154,0.360309,,1,1,0.666667,0.8,0.727273,4,2,1,0.180154,0.360309,,1,1,0.666667,0.8,0.727273,4,2,1
store_0_prod_635,intermittent,7,0.219571,0.439142,,0.83588,0.847314,0.75,0.75,0.75,3,1,1,0.254739,0.509479,,0.83588,0.847314,0.5,0.75,0.6,3,3,1
store_0_prod_638,intermittent,7,0.194214,0.388429,,0.479985,0.616164,0.5,0.25,0.333333,1,1,3,0.148619,0.297238,,0.479985,0.616164,0.75,0.75,0.75,3,1,1
store_0_prod_644,intermittent,7,0.295712,0.591423,,0.591423,0.687455,0,0,0,0,1,0,0.333803,0.667606,,0.591423,0.687455,0,0,0,0,4,0
store_0_prod_672,intermittent,7,0.436033,0.872066,,1.35349,1.53994,0.5,0.333333,0.4,1,1,2,0.428571,0.857143,,1.35349,1.53994,0.428571,1,0.6,3,4,0
store_0_prod_686,intermittent,7,0.0227209,0.0454417,,,,1,0.714286,0.833333,5,0,2,0,0,,,,1,1,1,7,0,0
store_0_prod_691,smooth,7,1.66972,3.33944,,3.33944,3.96179,0,0,0,0,4,0,1.66972,3.33944,,3.33944,3.96179,0,0,0,0,4,0
store_0_prod_699,intermittent,7,0.375119,0.750239,,1.05033,1.17393,0.4,1,0.571429,2,3,0,0.385307,0.770613,,1.05033,1.17393,0.333333,1,0.5,2,4,0
store_0_prod_70,smooth,7,1.75354,3.50707,,3.50707,4.40532,0,0,0,0,4,0,1.75354,3.50707,,3.50707,4.40532,0,0,0,0,4,0
store_0_prod_712,smooth,7,0.640981,1.28196,,1.28196,1.62138,0,0,0,0,4,0,0.640981,1.28196,,1.28196,1.62138,0,0,0,0,4,0
store_0_prod_719,intermittent,7,0.110914,0.221829,,0.691075,0.691075,1,0.5,0.666667,3,0,3,0.0714286,0.142857,,0.691075,0.691075,0.857143,1,0.923077,6,1,0
store_0_prod_72,intermittent,7,0.160283,0.320565,,0.560715,0.587473,1,0.4,0.571429,2,0,3,0.0989596,0.197919,,0.560715,0.587473,0.833333,1,0.909091,5,1,0
store_0_prod_740,smooth,7,0.365116,0.730233,,0.653646,0.739739,0.666667,0.4,0.5,2,1,3,0.365116,0.730233,,0.653646,0.739739,0.666667,0.4,0.5,2,1,3
store_0_prod_76,smooth,7,0.320438,0.640876,,0.747688,0.837324,0.2,1,0.333333,1,4,0,0.320438,0.640876,,0.747688,0.837324,0.2,1,0.333333,1,4,0
store_0_prod_764,intermittent,7,0.271651,0.543301,,0.850834,0.874527,0.5,0.666667,0.571429,2,2,1,0.285714,0.571429,,0.850834,0.874527,0.428571,1,0.6,3,4,0
store_0_prod_769,smooth,7,0.427348,0.854696,,0.854696,1.15165,0,0,0,0,3,0,0.427348,0.854696,,0.854696,1.15165,0,0,0,0,3,0
store_0_prod_775,smooth,7,0.753775,1.50755,,1.50755,1.6276,0,0,0,0,4,0,0.753775,1.50755,,1.50755,1.6276,0,0,0,0,4,0
store_0_prod_783,intermittent,7,0.531079,1.06216,,1.06216,1.08105,0,0,0,0,4,0,0.546538,1.09308,,1.06216,1.08105,0,0,0,0,5,0
store_0_prod_796,smooth,7,0.543985,1.08797,,1.08797,1.38206,0,0,0,0,3,0,0.543985,1.08797,,1.08797,1.38206,0,0,0,0,3,0
store_0_prod_806,intermittent,7,0.23283,0.465659,,1,1,0.5,0.75,0.6,3,3,1,0.214286,0.428571,,1,1,0.571429,1,0.727273,4,3,0
store_0_prod_810,intermittent,7,0.698369,1.39674,,1.62953,1.6781,0.2,1,0.333333,1,4,0,0.731976,1.46395,,1.62953,1.6781,0.166667,1,0.285714,1,5,0
store_0_prod_834,intermittent,7,0.897997,1.79599,,1.79599,2.07868,0,0,0,0,1,0,0.933109,1.86622,,1.79599,2.07868,0,0,0,0,2,0
store_0_prod_843,intermittent,7,0.30627,0.61254,,0.857556,0.903639,0.333333,1,0.5,2,4,0,0.30627,0.61254,,0.857556,0.903639,0.333333,1,0.5,2,4,0
store_0_prod_90,smooth,7,0.567884,1.13577,,1.32506,1.6052,0.2,1,0.333333,1,4,0,0.567884,1.13577,,1.32506,1.6052,0.2,1,0.333333,1,4,0
store_0_prod_93,intermittent,7,0.271401,0.542803,,0.759924,0.815521,0.4,1,0.571429,2,3,0,0.271401,0.542803,,0.759924,0.815521,0.4,1,0.571429,2,3,0
store_100_prod_104,smooth,7,0.798248,1.5965,,1.86258,1.98749,0.5,1,0.666667,1,1,0,0.798248,1.5965,,1.86258,1.98749,0.5,1,0.666667,1,1,0
store_100_prod_108,intermittent,7,0.349001,0.698002,,0.881364,0.905001,0.25,0.333333,0.285714,1,3,2,0.382897,0.765794,,0.881364,0.905001,0.2,0.333333,0.25,1,4,2
store_100_prod_115,intermittent,7,0.308365,0.616729,,0.672287,0.739238,0.5,0.25,0.333333,1,1,3,0.325805,0.65161,,0.672287,0.739238,0.333333,0.25,0.285714,1,2,3
store_100_prod_116,smooth,7,0.289439,0.578878,,0.810429,0.833588,0.5,1,0.666667,2,2,0,0.289439,0.578878,,0.810429,0.833588,0.5,1,0.666667,2,2,0
store_100_prod_117,smooth,7,1.68237,3.36474,,3.36474,3.66537,0,0,0,0,4,0,1.68237,3.36474,,3.36474,3.66537,0,0,0,0,4,0
store_100_prod_118,smooth,7,0.599327,1.19865,,1,1,0.2,0.333333,0.25,1,4,2,0.599327,1.19865,,1,1,0.2,0.333333,0.25,1,4,2
store_100_prod_119,smooth,7,0.452236,0.904473,,0.904473,1.05626,0,0,0,0,3,0,0.452236,0.904473,,0.904473,1.05626,0,0,0,0,3,0
store_100_prod_12,intermittent,7,0.285766,0.571533,,1,1,0.333333,0.666667,0.444444,2,4,1,0.285714,0.571429,,1,1,0.428571,1,0.6,3,4,0
store_100_prod_122,smooth,7,1.08729,2.17459,,2.17459,2.41737,0,0,0,0,3,0,1.08729,2.17459,,2.17459,2.41737,0,0,0,0,3,0
store_100_prod_127,intermittent,7,0.51874,1.03748,,1.03748,1.21513,0,0,0,0,3,0,0.539519,1.07904,,1.03748,1.21513,0,0,0,0,5,0
store_100_prod_129,intermittent,7,0.135507,0.271013,,0.527256,0.708157,0.8,0.8,0.8,4,1,1,0.135507,0.271013,,0.527256,0.708157,0.8,0.8,0.8,4,1,1
store_100_prod_135,intermittent,7,0.198495,0.39699,,0.776875,0.838513,0.6,0.75,0.666667,3,2,1,0.166473,0.332946,,0.776875,0.838513,0.666667,1,0.8,4,2,0
store_100_prod_136,intermittent,7,0.338783,0.677567,,0.864285,0.877846,0,0,0,0,1,2,0.357143,0.714286,,0.864285,0.877846,0.285714,1,0.444444,2,5,0
store_100_prod_140,intermittent,7,0.305327,0.610654,,0.797547,0.822658,0.333333,0.5,0.4,1,2,1,0.357143,0.714286,,0.797547,0.822658,0.285714,1,0.444444,2,5,0
store_100_prod_17,intermittent,7,0.107278,0.214557,,0.500633,0.63154,0.8,1,0.888889,4,1,0,0.107278,0.214557,,0.500633,0.63154,0.8,1,0.888889,4,1,0
store_100_prod_19,smooth,7,0.788539,1.57708,,1.83992,1.9419,0.2,1,0.333333,1,4,0,0.788539,1.57708,,1.83992,1.9419,0.2,1,0.333333,1,4,0
store_100_prod_190,intermittent,7,0.113016,0.226032,,0.29806,0.299289,1,0.6,0.75,3,0,2,0.0909303,0.181861,,0.29806,0.299289,1,0.8,0.888889,4,0,1
store_100_prod_193,intermittent,7,0.380858,0.761716,,0.803032,0.850792,0,0,0,0,4,1,0.380858,0.761716,,0.803032,0.850792,0,0,0,0,4,1
store_100_prod_201,smooth,7,0.286846,0.573691,,0.659732,0.718269,0.333333,0.5,0.4,1,2,1,0.286846,0.573691,,0.659732,0.718269,0.333333,0.5,0.4,1,2,1
store_100_prod_207,intermittent,7,0.634321,1.26864,,1.26864,1.317,0,0,0,0,4,0,0.669841,1.33968,,1.26864,1.317,0,0,0,0,5,0
store_100_prod_21,intermittent,7,0.441138,0.882276,,0.882276,0.893446,0,0,0,0,4,0,0.5,1,,0.882276,0.893446,0,0,0,0,7,0
store_100_prod_212,intermittent,7,0.41656,0.833121,,0.971974,0.973992,0.166667,1,0.285714,1,5,0,0.428571,0.857143,,0.971974,0.973992,0.142857,1,0.25,1,6,0
store_100_prod_215,smooth,7,1.07794,2.15589,,2.15589,2.56613,0,0,0,0,2,0,1.07794,2.15589,,2.15589,2.56613,0,0,0,0,2,0
store_100_prod_218,intermittent,7,0.337254,0.674508,,1,1,0.2,0.333333,0.25,1,4,2,0.285714,0.571429,,1,1,0.428571,1,0.6,3,4,0
store_100_prod_222,intermittent,7,0.0328417,0.0656834,,0.459784,0.459784,1,1,1,6,0,0,0.0328417,0.0656834,,0.459784,0.459784,1,1,1,6,0,0
store_100_prod_223,intermittent,7,0.442201,0.884403,,0.922841,0.938831,0,0,0,0,5,1,0.47527,0.950539,,0.922841,0.938831,0,0,0,0,6,1
store_100_prod_23,intermittent,7,0.402522,0.805045,,0.805045,1.02266,0,0,0,0,4,0,0.43366,0.867319,,0.805045,1.02266,0,0,0,0,5,0
store_100_prod_240,smooth,7,0.933555,1.86711,,1.86711,1.96921,0,0,0,0,6,0,0.933555,1.86711,,1.86711,1.96921,0,0,0,0,6,0
store_100_prod_250,intermittent,7,0.278374,0.556748,,0.571669,0.714365,0.333333,0.333333,0.333333,1,2,2,0.278374,0.556748,,0.571669,0.714365,0.333333,0.333333,0.333333,1,2,2
store_100_prod_253,intermittent,7,0.194105,0.388211,,0.855255,0.870391,0.75,0.75,0.75,3,1,1,0.214286,0.428571,,0.855255,0.870391,0.571429,1,0.727273,4,3,0
store_100_prod_26,intermittent,7,0.24424,0.488481,,0.395636,0.493207,0,0,0,0,1,1,0.24424,0.488481,,0.395636,0.493207,0,0,0,0,1,1
store_100_prod_291,intermittent,7,0.248962,0.497925,,0.765529,0.812155,0.5,0.666667,0.571429,2,2,1,0.238447,0.476894,,0.765529,0.812155,0.5,1,0.666667,3,3,0
store_100_prod_296,intermittent,7,0.282791,0.565581,,0.565581,0.683703,0,0,0,0,1,0,0.282791,0.565581,,0.565581,0.683703,0,0,0,0,1,0
store_100_prod_300,smooth,7,3.47313,6.94626,,6.94626,7.16079,0,0,0,0,3,0,3.47313,6.94626,,6.94626,7.16079,0,0,0,0,3,0
store_100_prod_345,smooth,7,0.253025,0.50605,,0.729485,0.778027,0.666667,0.4,0.5,2,1,3,0.217421,0.434842,,0.729485,0.778027,0.75,0.6,0.666667,3,1,2
store_100_prod_363,smooth,7,0.361391,0.722783,,0.83745,0.898339,0.2,0.5,0.285714,1,4,1,0.361391,0.722783,,0.83745,0.898339,0.2,0.5,0.285714,1,4,1
store_100_prod_37,intermittent,7,0.690293,1.38059,,1.38059,1.57847,0,0,0,0,6,0,0.714286,1.42857,,1.38059,1.57847,0,0,0,0,7,0
store_100_prod_370,smooth,7,0.534416,1.06883,,1.08581,1.17368,0,0,0,0,5,1,0.569069,1.13814,,1.08581,1.17368,0,0,0,0,6,1
store_100_prod_374,intermittent,7,0.0277158,0.0554316,,,,1,0.571429,0.727273,4,0,3,0,0,,,,1,1,1,7,0,0
store_100_prod_38,intermittent,7,0.397333,0.794667,,3,3,0.75,0.5,0.6,3,1,3,0.397333,0.794667,,3,3,0.75,0.5,0.6,3,1,3
store_100_prod_396,intermittent,7,0.276827,0.553655,,0.64593,0.764124,0.25,1,0.4,1,3,0,0.2991,0.5982,,0.64593,0.764124,0.2,1,0.333333,1,4,0
store_100_prod_4,erratic,7,0.656577,1.31315,,1.3931,1.47866,0.2,0.5,0.285714,1,4,1,0.656577,1.31315,,1.3931,1.47866,0.2,0.5,0.285714,1,4,1
store_100_prod_41,intermittent,7,0.549605,1.09921,,1.09921,1.26884,0,0,0,0,5,0,0.549605,1.09921,,1.09921,1.26884,0,0,0,0,5,0
store_100_prod_411,intermittent,7,0.385257,0.770515,,0.770515,0.823593,0,0,0,0,3,0,0.441804,0.883608,,0.770515,0.823593,0,0,0,0,6,0
store_100_prod_414,intermittent,7,0.219092,0.438184,,0.550049,0.624902,0.5,0.333333,0.4,1,1,2,0.224846,0.449692,,0.550049,0.624902,0.5,0.666667,0.571429,2,2,1
store_100_prod_419,intermittent,7,0.43156,0.863119,,0.863119,0.925955,0,0,0,0,6,0,0.43156,0.863119,,0.863119,0.925955,0,0,0,0,6,0
store_100_prod_426,intermittent,7,0.432411,0.864822,,0.876965,0.919106,0,0,0,0,5,1,0.432411,0.864822,,0.876965,0.919106,0,0,0,0,5,1
store_100_prod_468,lumpy,7,0.608817,1.21763,,1.21763,1.34961,0,0,0,0,4,0,0.652731,1.30546,,1.21763,1.34961,0,0,0,0,6,0
store_100_prod_473,intermittent,7,0.031697,0.063394,,,,1,0.857143,0.923077,6,0,1,0,0,,,,1,1,1,7,0,0
store_100_prod_478,intermittent,7,0.193346,0.386693,,1,1,0.333333,0.2,0.25,1,2,4,0.142857,0.285714,,1,1,0.714286,1,0.833333,5,2,0
store_100_prod_481,smooth,7,0.883529,1.76706,,1.76706,1.9111,0,0,0,0,4,0,0.883529,1.76706,,1.76706,1.9111,0,0,0,0,4,0
store_100_prod_486,smooth,7,0.253669,0.507338,,0.507338,0.68802,0,0,0,0,0,0,0.253669,0.507338,,0.507338,0.68802,0,0,0,0,0,0
store_100_prod_500,intermittent,7,0.322999,0.645998,,0.753664,0.832481,0.2,1,0.333333,1,4,0,0.322999,0.645998,,0.753664,0.832481,0.2,1,0.333333,1,4,0
store_100_prod_515,intermittent,7,0.293138,0.586276,,0.907834,0.921762,0.4,0.666667,0.5,2,3,1,0.285714,0.571429,,0.907834,0.921762,0.428571,1,0.6,3,4,0
store_100_prod_549,smooth,7,0.25375,0.507499,,0.509654,0.652231,0.333333,0.5,0.4,1,2,1,0.25375,0.507499,,0.509654,0.652231,0.333333,0.5,0.4,1,2,1
store_100_prod_554,smooth,7,0.521051,1.0421,,1.0421,1.16636,0,0,0,0,4,0,0.538237,1.07647,,1.0421,1.16636,0,0,0,0,5,0
store_100_prod_567,intermittent,7,0.325179,0.650357,,0.507255,0.57123,0,0,0,0,1,2,0.358356,0.716712,,0.507255,0.57123,0,0,0,0,2,2
store_100_prod_578,smooth,7,0.755778,1.51156,,1.51156,1.69821,0,0,0,0,5,0,0.755778,1.51156,,1.51156,1.69821,0,0,0,0,5,0
store_100_prod_58,intermittent,7,0.161582,0.323163,,1,1,0.6,0.6,0.6,3,2,2,0.142857,0.285714,,1,1,0.714286,1,0.833333,5,2,0
store_100_prod_580,smooth,7,0.787124,1.57425,,1.57425,1.88535,0,0,0,0,2,0,0.787124,1.57425,,1.57425,1.88535,0,0,0,0,2,0
store_100_prod_596,smooth,7,0.72104,1.44208,,1.42221,1.53735,0,0,0,0,4,1,0.72104,1.44208,,1.42221,1.53735,0,0,0,0,4,1
store_100_prod_6,intermittent,7,0.35836,0.716719,,0.716719,0.851472,0,0,0,0,1,0,0.430902,0.861805,,0.716719,0.851472,0,0,0,0,4,0
store_100_prod_600,intermittent,7,0.969819,1.93964,,1.93964,2.09103,0,0,0,0,4,0,0.992982,1.98596,,1.93964,2.09103,0,0,0,0,6,0
store_100_prod_638,intermittent,7,0.163334,0.326669,,0.876417,0.885087,0.75,0.6,0.666667,3,1,2,0.179541,0.359083,,0.876417,0.885087,0.666667,0.8,0.727273,4,2,1
store_100_prod_644,intermittent,7,0.349864,0.699727,,0.699727,0.754203,0,0,0,0,2,0,0.408049,0.816097,,0.699727,0.754203,0,0,0,0,5,0
store_100_prod_645,intermittent,7,0.400044,0.800089,,0.710284,0.767594,0,0,0,0,3,1,0.400044,0.800089,,0.710284,0.767594,0,0,0,0,3,1
store_100_prod_650,intermittent,7,0.33033,0.66066,,0.986623,0.986895,0.25,0.333333,0.285714,1,3,2,0.285714,0.571429,,0.986623,0.986895,0.428571,1,0.6,3,4,0
store_100_prod_666,smooth,7,0.587395,1.17479,,1.17479,1.51267,0,0,0,0,4,0,0.587395,1.17479,,1.17479,1.51267,0,0,0,0,4,0
store_100_prod_677,intermittent,7,0.195873,0.391747,,0.76911,0.835554,0.6,0.75,0.666667,3,2,1,0.164809,0.329619,,0.76911,0.835554,0.666667,1,0.8,4,2,0
store_100_prod_688,intermittent,7,0.188057,0.376114,,1,1,0.75,0.5,0.6,3,1,3,0.159594,0.319187,,1,1,0.8,0.666667,0.727273,4,1,2
store_100_prod_70,smooth,7,1.53936,3.07872,,3.07872,4.24406,0,0,0,0,3,0,1.53936,3.07872,,3.07872,4.24406,0,0,0,0,3,0
store_100_prod_71,smooth,7,0.55372,1.10744,,1.10744,1.28247,0,0,0,0,5,0,0.55372,1.10744,,1.10744,1.28247,0,0,0,0,5,0
store_100_prod_715,intermittent,7,0.340451,0.680901,,1.00131,1.09317,0.5,0.333333,0.4,1,1,2,0.357143,0.714286,,1.00131,1.09317,0.428571,1,0.6,3,4,0
store_100_prod_728,intermittent,7,0.320093,0.640186,,0.819545,0.895494,0.2,0.5,0.285714,1,4,1,0.292695,0.58539,,0.819545,0.895494,0.333333,1,0.5,2,4,0
store_100_prod_74,intermittent,7,0.116769,0.233537,,0.962266,0.962266,1,0.5,0.666667,3,0,3,0.0714286,0.142857,,0.962266,0.962266,0.857143,1,0.923077,6,1,0
store_100_prod_740,smooth,7,0.508878,1.01776,,1,1,0,0,0,0,6,1,0.508878,1.01776,,1,1,0,0,0,0,6,1
store_100_prod_76,smooth,7,0.452547,0.905094,,0.854238,0.914306,0,0,0,0,5,1,0.452547,0.905094,,0.854238,0.914306,0,0,0,0,5,1
store_100_prod_764,intermittent,7,0.202788,0.405577,,0.790076,0.815951,0.75,0.75,0.75,3,1,1,0.214286,0.428571,,0.790076,0.815951,0.571429,1,0.727273,4,3,0
store_100_prod_765,intermittent,7,0.115125,0.23025,,1,1,0.8,0.666667,0.727273,4,1,2,0.0714286,0.142857,,1,1,0.857143,1,0.923077,6,1,0
store_100_prod_769,smooth,7,0.259383,0.518766,,0.605227,0.721659,0.333333,1,0.5,1,2,0,0.259383,0.518766,,0.605227,0.721659,0.333333,1,0.5,1,2,0
store_100_prod_77,intermittent,7,0.3528,0.705601,,0.884397,0.90678,0,0,0,0,3,3,0.339499,0.678998,,0.884397,0.90678,0.333333,0.666667,0.444444,2,4,1
store_100_prod_774,intermittent,7,0.470131,0.940262,,0.940262,0.95158,0,0,0,0,6,0,0.5,1,,0.940262,0.95158,0,0,0,0,7,0
store_100_prod_783,smooth,7,0.55745,1.1149,,1.1149,1.40693,0,0,0,0,3,0,0.55745,1.1149,,1.1149,1.40693,0,0,0,0,3,0
store_100_prod_797,intermittent,7,0.347601,0.695201,,0.973282,0.974093,0.4,1,0.571429,2,3,0,0.357143,0.714286,,0.973282,0.974093,0.285714,1,0.444444,2,5,0
store_100_prod_810,smooth,7,0.558674,1.11735,,1.11735,1.30235,0,0,0,0,3,0,0.558674,1.11735,,1.11735,1.30235,0,0,0,0,3,0
