series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
store_0_prod_104,smooth,7,0.453016,0.906031,,0.906031,1.08673,0,0,0,0,0,0,0.453016,0.906031,,0.906031,1.08673,0,0,0,0,0,0
store_0_prod_117,smooth,7,0.634323,1.26865,,1.26865,1.47678,0,0,0,0,0,0,0.634323,1.26865,,1.26865,1.47678,0,0,0,0,0,0
store_0_prod_118,smooth,7,0.121093,0.242186,,0.242186,0.349948,0,0,0,0,0,0,0.121093,0.242186,,0.242186,0.349948,0,0,0,0,0,0
store_0_prod_122,smooth,7,0.701783,1.40357,,1.40357,1.61318,0,0,0,0,0,0,0.701783,1.40357,,1.40357,1.61318,0,0,0,0,0,0
store_0_prod_127,intermittent,7,0.216201,0.432401,,0.405362,0.405362,0,0,0,0,0,1,0.216201,0.432401,,0.405362,0.405362,0,0,0,0,0,1
store_0_prod_129,intermittent,7,0.261279,0.522558,,0.342091,0.342091,0,0,0,0,0,4,0.261279,0.522558,,0.342091,0.342091,0,0,0,0,0,4
store_0_prod_136,intermittent,7,0.341857,0.683713,,1.03599,1.12285,0,0,0,0,0,3,0.357143,0.714286,,1.03599,1.12285,0.428571,1,0.6,3,4,0
store_0_prod_166,smooth,7,0.326383,0.652765,,0.652765,0.805894,0,0,0,0,0,0,0.326383,0.652765,,0.652765,0.805894,0,0,0,0,0,0
store_0_prod_18,intermittent,7,0.341809,0.683618,,1.03533,1.12223,0,0,0,0,0,3,0.357143,0.714286,,1.03533,1.12223,0.428571,1,0.6,3,4,0
store_0_prod_19,smooth,7,0.298392,0.596784,,0.535498,0.732638,0,0,0,0,0,1,0.298392,0.596784,,0.535498,0.732638,0,0,0,0,0,1
store_0_prod_190,smooth,7,0.305575,0.61115,,0.277805,0.474645,0,0,0,0,0,3,0.305575,0.61115,,0.277805,0.474645,0,0,0,0,0,3
store_0_prod_193,intermittent,7,0.276978,0.553956,,0.575539,0.575539,0,0,0,0,0,1,0.428571,0.857143,,0.575539,0.575539,0.142857,1,0.25,1,6,0
store_0_prod_194,intermittent,7,0.278944,0.557888,,0.635072,0.635072,0,0,0,0,0,2,0.357143,0.714286,,0.635072,0.635072,0.285714,1,0.444444,2,5,0
store_0_prod_201,intermittent,7,0.316013,0.632027,,0.674187,0.801267,0,0,0,0,0,3,0.316013,0.632027,,0.674187,0.801267,0,0,0,0,0,3
store_0_prod_207,smooth,7,0.403026,0.806053,,0.806053,0.976067,0,0,0,0,0,0,0.403026,0.806053,,0.806053,0.976067,0,0,0,0,0,0
store_0_prod_21,intermittent,7,0.127876,0.255752,,0.255752,0.255752,0,0,0,0,0,0,0.127876,0.255752,,0.255752,0.255752,0,0,0,0,0,0
store_0_prod_214,intermittent,7,0.218617,0.437234,,0.587873,0.587873,0,0,0,0,0,6,0.0714286,0.142857,,0.587873,0.587873,0.857143,1,0.923077,6,1,0
store_0_prod_215,smooth,7,0.558419,1.11684,,1.11684,1.60564,0,0,0,0,0,0,0.558419,1.11684,,1.11684,1.60564,0,0,0,0,0,0
store_0_prod_223,smooth,7,0.253363,0.506727,,0.506727,0.506769,0,0,0,0,0,0,0.253363,0.506727,,0.506727,0.506769,0,0,0,0,0,0
store_0_prod_23,intermittent,7,0.479266,0.958532,,0.958532,1.05965,0,0,0,0,0,0,0.642857,1.28571,,0.958532,1.05965,0,0,0,0,7,0
store_0_prod_253,intermittent,7,0.214989,0.429978,,0.598031,0.598031,0,0,0,0,0,6,0.0714286,0.142857,,0.598031,0.598031,0.857143,1,0.923077,6,1,0
store_0_prod_259,intermittent,7,0.192253,0.384506,,,,0,0,0,0,0,7,0,0,,,,1,1,1,7,0,0
store_0_prod_26,intermittent,7,0.183291,0.366583,,0.188694,0.188694,0,0,0,0,0,2,0.183291,0.366583,,0.188694,0.188694,0,0,0,0,0,2
store_0_prod_291,smooth,7,0.23906,0.47812,,0.346839,0.346839,0,0,0,0,0,3,0.23906,0.47812,,0.346839,0.346839,0,0,0,0,0,3
store_0_prod_296,smooth,7,0.245696,0.491392,,0.491392,0.494998,0,0,0,0,0,0,0.245696,0.491392,,0.491392,0.494998,0,0,0,0,0,0
store_0_prod_300,smooth,7,1.17547,2.35094,,2.35094,2.92335,0,0,0,0,0,0,1.17547,2.35094,,2.35094,2.92335,0,0,0,0,0,0
store_0_prod_310,smooth,7,0.329582,0.659164,,0.659164,0.773089,0,0,0,0,0,0,0.329582,0.659164,,0.659164,0.773089,0,0,0,0,0,0
store_0_prod_345,intermittent,7,0.179606,0.359211,,0.697105,0.697105,0,0,0,0,0,6,0.0714286,0.142857,,0.697105,0.697105,0.857143,1,0.923077,6,1,0
store_0_prod_370,intermittent,7,0.368408,0.736817,,0.736817,0.815689,0,0,0,0,0,0,0.571429,1.14286,,0.736817,0.815689,0,0,0,0,7,0
store_0_prod_379,intermittent,7,0.2313,0.4626,,0.761802,0.761802,0,0,0,0,0,4,0.214286,0.428571,,0.761802,0.761802,0.571429,1,0.727273,4,3,0
store_0_prod_38,intermittent,7,0.281178,0.562357,,2.8127,2.8127,0,0,0,0,0,6,0.214286,0.428571,,2.8127,2.8127,0.857143,1,0.923077,6,1,0
store_0_prod_4,erratic,7,0.594228,1.18846,,0.408978,0.483263,0,0,0,0,0,4,0.594228,1.18846,,0.408978,0.483263,0,0,0,0,0,4
store_0_prod_41,intermittent,7,0.257685,0.515371,,0.402532,0.567479,0,0,0,0,0,2,0.257685,0.515371,,0.402532,0.567479,0,0,0,0,0,2
store_0_prod_411,intermittent,7,0.234922,0.469844,,0.71109,0.71109,0,0,0,0,0,4,0.214286,0.428571,,0.71109,0.71109,0.571429,1,0.727273,4,3,0
store_0_prod_419,intermittent,7,0.314831,0.629663,,0.802546,0.802546,0,0,0,0,0,2,0.357143,0.714286,,0.802546,0.802546,0.285714,1,0.444444,2,5,0
store_0_prod_439,intermittent,7,0.297597,0.595193,,1.16698,1.2586,0,0,0,0,0,4,0.285714,0.571429,,1.16698,1.2586,0.571429,1,0.727273,4,3,0
store_0_prod_486,smooth,7,0.214728,0.429456,,0.429456,0.623309,0,0,0,0,0,0,0.214728,0.429456,,0.429456,0.623309,0,0,0,0,0,0
store_0_prod_489,intermittent,7,0.233082,0.466164,,0.421049,0.421049,0,0,0,0,0,2,0.233082,0.466164,,0.421049,0.421049,0,0,0,0,0,2
store_0_prod_496,intermittent,7,0.169569,0.339138,,0.274794,0.274794,0,0,0,0,0,1,0.169569,0.339138,,0.274794,0.274794,0,0,0,0,0,1
store_0_prod_500,intermittent,7,0.247045,0.494091,,0.541366,0.541366,0,0,0,0,0,4,0.214286,0.428571,,0.541366,0.541366,0.571429,1,0.727273,4,3,0
store_0_prod_548,intermittent,7,0.247718,0.495435,,0.531955,0.531955,0,0,0,0,0,4,0.214286,0.428571,,0.531955,0.531955,0.571429,1,0.727273,4,3,0
store_0_prod_554,intermittent,7,0.20706,0.414121,,0.346436,0.508829,0,0,0,0,0,1,0.20706,0.414121,,0.346436,0.508829,0,0,0,0,0,1
store_0_prod_567,smooth,7,0.169186,0.338372,,0.215814,0.384094,0,0,0,0,0,1,0.169186,0.338372,,0.215814,0.384094,0,0,0,0,0,1
store_0_prod_578,intermittent,7,0.228686,0.457372,,0.44032,0.44032,0,0,0,0,0,1,0.228686,0.457372,,0.44032,0.44032,0,0,0,0,0,1
store_0_prod_580,smooth,7,0.115537,0.231074,,0.231074,0.350462,0,0,0,0,0,0,0.115537,0.231074,,0.231074,0.350462,0,0,0,0,0,0
store_0_prod_596,smooth,7,0.0848981,0.169796,,0.0377146,0.0377146,0,0,0,0,0,1,0.0848981,0.169796,,0.0377146,0.0377146,0,0,0,0,0,1
store_0_prod_6,intermittent,7,0.236789,0.473577,,0.473577,0.684962,0,0,0,0,0,0,0.236789,0.473577,,0.473577,0.684962,0,0,0,0,0,0
store_0_prod_600,intermittent,7,0.473222,0.946444,,0.946444,1.04873,0,0,0,0,0,0,0.473222,0.946444,,0.946444,1.04873,0,0,0,0,0,0
store_0_prod_631,smooth,7,0.244497,0.488993,,0.422952,0.422952,0,0,0,0,0,3,0.244497,0.488993,,0.422952,0.422952,0,0,0,0,0,3
store_0_prod_633,intermittent,7,0.179888,0.359775,,0.827191,0.827191,0,0,0,0,0,5,0.142857,0.285714,,0.827191,0.827191,0.714286,1,0.833333,5,2,0
store_0_prod_635,intermittent,7,0.228747,0.457495,,0.797537,0.797537,0,0,0,0,0,4,0.214286,0.428571,,0.797537,0.797537,0.571429,1,0.727273,4,3,0
store_0_prod_638,intermittent,7,0.249518,0.499035,,0.506753,0.506753,0,0,0,0,0,4,0.214286,0.428571,,0.506753,0.506753,0.571429,1,0.727273,4,3,0
store_0_prod_644,intermittent,7,0.0950544,0.190109,,0.190109,0.190109,0,0,0,0,0,0,0.0950544,0.190109,,0.190109,0.190109,0,0,0,0,0,0
store_0_prod_672,intermittent,7,0.415544,0.831088,,1.31761,1.57674,0,0,0,0,0,3,0.428571,0.857143,,1.31761,1.57674,0.428571,1,0.6,3,4,0
store_0_prod_686,intermittent,7,0.0985833,0.197167,,,,0,0,0,0,0,7,0,0,,,,1,1,1,7,0,0
store_0_prod_691,smooth,7,0.841163,1.68233,,1.68233,1.73798,0,0,0,0,0,0,0.841163,1.68233,,1.68233,1.73798,0,0,0,0,0,0
store_0_prod_699,intermittent,7,0.33151,0.66302,,0.747046,0.847395,0,0,0,0,0,2,0.428571,0.857143,,0.747046,0.847395,0.285714,1,0.444444,2,5,0
store_0_prod_70,smooth,7,0.778956,1.55791,,1.55791,1.73727,0,0,0,0,0,0,0.778956,1.55791,,1.55791,1.73727,0,0,0,0,0,0
store_0_prod_712,smooth,7,0.405072,0.810145,,0.810145,0.930899,0,0,0,0,0,0,0.405072,0.810145,,0.810145,0.930899,0,0,0,0,0,0
store_0_prod_719,intermittent,7,0.21495,0.429901,,0.598139,0.598139,0,0,0,0,0,6,0.0714286,0.142857,,0.598139,0.598139,0.857143,1,0.923077,6,1,0
store_0_prod_72,intermittent,7,0.207438,0.414876,,0.698622,0.698622,0,0,0,0,0,5,0.142857,0.285714,,0.698622,0.698622,0.714286,1,0.833333,5,2,0
store_0_prod_740,smooth,7,0.27988,0.55976,,0.360559,0.360559,0,0,0,0,0,5,0.27988,0.55976,,0.360559,0.360559,0,0,0,0,0,5
store_0_prod_76,smooth,7,0.0858997,0.171799,,0.0289423,0.0289423,0,0,0,0,0,1,0.0858997,0.171799,,0.0289423,0.0289423,0,0,0,0,0,1
store_0_prod_764,intermittent,7,0.256471,0.512942,,0.590596,0.590596,0,0,0,0,0,3,0.285714,0.571429,,0.590596,0.590596,0.428571,1,0.6,3,4,0
store_0_prod_769,smooth,7,0.146367,0.292733,,0.292733,0.525951,0,0,0,0,0,0,0.146367,0.292733,,0.292733,0.525951,0,0,0,0,0,0
store_0_prod_775,smooth,7,0.212611,0.425222,,0.425222,0.550693,0,0,0,0,0,0,0.212611,0.425222,,0.425222,0.550693,0,0,0,0,0,0
store_0_prod_783,intermittent,7,0.213433,0.426866,,0.426866,0.621528,0,0,0,0,0,0,0.213433,0.426866,,0.426866,0.621528,0,0,0,0,0,0
store_0_prod_796,smooth,7,0.26113,0.522261,,0.522261,0.544557,0,0,0,0,0,0,0.26113,0.522261,,0.522261,0.544557,0,0,0,0,0,0
store_0_prod_806,intermittent,7,0.23198,0.463959,,0.752284,0.752284,0,0,0,0,0,4,0.214286,0.428571,,0.752284,0.752284,0.571429,1,0.727273,4,3,0
store_0_prod_810,intermittent,7,0.422083,0.844166,,0.813147,0.885316,0,0,0,0,0,1,0.422083,0.844166,,0.813147,0.885316,0,0,0,0,0,1
store_0_prod_834,intermittent,7,0.67743,1.35486,,1.35486,1.49794,0,0,0,0,0,0,0.67743,1.35486,,1.35486,1.49794,0,0,0,0,0,0
store_0_prod_843,intermittent,7,0.284233,0.568466,,0.659754,0.659754,0,0,0,0,0,2,0.357143,0.714286,,0.659754,0.659754,0.285714,1,0.444444,2,5,0
store_0_prod_90,smooth,7,0.420715,0.84143,,0.796669,0.99772,0,0,0,0,0,1,0.420715,0.84143,,0.796669,0.99772,0,0,0,0,0,1
store_0_prod_93,intermittent,7,0.239405,0.478811,,0.450559,0.450559,0,0,0,0,0,2,0.239405,0.478811,,0.450559,0.450559,0,0,0,0,0,2
store_100_prod_104,smooth,7,0.527523,1.05505,,0.777064,0.924028,0,0,0,0,0,1,0.527523,1.05505,,0.777064,0.924028,0,0,0,0,0,1
store_100_prod_108,intermittent,7,0.25934,0.51868,,0.630757,0.630757,0,0,0,0,0,3,0.285714,0.571429,,0.630757,0.630757,0.428571,1,0.6,3,4,0
store_100_prod_115,intermittent,7,0.231715,0.46343,,0.755989,0.755989,0,0,0,0,0,4,0.214286,0.428571,,0.755989,0.755989,0.571429,1,0.727273,4,3,0
store_100_prod_116,smooth,7,0.223194,0.446388,,0.374905,0.374905,0,0,0,0,0,2,0.223194,0.446388,,0.374905,0.374905,0,0,0,0,0,2
store_100_prod_117,smooth,7,0.931735,1.86347,,1.86347,2.03202,0,0,0,0,0,0,0.931735,1.86347,,1.86347,2.03202,0,0,0,0,0,0
store_100_prod_118,smooth,7,0.234288,0.468576,,0.280034,0.280034,0,0,0,0,0,3,0.234288,0.468576,,0.280034,0.280034,0,0,0,0,0,3
store_100_prod_119,smooth,7,0.239786,0.479573,,0.479573,0.500019,0,0,0,0,0,0,0.239786,0.479573,,0.479573,0.500019,0,0,0,0,0,0
store_100_prod_12,intermittent,7,0.267266,0.534533,,0.741729,0.741729,0,0,0,0,0,3,0.285714,0.571429,,0.741729,0.741729,0.428571,1,0.6,3,4,0
store_100_prod_122,smooth,7,0.565288,1.13058,,1.13058,1.41866,0,0,0,0,0,0,0.565288,1.13058,,1.13058,1.41866,0,0,0,0,0,0
store_100_prod_127,intermittent,7,0.154754,0.309508,,0.309508,0.54761,0,0,0,0,0,0,0.154754,0.309508,,0.309508,0.54761,0,0,0,0,0,0
store_100_prod_129,intermittent,7,0.328967,0.657934,,0.131488,0.131488,0,0,0,0,0,5,0.328967,0.657934,,0.131488,0.131488,0,0,0,0,0,5
store_100_prod_135,intermittent,7,0.22908,0.45816,,0.792882,0.792882,0,0,0,0,0,4,0.214286,0.428571,,0.792882,0.792882,0.571429,1,0.727273,4,3,0
store_100_prod_136,intermittent,7,0.32853,0.657061,,0.866475,0.866475,0,0,0,0,0,2,0.357143,0.714286,,0.866475,0.866475,0.285714,1,0.444444,2,5,0
store_100_prod_140,intermittent,7,0.24226,0.484519,,0.463878,0.463878,0,0,0,0,0,2,0.24226,0.484519,,0.463878,0.463878,0,0,0,0,0,2
store_100_prod_17,intermittent,7,0.241012,0.482025,,0.625826,0.625826,0,0,0,0,0,4,0.214286,0.428571,,0.625826,0.625826,0.571429,1,0.727273,4,3,0
store_100_prod_19,smooth,7,0.482464,0.964927,,0.834332,0.947408,0,0,0,0,0,1,0.482464,0.964927,,0.834332,0.947408,0,0,0,0,0,1
store_100_prod_190,intermittent,7,0.286367,0.572734,,0.330287,0.330287,0,0,0,0,0,5,0.286367,0.572734,,0.330287,0.330287,0,0,0,0,0,5
store_100_prod_193,intermittent,7,0.222604,0.445208,,0.423291,0.423291,0,0,0,0,0,1,0.222604,0.445208,,0.423291,0.423291,0,0,0,0,0,1
store_100_prod_201,smooth,7,0.192013,0.384026,,0.229394,0.229394,0,0,0,0,0,2,0.192013,0.384026,,0.229394,0.229394,0,0,0,0,0,2
store_100_prod_207,intermittent,7,0.36039,0.720779,,0.720779,0.874311,0,0,0,0,0,0,0.36039,0.720779,,0.720779,0.874311,0,0,0,0,0,0
store_100_prod_21,intermittent,7,0.309052,0.618104,,0.618104,0.618104,0,0,0,0,0,0,0.5,1,,0.618104,0.618104,0,0,0,0,7,0
store_100_prod_212,intermittent,7,0.310554,0.621107,,0.66955,0.66955,0,0,0,0,0,1,0.428571,0.857143,,0.66955,0.66955,0.142857,1,0.25,1,6,0
store_100_prod_215,smooth,7,0.574779,1.14956,,1.14956,1.5037,0,0,0,0,0,0,0.574779,1.14956,,1.14956,1.5037,0,0,0,0,0,0
store_100_prod_218,intermittent,7,0.258135,0.516271,,0.613895,0.613895,0,0,0,0,0,3,0.285714,0.571429,,0.613895,0.613895,0.428571,1,0.6,3,4,0
store_100_prod_222,intermittent,7,0.218939,0.437877,,0.586972,0.586972,0,0,0,0,0,6,0.0714286,0.142857,,0.586972,0.586972,0.857143,1,0.923077,6,1,0
store_100_prod_223,intermittent,7,0.259993,0.519986,,0.52798,0.52798,0,0,0,0,0,1,0.428571,0.857143,,0.52798,0.52798,0.142857,1,0.25,1,6,0
store_100_prod_23,intermittent,7,0.444779,0.889558,,0.889558,0.955909,0,0,0,0,0,0,0.571429,1.14286,,0.889558,0.955909,0,0,0,0,7,0
store_100_prod_240,smooth,7,0.49571,0.991419,,0.991419,1.12331,0,0,0,0,0,0,0.49571,0.991419,,0.991419,1.12331,0,0,0,0,0,0
store_100_prod_250,intermittent,7,0.247351,0.494703,,0.46292,0.46292,0,0,0,0,0,3,0.247351,0.494703,,0.46292,0.46292,0,0,0,0,0,3
store_100_prod_253,intermittent,7,0.231308,0.462616,,0.761685,0.761685,0,0,0,0,0,4,0.214286,0.428571,,0.761685,0.761685,0.571429,1,0.727273,4,3,0
store_100_prod_26,intermittent,7,0.157341,0.314682,,0.240555,0.240555,0,0,0,0,0,1,0.157341,0.314682,,0.240555,0.240555,0,0,0,0,0,1
store_100_prod_291,intermittent,7,0.260441,0.520881,,0.64617,0.64617,0,0,0,0,0,3,0.285714,0.571429,,0.64617,0.64617,0.428571,1,0.6,3,4,0
store_100_prod_296,intermittent,7,0.0983358,0.196672,,0.196672,0.401408,0,0,0,0,0,0,0.0983358,0.196672,,0.196672,0.401408,0,0,0,0,0,0
store_100_prod_300,smooth,7,2.06821,4.13641,,4.13641,4.5385,0,0,0,0,0,0,2.06821,4.13641,,4.13641,4.5385,0,0,0,0,0,0
store_100_prod_345,smooth,7,0.235068,0.470135,,0.569684,0.569684,0,0,0,0,0,5,0.142857,0.285714,,0.569684,0.569684,0.714286,1,0.833333,5,2,0
store_100_prod_363,smooth,7,0.227799,0.455598,,0.396395,0.396395,0,0,0,0,0,2,0.227799,0.455598,,0.396395,0.396395,0,0,0,0,0,2
store_100_prod_37,intermittent,7,0.541983,1.08397,,1.08397,1.30598,0,0,0,0,0,0,0.714286,1.42857,,1.08397,1.30598,0,0,0,0,7,0
store_100_prod_370,smooth,7,0.298139,0.596278,,0.601456,0.707558,0,0,0,0,0,1,0.298139,0.596278,,0.601456,0.707558,0,0,0,0,0,1
store_100_prod_374,intermittent,7,0.129542,0.259084,,,,0,0,0,0,0,7,0,0,,,,1,1,1,7,0,0
store_100_prod_38,intermittent,7,0.257648,0.515296,,2.87859,2.87859,0,0,0,0,0,6,0.214286,0.428571,,2.87859,2.87859,0.857143,1,0.923077,6,1,0
store_100_prod_396,intermittent,7,0.223309,0.446619,,0.425266,0.425266,0,0,0,0,0,1,0.223309,0.446619,,0.425266,0.425266,0,0,0,0,0,1
store_100_prod_4,erratic,7,0.420484,0.840967,,0.525785,0.540746,0,0,0,0,0,2,0.420484,0.840967,,0.525785,0.540746,0,0,0,0,0,2
store_100_prod_41,intermittent,7,0.161287,0.322574,,0.322574,0.5551,0,0,0,0,0,0,0.161287,0.322574,,0.322574,0.5551,0,0,0,0,0,0
store_100_prod_411,intermittent,7,0.135966,0.271932,,0.271932,0.271932,0,0,0,0,0,0,0.135966,0.271932,,0.271932,0.271932,0,0,0,0,0,0
store_100_prod_414,intermittent,7,0.244764,0.489527,,0.426691,0.426691,0,0,0,0,0,3,0.244764,0.489527,,0.426691,0.426691,0,0,0,0,0,3
store_100_prod_419,intermittent,7,0.275621,0.551243,,0.551243,0.551243,0,0,0,0,0,0,0.5,1,,0.551243,0.551243,0,0,0,0,7,0
store_100_prod_426,intermittent,7,0.153783,0.307566,,0.230592,0.230592,0,0,0,0,0,1,0.153783,0.307566,,0.230592,0.230592,0,0,0,0,0,1
store_100_prod_468,lumpy,7,0.224362,0.448724,,0.448724,0.668021,0,0,0,0,0,0,0.224362,0.448724,,0.448724,0.668021,0,0,0,0,0,0
store_100_prod_473,intermittent,7,0.126672,0.253344,,,,0,0,0,0,0,7,0,0,,,,1,1,1,7,0,0
store_100_prod_478,intermittent,7,0.189185,0.378371,,0.783801,0.783801,0,0,0,0,0,5,0.142857,0.285714,,0.783801,0.783801,0.714286,1,0.833333,5,2,0
store_100_prod_481,smooth,7,0.385422,0.770844,,0.770844,0.893467,0,0,0,0,0,0,0.385422,0.770844,,0.770844,0.893467,0,0,0,0,0,0
store_100_prod_486,smooth,7,0.201984,0.403968,,0.403968,0.534452,0,0,0,0,0,0,0.201984,0.403968,,0.403968,0.534452,0,0,0,0,0,0
store_100_prod_500,intermittent,7,0.269186,0.538373,,0.553722,0.553722,0,0,0,0,0,1,0.428571,0.857143,,0.553722,0.553722,0.142857,1,0.25,1,6,0
store_100_prod_515,intermittent,7,0.249436,0.498871,,0.492098,0.492098,0,0,0,0,0,3,0.249436,0.498871,,0.492098,0.492098,0,0,0,0,0,3
store_100_prod_549,smooth,7,0.176757,0.353514,,0.158199,0.158199,0,0,0,0,0,2,0.176757,0.353514,,0.158199,0.158199,0,0,0,0,0,2
store_100_prod_554,smooth,7,0.196906,0.393812,,0.393812,0.452993,0,0,0,0,0,0,0.196906,0.393812,,0.393812,0.452993,0,0,0,0,0,0
store_100_prod_567,intermittent,7,0.21966,0.43932,,0.358413,0.358413,0,0,0,0,0,2,0.21966,0.43932,,0.358413,0.358413,0,0,0,0,0,2
store_100_prod_578,smooth,7,0.351452,0.702904,,0.702904,0.822832,0,0,0,0,0,0,0.351452,0.702904,,0.702904,0.822832,0,0,0,0,0,0
store_100_prod_58,intermittent,7,0.176664,0.353328,,0.842234,0.842234,0,0,0,0,0,5,0.142857,0.285714,,0.842234,0.842234,0.714286,1,0.833333,5,2,0
store_100_prod_580,smooth,7,0.326357,0.652714,,0.652714,0.819105,0,0,0,0,0,0,0.326357,0.652714,,0.652714,0.819105,0,0,0,0,0,0
store_100_prod_596,smooth,7,0.34914,0.698279,,0.629318,0.727893,0,0,0,0,0,1,0.34914,0.698279,,0.629318,0.727893,0,0,0,0,0,1
store_100_prod_6,intermittent,7,0.192204,0.384409,,0.384409,0.519826,0,0,0,0,0,0,0.192204,0.384409,,0.384409,0.519826,0,0,0,0,0,0
store_100_prod_600,intermittent,7,0.684986,1.36997,,1.36997,1.51162,0,0,0,0,0,0,0.684986,1.36997,,1.36997,1.51162,0,0,0,0,0,0
store_100_prod_638,intermittent,7,0.22711,0.45422,,0.606821,0.606821,0,0,0,0,0,5,0.142857,0.285714,,0.606821,0.606821,0.714286,1,0.833333,5,2,0
store_100_prod_644,intermittent,7,0.203227,0.406454,,0.406454,0.406454,0,0,0,0,0,0,0.203227,0.406454,,0.406454,0.406454,0,0,0,0,0,0
store_100_prod_645,intermittent,7,0.278035,0.556071,,0.578499,0.578499,0,0,0,0,0,1,0.428571,0.857143,,0.578499,0.578499,0.142857,1,0.25,1,6,0
store_100_prod_650,intermittent,7,0.254694,0.509388,,0.565718,0.565718,0,0,0,0,0,3,0.285714,0.571429,,0.565718,0.565718,0.428571,1,0.6,3,4,0
store_100_prod_666,smooth,7,0.251097,0.502193,,0.502193,0.502423,0,0,0,0,0,0,0.251097,0.502193,,0.502193,0.502423,0,0,0,0,0,0
store_100_prod_677,intermittent,7,0.228613,0.457227,,0.799413,0.799413,0,0,0,0,0,4,0.214286,0.428571,,0.799413,0.799413,0.571429,1,0.727273,4,3,0
store_100_prod_688,intermittent,7,0.158355,0.31671,,0.756606,0.756606,0,0,0,0,0,6,0.0714286,0.142857,,0.756606,0.756606,0.857143,1,0.923077,6,1,0
store_100_prod_70,smooth,7,1.0626,2.12519,,2.12519,2.73656,0,0,0,0,0,0,1.0626,2.12519,,2.12519,2.73656,0,0,0,0,0,0
store_100_prod_71,smooth,7,0.167005,0.33401,,0.33401,0.483755,0,0,0,0,0,0,0.167005,0.33401,,0.33401,0.483755,0,0,0,0,0,0
store_100_prod_715,intermittent,7,0.336355,0.672711,,0.958975,1.0522,0,0,0,0,0,3,0.357143,0.714286,,0.958975,1.0522,0.428571,1,0.6,3,4,0
store_100_prod_728,intermittent,7,0.285699,0.571397,,0.666593,0.666593,0,0,0,0,0,2,0.357143,0.714286,,0.666593,0.666593,0.285714,1,0.444444,2,5,0
store_100_prod_74,intermittent,7,0.138824,0.277648,,0.811292,0.811292,0,0,0,0,0,6,0.0714286,0.142857,,0.811292,0.811292,0.857143,1,0.923077,6,1,0
store_100_prod_740,smooth,7,0.214046,0.428092,,0.399329,0.399329,0,0,0,0,0,1,0.214046,0.428092,,0.399329,0.399329,0,0,0,0,0,1
store_100_prod_76,smooth,7,0.140439,0.280879,,0.19323,0.19323,0,0,0,0,0,1,0.140439,0.280879,,0.19323,0.19323,0,0,0,0,0,1
store_100_prod_764,intermittent,7,0.231038,0.462076,,0.765471,0.765471,0,0,0,0,0,4,0.214286,0.428571,,0.765471,0.765471,0.571429,1,0.727273,4,3,0
store_100_prod_765,intermittent,7,0.16025,0.3205,,0.751301,0.751301,0,0,0,0,0,6,0.0714286,0.142857,,0.751301,0.751301,0.857143,1,0.923077,6,1,0
store_100_prod_769,smooth,7,0.24103,0.482059,,0.441549,0.577802,0,0,0,0,0,1,0.24103,0.482059,,0.441549,0.577802,0,0,0,0,0,1
store_100_prod_77,intermittent,7,0.244591,0.489181,,0.424267,0.424267,0,0,0,0,0,3,0.244591,0.489181,,0.424267,0.424267,0,0,0,0,0,3
store_100_prod_774,intermittent,7,0.267378,0.534757,,0.534757,0.534757,0,0,0,0,0,0,0.5,1,,0.534757,0.534757,0,0,0,0,7,0
store_100_prod_783,smooth,7,0.27998,0.559959,,0.559959,0.697224,0,0,0,0,0,0,0.27998,0.559959,,0.559959,0.697224,0,0,0,0,0,0
store_100_prod_797,intermittent,7,0.313873,0.627747,,0.798076,0.798076,0,0,0,0,0,2,0.357143,0.714286,,0.798076,0.798076,0.285714,1,0.444444,2,5,0
store_100_prod_810,smooth,7,0.22807,0.45614,,0.45614,0.465418,0,0,0,0,0,0,0.22807,0.45614,,0.45614,0.465418,0,0,0,0,0,0
store_100_prod_834,smooth,7,0.253651,0.507301,,0.507301,0.768487,0,0,0,0,0,0,0.253651,0.507301,,0.507301,0.768487,0,0,0,0,0,0
store_100_prod_84,intermittent,7,0.255579,0.511158,,0.484379,0.484379,0,0,0,0,0,6,0.255579,0.511158,,0.484379,0.484379,0,0,0,0,0,6
store_100_prod_847,intermittent,7,0.187956,0.375913,,0.789537,0.789537,0,0,0,0,0,5,0.142857,0.285714,,0.789537,0.789537,0.714286,1,0.833333,5,2,0
store_100_prod_853,intermittent,7,0.255776,0.511553,,0.580869,0.580869,0,0,0,0,0,3,0.285714,0.571429,,0.580869,0.580869,0.428571,1,0.6,3,4,0
store_100_prod_93,intermittent,7,0.279798,0.559596,,0.917172,0.917172,0,0,0,0,0,3,0.285714,0.571429,,0.917172,0.917172,0.428571,1,0.6,3,4,0
store_100_prod_99,intermittent,7,0.238585,0.47717,,0.659813,0.659813,0,0,0,0,0,4,0.214286,0.428571,,0.659813,0.659813,0.571429,1,0.727273,4,3,0
store_101_prod_115,intermittent,7,0.249972,0.499945,,0.499923,0.499923,0,0,0,0,0,1,0.249972,0.499945,,0.499923,0.499923,0,0,0,0,0,1
