series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
store_0_prod_104,smooth,7,0.416708,0.833416,,0.833416,0.972174,0,0,0,0,0,0,0.416708,0.833416,,0.833416,0.972174,0,0,0,0,0,0
store_0_prod_117,smooth,7,0.536129,1.07226,,1.07226,1.31193,0,0,0,0,0,0,0.536129,1.07226,,1.07226,1.31193,0,0,0,0,0,0
store_0_prod_118,smooth,7,0.142504,0.285007,,0.285007,0.354404,0,0,0,0,0,0,0.142504,0.285007,,0.285007,0.354404,0,0,0,0,0,0
store_0_prod_122,smooth,7,0.678569,1.35714,,1.35714,1.55976,0,0,0,0,0,0,0.678569,1.35714,,1.35714,1.55976,0,0,0,0,0,0
store_0_prod_127,intermittent,7,0.205023,0.410047,,0.374065,0.374065,0,0,0,0,0,1,0.205023,0.410047,,0.374065,0.374065,0,0,0,0,0,1
store_0_prod_129,intermittent,7,0.263753,0.527505,,0.307464,0.307464,0,0,0,0,0,4,0.263753,0.527505,,0.307464,0.307464,0,0,0,0,0,4
store_0_prod_136,intermittent,7,0.341052,0.682104,,1.02473,1.11246,0,0,0,0,0,3,0.357143,0.714286,,1.02473,1.11246,0.428571,1,0.6,3,4,0
store_0_prod_166,smooth,7,0.366117,0.732234,,0.732234,0.866461,0,0,0,0,0,0,0.366117,0.732234,,0.732234,0.866461,0,0,0,0,0,0
store_0_prod_18,intermittent,7,0.341002,0.682004,,1.02403,1.11182,0,0,0,0,0,3,0.357143,0.714286,,1.02403,1.11182,0.428571,1,0.6,3,4,0
store_0_prod_19,smooth,7,0.286805,0.573609,,0.5,0.696396,0,0,0,0,0,1,0.286805,0.573609,,0.5,0.696396,0,0,0,0,0,1
store_0_prod_190,smooth,7,0.325417,0.650834,,0.305584,0.454725,0,0,0,0,0,3,0.325417,0.650834,,0.305584,0.454725,0,0,0,0,0,3
store_0_prod_193,intermittent,7,0.269,0.537999,,0.553199,0.553199,0,0,0,0,0,1,0.428571,0.857143,,0.553199,0.553199,0.142857,1,0.25,1,6,0
store_0_prod_194,intermittent,7,0.274828,0.549656,,0.615865,0.615865,0,0,0,0,0,2,0.357143,0.714286,,0.615865,0.615865,0.285714,1,0.444444,2,5,0
store_0_prod_201,intermittent,7,0.313849,0.627697,,0.643881,0.77594,0,0,0,0,0,3,0.313849,0.627697,,0.643881,0.77594,0,0,0,0,0,3
store_0_prod_207,smooth,7,0.390404,0.780807,,0.780807,0.932331,0,0,0,0,0,0,0.390404,0.780807,,0.780807,0.932331,0,0,0,0,0,0
store_0_prod_21,intermittent,7,0.10829,0.216581,,0.216581,0.216581,0,0,0,0,0,0,0.10829,0.216581,,0.216581,0.216581,0,0,0,0,0,0
store_0_prod_214,intermittent,7,0.226364,0.452727,,0.566182,0.566182,0,0,0,0,0,6,0.0714286,0.142857,,0.566182,0.566182,0.857143,1,0.923077,6,1,0
store_0_prod_215,smooth,7,0.542697,1.08539,,1.08539,1.52623,0,0,0,0,0,0,0.542697,1.08539,,1.08539,1.52623,0,0,0,0,0,0
store_0_prod_223,smooth,7,0.225345,0.45069,,0.45069,0.453272,0,0,0,0,0,0,0.225345,0.45069,,0.45069,0.453272,0,0,0,0,0,0
store_0_prod_23,intermittent,7,0.470656,0.941312,,0.941312,1.0441,0,0,0,0,0,0,0.642857,1.28571,,0.941312,1.0441,0,0,0,0,7,0
store_0_prod_253,intermittent,7,0.222545,0.445089,,0.576875,0.576875,0,0,0,0,0,6,0.0714286,0.142857,,0.576875,0.576875,0.857143,1,0.923077,6,1,0
store_0_prod_259,intermittent,7,0.202372,0.404743,,,,0,0,0,0,0,7,0,0,,,,1,1,1,7,0,0
store_0_prod_26,intermittent,7,0.174141,0.348283,,0.145993,0.145993,0,0,0,0,0,2,0.174141,0.348283,,0.145993,0.145993,0,0,0,0,0,2
store_0_prod_291,smooth,7,0.236604,0.473209,,0.312463,0.312463,0,0,0,0,0,3,0.236604,0.473209,,0.312463,0.312463,0,0,0,0,0,3
store_0_prod_296,smooth,7,0.251109,0.502217,,0.502217,0.502452,0,0,0,0,0,0,0.251109,0.502217,,0.502217,0.502452,0,0,0,0,0,0
store_0_prod_300,smooth,7,1.11703,2.23407,,2.23407,2.81196,0,0,0,0,0,0,1.11703,2.23407,,2.23407,2.81196,0,0,0,0,0,0
store_0_prod_310,smooth,7,0.324372,0.648744,,0.648744,0.745033,0,0,0,0,0,0,0.324372,0.648744,,0.648744,0.745033,0,0,0,0,0,0
store_0_prod_345,intermittent,7,0.185299,0.370598,,0.681163,0.681163,0,0,0,0,0,6,0.0714286,0.142857,,0.681163,0.681163,0.857143,1,0.923077,6,1,0
store_0_prod_370,intermittent,7,0.357723,0.715446,,0.715446,0.796437,0,0,0,0,0,0,0.571429,1.14286,,0.715446,0.796437,0,0,0,0,7,0
store_0_prod_379,intermittent,7,0.232195,0.464391,,0.749266,0.749266,0,0,0,0,0,4,0.214286,0.428571,,0.749266,0.749266,0.571429,1,0.727273,4,3,0
store_0_prod_38,intermittent,7,0.284699,0.569398,,2.80284,2.80284,0,0,0,0,0,6,0.214286,0.428571,,2.80284,2.80284,0.857143,1,0.923077,6,1,0
store_0_prod_4,erratic,7,0.614225,1.22845,,0.377872,0.511967,0,0,0,0,0,4,0.614225,1.22845,,0.377872,0.511967,0,0,0,0,0,4
store_0_prod_41,intermittent,7,0.248691,0.497383,,0.36056,0.53852,0,0,0,0,0,2,0.248691,0.497383,,0.36056,0.53852,0,0,0,0,0,2
store_0_prod_411,intermittent,7,0.236008,0.472017,,0.695884,0.695884,0,0,0,0,0,4,0.214286,0.428571,,0.695884,0.695884,0.571429,1,0.727273,4,3,0
store_0_prod_419,intermittent,7,0.312604,0.625209,,0.792154,0.792154,0,0,0,0,0,2,0.357143,0.714286,,0.792154,0.792154,0.285714,1,0.444444,2,5,0
store_0_prod_439,intermittent,7,0.298222,0.596444,,1.15822,1.25048,0,0,0,0,0,4,0.285714,0.571429,,1.15822,1.25048,0.571429,1,0.727273,4,3,0
store_0_prod_486,smooth,7,0.165879,0.331758,,0.331758,0.560487,0,0,0,0,0,0,0.165879,0.331758,,0.331758,0.560487,0,0,0,0,0,0
store_0_prod_489,intermittent,7,0.226552,0.453105,,0.390578,0.390578,0,0,0,0,0,2,0.226552,0.453105,,0.390578,0.390578,0,0,0,0,0,2
store_0_prod_496,intermittent,7,0.155937,0.311875,,0.236625,0.236625,0,0,0,0,0,1,0.155937,0.311875,,0.236625,0.236625,0,0,0,0,0,1
store_0_prod_500,intermittent,7,0.24877,0.497539,,0.517227,0.517227,0,0,0,0,0,4,0.214286,0.428571,,0.517227,0.517227,0.571429,1,0.727273,4,3,0
store_0_prod_548,intermittent,7,0.249477,0.498954,,0.507321,0.507321,0,0,0,0,0,4,0.214286,0.428571,,0.507321,0.507321,0.571429,1,0.727273,4,3,0
store_0_prod_554,intermittent,7,0.191643,0.383285,,0.303266,0.480478,0,0,0,0,0,1,0.191643,0.383285,,0.303266,0.480478,0,0,0,0,0,1
store_0_prod_567,smooth,7,0.189369,0.378737,,0.253488,0.374455,0,0,0,0,0,1,0.189369,0.378737,,0.253488,0.374455,0,0,0,0,0,1
store_0_prod_578,intermittent,7,0.218166,0.436331,,0.410864,0.410864,0,0,0,0,0,1,0.218166,0.436331,,0.410864,0.410864,0,0,0,0,0,1
store_0_prod_580,smooth,7,0.155453,0.310905,,0.310905,0.361924,0,0,0,0,0,0,0.155453,0.310905,,0.310905,0.361924,0,0,0,0,0,0
store_0_prod_596,smooth,7,0.0778945,0.155789,,0.0129319,0.0129319,0,0,0,0,0,1,0.0778945,0.155789,,0.0129319,0.0129319,0,0,0,0,0,1
store_0_prod_6,intermittent,7,0.214661,0.429322,,0.429322,0.651224,0,0,0,0,0,0,0.214661,0.429322,,0.429322,0.651224,0,0,0,0,0,0
store_0_prod_600,intermittent,7,0.453015,0.906031,,0.906031,1.01241,0,0,0,0,0,0,0.453015,0.906031,,0.906031,1.01241,0,0,0,0,0,0
store_0_prod_631,smooth,7,0.242327,0.484654,,0.392581,0.392581,0,0,0,0,0,3,0.242327,0.484654,,0.392581,0.392581,0,0,0,0,0,3
store_0_prod_633,intermittent,7,0.181837,0.363673,,0.818096,0.818096,0,0,0,0,0,5,0.142857,0.285714,,0.818096,0.818096,0.714286,1,0.833333,5,2,0
store_0_prod_635,intermittent,7,0.229509,0.459017,,0.786881,0.786881,0,0,0,0,0,4,0.214286,0.428571,,0.786881,0.786881,0.571429,1,0.727273,4,3,0
store_0_prod_638,intermittent,7,0.251372,0.502744,,0.480793,0.480793,0,0,0,0,0,4,0.251372,0.502744,,0.480793,0.480793,0,0,0,0,0,4
store_0_prod_644,intermittent,7,0.0737415,0.147483,,0.147483,0.147483,0,0,0,0,0,0,0.0737415,0.147483,,0.147483,0.147483,0,0,0,0,0,0
store_0_prod_672,intermittent,7,0.414858,0.829716,,1.30801,1.56873,0,0,0,0,0,3,0.428571,0.857143,,1.30801,1.56873,0.428571,1,0.6,3,4,0
store_0_prod_686,intermittent,7,0.103772,0.207544,,,,0,0,0,0,0,7,0,0,,,,1,1,1,7,0,0
store_0_prod_691,smooth,7,0.795209,1.59042,,1.59042,1.65255,0,0,0,0,0,0,0.795209,1.59042,,1.59042,1.65255,0,0,0,0,0,0
store_0_prod_699,intermittent,7,0.326401,0.652803,,0.723206,0.826455,0,0,0,0,0,2,0.428571,0.857143,,0.723206,0.826455,0.285714,1,0.444444,2,5,0
store_0_prod_70,smooth,7,0.707172,1.41434,,1.41434,1.58943,0,0,0,0,0,0,0.707172,1.41434,,1.41434,1.58943,0,0,0,0,0,0
store_0_prod_712,smooth,7,0.37752,0.75504,,0.75504,0.87639,0,0,0,0,0,0,0.37752,0.75504,,0.75504,0.87639,0,0,0,0,0,0
store_0_prod_719,intermittent,7,0.222504,0.445008,,0.576988,0.576988,0,0,0,0,0,6,0.0714286,0.142857,,0.576988,0.576988,0.857143,1,0.923077,6,1,0
store_0_prod_72,intermittent,7,0.210837,0.421674,,0.68276,0.68276,0,0,0,0,0,5,0.142857,0.285714,,0.68276,0.68276,0.714286,1,0.833333,5,2,0
store_0_prod_740,smooth,7,0.287092,0.574184,,0.326905,0.326905,0,0,0,0,0,5,0.287092,0.574184,,0.326905,0.326905,0,0,0,0,0,5
store_0_prod_76,smooth,7,0.112977,0.225954,,0.0830972,0.0830972,0,0,0,0,0,1,0.112977,0.225954,,0.0830972,0.0830972,0,0,0,0,0,1
store_0_prod_764,intermittent,7,0.254932,0.509864,,0.569048,0.569048,0,0,0,0,0,3,0.285714,0.571429,,0.569048,0.569048,0.428571,1,0.6,3,4,0
store_0_prod_769,smooth,7,0.157829,0.315659,,0.315659,0.50067,0,0,0,0,0,0,0.157829,0.315659,,0.315659,0.50067,0,0,0,0,0,0
store_0_prod_775,smooth,7,0.16741,0.33482,,0.33482,0.484307,0,0,0,0,0,0,0.16741,0.33482,,0.33482,0.484307,0,0,0,0,0,0
store_0_prod_783,intermittent,7,0.190832,0.381664,,0.381664,0.591396,0,0,0,0,0,0,0.190832,0.381664,,0.381664,0.591396,0,0,0,0,0,0
store_0_prod_796,smooth,7,0.256077,0.512154,,0.512154,0.519031,0,0,0,0,0,0,0.256077,0.512154,,0.512154,0.519031,0,0,0,0,0,0
store_0_prod_806,intermittent,7,0.232911,0.465822,,0.739247,0.739247,0,0,0,0,0,4,0.214286,0.428571,,0.739247,0.739247,0.571429,1,0.727273,4,3,0
store_0_prod_810,intermittent,7,0.410463,0.820927,,0.776997,0.836441,0,0,0,0,0,1,0.410463,0.820927,,0.776997,0.836441,0,0,0,0,0,1
store_0_prod_834,intermittent,7,0.637897,1.27579,,1.27579,1.42682,0,0,0,0,0,0,0.637897,1.27579,,1.27579,1.42682,0,0,0,0,0,0
store_0_prod_843,intermittent,7,0.280396,0.560791,,0.641846,0.641846,0,0,0,0,0,2,0.357143,0.714286,,0.641846,0.641846,0.285714,1,0.444444,2,5,0
store_0_prod_90,smooth,7,0.416542,0.833084,,0.777196,0.956212,0,0,0,0,0,1,0.416542,0.833084,,0.777196,0.956212,0,0,0,0,0,1
store_0_prod_93,intermittent,7,0.233209,0.466417,,0.421641,0.421641,0,0,0,0,0,2,0.233209,0.466417,,0.421641,0.421641,0,0,0,0,0,2
store_100_prod_104,smooth,7,0.47634,0.95268,,0.633752,0.807243,0,0,0,0,0,1,0.47634,0.95268,,0.633752,0.807243,0,0,0,0,0,1
store_100_prod_108,intermittent,7,0.257952,0.515903,,0.611323,0.611323,0,0,0,0,0,3,0.285714,0.571429,,0.611323,0.611323,0.428571,1,0.6,3,4,0
store_100_prod_115,intermittent,7,0.232632,0.465265,,0.743146,0.743146,0,0,0,0,0,4,0.214286,0.428571,,0.743146,0.743146,0.571429,1,0.727273,4,3,0
store_100_prod_116,smooth,7,0.216144,0.432288,,0.342005,0.342005,0,0,0,0,0,2,0.216144,0.432288,,0.342005,0.342005,0,0,0,0,0,2
store_100_prod_117,smooth,7,0.890549,1.7811,,1.7811,1.93008,0,0,0,0,0,0,0.890549,1.7811,,1.7811,1.93008,0,0,0,0,0,0
store_100_prod_118,smooth,7,0.231582,0.463163,,0.242141,0.242141,0,0,0,0,0,3,0.231582,0.463163,,0.242141,0.242141,0,0,0,0,0,3
store_100_prod_119,smooth,7,0.244888,0.489776,,0.489776,0.494872,0,0,0,0,0,0,0.244888,0.489776,,0.489776,0.494872,0,0,0,0,0,0
store_100_prod_12,intermittent,7,0.266295,0.532591,,0.728136,0.728136,0,0,0,0,0,3,0.285714,0.571429,,0.728136,0.728136,0.428571,1,0.6,3,4,0
store_100_prod_122,smooth,7,0.53489,1.06978,,1.06978,1.36287,0,0,0,0,0,0,0.53489,1.06978,,1.06978,1.36287,0,0,0,0,0,0
store_100_prod_127,intermittent,7,0.148768,0.297537,,0.297537,0.5203,0,0,0,0,0,0,0.148768,0.297537,,0.297537,0.5203,0,0,0,0,0,0
store_100_prod_129,intermittent,7,0.338762,0.677524,,0.0857767,0.0857767,0,0,0,0,0,5,0.338762,0.677524,,0.0857767,0.0857767,0,0,0,0,0,5
store_100_prod_135,intermittent,7,0.229859,0.459717,,0.781981,0.781981,0,0,0,0,0,4,0.214286,0.428571,,0.781981,0.781981,0.571429,1,0.727273,4,3,0
store_100_prod_136,intermittent,7,0.327024,0.654049,,0.859447,0.859447,0,0,0,0,0,2,0.357143,0.714286,,0.859447,0.859447,0.285714,1,0.444444,2,5,0
store_100_prod_140,intermittent,7,0.236213,0.472426,,0.435661,0.435661,0,0,0,0,0,2,0.236213,0.472426,,0.435661,0.435661,0,0,0,0,0,2
store_100_prod_17,intermittent,7,0.242419,0.484838,,0.606133,0.606133,0,0,0,0,0,4,0.214286,0.428571,,0.606133,0.606133,0.571429,1,0.727273,4,3,0
store_100_prod_19,smooth,7,0.462744,0.925487,,0.772981,0.893539,0,0,0,0,0,1,0.462744,0.925487,,0.772981,0.893539,0,0,0,0,0,1
store_100_prod_190,intermittent,7,0.29392,0.587841,,0.295039,0.295039,0,0,0,0,0,5,0.29392,0.587841,,0.295039,0.295039,0,0,0,0,0,5
store_100_prod_193,intermittent,7,0.211764,0.423527,,0.392938,0.392938,0,0,0,0,0,1,0.211764,0.423527,,0.392938,0.392938,0,0,0,0,0,1
store_100_prod_201,smooth,7,0.183322,0.366644,,0.188836,0.188836,0,0,0,0,0,2,0.183322,0.366644,,0.188836,0.188836,0,0,0,0,0,2
store_100_prod_207,intermittent,7,0.338004,0.676008,,0.676008,0.837786,0,0,0,0,0,0,0.338004,0.676008,,0.676008,0.837786,0,0,0,0,0,0
store_100_prod_21,intermittent,7,0.299002,0.598004,,0.598004,0.598004,0,0,0,0,0,0,0.5,1,,0.598004,0.598004,0,0,0,0,7,0
store_100_prod_212,intermittent,7,0.304342,0.608684,,0.652158,0.652158,0,0,0,0,0,1,0.428571,0.857143,,0.652158,0.652158,0.142857,1,0.25,1,6,0
store_100_prod_215,smooth,7,0.586233,1.17247,,1.17247,1.48669,0,0,0,0,0,0,0.586233,1.17247,,1.17247,1.48669,0,0,0,0,0,0
store_100_prod_218,intermittent,7,0.256684,0.513368,,0.593574,0.593574,0,0,0,0,0,3,0.285714,0.571429,,0.593574,0.593574,0.428571,1,0.6,3,4,0
store_100_prod_222,intermittent,7,0.226702,0.453405,,0.565233,0.565233,0,0,0,0,0,6,0.0714286,0.142857,,0.565233,0.565233,0.857143,1,0.923077,6,1,0
store_100_prod_223,intermittent,7,0.25112,0.50224,,0.503137,0.503137,0,0,0,0,0,1,0.428571,0.857143,,0.503137,0.503137,0.142857,1,0.25,1,6,0
store_100_prod_23,intermittent,7,0.438113,0.876226,,0.876226,0.943515,0,0,0,0,0,0,0.571429,1.14286,,0.876226,0.943515,0,0,0,0,7,0
store_100_prod_240,smooth,7,0.476687,0.953374,,0.953374,1.07676,0,0,0,0,0,0,0.476687,0.953374,,0.953374,1.07676,0,0,0,0,0,0
store_100_prod_250,intermittent,7,0.245332,0.490665,,0.434653,0.434653,0,0,0,0,0,3,0.245332,0.490665,,0.434653,0.434653,0,0,0,0,0,3
store_100_prod_253,intermittent,7,0.232204,0.464408,,0.749142,0.749142,0,0,0,0,0,4,0.214286,0.428571,,0.749142,0.749142,0.571429,1,0.727273,4,3,0
store_100_prod_26,intermittent,7,0.143066,0.286131,,0.200584,0.200584,0,0,0,0,0,1,0.143066,0.286131,,0.200584,0.200584,0,0,0,0,0,1
store_100_prod_291,intermittent,7,0.259111,0.518221,,0.627547,0.627547,0,0,0,0,0,3,0.285714,0.571429,,0.627547,0.627547,0.428571,1,0.6,3,4,0
store_100_prod_296,intermittent,7,0.0734362,0.146872,,0.146872,0.3795,0,0,0,0,0,0,0.0734362,0.146872,,0.146872,0.3795,0,0,0,0,0,0
store_100_prod_300,smooth,7,1.97781,3.95562,,3.95562,4.32264,0,0,0,0,0,0,1.97781,3.95562,,3.95562,4.32264,0,0,0,0,0,0
store_100_prod_345,smooth,7,0.239921,0.479842,,0.547036,0.547036,0,0,0,0,0,5,0.142857,0.285714,,0.547036,0.547036,0.714286,1,0.833333,5,2,0
store_100_prod_363,smooth,7,0.220991,0.441983,,0.364626,0.364626,0,0,0,0,0,2,0.220991,0.441983,,0.364626,0.364626,0,0,0,0,0,2
store_100_prod_37,intermittent,7,0.532915,1.06583,,1.06583,1.29097,0,0,0,0,0,0,0.714286,1.42857,,1.06583,1.29097,0,0,0,0,7,0
store_100_prod_370,smooth,7,0.287515,0.575029,,0.571708,0.68245,0,0,0,0,0,1,0.287515,0.575029,,0.571708,0.68245,0,0,0,0,0,1
store_100_prod_374,intermittent,7,0.13636,0.27272,,,,0,0,0,0,0,7,0,0,,,,1,1,1,7,0,0
store_100_prod_38,intermittent,7,0.25993,0.519861,,2.87219,2.87219,0,0,0,0,0,6,0.214286,0.428571,,2.87219,2.87219,0.857143,1,0.923077,6,1,0
store_100_prod_396,intermittent,7,0.212506,0.425012,,0.395017,0.395017,0,0,0,0,0,1,0.212506,0.425012,,0.395017,0.395017,0,0,0,0,0,1
store_100_prod_4,erratic,7,0.438855,0.87771,,0.542931,0.582244,0,0,0,0,0,2,0.438855,0.87771,,0.542931,0.582244,0,0,0,0,0,2
store_100_prod_41,intermittent,7,0.145821,0.291642,,0.291642,0.527259,0,0,0,0,0,0,0.145821,0.291642,,0.291642,0.527259,0,0,0,0,0,0
store_100_prod_411,intermittent,7,0.116806,0.233612,,0.233612,0.233612,0,0,0,0,0,0,0.116806,0.233612,,0.233612,0.233612,0,0,0,0,0,0
store_100_prod_414,intermittent,7,0.242608,0.485217,,0.396517,0.396517,0,0,0,0,0,3,0.242608,0.485217,,0.396517,0.396517,0,0,0,0,0,3
store_100_prod_419,intermittent,7,0.263812,0.527624,,0.527624,0.527624,0,0,0,0,0,0,0.5,1,,0.527624,0.527624,0,0,0,0,7,0
store_100_prod_426,intermittent,7,0.13932,0.278641,,0.190097,0.190097,0,0,0,0,0,1,0.13932,0.278641,,0.190097,0.190097,0,0,0,0,0,1
store_100_prod_468,lumpy,7,0.21653,0.43306,,0.43306,0.63453,0,0,0,0,0,0,0.21653,0.43306,,0.43306,0.63453,0,0,0,0,0,0
store_100_prod_473,intermittent,7,0.133339,0.266678,,,,0,0,0,0,0,7,0,0,,,,1,1,1,7,0,0
store_100_prod_478,intermittent,7,0.191624,0.383248,,0.772422,0.772422,0,0,0,0,0,5,0.142857,0.285714,,0.772422,0.772422,0.714286,1,0.833333,5,2,0
store_100_prod_481,smooth,7,0.345557,0.691114,,0.691114,0.825664,0,0,0,0,0,0,0.345557,0.691114,,0.691114,0.825664,0,0,0,0,0,0
store_100_prod_486,smooth,7,0.156224,0.312447,,0.312447,0.469119,0,0,0,0,0,0,0.156224,0.312447,,0.312447,0.469119,0,0,0,0,0,0
store_100_prod_500,intermittent,7,0.260798,0.521595,,0.530233,0.530233,0,0,0,0,0,1,0.428571,0.857143,,0.530233,0.530233,0.142857,1,0.25,1,6,0
store_100_prod_515,intermittent,7,0.247526,0.495052,,0.465367,0.465367,0,0,0,0,0,3,0.247526,0.495052,,0.465367,0.465367,0,0,0,0,0,3
store_100_prod_549,smooth,7,0.167263,0.334526,,0.113894,0.113894,0,0,0,0,0,2,0.167263,0.334526,,0.113894,0.113894,0,0,0,0,0,2
store_100_prod_554,smooth,7,0.211029,0.422058,,0.422058,0.452916,0,0,0,0,0,0,0.211029,0.422058,,0.422058,0.452916,0,0,0,0,0,0
store_100_prod_567,intermittent,7,0.212424,0.424848,,0.324645,0.324645,0,0,0,0,0,2,0.212424,0.424848,,0.324645,0.324645,0,0,0,0,0,2
store_100_prod_578,smooth,7,0.339874,0.679749,,0.679749,0.778239,0,0,0,0,0,0,0.339874,0.679749,,0.679749,0.778239,0,0,0,0,0,0
store_100_prod_58,intermittent,7,0.178443,0.356887,,0.833931,0.833931,0,0,0,0,0,5,0.142857,0.285714,,0.833931,0.833931,0.714286,1,0.833333,5,2,0
store_100_prod_580,smooth,7,0.279624,0.559247,,0.559247,0.746763,0,0,0,0,0,0,0.279624,0.559247,,0.559247,0.746763,0,0,0,0,0,0
store_100_prod_596,smooth,7,0.344959,0.689918,,0.609809,0.684347,0,0,0,0,0,1,0.344959,0.689918,,0.609809,0.684347,0,0,0,0,0,1
store_100_prod_6,intermittent,7,0.172245,0.34449,,0.34449,0.491042,0,0,0,0,0,0,0.172245,0.34449,,0.34449,0.491042,0,0,0,0,0,0
store_100_prod_600,intermittent,7,0.664647,1.32929,,1.32929,1.47485,0,0,0,0,0,0,0.664647,1.32929,,1.32929,1.47485,0,0,0,0,0,0
store_100_prod_638,intermittent,7,0.231544,0.463088,,0.586127,0.586127,0,0,0,0,0,5,0.142857,0.285714,,0.586127,0.586127,0.714286,1,0.833333,5,2,0
store_100_prod_644,intermittent,7,0.187607,0.375215,,0.375215,0.375215,0,0,0,0,0,0,0.187607,0.375215,,0.375215,0.375215,0,0,0,0,0,0
store_100_prod_645,intermittent,7,0.270112,0.540225,,0.556315,0.556315,0,0,0,0,0,1,0.428571,0.857143,,0.556315,0.556315,0.142857,1,0.25,1,6,0
store_100_prod_650,intermittent,7,0.253062,0.506123,,0.542861,0.542861,0,0,0,0,0,3,0.285714,0.571429,,0.542861,0.542861,0.428571,1,0.6,3,4,0
store_100_prod_666,smooth,7,0.245515,0.49103,,0.49103,0.494947,0,0,0,0,0,0,0.245515,0.49103,,0.49103,0.494947,0,0,0,0,0,0
store_100_prod_677,intermittent,7,0.229367,0.458735,,0.788856,0.788856,0,0,0,0,0,4,0.214286,0.428571,,0.788856,0.788856,0.571429,1,0.727273,4,3,0
store_100_prod_688,intermittent,7,0.16293,0.32586,,0.743796,0.743796,0,0,0,0,0,6,0.0714286,0.142857,,0.743796,0.743796,0.857143,1,0.923077,6,1,0
store_100_prod_70,smooth,7,1.0095,2.019,,2.019,2.63611,0,0,0,0,0,0,1.0095,2.019,,2.019,2.63611,0,0,0,0,0,0
store_100_prod_71,smooth,7,0.179554,0.359108,,0.359108,0.466029,0,0,0,0,0,0,0.179554,0.359108,,0.359108,0.466029,0,0,0,0,0,0
store_100_prod_715,intermittent,7,0.335261,0.670523,,0.943658,1.03826,0,0,0,0,0,3,0.357143,0.714286,,0.943658,1.03826,0.428571,1,0.6,3,4,0
store_100_prod_728,intermittent,7,0.281938,0.563877,,0.649046,0.649046,0,0,0,0,0,2,0.357143,0.714286,,0.649046,0.649046,0.285714,1,0.444444,2,5,0
store_100_prod_74,intermittent,7,0.142371,0.284743,,0.80136,0.80136,0,0,0,0,0,6,0.0714286,0.142857,,0.80136,0.80136,0.857143,1,0.923077,6,1,0
store_100_prod_740,smooth,7,0.202755,0.405511,,0.367715,0.367715,0,0,0,0,0,1,0.202755,0.405511,,0.367715,0.367715,0,0,0,0,0,1
store_100_prod_76,smooth,7,0.125274,0.250549,,0.150769,0.150769,0,0,0,0,0,1,0.125274,0.250549,,0.150769,0.150769,0,0,0,0,0,1
store_100_prod_764,intermittent,7,0.231919,0.463839,,0.753127,0.753127,0,0,0,0,0,4,0.214286,0.428571,,0.753127,0.753127,0.571429,1,0.727273,4,3,0
store_100_prod_765,intermittent,7,0.164925,0.329849,,0.738211,0.738211,0,0,0,0,0,6,0.0714286,0.142857,,0.738211,0.738211,0.857143,1,0.923077,6,1,0
store_100_prod_769,smooth,7,0.227399,0.454799,,0.403385,0.549189,0,0,0,0,0,1,0.227399,0.454799,,0.403385,0.549189,0,0,0,0,0,1
store_100_prod_77,intermittent,7,0.242426,0.484852,,0.393965,0.393965,0,0,0,0,0,3,0.242426,0.484852,,0.393965,0.393965,0,0,0,0,0,3
store_100_prod_774,intermittent,7,0.255135,0.51027,,0.51027,0.51027,0,0,0,0,0,0,0.5,1,,0.51027,0.51027,0,0,0,0,7,0
store_100_prod_783,smooth,7,0.275919,0.551837,,0.551837,0.65841,0,0,0,0,0,0,0.275919,0.551837,,0.551837,0.65841,0,0,0,0,0,0
store_100_prod_797,intermittent,7,0.311596,0.623192,,0.787448,0.787448,0,0,0,0,0,2,0.357143,0.714286,,0.787448,0.787448,0.285714,1,0.444444,2,5,0
store_100_prod_810,smooth,7,0.209999,0.419997,,0.419997,0.452597,0,0,0,0,0,0,0.209999,0.419997,,0.419997,0.452597,0,0,0,0,0,0
store_100_prod_834,smooth,7,0.278279,0.556558,,0.556558,0.73993,0,0,0,0,0,0,0.278279,0.556558,,0.556558,0.73993,0,0,0,0,0,0
store_100_prod_84,intermittent,7,0.265271,0.530542,,0.457242,0.457242,0,0,0,0,0,6,0.265271,0.530542,,0.457242,0.457242,0,0,0,0,0,6
store_100_prod_847,intermittent,7,0.19033,0.38066,,0.77846,0.77846,0,0,0,0,0,5,0.142857,0.285714,,0.77846,0.77846,0.714286,1,0.833333,5,2,0
store_100_prod_853,intermittent,7,0.254201,0.508401,,0.558809,0.558809,0,0,0,0,0,3,0.285714,0.571429,,0.558809,0.558809,0.428571,1,0.6,3,4,0
store_100_prod_93,intermittent,7,0.279487,0.558973,,0.912812,0.912812,0,0,0,0,0,3,0.285714,0.571429,,0.912812,0.912812,0.428571,1,0.6,3,4,0
store_100_prod_99,intermittent,7,0.239864,0.479727,,0.641909,0.641909,0,0,0,0,0,4,0.214286,0.428571,,0.641909,0.641909,0.571429,1,0.727273,4,3,0
store_101_prod_115,intermittent,7,0.240572,0.481145,,0.473603,0.473603,0,0,0,0,0,1,0.240572,0.481145,,0.473603,0.473603,0,0,0,0,0,1
